file,time,quality
mglcs_10_500_4_7.txt.out,0.0135542,6
mglcs_10_500_4_8.txt.out,0.0134476,8
mglcs_10_500_4_9.txt.out,0.0134596,6
mglcs_10_50_2_0.txt.out,0.00866089,12
mglcs_10_50_2_1.txt.out,0.0080201,8
mglcs_10_50_2_2.txt.out,0.00800991,8
mglcs_10_50_2_3.txt.out,0.00933258,12
mglcs_10_50_2_4.txt.out,0.00694325,7
mglcs_10_50_2_5.txt.out,0.00994055,14
mglcs_10_50_2_6.txt.out,0.00916989,9
mglcs_10_50_2_7.txt.out,0.00732884,9
mglcs_10_50_2_8.txt.out,0.00746156,7
mglcs_10_50_2_9.txt.out,0.0104533,11
mglcs_10_50_4_0.txt.out,0.0108449,7
mglcs_10_50_4_1.txt.out,0.0115128,6
mglcs_10_50_4_2.txt.out,0.0120724,6
mglcs_10_50_4_3.txt.out,0.0149745,9
mglcs_10_50_4_4.txt.out,0.0106957,8
mglcs_10_50_4_5.txt.out,0.0107485,5
mglcs_10_50_4_6.txt.out,0.0115242,5
mglcs_10_50_4_7.txt.out,0.0155208,6
mglcs_10_50_4_8.txt.out,0.0124924,6
mglcs_10_50_4_9.txt.out,0.0114444,5
mglcs_2_100_2_0.txt.out,0.138269,80
mglcs_2_100_2_1.txt.out,0.034848,54
mglcs_2_100_2_2.txt.out,0.11611,70
mglcs_2_100_2_3.txt.out,0.202066,77
mglcs_2_100_2_4.txt.out,0.123894,69
mglcs_2_100_2_5.txt.out,0.106066,76
mglcs_2_100_2_6.txt.out,0.176253,76
mglcs_2_100_2_7.txt.out,0.100584,72
mglcs_2_100_2_8.txt.out,0.168787,75
mglcs_2_100_2_9.txt.out,0.121491,76
mglcs_2_100_4_0.txt.out,0.078109,58
mglcs_2_100_4_1.txt.out,0.0758838,55
mglcs_2_100_4_2.txt.out,0.0656681,64
mglcs_2_100_4_3.txt.out,0.181719,60
mglcs_2_100_4_4.txt.out,0.108942,57
mglcs_2_100_4_5.txt.out,0.0702989,62
mglcs_2_100_4_6.txt.out,0.218527,60
mglcs_2_100_4_7.txt.out,0.111385,62
mglcs_2_100_4_8.txt.out,0.0704103,62
mglcs_2_100_4_9.txt.out,0.206875,62
mglcs_2_200_2_0.txt.out,0.669095,95
mglcs_2_200_2_1.txt.out,1.03931,127
mglcs_2_200_2_2.txt.out,1.88285,142
mglcs_2_200_2_3.txt.out,1.17816,147
mglcs_2_200_2_4.txt.out,1.29732,159
mglcs_2_200_2_5.txt.out,1.27904,149
mglcs_2_200_2_6.txt.out,0.704175,139
mglcs_2_200_2_7.txt.out,1.56326,155
mglcs_2_200_2_8.txt.out,1.44135,135
mglcs_2_200_2_9.txt.out,0.712207,143
mglcs_2_200_4_0.txt.out,0.339916,124
mglcs_2_200_4_1.txt.out,0.813823,117
mglcs_2_200_4_2.txt.out,1.17909,123
mglcs_2_200_4_3.txt.out,0.952203,112
mglcs_2_200_4_4.txt.out,0.393276,126
mglcs_2_200_4_5.txt.out,0.990706,109
mglcs_2_200_4_6.txt.out,1.00123,122
mglcs_2_200_4_7.txt.out,0.557668,124
mglcs_2_200_4_8.txt.out,0.692044,122
mglcs_2_200_4_9.txt.out,0.804139,126
mglcs_2_500_2_0.txt.out,4.28902,218
mglcs_2_500_2_1.txt.out,7.32779,228
mglcs_2_500_2_2.txt.out,7.47676,280
mglcs_2_500_2_3.txt.out,12.1689,327
mglcs_2_500_2_4.txt.out,12.157,294
mglcs_2_500_2_5.txt.out,11.8223,318
mglcs_2_500_2_6.txt.out,12.0887,339
mglcs_2_500_2_7.txt.out,9.35107,364
mglcs_2_500_2_8.txt.out,8.93198,298
mglcs_2_500_2_9.txt.out,5.23687,246
mglcs_2_500_4_0.txt.out,8.03183,307
mglcs_2_500_4_1.txt.out,9.63229,290
mglcs_2_500_4_2.txt.out,10.2417,262
mglcs_2_500_4_3.txt.out,9.33081,291
mglcs_2_500_4_4.txt.out,10.1784,283
mglcs_2_500_4_5.txt.out,13.1518,296
mglcs_2_500_4_6.txt.out,17.5628,296
mglcs_2_500_4_7.txt.out,13.9991,277
mglcs_2_500_4_8.txt.out,14.5507,287
mglcs_2_500_4_9.txt.out,14.8509,269
mglcs_2_50_2_0.txt.out,0.0035655,36
mglcs_2_50_2_1.txt.out,0.0272803,37
mglcs_2_50_2_2.txt.out,0.00359103,39
mglcs_2_50_2_3.txt.out,0.00677704,38
mglcs_2_50_2_4.txt.out,0.00240698,37
mglcs_2_50_2_5.txt.out,0.0156078,36
mglcs_2_50_2_6.txt.out,0.0033836,39
mglcs_2_50_2_7.txt.out,0.00414271,39
mglcs_2_50_2_8.txt.out,0.00148831,38
mglcs_2_50_2_9.txt.out,0.00822004,38
mglcs_2_50_4_0.txt.out,0.0171453,29
mglcs_2_50_4_1.txt.out,0.0317663,31
mglcs_2_50_4_2.txt.out,0.0180001,29
mglcs_2_50_4_3.txt.out,0.0214463,29
mglcs_2_50_4_4.txt.out,0.0162088,32
mglcs_2_50_4_5.txt.out,0.0232559,30
mglcs_2_50_4_6.txt.out,0.0206574,30
mglcs_2_50_4_7.txt.out,0.00953328,30
mglcs_2_50_4_8.txt.out,0.0186192,30
mglcs_2_50_4_9.txt.out,0.00438544,28
mglcs_3_100_2_0.txt.out,0.67639,64
mglcs_3_100_2_1.txt.out,0.858701,63
mglcs_3_100_2_2.txt.out,0.17164,61
mglcs_3_100_2_3.txt.out,0.152375,56
mglcs_3_100_2_4.txt.out,0.0834608,65
mglcs_3_100_2_5.txt.out,0.262095,56
mglcs_3_100_2_6.txt.out,0.280939,64
mglcs_3_100_2_7.txt.out,0.230704,46
mglcs_3_100_2_8.txt.out,0.0874355,41
mglcs_3_100_2_9.txt.out,0.541459,65
mglcs_3_100_4_0.txt.out,0.59505,44
mglcs_3_100_4_1.txt.out,1.5118,49
mglcs_3_100_4_2.txt.out,1.3841,47
mglcs_3_100_4_3.txt.out,0.242133,47
mglcs_3_100_4_4.txt.out,0.980392,51
mglcs_3_100_4_5.txt.out,0.806349,51
mglcs_3_100_4_6.txt.out,1.60393,49
mglcs_3_100_4_7.txt.out,0.834154,46
mglcs_3_100_4_8.txt.out,1.42297,45
mglcs_3_100_4_9.txt.out,0.636987,50
mglcs_3_200_2_0.txt.out,1.95447,124
mglcs_3_200_2_1.txt.out,1.96759,112
mglcs_3_200_2_2.txt.out,2.27573,132
mglcs_3_200_2_3.txt.out,0.464681,88
mglcs_3_200_2_4.txt.out,2.77023,108
mglcs_3_200_2_5.txt.out,0.497455,106
mglcs_3_200_2_6.txt.out,0.123161,73
mglcs_3_200_2_7.txt.out,0.146812,65
mglcs_3_200_2_8.txt.out,0.79618,88
mglcs_3_200_2_9.txt.out,1.00287,92
mglcs_3_200_4_0.txt.out,5.65061,88
mglcs_3_200_4_1.txt.out,6.73461,98
mglcs_3_200_4_2.txt.out,6.20643,99
mglcs_3_200_4_3.txt.out,5.84007,93
mglcs_3_200_4_4.txt.out,4.17154,100
mglcs_3_200_4_5.txt.out,5.06782,92
mglcs_3_200_4_6.txt.out,1.44429,86
mglcs_3_200_4_7.txt.out,6.78026,98
mglcs_3_200_4_8.txt.out,5.01342,99
mglcs_3_200_4_9.txt.out,4.06421,91
mglcs_3_500_2_0.txt.out,0.167858,82
mglcs_3_500_2_1.txt.out,1.10771,175
mglcs_3_500_2_2.txt.out,1.03655,98
mglcs_3_500_2_3.txt.out,1.20847,125
mglcs_3_500_2_4.txt.out,2.43205,135
mglcs_3_500_2_5.txt.out,0.831806,94
mglcs_3_500_2_6.txt.out,1.55438,105
mglcs_3_500_2_7.txt.out,1.53979,129
mglcs_3_500_2_8.txt.out,0.432737,100
mglcs_3_500_2_9.txt.out,2.37289,192
mglcs_3_500_4_0.txt.out,15.4361,210
mglcs_3_500_4_1.txt.out,16.6069,230
mglcs_3_500_4_2.txt.out,10.7757,211
mglcs_3_500_4_3.txt.out,12.1011,230
mglcs_3_500_4_4.txt.out,10.6357,225
mglcs_3_500_4_5.txt.out,9.97251,170
mglcs_3_500_4_6.txt.out,8.0534,157
mglcs_3_500_4_7.txt.out,12.6388,218
mglcs_3_500_4_8.txt.out,16.7968,202
mglcs_3_500_4_9.txt.out,15.7228,222
mglcs_3_50_2_0.txt.out,0.0349936,32
mglcs_3_50_2_1.txt.out,0.0110456,32
mglcs_3_50_2_2.txt.out,0.0300773,36
mglcs_3_50_2_3.txt.out,0.00755616,25
mglcs_3_50_2_4.txt.out,0.0133556,33
mglcs_3_50_2_5.txt.out,0.0039927,31
mglcs_3_50_2_6.txt.out,0.00887012,33
mglcs_3_50_2_7.txt.out,0.0174771,32
mglcs_3_50_2_8.txt.out,0.0110759,30
mglcs_3_50_2_9.txt.out,0.010555,28
mglcs_3_50_4_0.txt.out,0.0268819,23
mglcs_3_50_4_1.txt.out,0.0463378,24
mglcs_3_50_4_2.txt.out,0.00500236,21
mglcs_3_50_4_3.txt.out,0.00906744,23
mglcs_3_50_4_4.txt.out,0.0162663,22
mglcs_3_50_4_5.txt.out,0.0083116,23
mglcs_3_50_4_6.txt.out,0.043525,25
mglcs_3_50_4_7.txt.out,0.00992997,21
mglcs_3_50_4_8.txt.out,0.0179038,24
mglcs_3_50_4_9.txt.out,0.0155566,23
mglcs_5_100_2_0.txt.out,0.0158858,26
mglcs_5_100_2_1.txt.out,0.0388365,40
mglcs_5_100_2_2.txt.out,0.0263614,34
mglcs_5_100_2_3.txt.out,0.0267379,30
mglcs_5_100_2_4.txt.out,0.0156518,23
mglcs_5_100_2_5.txt.out,0.0237773,32
mglcs_5_100_2_6.txt.out,0.0158856,19
mglcs_5_100_2_7.txt.out,0.0122014,18
mglcs_5_100_2_8.txt.out,0.0186244,27
mglcs_5_100_2_9.txt.out,0.018332,32
mglcs_5_100_4_0.txt.out,0.0202085,29
mglcs_5_100_4_1.txt.out,0.018144,17
mglcs_5_100_4_2.txt.out,0.0174771,19
mglcs_5_100_4_3.txt.out,0.0239012,27
mglcs_5_100_4_4.txt.out,0.0364512,19
mglcs_5_100_4_5.txt.out,0.0280241,28
mglcs_5_100_4_6.txt.out,0.0680033,26
mglcs_5_100_4_7.txt.out,0.0717656,24
mglcs_5_100_4_8.txt.out,0.0575851,30
mglcs_5_100_4_9.txt.out,0.0541564,25
mglcs_5_200_2_0.txt.out,0.0311537,31
mglcs_5_200_2_1.txt.out,0.0249657,27
mglcs_5_200_2_2.txt.out,0.0354894,32
mglcs_5_200_2_3.txt.out,0.0311154,32
mglcs_5_200_2_4.txt.out,0.0528141,25
mglcs_5_200_2_5.txt.out,0.0244831,23
mglcs_5_200_2_6.txt.out,0.052252,31
mglcs_5_200_2_7.txt.out,0.045185,31
mglcs_5_200_2_8.txt.out,0.048347,49
mglcs_5_200_2_9.txt.out,0.0302216,31
mglcs_5_200_4_0.txt.out,0.254143,54
mglcs_5_200_4_1.txt.out,0.0199185,15
mglcs_5_200_4_2.txt.out,0.0457367,34
mglcs_5_200_4_3.txt.out,0.031327,24
mglcs_5_200_4_4.txt.out,0.0370101,29
mglcs_5_200_4_5.txt.out,0.0364689,34
mglcs_5_200_4_6.txt.out,0.0674516,45
mglcs_5_200_4_7.txt.out,0.0470559,27
mglcs_5_200_4_8.txt.out,0.0534165,31
mglcs_5_200_4_9.txt.out,0.0436447,30
mglcs_5_500_2_0.txt.out,0.0900071,49
mglcs_5_500_2_1.txt.out,0.019834,44
mglcs_5_500_2_2.txt.out,0.0233092,21
mglcs_5_500_2_3.txt.out,0.0176197,25
mglcs_5_500_2_4.txt.out,0.0122262,17
mglcs_5_500_2_5.txt.out,0.0264006,38
mglcs_5_500_2_6.txt.out,0.0164878,26
mglcs_5_500_2_7.txt.out,0.0301989,29
mglcs_5_500_2_8.txt.out,0.0250118,26
mglcs_5_500_2_9.txt.out,0.0128895,24
mglcs_5_500_4_0.txt.out,0.0460585,34
mglcs_5_500_4_1.txt.out,0.0493312,40
mglcs_5_500_4_2.txt.out,0.0621891,33
mglcs_5_500_4_3.txt.out,0.0278183,29
mglcs_5_500_4_4.txt.out,0.0315501,21
mglcs_5_500_4_5.txt.out,0.0363091,28
mglcs_5_500_4_6.txt.out,0.0545012,32
mglcs_5_500_4_7.txt.out,0.0591551,41
mglcs_5_500_4_8.txt.out,0.051052,33
mglcs_5_500_4_9.txt.out,0.150409,61
mglcs_5_50_2_0.txt.out,0.0181013,28
mglcs_5_50_2_1.txt.out,0.0194695,24
mglcs_5_50_2_2.txt.out,0.012125,19
mglcs_5_50_2_3.txt.out,0.00919695,17
mglcs_5_50_2_4.txt.out,0.0172238,24
mglcs_5_50_2_5.txt.out,0.0102435,17
mglcs_5_50_2_6.txt.out,0.0130038,16
mglcs_5_50_2_7.txt.out,0.0134645,20
mglcs_5_50_2_8.txt.out,0.01837,23
mglcs_5_50_2_9.txt.out,0.0109117,17
mglcs_5_50_4_0.txt.out,0.0125922,16
mglcs_5_50_4_1.txt.out,0.0146042,15
mglcs_5_50_4_2.txt.out,0.012268,16
mglcs_5_50_4_3.txt.out,0.0196274,17
mglcs_5_50_4_4.txt.out,0.0673979,19
mglcs_5_50_4_5.txt.out,0.0115417,12
mglcs_5_50_4_6.txt.out,0.0160234,13
mglcs_5_50_4_7.txt.out,0.01684,13
mglcs_5_50_4_8.txt.out,0.018058,11
mglcs_5_50_4_9.txt.out,0.0196644,20
