file,time,quality
mglcs_2_500_2_4.txt.out,4.51789,219
mglcs_2_500_2_5.txt.out,4.85607,231
mglcs_2_500_2_6.txt.out,5.02222,240
mglcs_2_500_2_7.txt.out,4.60688,214
mglcs_2_500_2_8.txt.out,4.83354,285
mglcs_2_500_2_9.txt.out,3.2257,226
mglcs_2_500_4_0.txt.out,0.5508,302
mglcs_2_500_4_1.txt.out,1.85087,290
mglcs_2_500_4_2.txt.out,0.728244,203
mglcs_2_500_4_3.txt.out,1.46913,195
mglcs_2_500_4_4.txt.out,2.01212,219
mglcs_2_500_4_5.txt.out,1.39405,270
mglcs_2_500_4_6.txt.out,2.13423,296
mglcs_2_500_4_7.txt.out,3.96029,277
mglcs_2_500_4_8.txt.out,3.45723,276
mglcs_2_500_4_9.txt.out,2.17248,160
mglcs_2_50_2_0.txt.out,0.00280316,36
mglcs_2_50_2_1.txt.out,0.0274851,37
mglcs_2_50_2_2.txt.out,0.00334619,39
mglcs_2_50_2_3.txt.out,0.00615642,38
mglcs_2_50_2_4.txt.out,0.00209191,37
mglcs_2_50_2_5.txt.out,0.0145133,36
mglcs_2_50_2_6.txt.out,0.00274801,39
mglcs_2_50_2_7.txt.out,0.00401379,39
mglcs_2_50_2_8.txt.out,0.00166338,38
mglcs_2_50_2_9.txt.out,0.00797303,38
mglcs_2_50_4_0.txt.out,0.0103269,24
mglcs_2_50_4_1.txt.out,0.0264571,31
mglcs_2_50_4_2.txt.out,0.0160979,25
mglcs_2_50_4_3.txt.out,0.0138868,24
mglcs_2_50_4_4.txt.out,0.0133926,32
mglcs_2_50_4_5.txt.out,0.0210176,30
mglcs_2_50_4_6.txt.out,0.0175656,30
mglcs_2_50_4_7.txt.out,0.00939453,30
mglcs_2_50_4_8.txt.out,0.0171816,30
mglcs_2_50_4_9.txt.out,0.0038555,28
mglcs_3_100_2_0.txt.out,0.58742,64
mglcs_3_100_2_1.txt.out,0.873119,62
mglcs_3_100_2_2.txt.out,0.192872,61
mglcs_3_100_2_3.txt.out,0.162453,59
mglcs_3_100_2_4.txt.out,0.108505,65
mglcs_3_100_2_5.txt.out,0.288238,56
mglcs_3_100_2_6.txt.out,0.308353,64
mglcs_3_100_2_7.txt.out,0.209091,46
mglcs_3_100_2_8.txt.out,0.089954,41
mglcs_3_100_2_9.txt.out,0.529548,65
mglcs_3_100_4_0.txt.out,0.44525,44
mglcs_3_100_4_1.txt.out,1.3496,49
mglcs_3_100_4_2.txt.out,1.09172,47
mglcs_3_100_4_3.txt.out,0.247508,47
mglcs_3_100_4_4.txt.out,0.488989,49
mglcs_3_100_4_5.txt.out,0.563285,51
mglcs_3_100_4_6.txt.out,1.26428,48
mglcs_3_100_4_7.txt.out,0.89869,45
mglcs_3_100_4_8.txt.out,1.39932,44
mglcs_3_100_4_9.txt.out,0.645622,50
mglcs_3_200_2_0.txt.out,1.82701,103
mglcs_3_200_2_1.txt.out,1.78375,113
mglcs_3_200_2_2.txt.out,1.86223,97
mglcs_3_200_2_3.txt.out,0.516725,94
mglcs_3_200_2_4.txt.out,2.25092,101
mglcs_3_200_2_5.txt.out,0.459641,106
mglcs_3_200_2_6.txt.out,0.221312,74
mglcs_3_200_2_7.txt.out,0.142707,65
mglcs_3_200_2_8.txt.out,0.598266,88
mglcs_3_200_2_9.txt.out,0.871811,92
mglcs_3_200_4_0.txt.out,5.53771,83
mglcs_3_200_4_1.txt.out,5.39592,98
mglcs_3_200_4_2.txt.out,4.64676,100
mglcs_3_200_4_3.txt.out,4.43332,86
mglcs_3_200_4_4.txt.out,2.88926,100
mglcs_3_200_4_5.txt.out,3.86916,90
mglcs_3_200_4_6.txt.out,1.3063,84
mglcs_3_200_4_7.txt.out,4.87084,95
mglcs_3_200_4_8.txt.out,4.3809,100
mglcs_3_200_4_9.txt.out,3.34563,83
mglcs_3_500_2_0.txt.out,0.144521,60
mglcs_3_500_2_1.txt.out,1.4455,173
mglcs_3_500_2_2.txt.out,0.918127,98
mglcs_3_500_2_3.txt.out,1.02895,120
mglcs_3_500_2_4.txt.out,2.05399,95
mglcs_3_500_2_5.txt.out,0.766834,91
mglcs_3_500_2_6.txt.out,0.755588,94
mglcs_3_500_2_7.txt.out,1.56061,128
mglcs_3_500_2_8.txt.out,0.169398,76
mglcs_3_500_2_9.txt.out,1.55041,142
mglcs_3_500_4_0.txt.out,6.02878,132
mglcs_3_500_4_1.txt.out,8.30454,152
mglcs_3_500_4_2.txt.out,3.36511,150
mglcs_3_500_4_3.txt.out,8.11409,198
mglcs_3_500_4_4.txt.out,5.5276,124
mglcs_3_500_4_5.txt.out,5.30152,139
mglcs_3_500_4_6.txt.out,3.52229,129
mglcs_3_500_4_7.txt.out,8.64937,180
mglcs_3_500_4_8.txt.out,7.22443,143
mglcs_3_500_4_9.txt.out,5.71102,152
mglcs_3_50_2_0.txt.out,0.0336529,32
mglcs_3_50_2_1.txt.out,0.0106107,32
mglcs_3_50_2_2.txt.out,0.0285263,36
mglcs_3_50_2_3.txt.out,0.00897464,25
mglcs_3_50_2_4.txt.out,0.0155926,33
mglcs_3_50_2_5.txt.out,0.00650588,31
mglcs_3_50_2_6.txt.out,0.011952,33
mglcs_3_50_2_7.txt.out,0.0192707,32
mglcs_3_50_2_8.txt.out,0.0148611,30
mglcs_3_50_2_9.txt.out,0.0108543,28
mglcs_3_50_4_0.txt.out,0.0290926,23
mglcs_3_50_4_1.txt.out,0.045684,24
mglcs_3_50_4_2.txt.out,0.00498012,21
mglcs_3_50_4_3.txt.out,0.00938622,23
mglcs_3_50_4_4.txt.out,0.0175765,21
mglcs_3_50_4_5.txt.out,0.00972879,23
mglcs_3_50_4_6.txt.out,0.0461765,25
mglcs_3_50_4_7.txt.out,0.0125188,21
mglcs_3_50_4_8.txt.out,0.0182212,24
mglcs_3_50_4_9.txt.out,0.0172373,23
mglcs_5_100_2_0.txt.out,0.021614,24
mglcs_5_100_2_1.txt.out,0.052503,46
mglcs_5_100_2_2.txt.out,0.0329765,29
mglcs_5_100_2_3.txt.out,0.0395329,30
mglcs_5_100_2_4.txt.out,0.0251085,23
mglcs_5_100_2_5.txt.out,0.0338324,32
mglcs_5_100_2_6.txt.out,0.0248345,18
mglcs_5_100_2_7.txt.out,0.0232207,18
mglcs_5_100_2_8.txt.out,0.0267805,26
mglcs_5_100_2_9.txt.out,0.0292814,32
mglcs_5_100_4_0.txt.out,0.0300383,29
mglcs_5_100_4_1.txt.out,0.0286653,21
mglcs_5_100_4_2.txt.out,0.0261645,15
mglcs_5_100_4_3.txt.out,0.0323133,26
mglcs_5_100_4_4.txt.out,0.0378701,21
mglcs_5_100_4_5.txt.out,0.0400209,26
mglcs_5_100_4_6.txt.out,0.0675131,28
mglcs_5_100_4_7.txt.out,0.0645613,23
mglcs_5_100_4_8.txt.out,0.067902,29
mglcs_5_100_4_9.txt.out,0.0464098,25
mglcs_5_200_2_0.txt.out,0.0283206,34
mglcs_5_200_2_1.txt.out,0.0218407,27
mglcs_5_200_2_2.txt.out,0.0324759,36
mglcs_5_200_2_3.txt.out,0.0273644,38
mglcs_5_200_2_4.txt.out,0.0426968,25
mglcs_5_200_2_5.txt.out,0.0219462,23
mglcs_5_200_2_6.txt.out,0.0510502,39
mglcs_5_200_2_7.txt.out,0.0467463,48
mglcs_5_200_2_8.txt.out,0.044408,48
mglcs_5_200_2_9.txt.out,0.0219668,32
mglcs_5_200_4_0.txt.out,0.345488,55
mglcs_5_200_4_1.txt.out,0.0197279,18
mglcs_5_200_4_2.txt.out,0.0380242,27
mglcs_5_200_4_3.txt.out,0.0357179,33
mglcs_5_200_4_4.txt.out,0.0339567,23
mglcs_5_200_4_5.txt.out,0.0311513,34
mglcs_5_200_4_6.txt.out,0.0562378,45
mglcs_5_200_4_7.txt.out,0.0387585,29
mglcs_5_200_4_8.txt.out,0.0299542,27
mglcs_5_200_4_9.txt.out,0.0445839,29
mglcs_5_500_2_0.txt.out,0.0697966,43
mglcs_5_500_2_1.txt.out,0.0190504,46
mglcs_5_500_2_2.txt.out,0.0196054,20
mglcs_5_500_2_3.txt.out,0.0178284,25
mglcs_5_500_2_4.txt.out,0.0115072,27
mglcs_5_500_2_5.txt.out,0.0268593,38
mglcs_5_500_2_6.txt.out,0.0167551,23
mglcs_5_500_2_7.txt.out,0.0270994,29
mglcs_5_500_2_8.txt.out,0.0218402,25
mglcs_5_500_2_9.txt.out,0.0132637,24
mglcs_5_500_4_0.txt.out,0.0578705,33
mglcs_5_500_4_1.txt.out,0.0424648,41
mglcs_5_500_4_2.txt.out,0.0632333,37
mglcs_5_500_4_3.txt.out,0.0343469,30
mglcs_5_500_4_4.txt.out,0.0234145,27
mglcs_5_500_4_5.txt.out,0.0354188,27
mglcs_5_500_4_6.txt.out,0.0566727,27
mglcs_5_500_4_7.txt.out,0.0770349,39
mglcs_5_500_4_8.txt.out,0.0642342,30
mglcs_5_500_4_9.txt.out,0.123283,40
mglcs_5_50_2_0.txt.out,0.0316749,28
mglcs_5_50_2_1.txt.out,0.0333507,24
mglcs_5_50_2_2.txt.out,0.0211754,19
mglcs_5_50_2_3.txt.out,0.0187782,17
mglcs_5_50_2_4.txt.out,0.0180207,24
mglcs_5_50_2_5.txt.out,0.0108407,17
mglcs_5_50_2_6.txt.out,0.0129453,16
mglcs_5_50_2_7.txt.out,0.0137169,20
mglcs_5_50_2_8.txt.out,0.0169487,23
mglcs_5_50_2_9.txt.out,0.0113499,17
mglcs_5_50_4_0.txt.out,0.0121927,16
mglcs_5_50_4_1.txt.out,0.0314834,15
mglcs_5_50_4_2.txt.out,0.0435579,16
mglcs_5_50_4_3.txt.out,0.029678,17
mglcs_5_50_4_4.txt.out,0.0732484,19
mglcs_5_50_4_5.txt.out,0.0184253,12
mglcs_5_50_4_6.txt.out,0.0233936,13
mglcs_5_50_4_7.txt.out,0.0203822,13
mglcs_5_50_4_8.txt.out,0.0185312,11
mglcs_5_50_4_9.txt.out,0.0321842,20
