file,time,quality
mglcs_10_100_2_0.txt.out,0.00939072,11
mglcs_10_100_2_1.txt.out,0.00768675,9
mglcs_10_100_2_2.txt.out,0.0146719,10
mglcs_10_100_2_3.txt.out,0.0159712,13
mglcs_10_100_2_4.txt.out,0.00944703,9
mglcs_10_100_2_5.txt.out,0.00911418,8
mglcs_10_100_2_6.txt.out,0.00754103,8
mglcs_10_100_2_7.txt.out,0.00744158,11
mglcs_10_100_2_8.txt.out,0.00871467,10
mglcs_10_100_2_9.txt.out,0.00790754,8
mglcs_10_100_4_0.txt.out,0.0123793,7
mglcs_10_100_4_1.txt.out,0.0184395,6
mglcs_10_100_4_2.txt.out,0.020254,6
mglcs_10_100_4_3.txt.out,0.0204843,9
mglcs_10_100_4_4.txt.out,0.0188709,8
mglcs_10_100_4_5.txt.out,0.0186882,7
mglcs_10_100_4_6.txt.out,0.0194665,7
mglcs_10_100_4_7.txt.out,0.0179644,6
mglcs_10_100_4_8.txt.out,0.017815,7
mglcs_10_100_4_9.txt.out,0.0193993,8
mglcs_10_200_2_0.txt.out,0.0141737,7
mglcs_10_200_2_1.txt.out,0.0142736,10
mglcs_10_200_2_2.txt.out,0.015411,10
mglcs_10_200_2_3.txt.out,0.0108269,10
mglcs_10_200_2_4.txt.out,0.0094679,13
mglcs_10_200_2_5.txt.out,0.0104,12
mglcs_10_200_2_6.txt.out,0.0108411,10
mglcs_10_200_2_7.txt.out,0.0141677,14
mglcs_10_200_2_8.txt.out,0.0124242,13
mglcs_10_200_2_9.txt.out,0.00744991,9
mglcs_10_200_4_0.txt.out,0.0122483,7
mglcs_10_200_4_1.txt.out,0.0118655,5
mglcs_10_200_4_2.txt.out,0.0125787,6
mglcs_10_200_4_3.txt.out,0.0140263,9
mglcs_10_200_4_4.txt.out,0.0136189,8
mglcs_10_200_4_5.txt.out,0.0129629,7
mglcs_10_200_4_6.txt.out,0.012849,7
mglcs_10_200_4_7.txt.out,0.0118981,4
mglcs_10_200_4_8.txt.out,0.0126925,6
mglcs_10_200_4_9.txt.out,0.0128664,6
mglcs_10_500_2_0.txt.out,0.00911882,11
mglcs_10_500_2_1.txt.out,0.0107382,14
mglcs_10_500_2_2.txt.out,0.00852658,10
mglcs_10_500_2_3.txt.out,0.00859567,8
mglcs_10_500_2_4.txt.out,0.010649,13
mglcs_10_500_2_5.txt.out,0.0100315,10
mglcs_10_500_2_6.txt.out,0.00904051,11
mglcs_10_500_2_7.txt.out,0.00727451,8
mglcs_10_500_2_8.txt.out,0.00780027,10
mglcs_10_500_2_9.txt.out,0.00878878,9
mglcs_10_500_4_0.txt.out,0.0118858,5
mglcs_10_500_4_1.txt.out,0.0119015,6
mglcs_10_500_4_2.txt.out,0.0164343,8
mglcs_10_500_4_3.txt.out,0.0186524,7
mglcs_10_500_4_4.txt.out,0.0178936,8
mglcs_10_500_4_5.txt.out,0.0184977,7
mglcs_10_500_4_6.txt.out,0.0193994,11
mglcs_10_500_4_7.txt.out,0.0192249,7
mglcs_10_500_4_8.txt.out,0.0133201,6
mglcs_10_500_4_9.txt.out,0.0137603,7
mglcs_10_50_2_0.txt.out,0.00961006,12
mglcs_10_50_2_1.txt.out,0.00849998,8
mglcs_10_50_2_2.txt.out,0.00841906,8
mglcs_10_50_2_3.txt.out,0.00994731,10
mglcs_10_50_2_4.txt.out,0.0078211,7
mglcs_10_50_2_5.txt.out,0.011367,14
mglcs_10_50_2_6.txt.out,0.00899557,11
mglcs_10_50_2_7.txt.out,0.00833138,9
mglcs_10_50_2_8.txt.out,0.00791963,9
mglcs_10_50_2_9.txt.out,0.0112256,12
mglcs_10_50_4_0.txt.out,0.0120964,8
mglcs_10_50_4_1.txt.out,0.0117744,5
mglcs_10_50_4_2.txt.out,0.01254,6
mglcs_10_50_4_3.txt.out,0.0145694,8
mglcs_10_50_4_4.txt.out,0.0103097,5
mglcs_10_50_4_5.txt.out,0.010628,5
mglcs_10_50_4_6.txt.out,0.0107885,5
mglcs_10_50_4_7.txt.out,0.011247,5
mglcs_10_50_4_8.txt.out,0.0110618,6
mglcs_10_50_4_9.txt.out,0.0140457,6
mglcs_2_100_2_0.txt.out,0.147882,80
mglcs_2_100_2_1.txt.out,0.0316767,54
mglcs_2_100_2_2.txt.out,0.130327,70
mglcs_2_100_2_3.txt.out,0.185268,72
mglcs_2_100_2_4.txt.out,0.0723391,55
mglcs_2_100_2_5.txt.out,0.0802322,76
mglcs_2_100_2_6.txt.out,0.15897,71
mglcs_2_100_2_7.txt.out,0.103789,72
mglcs_2_100_2_8.txt.out,0.137052,70
mglcs_2_100_2_9.txt.out,0.111686,76
mglcs_2_100_4_0.txt.out,0.0590825,55
mglcs_2_100_4_1.txt.out,0.0444576,45
mglcs_2_100_4_2.txt.out,0.0466685,43
mglcs_2_100_4_3.txt.out,0.132582,60
mglcs_2_100_4_4.txt.out,0.0793457,43
mglcs_2_100_4_5.txt.out,0.0427924,58
mglcs_2_100_4_6.txt.out,0.15253,58
mglcs_2_100_4_7.txt.out,0.0758617,62
mglcs_2_100_4_8.txt.out,0.0379799,62
mglcs_2_100_4_9.txt.out,0.128958,50
mglcs_2_200_2_0.txt.out,0.310193,93
mglcs_2_200_2_1.txt.out,0.55042,108
mglcs_2_200_2_2.txt.out,0.509614,130
mglcs_2_200_2_3.txt.out,0.445235,140
mglcs_2_200_2_4.txt.out,0.836352,157
mglcs_2_200_2_5.txt.out,0.441522,107
mglcs_2_200_2_6.txt.out,0.532583,128
mglcs_2_200_2_7.txt.out,0.635004,126
mglcs_2_200_2_8.txt.out,0.870767,128
mglcs_2_200_2_9.txt.out,0.460664,141
mglcs_2_200_4_0.txt.out,0.28345,90
mglcs_2_200_4_1.txt.out,0.567003,115
mglcs_2_200_4_2.txt.out,0.533267,94
mglcs_2_200_4_3.txt.out,0.358026,87
mglcs_2_200_4_4.txt.out,0.126569,114
mglcs_2_200_4_5.txt.out,0.362198,77
mglcs_2_200_4_6.txt.out,0.476784,102
mglcs_2_200_4_7.txt.out,0.171846,98
mglcs_2_200_4_8.txt.out,0.381168,122
mglcs_2_200_4_9.txt.out,0.545938,126
mglcs_2_500_2_0.txt.out,3.12278,165
mglcs_2_500_2_1.txt.out,4.81271,170
mglcs_2_500_2_2.txt.out,4.83384,194
mglcs_2_500_2_3.txt.out,3.75254,257
mglcs_2_500_2_4.txt.out,4.63324,217
mglcs_2_500_2_5.txt.out,5.03426,231
mglcs_2_500_2_6.txt.out,5.52949,240
mglcs_2_500_2_7.txt.out,5.60016,207
mglcs_2_500_2_8.txt.out,5.24903,197
mglcs_2_500_2_9.txt.out,3.31308,240
mglcs_2_500_4_0.txt.out,0.531231,304
mglcs_2_500_4_1.txt.out,1.74036,290
mglcs_2_500_4_2.txt.out,1.14422,172
mglcs_2_500_4_3.txt.out,1.28732,183
mglcs_2_500_4_4.txt.out,2.58733,253
mglcs_2_500_4_5.txt.out,1.24495,183
