file,time,quality
mglcs_10_100_2_0.txt.out,0.00926018,11
mglcs_10_100_2_1.txt.out,0.00758303,9
mglcs_10_100_2_2.txt.out,0.00764807,8
mglcs_10_100_2_3.txt.out,0.00865262,13
mglcs_10_100_2_4.txt.out,0.00943543,10
mglcs_10_100_2_5.txt.out,0.00904873,10
mglcs_10_100_2_6.txt.out,0.00728325,8
mglcs_10_100_2_7.txt.out,0.00726936,11
mglcs_10_100_2_8.txt.out,0.00753448,9
mglcs_10_100_2_9.txt.out,0.00750675,9
mglcs_10_100_4_0.txt.out,0.0188463,6
mglcs_10_100_4_1.txt.out,0.0198518,6
mglcs_10_100_4_2.txt.out,0.0203954,8
mglcs_10_100_4_3.txt.out,0.0215721,8
mglcs_10_100_4_4.txt.out,0.0210534,8
mglcs_10_100_4_5.txt.out,0.0189774,6
mglcs_10_100_4_6.txt.out,0.0198806,8
mglcs_10_100_4_7.txt.out,0.0214911,8
mglcs_10_100_4_8.txt.out,0.0121571,6
mglcs_10_100_4_9.txt.out,0.0210099,8
mglcs_10_200_2_0.txt.out,0.0153234,7
mglcs_10_200_2_1.txt.out,0.0157928,12
mglcs_10_200_2_2.txt.out,0.0164117,10
mglcs_10_200_2_3.txt.out,0.0172543,10
mglcs_10_200_2_4.txt.out,0.0175665,13
mglcs_10_200_2_5.txt.out,0.0173878,11
mglcs_10_200_2_6.txt.out,0.0182323,10
mglcs_10_200_2_7.txt.out,0.0181702,14
mglcs_10_200_2_8.txt.out,0.020516,19
mglcs_10_200_2_9.txt.out,0.00763527,9
mglcs_10_200_4_0.txt.out,0.0126728,7
mglcs_10_200_4_1.txt.out,0.0117676,5
mglcs_10_200_4_2.txt.out,0.0125021,6
mglcs_10_200_4_3.txt.out,0.0150404,8
mglcs_10_200_4_4.txt.out,0.0134931,9
mglcs_10_200_4_5.txt.out,0.0134443,6
mglcs_10_200_4_6.txt.out,0.0194719,7
mglcs_10_200_4_7.txt.out,0.0179943,6
mglcs_10_200_4_8.txt.out,0.018977,6
mglcs_10_200_4_9.txt.out,0.0182265,7
mglcs_10_500_2_0.txt.out,0.0164272,11
mglcs_10_500_2_1.txt.out,0.0181442,11
mglcs_10_500_2_2.txt.out,0.0150354,12
mglcs_10_500_2_3.txt.out,0.0147117,8
mglcs_10_500_2_4.txt.out,0.0166222,13
mglcs_10_500_2_5.txt.out,0.0161145,12
mglcs_10_500_2_6.txt.out,0.0174691,13
mglcs_10_500_2_7.txt.out,0.0142371,8
mglcs_10_500_2_8.txt.out,0.00821059,9
mglcs_10_500_2_9.txt.out,0.00911457,9
mglcs_10_500_4_0.txt.out,0.0121278,6
mglcs_10_500_4_1.txt.out,0.0126814,5
mglcs_10_500_4_2.txt.out,0.0401792,7
mglcs_10_500_4_3.txt.out,0.0344131,7
mglcs_10_500_4_4.txt.out,0.0127832,8
mglcs_10_500_4_5.txt.out,0.0126802,6
mglcs_10_500_4_6.txt.out,0.0135987,8
mglcs_10_500_4_7.txt.out,0.0129186,6
mglcs_10_500_4_8.txt.out,0.0129618,9
mglcs_10_500_4_9.txt.out,0.0133605,8
mglcs_10_50_2_0.txt.out,0.00871592,11
mglcs_10_50_2_1.txt.out,0.00800761,9
mglcs_10_50_2_2.txt.out,0.0072938,8
mglcs_10_50_2_3.txt.out,0.0090081,10
mglcs_10_50_2_4.txt.out,0.00703807,7
mglcs_10_50_2_5.txt.out,0.0098341,14
mglcs_10_50_2_6.txt.out,0.0082169,9
mglcs_10_50_2_7.txt.out,0.00736308,9
mglcs_10_50_2_8.txt.out,0.00747432,8
mglcs_10_50_2_9.txt.out,0.0105592,14
mglcs_10_50_4_0.txt.out,0.0113491,7
mglcs_10_50_4_1.txt.out,0.0111129,6
mglcs_10_50_4_2.txt.out,0.0121356,8
mglcs_10_50_4_3.txt.out,0.0135916,10
mglcs_10_50_4_4.txt.out,0.0104621,5
mglcs_10_50_4_5.txt.out,0.0103069,5
mglcs_10_50_4_6.txt.out,0.0105242,5
mglcs_10_50_4_7.txt.out,0.0106219,4
mglcs_10_50_4_8.txt.out,0.0157223,5
mglcs_10_50_4_9.txt.out,0.0166194,6
mglcs_2_100_2_0.txt.out,0.176249,80
mglcs_2_100_2_1.txt.out,0.0355769,54
mglcs_2_100_2_2.txt.out,0.130372,70
mglcs_2_100_2_3.txt.out,0.189864,76
mglcs_2_100_2_4.txt.out,0.0838563,66
mglcs_2_100_2_5.txt.out,0.10359,76
mglcs_2_100_2_6.txt.out,0.137297,72
mglcs_2_100_2_7.txt.out,0.106074,72
mglcs_2_100_2_8.txt.out,0.168589,71
mglcs_2_100_2_9.txt.out,0.107437,76
mglcs_2_100_4_0.txt.out,0.0593809,58
mglcs_2_100_4_1.txt.out,0.0483666,46
mglcs_2_100_4_2.txt.out,0.0493613,46
mglcs_2_100_4_3.txt.out,0.130639,60
mglcs_2_100_4_4.txt.out,0.0923455,48
mglcs_2_100_4_5.txt.out,0.0437129,58
mglcs_2_100_4_6.txt.out,0.172257,60
mglcs_2_100_4_7.txt.out,0.0905037,53
mglcs_2_100_4_8.txt.out,0.0435987,62
mglcs_2_100_4_9.txt.out,0.176895,62
mglcs_2_200_2_0.txt.out,0.413986,93
mglcs_2_200_2_1.txt.out,0.703295,126
mglcs_2_200_2_2.txt.out,0.600399,136
mglcs_2_200_2_3.txt.out,0.663801,140
mglcs_2_200_2_4.txt.out,0.632437,159
mglcs_2_200_2_5.txt.out,0.591175,135
mglcs_2_200_2_6.txt.out,0.403088,129
mglcs_2_200_2_7.txt.out,0.726462,127
mglcs_2_200_2_8.txt.out,0.793234,129
mglcs_2_200_2_9.txt.out,0.454838,143
mglcs_2_200_4_0.txt.out,0.29818,122
mglcs_2_200_4_1.txt.out,0.383533,117
mglcs_2_200_4_2.txt.out,0.569187,109
mglcs_2_200_4_3.txt.out,0.470767,108
mglcs_2_200_4_4.txt.out,0.187735,125
mglcs_2_200_4_5.txt.out,0.369971,104
mglcs_2_200_4_6.txt.out,0.511243,126
mglcs_2_200_4_7.txt.out,0.1781,124
mglcs_2_200_4_8.txt.out,0.41123,120
mglcs_2_200_4_9.txt.out,0.571464,126
mglcs_2_500_2_0.txt.out,3.20842,185
mglcs_2_500_2_1.txt.out,4.91289,227
mglcs_2_500_2_2.txt.out,4.70414,196
mglcs_2_500_2_3.txt.out,3.48441,321
mglcs_2_500_2_4.txt.out,4.69215,277
mglcs_2_500_2_5.txt.out,5.65655,286
mglcs_2_500_2_6.txt.out,5.71906,292
mglcs_2_500_2_7.txt.out,4.43839,358
mglcs_2_500_2_8.txt.out,5.69201,293
mglcs_2_500_2_9.txt.out,3.11152,240
mglcs_2_500_4_0.txt.out,1.28972,307
mglcs_2_500_4_1.txt.out,2.40594,290
mglcs_2_500_4_2.txt.out,1.0139,199
mglcs_2_500_4_3.txt.out,1.13552,220
mglcs_2_500_4_4.txt.out,2.5459,279
mglcs_2_500_4_5.txt.out,1.72868,299
mglcs_2_500_4_6.txt.out,1.62568,296
mglcs_2_500_4_7.txt.out,2.22973,277
mglcs_2_500_4_8.txt.out,3.78024,285
mglcs_2_500_4_9.txt.out,4.28327,259
mglcs_2_50_2_0.txt.out,0.00317054,36
mglcs_2_50_2_1.txt.out,0.0277202,37
mglcs_2_50_2_2.txt.out,0.00345072,39
mglcs_2_50_2_3.txt.out,0.00694034,38
mglcs_2_50_2_4.txt.out,0.0024654,37
mglcs_2_50_2_5.txt.out,0.0154371,36
mglcs_2_50_2_6.txt.out,0.00322276,39
mglcs_2_50_2_7.txt.out,0.00401232,39
mglcs_2_50_2_8.txt.out,0.00148552,38
mglcs_2_50_2_9.txt.out,0.00856062,38
mglcs_2_50_4_0.txt.out,0.019748,29
mglcs_2_50_4_1.txt.out,0.0310157,31
mglcs_2_50_4_2.txt.out,0.0159191,26
mglcs_2_50_4_3.txt.out,0.013421,22
mglcs_2_50_4_4.txt.out,0.0120461,32
mglcs_2_50_4_5.txt.out,0.0242561,27
mglcs_2_50_4_6.txt.out,0.0200994,30
mglcs_2_50_4_7.txt.out,0.00968815,30
mglcs_2_50_4_8.txt.out,0.0175496,30
mglcs_2_50_4_9.txt.out,0.00393975,28
mglcs_3_100_2_0.txt.out,0.593837,64
mglcs_3_100_2_1.txt.out,0.904954,63
mglcs_3_100_2_2.txt.out,0.166625,61
mglcs_3_100_2_3.txt.out,0.14559,56
mglcs_3_100_2_4.txt.out,0.0879336,65
mglcs_3_100_2_5.txt.out,0.279055,56
mglcs_3_100_2_6.txt.out,0.29182,64
mglcs_3_100_2_7.txt.out,0.239865,46
mglcs_3_100_2_8.txt.out,0.0777819,41
mglcs_3_100_2_9.txt.out,0.510445,65
mglcs_3_100_4_0.txt.out,0.386404,44
mglcs_3_100_4_1.txt.out,1.41576,49
mglcs_3_100_4_2.txt.out,1.18662,47
mglcs_3_100_4_3.txt.out,0.227069,47
mglcs_3_100_4_4.txt.out,0.638904,50
mglcs_3_100_4_5.txt.out,0.592335,51
mglcs_3_100_4_6.txt.out,1.26851,49
mglcs_3_100_4_7.txt.out,0.779438,46
mglcs_3_100_4_8.txt.out,1.58773,44
mglcs_3_100_4_9.txt.out,0.699295,50
mglcs_3_200_2_0.txt.out,1.93352,106
mglcs_3_200_2_1.txt.out,2.38019,112
mglcs_3_200_2_2.txt.out,3.49929,103
mglcs_3_200_2_3.txt.out,0.806998,94
mglcs_3_200_2_4.txt.out,2.07588,100
mglcs_3_200_2_5.txt.out,0.433626,106
mglcs_3_200_2_6.txt.out,0.155876,61
mglcs_3_200_2_7.txt.out,0.1273,65
mglcs_3_200_2_8.txt.out,0.692217,103
mglcs_3_200_2_9.txt.out,1.20772,92
mglcs_3_200_4_0.txt.out,3.93539,87
mglcs_3_200_4_1.txt.out,4.14482,99
mglcs_3_200_4_2.txt.out,4.45812,101
mglcs_3_200_4_3.txt.out,4.43457,89
mglcs_3_200_4_4.txt.out,3.35706,100
mglcs_3_200_4_5.txt.out,3.83845,90
mglcs_3_200_4_6.txt.out,1.44582,86
mglcs_3_200_4_7.txt.out,4.67843,100
mglcs_3_200_4_8.txt.out,4.45121,99
mglcs_3_200_4_9.txt.out,3.33549,91
mglcs_3_500_2_0.txt.out,0.119577,47
mglcs_3_500_2_1.txt.out,1.56284,174
mglcs_3_500_2_2.txt.out,1.01332,98
mglcs_3_500_2_3.txt.out,1.09283,120
mglcs_3_500_2_4.txt.out,2.05456,127
mglcs_3_500_2_5.txt.out,0.786252,92
mglcs_3_500_2_6.txt.out,1.14875,105
mglcs_3_500_2_7.txt.out,0.680468,127
mglcs_3_500_2_8.txt.out,0.396135,113
mglcs_3_500_2_9.txt.out,1.83019,147
mglcs_3_500_4_0.txt.out,7.04983,184
mglcs_3_500_4_1.txt.out,9.56486,187
mglcs_3_500_4_2.txt.out,4.83108,153
mglcs_3_500_4_3.txt.out,8.75696,218
mglcs_3_500_4_4.txt.out,5.51997,177
mglcs_3_500_4_5.txt.out,4.62677,140
mglcs_3_500_4_6.txt.out,3.76868,124
mglcs_3_500_4_7.txt.out,7.77175,208
mglcs_3_500_4_8.txt.out,7.46064,199
mglcs_3_500_4_9.txt.out,6.58058,155
mglcs_3_50_2_0.txt.out,0.0372632,32
mglcs_3_50_2_1.txt.out,0.0146398,32
mglcs_3_50_2_2.txt.out,0.0344483,36
mglcs_3_50_2_3.txt.out,0.00927643,25
mglcs_3_50_2_4.txt.out,0.0165592,33
mglcs_3_50_2_5.txt.out,0.00706419,31
mglcs_3_50_2_6.txt.out,0.0123205,33
mglcs_3_50_2_7.txt.out,0.0193179,32
mglcs_3_50_2_8.txt.out,0.0156589,30
mglcs_3_50_2_9.txt.out,0.0115948,28
mglcs_3_50_4_0.txt.out,0.0246014,23
mglcs_3_50_4_1.txt.out,0.0424814,24
mglcs_3_50_4_2.txt.out,0.00473384,21
mglcs_3_50_4_3.txt.out,0.00940066,23
mglcs_3_50_4_4.txt.out,0.0170039,22
mglcs_3_50_4_5.txt.out,0.00827483,23
mglcs_3_50_4_6.txt.out,0.0430997,25
mglcs_3_50_4_7.txt.out,0.0104306,21
mglcs_3_50_4_8.txt.out,0.0185304,24
mglcs_3_50_4_9.txt.out,0.0162475,23
mglcs_5_100_2_0.txt.out,0.0151438,26
mglcs_5_100_2_1.txt.out,0.0423737,40
mglcs_5_100_2_2.txt.out,0.0261763,35
mglcs_5_100_2_3.txt.out,0.0291131,29
mglcs_5_100_2_4.txt.out,0.0171341,23
mglcs_5_100_2_5.txt.out,0.0272738,32
mglcs_5_100_2_6.txt.out,0.0179927,20
mglcs_5_100_2_7.txt.out,0.0130768,18
mglcs_5_100_2_8.txt.out,0.0311177,24
mglcs_5_100_2_9.txt.out,0.0197149,33
mglcs_5_100_4_0.txt.out,0.0215311,17
mglcs_5_100_4_1.txt.out,0.0198336,20
mglcs_5_100_4_2.txt.out,0.0248896,16
mglcs_5_100_4_3.txt.out,0.0499788,27
mglcs_5_100_4_4.txt.out,0.0394717,18
mglcs_5_100_4_5.txt.out,0.039326,26
mglcs_5_100_4_6.txt.out,0.0812157,31
mglcs_5_100_4_7.txt.out,0.0644828,23
mglcs_5_100_4_8.txt.out,0.0775089,30
mglcs_5_100_4_9.txt.out,0.0522294,24
mglcs_5_200_2_0.txt.out,0.0319595,37
mglcs_5_200_2_1.txt.out,0.0209333,31
mglcs_5_200_2_2.txt.out,0.0213283,34
mglcs_5_200_2_3.txt.out,0.0177594,32
mglcs_5_200_2_4.txt.out,0.0301084,25
mglcs_5_200_2_5.txt.out,0.0131511,23
mglcs_5_200_2_6.txt.out,0.0611903,46
mglcs_5_200_2_7.txt.out,0.0466301,42
mglcs_5_200_2_8.txt.out,0.0407265,49
mglcs_5_200_2_9.txt.out,0.0287869,31
mglcs_5_200_4_0.txt.out,0.22943,44
mglcs_5_200_4_1.txt.out,0.0292728,20
mglcs_5_200_4_2.txt.out,0.0467744,28
mglcs_5_200_4_3.txt.out,0.0552838,29
mglcs_5_200_4_4.txt.out,0.050645,26
mglcs_5_200_4_5.txt.out,0.0389679,34
mglcs_5_200_4_6.txt.out,0.0615564,45
mglcs_5_200_4_7.txt.out,0.0501992,25
mglcs_5_200_4_8.txt.out,0.0342751,29
mglcs_5_200_4_9.txt.out,0.0432977,29
mglcs_5_500_2_0.txt.out,0.0639245,49
mglcs_5_500_2_1.txt.out,0.0475806,44
mglcs_5_500_2_2.txt.out,0.0202502,20
mglcs_5_500_2_3.txt.out,0.0176871,28
mglcs_5_500_2_4.txt.out,0.0117178,19
mglcs_5_500_2_5.txt.out,0.0282903,38
mglcs_5_500_2_6.txt.out,0.0188832,24
mglcs_5_500_2_7.txt.out,0.0264392,33
mglcs_5_500_2_8.txt.out,0.0202263,25
mglcs_5_500_2_9.txt.out,0.0128836,24
mglcs_5_500_4_0.txt.out,0.0626483,34
mglcs_5_500_4_1.txt.out,0.046667,33
mglcs_5_500_4_2.txt.out,0.0621567,33
mglcs_5_500_4_3.txt.out,0.0260319,32
mglcs_5_500_4_4.txt.out,0.0233798,22
mglcs_5_500_4_5.txt.out,0.0455604,31
mglcs_5_500_4_6.txt.out,0.0936234,46
mglcs_5_500_4_7.txt.out,0.104399,41
mglcs_5_500_4_8.txt.out,0.0734493,33
mglcs_5_500_4_9.txt.out,0.10702,55
mglcs_5_50_2_0.txt.out,0.0184638,28
mglcs_5_50_2_1.txt.out,0.0201746,24
mglcs_5_50_2_2.txt.out,0.0141639,19
mglcs_5_50_2_3.txt.out,0.0092971,17
mglcs_5_50_2_4.txt.out,0.0184061,24
mglcs_5_50_2_5.txt.out,0.0106501,17
mglcs_5_50_2_6.txt.out,0.0295567,16
mglcs_5_50_2_7.txt.out,0.0223222,20
mglcs_5_50_2_8.txt.out,0.0294937,23
mglcs_5_50_2_9.txt.out,0.0211599,17
mglcs_5_50_4_0.txt.out,0.0202553,16
mglcs_5_50_4_1.txt.out,0.0240588,15
mglcs_5_50_4_2.txt.out,0.0120561,16
mglcs_5_50_4_3.txt.out,0.0202106,17
mglcs_5_50_4_4.txt.out,0.0634322,19
mglcs_5_50_4_5.txt.out,0.0115607,10
mglcs_5_50_4_6.txt.out,0.024046,13
mglcs_5_50_4_7.txt.out,0.0129814,13
mglcs_5_50_4_8.txt.out,0.0111581,11
mglcs_5_50_4_9.txt.out,0.0195711,20
