file,time,quality
mglcs_10_100_2_0.txt.out,0.0140241,9
mglcs_10_100_2_1.txt.out,0.0112764,8
mglcs_10_100_2_2.txt.out,0.0130037,8
mglcs_10_100_2_3.txt.out,0.0132738,12
mglcs_10_100_2_4.txt.out,0.0152375,10
mglcs_10_100_2_5.txt.out,0.0141319,10
mglcs_10_100_2_6.txt.out,0.0111298,8
mglcs_10_100_2_7.txt.out,0.00966141,9
mglcs_10_100_2_8.txt.out,0.00994177,11
mglcs_10_100_2_9.txt.out,0.0100265,6
mglcs_10_100_4_0.txt.out,0.0165531,7
mglcs_10_100_4_1.txt.out,0.0155767,6
mglcs_10_100_4_2.txt.out,0.0169784,7
mglcs_10_100_4_3.txt.out,0.0196078,9
mglcs_10_100_4_4.txt.out,0.0174759,8
mglcs_10_100_4_5.txt.out,0.0178019,7
mglcs_10_100_4_6.txt.out,0.021228,6
mglcs_10_100_4_7.txt.out,0.0156547,6
mglcs_10_100_4_8.txt.out,0.0160659,7
mglcs_10_100_4_9.txt.out,0.0167432,9
mglcs_10_200_2_0.txt.out,0.015048,6
mglcs_10_200_2_1.txt.out,0.0127217,12
mglcs_10_200_2_2.txt.out,0.0147812,10
mglcs_10_200_2_3.txt.out,0.0167403,10
mglcs_10_200_2_4.txt.out,0.0189405,13
mglcs_10_200_2_5.txt.out,0.0204858,11
mglcs_10_200_2_6.txt.out,0.018403,11
mglcs_10_200_2_7.txt.out,0.0170946,10
mglcs_10_200_2_8.txt.out,0.0280953,14
mglcs_10_200_2_9.txt.out,0.0134792,8
mglcs_10_200_4_0.txt.out,0.0159829,7
mglcs_10_200_4_1.txt.out,0.0147651,5
mglcs_10_200_4_2.txt.out,0.0244059,6
mglcs_10_200_4_3.txt.out,0.0255366,8
mglcs_10_200_4_4.txt.out,0.027378,8
mglcs_10_200_4_5.txt.out,0.0245261,7
mglcs_10_200_4_6.txt.out,0.0237956,6
mglcs_10_200_4_7.txt.out,0.0232974,4
mglcs_10_200_4_8.txt.out,0.0249003,6
mglcs_10_200_4_9.txt.out,0.0236711,6
mglcs_10_500_2_0.txt.out,0.0260215,11
mglcs_10_500_2_1.txt.out,0.0378806,11
mglcs_10_500_2_2.txt.out,0.0257962,12
mglcs_10_500_2_3.txt.out,0.0225981,9
mglcs_10_500_2_4.txt.out,0.0463627,14
mglcs_10_500_2_5.txt.out,0.0351712,9
mglcs_10_500_2_6.txt.out,0.0350261,10
mglcs_10_500_2_7.txt.out,0.0250632,8
mglcs_10_500_2_8.txt.out,0.028075,10
mglcs_10_500_2_9.txt.out,0.0371784,8
mglcs_10_500_4_0.txt.out,0.0256655,5
mglcs_10_500_4_1.txt.out,0.0252395,6
mglcs_10_500_4_2.txt.out,0.0372696,8
mglcs_10_500_4_3.txt.out,0.0330919,7
mglcs_10_500_4_4.txt.out,0.029227,8
mglcs_10_500_4_5.txt.out,0.0291873,6
mglcs_10_500_4_6.txt.out,0.0198403,7
mglcs_10_500_4_7.txt.out,0.0219587,6
mglcs_10_500_4_8.txt.out,0.0192962,6
mglcs_10_500_4_9.txt.out,0.0211866,7
mglcs_10_50_2_0.txt.out,0.0102462,11
mglcs_10_50_2_1.txt.out,0.00887088,8
mglcs_10_50_2_2.txt.out,0.00844974,8
mglcs_10_50_2_3.txt.out,0.0179337,11
mglcs_10_50_2_4.txt.out,0.00809802,7
mglcs_10_50_2_5.txt.out,0.0128825,12
mglcs_10_50_2_6.txt.out,0.00989793,9
mglcs_10_50_2_7.txt.out,0.00822258,9
mglcs_10_50_2_8.txt.out,0.0142164,7
mglcs_10_50_2_9.txt.out,0.0189453,13
mglcs_10_50_4_0.txt.out,0.0112361,7
mglcs_10_50_4_1.txt.out,0.0115671,5
mglcs_10_50_4_2.txt.out,0.013906,6
mglcs_10_50_4_3.txt.out,0.0148833,8
mglcs_10_50_4_4.txt.out,0.0167628,5
mglcs_10_50_4_5.txt.out,0.0123354,5
mglcs_10_50_4_6.txt.out,0.0129834,5
mglcs_10_50_4_7.txt.out,0.0130512,6
mglcs_10_50_4_8.txt.out,0.0127122,6
mglcs_10_50_4_9.txt.out,0.0124162,6
mglcs_2_100_2_0.txt.out,0.300388,80
mglcs_2_100_2_1.txt.out,0.0470493,54
mglcs_2_100_2_2.txt.out,0.194977,70
mglcs_2_100_2_3.txt.out,0.350069,77
mglcs_2_100_2_4.txt.out,0.148068,70
mglcs_2_100_2_5.txt.out,0.160311,76
mglcs_2_100_2_6.txt.out,0.231777,76
mglcs_2_100_2_7.txt.out,0.145552,72
mglcs_2_100_2_8.txt.out,0.235699,75
mglcs_2_100_2_9.txt.out,0.222102,76
mglcs_2_100_4_0.txt.out,0.126691,62
mglcs_2_100_4_1.txt.out,0.126308,61
mglcs_2_100_4_2.txt.out,0.115802,62
mglcs_2_100_4_3.txt.out,0.274932,60
mglcs_2_100_4_4.txt.out,0.200419,63
mglcs_2_100_4_5.txt.out,0.104651,62
mglcs_2_100_4_6.txt.out,0.337582,60
mglcs_2_100_4_7.txt.out,0.190773,63
mglcs_2_100_4_8.txt.out,0.106303,62
mglcs_2_100_4_9.txt.out,0.27675,62
mglcs_2_200_2_0.txt.out,1.25018,95
mglcs_2_200_2_1.txt.out,1.6081,127
mglcs_2_200_2_2.txt.out,2.49253,143
mglcs_2_200_2_3.txt.out,2.10662,144
mglcs_2_200_2_4.txt.out,1.94952,158
mglcs_2_200_2_5.txt.out,2.63632,154
mglcs_2_200_2_6.txt.out,1.95773,139
mglcs_2_200_2_7.txt.out,2.36874,154
mglcs_2_200_2_8.txt.out,1.98866,138
mglcs_2_200_2_9.txt.out,1.37345,126
mglcs_2_200_4_0.txt.out,0.761524,117
mglcs_2_200_4_1.txt.out,1.74797,122
mglcs_2_200_4_2.txt.out,1.96752,119
mglcs_2_200_4_3.txt.out,1.22525,122
mglcs_2_200_4_4.txt.out,0.288519,114
mglcs_2_200_4_5.txt.out,1.35913,110
mglcs_2_200_4_6.txt.out,1.63906,126
mglcs_2_200_4_7.txt.out,0.58971,126
mglcs_2_200_4_8.txt.out,1.01481,125
mglcs_2_200_4_9.txt.out,1.45532,126
mglcs_2_500_2_0.txt.out,9.97037,283
mglcs_2_500_2_1.txt.out,13.9578,165
mglcs_2_500_2_2.txt.out,19.473,202
mglcs_2_500_2_3.txt.out,20.0472,331
mglcs_2_500_2_4.txt.out,21.9706,302
mglcs_2_500_2_5.txt.out,25.9524,316
mglcs_2_500_2_6.txt.out,29.0777,277
mglcs_2_500_2_7.txt.out,21.4859,317
mglcs_2_500_2_8.txt.out,16.5811,321
mglcs_2_500_2_9.txt.out,9.98902,247
mglcs_2_500_4_0.txt.out,2.2932,306
mglcs_2_500_4_1.txt.out,12.5715,292
mglcs_2_500_4_2.txt.out,10.0182,298
mglcs_2_500_4_3.txt.out,7.23697,297
mglcs_2_500_4_4.txt.out,11.2692,287
mglcs_2_500_4_5.txt.out,11.6512,306
mglcs_2_500_4_6.txt.out,18.9454,299
mglcs_2_500_4_7.txt.out,19.0752,281
mglcs_2_500_4_8.txt.out,15.6385,298
mglcs_2_500_4_9.txt.out,20.6166,291
mglcs_2_50_2_0.txt.out,0.0042579,36
mglcs_2_50_2_1.txt.out,0.0437813,37
mglcs_2_50_2_2.txt.out,0.00471575,39
mglcs_2_50_2_3.txt.out,0.00934588,38
mglcs_2_50_2_4.txt.out,0.00436757,37
mglcs_2_50_2_5.txt.out,0.0217611,36
mglcs_2_50_2_6.txt.out,0.00459603,39
mglcs_2_50_2_7.txt.out,0.00568758,39
mglcs_2_50_2_8.txt.out,0.00160125,38
mglcs_2_50_2_9.txt.out,0.00982111,38
mglcs_2_50_4_0.txt.out,0.0233939,29
mglcs_2_50_4_1.txt.out,0.0436386,31
mglcs_2_50_4_2.txt.out,0.0279493,31
mglcs_2_50_4_3.txt.out,0.0377495,30
mglcs_2_50_4_4.txt.out,0.0235156,32
mglcs_2_50_4_5.txt.out,0.031085,29
mglcs_2_50_4_6.txt.out,0.0250184,30
mglcs_2_50_4_7.txt.out,0.0109751,30
mglcs_2_50_4_8.txt.out,0.0275497,30
mglcs_2_50_4_9.txt.out,0.00520343,28
mglcs_3_100_2_0.txt.out,0.82467,64
mglcs_3_100_2_1.txt.out,1.12062,64
mglcs_3_100_2_2.txt.out,0.213763,61
mglcs_3_100_2_3.txt.out,0.215641,56
mglcs_3_100_2_4.txt.out,0.127506,65
mglcs_3_100_2_5.txt.out,0.391022,56
mglcs_3_100_2_6.txt.out,0.350226,64
mglcs_3_100_2_7.txt.out,0.282219,46
mglcs_3_100_2_8.txt.out,0.126262,41
mglcs_3_100_2_9.txt.out,0.712142,65
mglcs_3_100_4_0.txt.out,0.592505,45
mglcs_3_100_4_1.txt.out,2.34948,49
mglcs_3_100_4_2.txt.out,2.14852,48
mglcs_3_100_4_3.txt.out,0.337318,47
mglcs_3_100_4_4.txt.out,1.54667,52
mglcs_3_100_4_5.txt.out,0.948933,51
mglcs_3_100_4_6.txt.out,2.21427,51
mglcs_3_100_4_7.txt.out,1.00493,46
mglcs_3_100_4_8.txt.out,1.88813,44
mglcs_3_100_4_9.txt.out,0.758601,50
mglcs_3_200_2_0.txt.out,4.52073,125
mglcs_3_200_2_1.txt.out,3.79608,114
mglcs_3_200_2_2.txt.out,3.88314,134
mglcs_3_200_2_3.txt.out,0.855745,94
mglcs_3_200_2_4.txt.out,5.14671,110
mglcs_3_200_2_5.txt.out,1.15312,106
mglcs_3_200_2_6.txt.out,0.197422,58
mglcs_3_200_2_7.txt.out,0.227791,65
mglcs_3_200_2_8.txt.out,1.23406,87
mglcs_3_200_2_9.txt.out,1.28065,93
mglcs_3_200_4_0.txt.out,15.5389,98
mglcs_3_200_4_1.txt.out,17.7193,101
mglcs_3_200_4_2.txt.out,12.8595,101
mglcs_3_200_4_3.txt.out,10.6262,99
mglcs_3_200_4_4.txt.out,5.82102,100
mglcs_3_200_4_5.txt.out,11.033,94
mglcs_3_200_4_6.txt.out,1.64378,86
mglcs_3_200_4_7.txt.out,15.332,101
mglcs_3_200_4_8.txt.out,11.6316,100
mglcs_3_200_4_9.txt.out,8.71284,96
mglcs_3_500_2_0.txt.out,0.645849,59
mglcs_3_500_2_1.txt.out,4.35593,150
mglcs_3_500_2_2.txt.out,6.45131,98
mglcs_3_500_2_3.txt.out,4.06517,120
mglcs_3_500_2_4.txt.out,10.4742,137
mglcs_3_500_2_5.txt.out,3.4169,94
mglcs_3_500_2_6.txt.out,7.00763,105
mglcs_3_500_2_7.txt.out,5.01299,128
mglcs_3_500_2_8.txt.out,1.38011,78
mglcs_3_500_2_9.txt.out,9.04297,166
mglcs_3_500_4_0.txt.out,44.5183,199
mglcs_3_500_4_1.txt.out,39.9751,241
mglcs_3_500_4_2.txt.out,25.1384,193
mglcs_3_500_4_3.txt.out,35.3844,240
mglcs_3_500_4_4.txt.out,31.4016,228
mglcs_3_500_4_5.txt.out,21.8679,226
mglcs_3_500_4_6.txt.out,15.151,161
mglcs_3_500_4_7.txt.out,36.1703,232
mglcs_3_500_4_8.txt.out,35.868,206
mglcs_3_500_4_9.txt.out,36.3768,227
mglcs_3_50_2_0.txt.out,0.048259,32
mglcs_3_50_2_1.txt.out,0.0152905,32
mglcs_3_50_2_2.txt.out,0.0388172,36
mglcs_3_50_2_3.txt.out,0.0103723,25
mglcs_3_50_2_4.txt.out,0.0173194,33
mglcs_3_50_2_5.txt.out,0.00474624,31
mglcs_3_50_2_6.txt.out,0.0134811,33
mglcs_3_50_2_7.txt.out,0.02136,32
mglcs_3_50_2_8.txt.out,0.0170324,30
mglcs_3_50_2_9.txt.out,0.00932185,28
mglcs_3_50_4_0.txt.out,0.0353502,23
mglcs_3_50_4_1.txt.out,0.0607244,24
mglcs_3_50_4_2.txt.out,0.00610754,21
mglcs_3_50_4_3.txt.out,0.0112291,23
mglcs_3_50_4_4.txt.out,0.0185704,22
mglcs_3_50_4_5.txt.out,0.0127396,23
mglcs_3_50_4_6.txt.out,0.0792915,25
mglcs_3_50_4_7.txt.out,0.0153886,21
mglcs_3_50_4_8.txt.out,0.024423,24
mglcs_3_50_4_9.txt.out,0.0208795,23
mglcs_5_100_2_0.txt.out,0.0266653,26
mglcs_5_100_2_1.txt.out,0.0849309,46
mglcs_5_100_2_2.txt.out,0.031611,34
mglcs_5_100_2_3.txt.out,0.027444,32
mglcs_5_100_2_4.txt.out,0.0222117,23
mglcs_5_100_2_5.txt.out,0.035332,33
mglcs_5_100_2_6.txt.out,0.0234408,17
mglcs_5_100_2_7.txt.out,0.0188162,18
mglcs_5_100_2_8.txt.out,0.0256428,25
mglcs_5_100_2_9.txt.out,0.0273622,33
mglcs_5_100_4_0.txt.out,0.0272709,21
mglcs_5_100_4_1.txt.out,0.0261907,18
mglcs_5_100_4_2.txt.out,0.0246344,19
mglcs_5_100_4_3.txt.out,0.0303385,21
mglcs_5_100_4_4.txt.out,0.0341672,18
mglcs_5_100_4_5.txt.out,0.041003,28
mglcs_5_100_4_6.txt.out,0.101955,27
mglcs_5_100_4_7.txt.out,0.0959702,23
mglcs_5_100_4_8.txt.out,0.0740006,30
mglcs_5_100_4_9.txt.out,0.0564864,23
mglcs_5_200_2_0.txt.out,0.0401088,38
mglcs_5_200_2_1.txt.out,0.0265255,27
mglcs_5_200_2_2.txt.out,0.0414428,32
mglcs_5_200_2_3.txt.out,0.0395613,31
mglcs_5_200_2_4.txt.out,0.0811388,30
mglcs_5_200_2_5.txt.out,0.0264034,23
mglcs_5_200_2_6.txt.out,0.100348,32
mglcs_5_200_2_7.txt.out,0.0790508,31
mglcs_5_200_2_8.txt.out,0.0910928,48
mglcs_5_200_2_9.txt.out,0.0341178,31
mglcs_5_200_4_0.txt.out,0.278959,46
mglcs_5_200_4_1.txt.out,0.0292627,17
mglcs_5_200_4_2.txt.out,0.0818445,31
mglcs_5_200_4_3.txt.out,0.125638,33
mglcs_5_200_4_4.txt.out,0.0638719,29
mglcs_5_200_4_5.txt.out,0.0598265,33
mglcs_5_200_4_6.txt.out,0.087545,35
mglcs_5_200_4_7.txt.out,0.0691774,27
mglcs_5_200_4_8.txt.out,0.0612872,31
mglcs_5_200_4_9.txt.out,0.0765348,29
mglcs_5_500_2_0.txt.out,0.270809,43
