file,time,quality
mglcs_10_100_2_0.txt.out,0.0128621,9
mglcs_10_100_2_1.txt.out,0.0103414,9
mglcs_10_100_2_2.txt.out,0.00946762,8
mglcs_10_100_2_3.txt.out,0.0116774,10
mglcs_10_100_2_4.txt.out,0.0136947,10
mglcs_10_100_2_5.txt.out,0.0133083,10
mglcs_10_100_2_6.txt.out,0.0108216,8
mglcs_10_100_2_7.txt.out,0.00995191,9
mglcs_10_100_2_8.txt.out,0.0108687,9
mglcs_10_100_2_9.txt.out,0.0109128,8
mglcs_10_100_4_0.txt.out,0.0152544,7
mglcs_10_100_4_1.txt.out,0.0147799,6
mglcs_10_100_4_2.txt.out,0.0156604,7
mglcs_10_100_4_3.txt.out,0.0180111,9
mglcs_10_100_4_4.txt.out,0.0173477,8
mglcs_10_100_4_5.txt.out,0.0157933,7
mglcs_10_100_4_6.txt.out,0.0167253,8
mglcs_10_100_4_7.txt.out,0.0142019,6
mglcs_10_100_4_8.txt.out,0.0151437,7
mglcs_10_100_4_9.txt.out,0.0165707,9
mglcs_10_200_2_0.txt.out,0.0150925,6
mglcs_10_200_2_1.txt.out,0.0130675,12
mglcs_10_200_2_2.txt.out,0.0151666,10
mglcs_10_200_2_3.txt.out,0.016232,10
mglcs_10_200_2_4.txt.out,0.0152343,13
mglcs_10_200_2_5.txt.out,0.0184889,11
mglcs_10_200_2_6.txt.out,0.018419,11
mglcs_10_200_2_7.txt.out,0.0170224,14
mglcs_10_200_2_8.txt.out,0.0345565,19
mglcs_10_200_2_9.txt.out,0.012328,9
mglcs_10_200_4_0.txt.out,0.0164661,6
mglcs_10_200_4_1.txt.out,0.0148867,5
mglcs_10_200_4_2.txt.out,0.0159915,6
mglcs_10_200_4_3.txt.out,0.0189269,9
mglcs_10_200_4_4.txt.out,0.0223494,9
mglcs_10_200_4_5.txt.out,0.0177192,7
mglcs_10_200_4_6.txt.out,0.017082,6
mglcs_10_200_4_7.txt.out,0.0155761,4
mglcs_10_200_4_8.txt.out,0.0164939,6
mglcs_10_200_4_9.txt.out,0.0169704,7
mglcs_10_500_2_0.txt.out,0.028503,12
mglcs_10_500_2_1.txt.out,0.0386947,13
mglcs_10_500_2_2.txt.out,0.0296506,12
mglcs_10_500_2_3.txt.out,0.0225189,10
mglcs_10_500_2_4.txt.out,0.0366199,14
mglcs_10_500_2_5.txt.out,0.0306364,9
mglcs_10_500_2_6.txt.out,0.033974,12
mglcs_10_500_2_7.txt.out,0.0192344,9
mglcs_10_500_2_8.txt.out,0.0197666,10
mglcs_10_500_2_9.txt.out,0.02712,8
mglcs_10_500_4_0.txt.out,0.0241892,5
mglcs_10_500_4_1.txt.out,0.0254255,6
mglcs_10_500_4_2.txt.out,0.0383152,8
mglcs_10_500_4_3.txt.out,0.0309634,7
mglcs_10_500_4_4.txt.out,0.0304553,8
mglcs_10_500_4_5.txt.out,0.0301184,6
mglcs_10_500_4_6.txt.out,0.0314417,9
mglcs_10_500_4_7.txt.out,0.0321462,6
mglcs_10_500_4_8.txt.out,0.0212792,6
mglcs_10_500_4_9.txt.out,0.0218098,6
mglcs_10_50_2_0.txt.out,0.0116755,11
mglcs_10_50_2_1.txt.out,0.00857607,8
mglcs_10_50_2_2.txt.out,0.014786,8
mglcs_10_50_2_3.txt.out,0.0102127,11
mglcs_10_50_2_4.txt.out,0.0133528,7
mglcs_10_50_2_5.txt.out,0.0184678,12
mglcs_10_50_2_6.txt.out,0.00949293,9
mglcs_10_50_2_7.txt.out,0.00831892,9
mglcs_10_50_2_8.txt.out,0.0078625,7
mglcs_10_50_2_9.txt.out,0.0133546,13
mglcs_10_50_4_0.txt.out,0.0172444,7
mglcs_10_50_4_1.txt.out,0.0114497,5
mglcs_10_50_4_2.txt.out,0.0194188,6
mglcs_10_50_4_3.txt.out,0.0151044,8
mglcs_10_50_4_4.txt.out,0.0130881,5
mglcs_10_50_4_5.txt.out,0.0175109,5
mglcs_10_50_4_6.txt.out,0.0177492,5
mglcs_10_50_4_7.txt.out,0.0166795,6
mglcs_10_50_4_8.txt.out,0.0165914,6
mglcs_10_50_4_9.txt.out,0.016547,6
mglcs_2_100_2_0.txt.out,0.226659,80
mglcs_2_100_2_1.txt.out,0.0510677,54
mglcs_2_100_2_2.txt.out,0.173887,70
mglcs_2_100_2_3.txt.out,0.333449,77
mglcs_2_100_2_4.txt.out,0.135986,70
mglcs_2_100_2_5.txt.out,0.144428,76
mglcs_2_100_2_6.txt.out,0.213676,76
mglcs_2_100_2_7.txt.out,0.144986,72
mglcs_2_100_2_8.txt.out,0.225325,75
mglcs_2_100_2_9.txt.out,0.218617,76
mglcs_2_100_4_0.txt.out,0.130791,62
mglcs_2_100_4_1.txt.out,0.124731,61
mglcs_2_100_4_2.txt.out,0.109041,62
mglcs_2_100_4_3.txt.out,0.257719,60
mglcs_2_100_4_4.txt.out,0.184949,63
mglcs_2_100_4_5.txt.out,0.105098,62
mglcs_2_100_4_6.txt.out,0.346344,60
mglcs_2_100_4_7.txt.out,0.196718,63
mglcs_2_100_4_8.txt.out,0.145018,62
mglcs_2_100_4_9.txt.out,0.279087,61
mglcs_2_200_2_0.txt.out,1.11002,95
mglcs_2_200_2_1.txt.out,1.50928,127
mglcs_2_200_2_2.txt.out,2.61296,143
mglcs_2_200_2_3.txt.out,1.73854,144
mglcs_2_200_2_4.txt.out,1.89828,158
mglcs_2_200_2_5.txt.out,2.57899,154
mglcs_2_200_2_6.txt.out,1.95344,139
mglcs_2_200_2_7.txt.out,2.25414,154
mglcs_2_200_2_8.txt.out,1.78856,138
mglcs_2_200_2_9.txt.out,0.939678,142
mglcs_2_200_4_0.txt.out,0.658262,117
mglcs_2_200_4_1.txt.out,1.52955,122
mglcs_2_200_4_2.txt.out,1.74987,119
mglcs_2_200_4_3.txt.out,1.4312,122
mglcs_2_200_4_4.txt.out,0.283009,114
mglcs_2_200_4_5.txt.out,1.31132,110
mglcs_2_200_4_6.txt.out,1.64041,126
mglcs_2_200_4_7.txt.out,0.681434,126
mglcs_2_200_4_8.txt.out,1.15641,125
mglcs_2_200_4_9.txt.out,1.53906,126
mglcs_2_500_2_0.txt.out,8.8522,176
mglcs_2_500_2_1.txt.out,13.7428,179
mglcs_2_500_2_2.txt.out,17.2176,202
mglcs_2_500_2_3.txt.out,20.8028,331
mglcs_2_500_2_4.txt.out,20.6345,277
mglcs_2_500_2_5.txt.out,22.0398,316
mglcs_2_500_2_6.txt.out,25.197,277
mglcs_2_500_2_7.txt.out,21.4668,317
mglcs_2_500_2_8.txt.out,17.4871,321
mglcs_2_500_2_9.txt.out,8.17645,247
mglcs_2_500_4_0.txt.out,1.7056,307
mglcs_2_500_4_1.txt.out,6.8764,198
mglcs_2_500_4_2.txt.out,11.6549,298
mglcs_2_500_4_3.txt.out,5.4489,299
mglcs_2_500_4_4.txt.out,14.704,293
mglcs_2_500_4_5.txt.out,4.75488,179
mglcs_2_500_4_6.txt.out,21.4026,299
mglcs_2_500_4_7.txt.out,19.85,283
mglcs_2_500_4_8.txt.out,21.5803,297
mglcs_2_500_4_9.txt.out,23.5904,291
