file,time,quality
mglcs_10_100_2_0.txt.out,0.0114069,11
mglcs_10_100_2_1.txt.out,0.00878963,8
mglcs_10_100_2_2.txt.out,0.00889392,8
mglcs_10_100_2_3.txt.out,0.0109709,13
mglcs_10_100_2_4.txt.out,0.0125045,9
mglcs_10_100_2_5.txt.out,0.0115077,10
mglcs_10_100_2_6.txt.out,0.00887994,8
mglcs_10_100_2_7.txt.out,0.0084249,9
mglcs_10_100_2_8.txt.out,0.00986398,9
mglcs_10_100_2_9.txt.out,0.0092791,10
mglcs_10_100_4_0.txt.out,0.013312,8
mglcs_10_100_4_1.txt.out,0.0128482,6
mglcs_10_100_4_2.txt.out,0.0141571,7
mglcs_10_100_4_3.txt.out,0.0150265,7
mglcs_10_100_4_4.txt.out,0.0150804,8
mglcs_10_100_4_5.txt.out,0.0146456,7
mglcs_10_100_4_6.txt.out,0.0144008,6
mglcs_10_100_4_7.txt.out,0.0133001,7
mglcs_10_100_4_8.txt.out,0.0134259,7
mglcs_10_100_4_9.txt.out,0.0144817,8
mglcs_10_200_2_0.txt.out,0.0121523,7
mglcs_10_200_2_1.txt.out,0.0105058,12
mglcs_10_200_2_2.txt.out,0.0120939,10
mglcs_10_200_2_3.txt.out,0.0134073,10
mglcs_10_200_2_4.txt.out,0.0131909,13
mglcs_10_200_2_5.txt.out,0.0153,11
mglcs_10_200_2_6.txt.out,0.0145402,10
mglcs_10_200_2_7.txt.out,0.0147168,10
mglcs_10_200_2_8.txt.out,0.0211365,19
mglcs_10_200_2_9.txt.out,0.0101245,9
mglcs_10_200_4_0.txt.out,0.0133513,7
mglcs_10_200_4_1.txt.out,0.0129091,6
mglcs_10_200_4_2.txt.out,0.014165,5
mglcs_10_200_4_3.txt.out,0.0166052,10
mglcs_10_200_4_4.txt.out,0.0168882,9
mglcs_10_200_4_5.txt.out,0.0143496,7
mglcs_10_200_4_6.txt.out,0.0145765,8
mglcs_10_200_4_7.txt.out,0.0131803,4
mglcs_10_200_4_8.txt.out,0.0140889,6
mglcs_10_200_4_9.txt.out,0.0148322,7
mglcs_10_500_2_0.txt.out,0.0218627,10
mglcs_10_500_2_1.txt.out,0.0319196,12
mglcs_10_500_2_2.txt.out,0.0222917,13
mglcs_10_500_2_3.txt.out,0.0211535,8
mglcs_10_500_2_4.txt.out,0.0313451,14
mglcs_10_500_2_5.txt.out,0.0280015,9
mglcs_10_500_2_6.txt.out,0.0272646,12
mglcs_10_500_2_7.txt.out,0.0148788,7
mglcs_10_500_2_8.txt.out,0.0155357,8
mglcs_10_500_2_9.txt.out,0.0223843,9
mglcs_10_500_4_0.txt.out,0.0157188,8
mglcs_10_500_4_1.txt.out,0.0154061,6
mglcs_10_500_4_2.txt.out,0.0251994,7
mglcs_10_500_4_3.txt.out,0.0208729,7
mglcs_10_500_4_4.txt.out,0.0184272,8
mglcs_10_500_4_5.txt.out,0.0193792,6
mglcs_10_500_4_6.txt.out,0.0181373,8
mglcs_10_500_4_7.txt.out,0.0209859,6
mglcs_10_500_4_8.txt.out,0.0169747,5
mglcs_10_500_4_9.txt.out,0.0191521,7
mglcs_10_50_2_0.txt.out,0.00916447,12
mglcs_10_50_2_1.txt.out,0.00834569,9
mglcs_10_50_2_2.txt.out,0.00777774,8
mglcs_10_50_2_3.txt.out,0.00969489,11
mglcs_10_50_2_4.txt.out,0.00733847,7
mglcs_10_50_2_5.txt.out,0.0109809,12
mglcs_10_50_2_6.txt.out,0.00898355,9
mglcs_10_50_2_7.txt.out,0.00789631,8
mglcs_10_50_2_8.txt.out,0.00756067,6
mglcs_10_50_2_9.txt.out,0.0113193,12
mglcs_10_50_4_0.txt.out,0.0111186,7
mglcs_10_50_4_1.txt.out,0.0124374,5
mglcs_10_50_4_2.txt.out,0.0154925,7
mglcs_10_50_4_3.txt.out,0.0151232,8
mglcs_10_50_4_4.txt.out,0.0107821,5
mglcs_10_50_4_5.txt.out,0.0119207,5
mglcs_10_50_4_6.txt.out,0.010649,6
mglcs_10_50_4_7.txt.out,0.0110794,6
mglcs_10_50_4_8.txt.out,0.0108165,6
mglcs_10_50_4_9.txt.out,0.0102241,5
mglcs_2_100_2_0.txt.out,0.172195,80
mglcs_2_100_2_1.txt.out,0.040382,54
mglcs_2_100_2_2.txt.out,0.156516,70
mglcs_2_100_2_3.txt.out,0.270622,77
mglcs_2_100_2_4.txt.out,0.111057,70
mglcs_2_100_2_5.txt.out,0.149602,76
mglcs_2_100_2_6.txt.out,0.199782,75
mglcs_2_100_2_7.txt.out,0.121195,72
mglcs_2_100_2_8.txt.out,0.217417,75
mglcs_2_100_2_9.txt.out,0.157582,76
mglcs_2_100_4_0.txt.out,0.086007,60
mglcs_2_100_4_1.txt.out,0.106188,58
mglcs_2_100_4_2.txt.out,0.0874334,62
mglcs_2_100_4_3.txt.out,0.177531,60
mglcs_2_100_4_4.txt.out,0.128836,52
mglcs_2_100_4_5.txt.out,0.0842341,62
mglcs_2_100_4_6.txt.out,0.20234,60
mglcs_2_100_4_7.txt.out,0.14149,62
mglcs_2_100_4_8.txt.out,0.0910792,62
mglcs_2_100_4_9.txt.out,0.180005,62
mglcs_2_200_2_0.txt.out,1.03938,95
mglcs_2_200_2_1.txt.out,1.3873,127
mglcs_2_200_2_2.txt.out,1.93397,142
mglcs_2_200_2_3.txt.out,1.65401,147
mglcs_2_200_2_4.txt.out,1.67841,158
mglcs_2_200_2_5.txt.out,2.30944,150
mglcs_2_200_2_6.txt.out,1.51556,143
mglcs_2_200_2_7.txt.out,1.34662,132
mglcs_2_200_2_8.txt.out,1.5256,138
mglcs_2_200_2_9.txt.out,0.957599,143
mglcs_2_200_4_0.txt.out,0.725061,122
mglcs_2_200_4_1.txt.out,0.499618,114
mglcs_2_200_4_2.txt.out,1.42697,112
mglcs_2_200_4_3.txt.out,0.949334,111
mglcs_2_200_4_4.txt.out,0.228976,110
mglcs_2_200_4_5.txt.out,1.011,114
mglcs_2_200_4_6.txt.out,1.36007,123
mglcs_2_200_4_7.txt.out,0.336444,115
mglcs_2_200_4_8.txt.out,0.999676,125
mglcs_2_200_4_9.txt.out,1.61236,126
mglcs_2_500_2_0.txt.out,8.76527,194
mglcs_2_500_2_1.txt.out,11.1646,229
mglcs_2_500_2_2.txt.out,13.0337,202
mglcs_2_500_2_3.txt.out,13.8186,327
mglcs_2_500_2_4.txt.out,17.5644,286
mglcs_2_500_2_5.txt.out,18.9815,295
mglcs_2_500_2_6.txt.out,24.5006,334
mglcs_2_500_2_7.txt.out,18.0712,264
mglcs_2_500_2_8.txt.out,13.7521,302
mglcs_2_500_2_9.txt.out,8.70519,247
mglcs_2_500_4_0.txt.out,1.49097,262
mglcs_2_500_4_1.txt.out,7.31113,287
mglcs_2_500_4_2.txt.out,12.9743,263
mglcs_2_500_4_3.txt.out,6.92637,277
mglcs_2_500_4_4.txt.out,17.0472,285
mglcs_2_500_4_5.txt.out,9.10718,297
mglcs_2_500_4_6.txt.out,19.5496,296
mglcs_2_500_4_7.txt.out,19.8687,277
mglcs_2_500_4_8.txt.out,19.8488,289
mglcs_2_500_4_9.txt.out,18.3191,287
mglcs_2_50_2_0.txt.out,0.00332609,36
mglcs_2_50_2_1.txt.out,0.0321817,37
mglcs_2_50_2_2.txt.out,0.00352992,39
mglcs_2_50_2_3.txt.out,0.00693991,38
mglcs_2_50_2_4.txt.out,0.00233713,37
mglcs_2_50_2_5.txt.out,0.0165618,36
mglcs_2_50_2_6.txt.out,0.00310744,39
mglcs_2_50_2_7.txt.out,0.00414237,39
mglcs_2_50_2_8.txt.out,0.0014184,38
mglcs_2_50_2_9.txt.out,0.00890403,38
mglcs_2_50_4_0.txt.out,0.0193406,29
mglcs_2_50_4_1.txt.out,0.0362187,31
mglcs_2_50_4_2.txt.out,0.014199,27
mglcs_2_50_4_3.txt.out,0.0137526,21
mglcs_2_50_4_4.txt.out,0.0144395,30
mglcs_2_50_4_5.txt.out,0.0208574,27
mglcs_2_50_4_6.txt.out,0.023537,30
mglcs_2_50_4_7.txt.out,0.0104799,30
mglcs_2_50_4_8.txt.out,0.022579,30
mglcs_2_50_4_9.txt.out,0.00419407,28
mglcs_3_100_2_0.txt.out,0.757317,64
mglcs_3_100_2_1.txt.out,1.07781,63
mglcs_3_100_2_2.txt.out,0.214037,61
mglcs_3_100_2_3.txt.out,0.19991,59
mglcs_3_100_2_4.txt.out,0.104073,65
mglcs_3_100_2_5.txt.out,0.334906,56
mglcs_3_100_2_6.txt.out,0.371987,64
mglcs_3_100_2_7.txt.out,0.286178,46
mglcs_3_100_2_8.txt.out,0.0824408,41
mglcs_3_100_2_9.txt.out,0.421111,65
mglcs_3_100_4_0.txt.out,0.480032,45
mglcs_3_100_4_1.txt.out,1.75006,49
mglcs_3_100_4_2.txt.out,1.43995,48
mglcs_3_100_4_3.txt.out,0.24431,47
mglcs_3_100_4_4.txt.out,0.954231,52
mglcs_3_100_4_5.txt.out,0.69864,51
mglcs_3_100_4_6.txt.out,1.87343,50
mglcs_3_100_4_7.txt.out,0.757029,46
mglcs_3_100_4_8.txt.out,1.47927,44
mglcs_3_100_4_9.txt.out,0.682174,50
mglcs_3_200_2_0.txt.out,3.00409,124
mglcs_3_200_2_1.txt.out,3.06622,103
mglcs_3_200_2_2.txt.out,4.05475,131
mglcs_3_200_2_3.txt.out,0.942142,94
mglcs_3_200_2_4.txt.out,4.26308,104
mglcs_3_200_2_5.txt.out,0.767625,106
mglcs_3_200_2_6.txt.out,0.221357,62
mglcs_3_200_2_7.txt.out,0.218608,63
mglcs_3_200_2_8.txt.out,0.97123,87
mglcs_3_200_2_9.txt.out,1.42258,93
mglcs_3_200_4_0.txt.out,8.25878,92
mglcs_3_200_4_1.txt.out,10.7176,100
mglcs_3_200_4_2.txt.out,8.48921,102
mglcs_3_200_4_3.txt.out,7.53186,98
mglcs_3_200_4_4.txt.out,4.75664,100
mglcs_3_200_4_5.txt.out,6.87104,90
mglcs_3_200_4_6.txt.out,1.37652,86
mglcs_3_200_4_7.txt.out,8.42408,100
