file,time,quality
mglcs_2_500_2_4.txt.out,19.4232,302
mglcs_2_500_2_5.txt.out,22.2156,318
mglcs_2_500_2_6.txt.out,18.699,271
mglcs_2_500_2_7.txt.out,12.1253,317
mglcs_2_500_2_8.txt.out,17.5653,321
mglcs_2_500_2_9.txt.out,10.9204,247
mglcs_2_500_4_0.txt.out,2.21932,303
mglcs_2_500_4_1.txt.out,11.4037,301
mglcs_2_500_4_2.txt.out,11.4229,296
mglcs_2_500_4_3.txt.out,3.37631,149
mglcs_2_500_4_4.txt.out,13.4016,282
mglcs_2_500_4_5.txt.out,8.54361,282
mglcs_2_500_4_6.txt.out,12.9548,299
mglcs_2_500_4_7.txt.out,13.7203,275
mglcs_2_500_4_8.txt.out,13.6068,298
mglcs_2_500_4_9.txt.out,13.4315,288
mglcs_2_50_2_0.txt.out,0.00365313,36
mglcs_2_50_2_1.txt.out,0.0428754,37
mglcs_2_50_2_2.txt.out,0.00469953,39
mglcs_2_50_2_3.txt.out,0.00945003,38
mglcs_2_50_2_4.txt.out,0.00416248,37
mglcs_2_50_2_5.txt.out,0.0223327,36
mglcs_2_50_2_6.txt.out,0.00409252,39
mglcs_2_50_2_7.txt.out,0.00581421,39
mglcs_2_50_2_8.txt.out,0.00186261,38
mglcs_2_50_2_9.txt.out,0.00950432,38
mglcs_2_50_4_0.txt.out,0.02358,29
mglcs_2_50_4_1.txt.out,0.041149,31
mglcs_2_50_4_2.txt.out,0.0328958,31
mglcs_2_50_4_3.txt.out,0.0356217,30
mglcs_2_50_4_4.txt.out,0.027785,32
mglcs_2_50_4_5.txt.out,0.0350815,30
mglcs_2_50_4_6.txt.out,0.0279544,30
mglcs_2_50_4_7.txt.out,0.0132426,30
mglcs_2_50_4_8.txt.out,0.0278669,30
mglcs_2_50_4_9.txt.out,0.00590177,28
mglcs_3_100_2_0.txt.out,0.792431,64
mglcs_3_100_2_1.txt.out,0.883304,64
mglcs_3_100_2_2.txt.out,0.342414,61
mglcs_3_100_2_3.txt.out,0.256436,59
mglcs_3_100_2_4.txt.out,0.129736,65
mglcs_3_100_2_5.txt.out,0.607476,56
mglcs_3_100_2_6.txt.out,0.446711,64
mglcs_3_100_2_7.txt.out,0.386674,46
mglcs_3_100_2_8.txt.out,0.139102,41
mglcs_3_100_2_9.txt.out,0.854206,65
mglcs_3_100_4_0.txt.out,0.55738,45
mglcs_3_100_4_1.txt.out,1.24829,49
mglcs_3_100_4_2.txt.out,1.02108,48
mglcs_3_100_4_3.txt.out,0.378834,47
mglcs_3_100_4_4.txt.out,0.560539,52
mglcs_3_100_4_5.txt.out,0.680994,51
mglcs_3_100_4_6.txt.out,1.16029,51
mglcs_3_100_4_7.txt.out,1.12301,45
mglcs_3_100_4_8.txt.out,1.08164,44
mglcs_3_100_4_9.txt.out,0.675052,50
mglcs_3_200_2_0.txt.out,11.2105,125
mglcs_3_200_2_1.txt.out,6.70592,114
mglcs_3_200_2_2.txt.out,4.62267,134
mglcs_3_200_2_3.txt.out,2.50929,85
mglcs_3_200_2_4.txt.out,8.25462,110
mglcs_3_200_2_5.txt.out,1.89415,106
mglcs_3_200_2_6.txt.out,0.362879,59
mglcs_3_200_2_7.txt.out,0.346605,41
mglcs_3_200_2_8.txt.out,1.24733,102
mglcs_3_200_2_9.txt.out,0.281669,41
mglcs_3_200_4_0.txt.out,15.0294,98
mglcs_3_200_4_1.txt.out,12.4888,100
mglcs_3_200_4_2.txt.out,14.327,102
mglcs_3_200_4_3.txt.out,11.2709,98
