file,time,quality
mglcs_2_500_2_6.txt.out,15.4124,297
mglcs_2_500_2_7.txt.out,16.0243,372
mglcs_2_500_2_8.txt.out,16.0383,307
mglcs_2_500_2_9.txt.out,10.8956,247
mglcs_2_500_4_0.txt.out,4.36229,307
mglcs_2_500_4_1.txt.out,14.6872,308
mglcs_2_500_4_2.txt.out,7.63614,267
mglcs_2_500_4_3.txt.out,7.95915,307
mglcs_2_500_4_4.txt.out,17.1212,316
mglcs_2_500_4_5.txt.out,7.79371,305
mglcs_2_500_4_6.txt.out,13.9088,302
mglcs_2_500_4_7.txt.out,15.5903,310
mglcs_2_500_4_8.txt.out,14.2436,308
mglcs_2_500_4_9.txt.out,12.5218,300
mglcs_2_50_2_0.txt.out,0.00206365,36
mglcs_2_50_2_1.txt.out,0.0262745,37
mglcs_2_50_2_2.txt.out,0.00251471,39
mglcs_2_50_2_3.txt.out,0.00475636,38
mglcs_2_50_2_4.txt.out,0.00152338,37
mglcs_2_50_2_5.txt.out,0.0139931,36
mglcs_2_50_2_6.txt.out,0.00221127,39
mglcs_2_50_2_7.txt.out,0.00316406,39
mglcs_2_50_2_8.txt.out,0.00161648,38
mglcs_2_50_2_9.txt.out,0.00545625,38
mglcs_2_50_4_0.txt.out,0.0285649,29
mglcs_2_50_4_1.txt.out,0.11083,31
mglcs_2_50_4_2.txt.out,0.0460785,31
mglcs_2_50_4_3.txt.out,0.0539939,30
mglcs_2_50_4_4.txt.out,0.0352911,32
mglcs_2_50_4_5.txt.out,0.0630364,30
mglcs_2_50_4_6.txt.out,0.0298744,30
mglcs_2_50_4_7.txt.out,0.0076063,30
mglcs_2_50_4_8.txt.out,0.0313699,30
mglcs_2_50_4_9.txt.out,0.00372674,28
mglcs_3_100_2_0.txt.out,0.622506,64
mglcs_3_100_2_1.txt.out,0.973905,64
mglcs_3_100_2_2.txt.out,0.190234,61
mglcs_3_100_2_3.txt.out,0.178449,59
mglcs_3_100_2_4.txt.out,0.102519,65
mglcs_3_100_2_5.txt.out,0.345472,56
mglcs_3_100_2_6.txt.out,0.33188,64
mglcs_3_100_2_7.txt.out,0.254758,46
mglcs_3_100_2_8.txt.out,0.0618505,41
mglcs_3_100_2_9.txt.out,0.604136,65
mglcs_3_100_4_0.txt.out,0.409639,45
mglcs_3_100_4_1.txt.out,1.66823,49
mglcs_3_100_4_2.txt.out,1.36966,48
mglcs_3_100_4_3.txt.out,0.24478,47
mglcs_3_100_4_4.txt.out,0.82942,52
mglcs_3_100_4_5.txt.out,0.674964,51
mglcs_3_100_4_6.txt.out,1.92389,51
mglcs_3_100_4_7.txt.out,1.48096,46
mglcs_3_100_4_8.txt.out,1.55232,46
mglcs_3_100_4_9.txt.out,0.795617,50
mglcs_3_200_2_0.txt.out,27.9435,124
mglcs_3_200_2_1.txt.out,27.0992,114
mglcs_3_200_2_2.txt.out,34.2371,134
mglcs_3_200_2_3.txt.out,2.37172,94
mglcs_3_200_2_4.txt.out,20.8575,106
mglcs_3_200_2_5.txt.out,2.19835,106
mglcs_3_200_2_6.txt.out,1.76018,75
mglcs_3_200_2_7.txt.out,0.857457,65
mglcs_3_200_2_8.txt.out,10.9985,109
mglcs_3_200_2_9.txt.out,20.7603,104
mglcs_3_200_4_0.txt.out,60.7702,100
mglcs_3_200_4_1.txt.out,34.9728,102
mglcs_3_200_4_2.txt.out,53.1386,102
mglcs_3_200_4_3.txt.out,60.5885,97
mglcs_3_200_4_4.txt.out,31.294,100
mglcs_3_200_4_5.txt.out,64.6591,96
mglcs_3_200_4_6.txt.out,23.3642,86
mglcs_3_200_4_7.txt.out,64.5368,101
mglcs_3_200_4_8.txt.out,47.8038,100
mglcs_3_200_4_9.txt.out,36.2752,94
mglcs_3_500_2_0.txt.out,1.02178,73
mglcs_3_500_2_1.txt.out,19.2698,176
mglcs_3_500_2_2.txt.out,2.26992,143
mglcs_3_500_2_3.txt.out,10.4621,121
mglcs_3_500_2_4.txt.out,51.5131,175
mglcs_3_500_2_5.txt.out,16.8323,95
mglcs_3_500_2_6.txt.out,7.39948,106
mglcs_3_500_2_7.txt.out,7.21805,151
mglcs_3_500_2_8.txt.out,8.2362,102
mglcs_3_500_2_9.txt.out,44.2872,185
mglcs_3_500_4_0.txt.out,412.738,237
mglcs_3_500_4_1.txt.out,330.754,250
mglcs_3_500_4_2.txt.out,138.233,198
mglcs_3_500_4_3.txt.out,219.238,230
mglcs_3_500_4_4.txt.out,143.612,243
mglcs_3_500_4_5.txt.out,57.3592,228
mglcs_3_500_4_6.txt.out,70.7021,174
mglcs_3_500_4_7.txt.out,208.332,246
mglcs_3_500_4_8.txt.out,328.798,250
mglcs_3_500_4_9.txt.out,200.007,247
mglcs_3_50_2_0.txt.out,0.0288671,32
mglcs_3_50_2_1.txt.out,0.0118314,32
mglcs_3_50_2_2.txt.out,0.0271591,36
mglcs_3_50_2_3.txt.out,0.00551034,25
mglcs_3_50_2_4.txt.out,0.0137924,33
mglcs_3_50_2_5.txt.out,0.0034375,31
mglcs_3_50_2_6.txt.out,0.00765497,33
mglcs_3_50_2_7.txt.out,0.0121953,32
mglcs_3_50_2_8.txt.out,0.0110153,30
mglcs_3_50_2_9.txt.out,0.00623421,28
mglcs_3_50_4_0.txt.out,0.042266,23
