file,time,quality
mglcs_2_50_2_7.txt.out,0.00453726,39
mglcs_2_50_2_8.txt.out,0.00266321,38
mglcs_2_50_2_9.txt.out,0.00949286,38
mglcs_2_50_4_0.txt.out,0.021872,29
mglcs_2_50_4_1.txt.out,0.042074,31
mglcs_2_50_4_2.txt.out,0.0253035,31
mglcs_2_50_4_3.txt.out,0.0272773,30
mglcs_2_50_4_4.txt.out,0.024265,32
mglcs_2_50_4_5.txt.out,0.0271586,28
mglcs_2_50_4_6.txt.out,0.0252685,30
mglcs_2_50_4_7.txt.out,0.0119978,30
mglcs_2_50_4_8.txt.out,0.0248725,30
mglcs_2_50_4_9.txt.out,0.0049418,28
mglcs_3_100_2_0.txt.out,0.682248,64
mglcs_3_100_2_1.txt.out,0.858135,64
mglcs_3_100_2_2.txt.out,0.2836,61
mglcs_3_100_2_3.txt.out,0.197694,59
mglcs_3_100_2_4.txt.out,0.109143,65
mglcs_3_100_2_5.txt.out,0.4487,56
mglcs_3_100_2_6.txt.out,0.380602,64
mglcs_3_100_2_7.txt.out,0.355384,46
mglcs_3_100_2_8.txt.out,0.153867,41
mglcs_3_100_2_9.txt.out,0.680595,65
mglcs_3_100_4_0.txt.out,0.451493,45
mglcs_3_100_4_1.txt.out,1.01014,49
mglcs_3_100_4_2.txt.out,0.833861,48
mglcs_3_100_4_3.txt.out,0.334427,47
mglcs_3_100_4_4.txt.out,0.563906,52
mglcs_3_100_4_5.txt.out,0.803799,51
mglcs_3_100_4_6.txt.out,1.34103,51
mglcs_3_100_4_7.txt.out,1.32463,45
mglcs_3_100_4_8.txt.out,1.27683,44
mglcs_3_100_4_9.txt.out,0.668601,50
mglcs_3_200_2_0.txt.out,10.91,125
mglcs_3_200_2_1.txt.out,6.99201,110
mglcs_3_200_2_2.txt.out,4.67572,134
mglcs_3_200_2_3.txt.out,2.47025,88
mglcs_3_200_2_4.txt.out,8.35471,110
mglcs_3_200_2_5.txt.out,1.66336,106
mglcs_3_200_2_6.txt.out,0.326462,59
mglcs_3_200_2_7.txt.out,0.348521,41
mglcs_3_200_2_8.txt.out,1.16307,102
mglcs_3_200_2_9.txt.out,0.281154,41
mglcs_3_200_4_0.txt.out,16.4721,98
mglcs_3_200_4_1.txt.out,13.4374,100
mglcs_3_200_4_2.txt.out,15.7643,102
mglcs_3_200_4_3.txt.out,10.9693,98
mglcs_3_200_4_4.txt.out,8.88017,99
mglcs_3_200_4_5.txt.out,11.2678,94
mglcs_3_200_4_6.txt.out,2.66243,85
mglcs_3_200_4_7.txt.out,15.765,101
mglcs_3_200_4_8.txt.out,10.7563,100
mglcs_3_200_4_9.txt.out,11.9639,95
mglcs_3_500_2_0.txt.out,0.627554,34
mglcs_3_500_2_1.txt.out,5.94203,150
mglcs_3_500_2_2.txt.out,4.75317,92
mglcs_3_500_2_3.txt.out,7.48931,121
mglcs_3_500_2_4.txt.out,7.77851,145
mglcs_3_500_2_5.txt.out,3.03249,94
mglcs_3_500_2_6.txt.out,14.4734,105
mglcs_3_500_2_7.txt.out,3.35198,99
mglcs_3_500_2_8.txt.out,1.22689,50
mglcs_3_500_2_9.txt.out,1.62834,69
mglcs_3_500_4_0.txt.out,74.5524,189
mglcs_3_500_4_1.txt.out,57.0686,243
mglcs_3_500_4_2.txt.out,53.3449,182
mglcs_3_500_4_3.txt.out,52.5649,237
mglcs_3_500_4_4.txt.out,44.6702,169
mglcs_3_500_4_5.txt.out,31.0649,99
mglcs_3_500_4_6.txt.out,6.41053,113
mglcs_3_500_4_7.txt.out,51.3495,235
mglcs_3_500_4_8.txt.out,50.0046,234
mglcs_3_500_4_9.txt.out,64.4063,215
mglcs_3_50_2_0.txt.out,0.0428416,32
mglcs_3_50_2_1.txt.out,0.0153036,32
mglcs_3_50_2_2.txt.out,0.0348417,36
mglcs_3_50_2_3.txt.out,0.00968665,25
mglcs_3_50_2_4.txt.out,0.0174171,33
mglcs_3_50_2_5.txt.out,0.00496268,31
mglcs_3_50_2_6.txt.out,0.0106377,33
mglcs_3_50_2_7.txt.out,0.0213745,32
mglcs_3_50_2_8.txt.out,0.0133626,30
mglcs_3_50_2_9.txt.out,0.00872131,28
mglcs_3_50_4_0.txt.out,0.0290567,23
mglcs_3_50_4_1.txt.out,0.053804,24
mglcs_3_50_4_2.txt.out,0.00604649,21
mglcs_3_50_4_3.txt.out,0.0100184,23
mglcs_3_50_4_4.txt.out,0.0191041,22
mglcs_3_50_4_5.txt.out,0.0106353,23
mglcs_3_50_4_6.txt.out,0.0536208,25
mglcs_3_50_4_7.txt.out,0.0130124,21
mglcs_3_50_4_8.txt.out,0.021923,24
mglcs_3_50_4_9.txt.out,0.0183443,23
mglcs_5_100_2_0.txt.out,0.0247571,18
mglcs_5_100_2_1.txt.out,0.0625709,40
mglcs_5_100_2_2.txt.out,0.0400509,21
mglcs_5_100_2_3.txt.out,0.0135711,15
mglcs_5_100_2_4.txt.out,0.0353679,23
mglcs_5_100_2_5.txt.out,0.0682396,30
mglcs_5_100_2_6.txt.out,0.067563,20
mglcs_5_100_2_7.txt.out,0.0240118,18
mglcs_5_100_2_8.txt.out,0.0206519,15
mglcs_5_100_2_9.txt.out,0.0334428,21
mglcs_5_100_4_0.txt.out,0.0257855,20
mglcs_5_100_4_1.txt.out,0.0314833,13
mglcs_5_100_4_2.txt.out,0.034109,14
mglcs_5_100_4_3.txt.out,0.0466674,27
mglcs_5_100_4_4.txt.out,0.131941,21
mglcs_5_100_4_5.txt.out,0.0438081,26
mglcs_5_100_4_6.txt.out,0.0831503,24
mglcs_5_100_4_7.txt.out,0.103642,25
mglcs_5_100_4_8.txt.out,0.171207,35
mglcs_5_100_4_9.txt.out,0.0358172,16
mglcs_5_200_2_0.txt.out,0.0645162,23
mglcs_5_200_2_1.txt.out,0.0360139,27
mglcs_5_200_2_2.txt.out,0.0781917,21
mglcs_5_200_2_3.txt.out,0.0682264,33
mglcs_5_200_2_4.txt.out,0.182436,28
mglcs_5_200_2_5.txt.out,0.0375871,20
mglcs_5_200_2_6.txt.out,0.0614378,32
mglcs_5_200_2_7.txt.out,0.13208,30
mglcs_5_200_2_8.txt.out,0.0436389,23
mglcs_5_200_2_9.txt.out,0.0841892,29
mglcs_5_200_4_0.txt.out,0.0730001,49
mglcs_5_200_4_1.txt.out,0.0296567,15
mglcs_5_200_4_2.txt.out,0.224861,30
mglcs_5_200_4_3.txt.out,0.100705,23
mglcs_5_200_4_4.txt.out,0.15069,25
mglcs_5_200_4_5.txt.out,0.0912305,30
mglcs_5_200_4_6.txt.out,0.152694,34
mglcs_5_200_4_7.txt.out,0.0463439,24
mglcs_5_200_4_8.txt.out,0.16429,31
mglcs_5_200_4_9.txt.out,0.0952536,29
mglcs_5_500_2_0.txt.out,0.476116,49
mglcs_5_500_2_1.txt.out,0.122565,28
mglcs_5_500_2_2.txt.out,0.172998,22
mglcs_5_500_2_3.txt.out,0.112191,23
mglcs_5_500_2_4.txt.out,0.0659601,16
mglcs_5_500_2_5.txt.out,0.231268,32
mglcs_5_500_2_6.txt.out,0.0698064,26
mglcs_5_500_2_7.txt.out,0.35508,34
mglcs_5_500_2_8.txt.out,0.162149,25
mglcs_5_500_2_9.txt.out,0.0536659,24
mglcs_5_500_4_0.txt.out,0.0990527,19
mglcs_5_500_4_1.txt.out,0.124358,42
mglcs_5_500_4_2.txt.out,0.087477,20
mglcs_5_500_4_3.txt.out,0.0814104,17
mglcs_5_500_4_4.txt.out,0.0408033,16
mglcs_5_500_4_5.txt.out,0.190035,31
mglcs_5_500_4_6.txt.out,0.109953,26
mglcs_5_500_4_7.txt.out,0.413652,35
mglcs_5_500_4_8.txt.out,0.162265,30
mglcs_5_500_4_9.txt.out,0.430335,35
mglcs_5_50_2_0.txt.out,0.023885,28
mglcs_5_50_2_1.txt.out,0.0395735,24
mglcs_5_50_2_2.txt.out,0.0229805,19
mglcs_5_50_2_3.txt.out,0.0214267,15
mglcs_5_50_2_4.txt.out,0.0334724,24
mglcs_5_50_2_5.txt.out,0.0248247,17
mglcs_5_50_2_6.txt.out,0.0290795,16
mglcs_5_50_2_7.txt.out,0.0264058,20
mglcs_5_50_2_8.txt.out,0.0266036,20
mglcs_5_50_2_9.txt.out,0.0183016,17
mglcs_5_50_4_0.txt.out,0.0245787,16
mglcs_5_50_4_1.txt.out,0.0274412,15
mglcs_5_50_4_2.txt.out,0.0231783,16
mglcs_5_50_4_3.txt.out,0.0344991,17
mglcs_5_50_4_4.txt.out,0.0989442,19
mglcs_5_50_4_5.txt.out,0.0235979,12
mglcs_5_50_4_6.txt.out,0.027794,14
mglcs_5_50_4_7.txt.out,0.0182655,13
mglcs_5_50_4_8.txt.out,0.0148919,11
mglcs_5_50_4_9.txt.out,0.026814,20
