file,time,quality
mglcs_2_500_2_4.txt.out,21.0328,302
mglcs_2_500_2_5.txt.out,24.5178,318
mglcs_2_500_2_6.txt.out,19.7055,260
mglcs_2_500_2_7.txt.out,13.3556,317
mglcs_2_500_2_8.txt.out,18.0841,321
mglcs_2_500_2_9.txt.out,10.5886,247
mglcs_2_500_4_0.txt.out,2.68453,309
mglcs_2_500_4_1.txt.out,10.5958,286
mglcs_2_500_4_2.txt.out,10.511,298
mglcs_2_500_4_3.txt.out,3.40074,149
mglcs_2_500_4_4.txt.out,12.2333,293
mglcs_2_500_4_5.txt.out,9.9,301
mglcs_2_500_4_6.txt.out,12.4705,298
mglcs_2_500_4_7.txt.out,13.0704,282
mglcs_2_500_4_8.txt.out,13.6944,299
mglcs_2_500_4_9.txt.out,13.2693,250
mglcs_2_50_2_0.txt.out,0.00447719,36
mglcs_2_50_2_1.txt.out,0.0355147,37
mglcs_2_50_2_2.txt.out,0.00464173,39
mglcs_2_50_2_3.txt.out,0.0091013,38
mglcs_2_50_2_4.txt.out,0.00307792,37
mglcs_2_50_2_5.txt.out,0.0185156,36
mglcs_2_50_2_6.txt.out,0.00464085,39
mglcs_2_50_2_7.txt.out,0.00553503,39
mglcs_2_50_2_8.txt.out,0.00294851,38
mglcs_2_50_2_9.txt.out,0.0117991,38
mglcs_2_50_4_0.txt.out,0.0213818,28
mglcs_2_50_4_1.txt.out,0.0409019,31
mglcs_2_50_4_2.txt.out,0.026817,28
mglcs_2_50_4_3.txt.out,0.0314352,28
mglcs_2_50_4_4.txt.out,0.027231,32
mglcs_2_50_4_5.txt.out,0.0312085,26
mglcs_2_50_4_6.txt.out,0.0289725,30
mglcs_2_50_4_7.txt.out,0.0132322,30
mglcs_2_50_4_8.txt.out,0.0253744,30
mglcs_2_50_4_9.txt.out,0.00568175,28
mglcs_3_100_2_0.txt.out,0.77927,64
mglcs_3_100_2_1.txt.out,0.972211,64
mglcs_3_100_2_2.txt.out,0.316081,61
mglcs_3_100_2_3.txt.out,0.239912,59
mglcs_3_100_2_4.txt.out,0.130314,65
mglcs_3_100_2_5.txt.out,0.534726,56
mglcs_3_100_2_6.txt.out,0.488522,64
mglcs_3_100_2_7.txt.out,0.368492,46
mglcs_3_100_2_8.txt.out,0.110952,41
mglcs_3_100_2_9.txt.out,0.815978,65
mglcs_3_100_4_0.txt.out,0.531293,45
mglcs_3_100_4_1.txt.out,1.20261,49
mglcs_3_100_4_2.txt.out,1.02795,48
mglcs_3_100_4_3.txt.out,0.308795,47
mglcs_3_100_4_4.txt.out,0.465151,50
mglcs_3_100_4_5.txt.out,0.645537,51
mglcs_3_100_4_6.txt.out,1.32675,51
mglcs_3_100_4_7.txt.out,1.10319,46
mglcs_3_100_4_8.txt.out,1.23042,44
mglcs_3_100_4_9.txt.out,0.66848,50
mglcs_3_200_2_0.txt.out,11.137,125
mglcs_3_200_2_1.txt.out,7.13137,110
mglcs_3_200_2_2.txt.out,4.34961,134
mglcs_3_200_2_3.txt.out,2.4858,85
mglcs_3_200_2_4.txt.out,8.26572,110
mglcs_3_200_2_5.txt.out,1.84294,106
mglcs_3_200_2_6.txt.out,0.348913,59
mglcs_3_200_2_7.txt.out,0.391,41
mglcs_3_200_2_8.txt.out,1.27848,102
mglcs_3_200_2_9.txt.out,0.254739,41
mglcs_3_200_4_0.txt.out,14.656,98
mglcs_3_200_4_1.txt.out,14.3326,100
mglcs_3_200_4_2.txt.out,16.4023,101
mglcs_3_200_4_3.txt.out,13.1546,99
mglcs_3_200_4_4.txt.out,9.38087,99
mglcs_3_200_4_5.txt.out,13.1285,94
mglcs_3_200_4_6.txt.out,2.84824,86
mglcs_3_200_4_7.txt.out,16.7376,101
mglcs_3_200_4_8.txt.out,10.9447,100
mglcs_3_200_4_9.txt.out,12.3659,95
mglcs_3_500_2_0.txt.out,0.710357,34
mglcs_3_500_2_1.txt.out,6.35948,150
mglcs_3_500_2_2.txt.out,4.93299,91
mglcs_3_500_2_3.txt.out,7.90574,120
mglcs_3_500_2_4.txt.out,7.493,145
mglcs_3_500_2_5.txt.out,2.5899,94
mglcs_3_500_2_6.txt.out,15.2141,105
mglcs_3_500_2_7.txt.out,3.63689,99
mglcs_3_500_2_8.txt.out,1.2509,50
mglcs_3_500_2_9.txt.out,1.59199,69
mglcs_3_500_4_0.txt.out,77.3321,191
mglcs_3_500_4_1.txt.out,61.5704,243
mglcs_3_500_4_2.txt.out,46.3925,182
mglcs_3_500_4_3.txt.out,44.3814,229
mglcs_3_500_4_4.txt.out,38.4593,160
mglcs_3_500_4_5.txt.out,27.3165,100
mglcs_3_500_4_6.txt.out,5.93388,112
mglcs_3_500_4_7.txt.out,41.441,210
mglcs_3_500_4_8.txt.out,40.6192,210
mglcs_3_500_4_9.txt.out,55.2521,187
mglcs_3_50_2_0.txt.out,0.043069,32
mglcs_3_50_2_1.txt.out,0.0130641,32
mglcs_3_50_2_2.txt.out,0.0343221,36
mglcs_3_50_2_3.txt.out,0.0107402,25
mglcs_3_50_2_4.txt.out,0.0153632,33
mglcs_3_50_2_5.txt.out,0.00454433,31
mglcs_3_50_2_6.txt.out,0.010535,33
mglcs_3_50_2_7.txt.out,0.0164864,32
mglcs_3_50_2_8.txt.out,0.0133311,30
mglcs_3_50_2_9.txt.out,0.00994635,28
mglcs_3_50_4_0.txt.out,0.0306509,23
mglcs_3_50_4_1.txt.out,0.0539794,24
mglcs_3_50_4_2.txt.out,0.00548405,21
mglcs_3_50_4_3.txt.out,0.00901961,23
mglcs_3_50_4_4.txt.out,0.0177513,22
mglcs_3_50_4_5.txt.out,0.00927606,23
mglcs_3_50_4_6.txt.out,0.0525746,25
mglcs_3_50_4_7.txt.out,0.0112083,21
mglcs_3_50_4_8.txt.out,0.0196625,24
mglcs_3_50_4_9.txt.out,0.0171636,23
mglcs_5_100_2_0.txt.out,0.0172201,20
mglcs_5_100_2_1.txt.out,0.0546547,40
mglcs_5_100_2_2.txt.out,0.0308728,21
mglcs_5_100_2_3.txt.out,0.0121656,15
mglcs_5_100_2_4.txt.out,0.0266375,23
mglcs_5_100_2_5.txt.out,0.0756081,30
mglcs_5_100_2_6.txt.out,0.0752432,20
mglcs_5_100_2_7.txt.out,0.0267408,18
mglcs_5_100_2_8.txt.out,0.0218289,15
mglcs_5_100_2_9.txt.out,0.036499,21
mglcs_5_100_4_0.txt.out,0.0255259,20
mglcs_5_100_4_1.txt.out,0.0282286,13
mglcs_5_100_4_2.txt.out,0.0237207,14
mglcs_5_100_4_3.txt.out,0.031494,27
mglcs_5_100_4_4.txt.out,0.132428,21
mglcs_5_100_4_5.txt.out,0.0385033,26
mglcs_5_100_4_6.txt.out,0.0667745,24
mglcs_5_100_4_7.txt.out,0.0856409,25
mglcs_5_100_4_8.txt.out,0.173326,35
mglcs_5_100_4_9.txt.out,0.030624,16
mglcs_5_200_2_0.txt.out,0.0568545,21
mglcs_5_200_2_1.txt.out,0.0275838,27
mglcs_5_200_2_2.txt.out,0.078886,21
mglcs_5_200_2_3.txt.out,0.0615486,33
mglcs_5_200_2_4.txt.out,0.173831,28
mglcs_5_200_2_5.txt.out,0.0304256,20
mglcs_5_200_2_6.txt.out,0.0528197,32
mglcs_5_200_2_7.txt.out,0.129257,30
mglcs_5_200_2_8.txt.out,0.03463,23
mglcs_5_200_2_9.txt.out,0.0729266,29
mglcs_5_200_4_0.txt.out,0.0630519,55
mglcs_5_200_4_1.txt.out,0.0211261,15
mglcs_5_200_4_2.txt.out,0.198556,30
mglcs_5_200_4_3.txt.out,0.0759521,23
mglcs_5_200_4_4.txt.out,0.135565,25
mglcs_5_200_4_5.txt.out,0.0709571,30
mglcs_5_200_4_6.txt.out,0.135118,34
mglcs_5_200_4_7.txt.out,0.0371514,24
mglcs_5_200_4_8.txt.out,0.146906,31
mglcs_5_200_4_9.txt.out,0.0850673,29
mglcs_5_500_2_0.txt.out,0.448215,49
mglcs_5_500_2_1.txt.out,0.108993,28
mglcs_5_500_2_2.txt.out,0.15935,22
mglcs_5_500_2_3.txt.out,0.101736,23
mglcs_5_500_2_4.txt.out,0.0550195,16
mglcs_5_500_2_5.txt.out,0.239538,32
mglcs_5_500_2_6.txt.out,0.0708548,26
mglcs_5_500_2_7.txt.out,0.328942,34
mglcs_5_500_2_8.txt.out,0.151217,25
mglcs_5_500_2_9.txt.out,0.0547912,24
mglcs_5_500_4_0.txt.out,0.0999083,19
mglcs_5_500_4_1.txt.out,0.109666,42
mglcs_5_500_4_2.txt.out,0.0861708,20
mglcs_5_500_4_3.txt.out,0.0700906,17
mglcs_5_500_4_4.txt.out,0.0314177,16
mglcs_5_500_4_5.txt.out,0.180706,31
mglcs_5_500_4_6.txt.out,0.0922787,26
mglcs_5_500_4_7.txt.out,0.387509,35
mglcs_5_500_4_8.txt.out,0.157565,30
mglcs_5_500_4_9.txt.out,0.350144,35
mglcs_5_50_2_0.txt.out,0.0243929,28
mglcs_5_50_2_1.txt.out,0.0440288,24
mglcs_5_50_2_2.txt.out,0.0264906,19
mglcs_5_50_2_3.txt.out,0.0238572,15
mglcs_5_50_2_4.txt.out,0.0381218,24
mglcs_5_50_2_5.txt.out,0.0169684,17
mglcs_5_50_2_6.txt.out,0.032228,16
mglcs_5_50_2_7.txt.out,0.029605,20
mglcs_5_50_2_8.txt.out,0.0410166,21
mglcs_5_50_2_9.txt.out,0.02862,17
mglcs_5_50_4_0.txt.out,0.0219905,16
mglcs_5_50_4_1.txt.out,0.0220492,15
mglcs_5_50_4_2.txt.out,0.015259,16
mglcs_5_50_4_3.txt.out,0.0253148,17
mglcs_5_50_4_4.txt.out,0.0840241,19
mglcs_5_50_4_5.txt.out,0.0156549,12
mglcs_5_50_4_6.txt.out,0.0281387,14
mglcs_5_50_4_7.txt.out,0.0190626,13
mglcs_5_50_4_8.txt.out,0.015183,11
mglcs_5_50_4_9.txt.out,0.026333,20
