file,time,quality
mglcs_10_100_2_0.txt.out,0.0127954,9
mglcs_10_100_2_1.txt.out,0.0102552,9
mglcs_10_100_2_2.txt.out,0.0109616,8
mglcs_10_100_2_3.txt.out,0.0133368,12
mglcs_10_100_2_4.txt.out,0.0147969,10
mglcs_10_100_2_5.txt.out,0.0133551,10
mglcs_10_100_2_6.txt.out,0.0103431,8
mglcs_10_100_2_7.txt.out,0.00921626,9
mglcs_10_100_2_8.txt.out,0.0101505,9
mglcs_10_100_2_9.txt.out,0.00986055,8
mglcs_10_100_4_0.txt.out,0.014218,6
mglcs_10_100_4_1.txt.out,0.0219609,6
mglcs_10_100_4_2.txt.out,0.0123786,7
mglcs_10_100_4_3.txt.out,0.0144561,9
mglcs_10_100_4_4.txt.out,0.0153702,8
mglcs_10_100_4_5.txt.out,0.0151659,7
mglcs_10_100_4_6.txt.out,0.0156864,7
mglcs_10_100_4_7.txt.out,0.0147473,6
mglcs_10_100_4_8.txt.out,0.0139397,7
mglcs_10_100_4_9.txt.out,0.0154555,7
mglcs_10_200_2_0.txt.out,0.0139965,7
mglcs_10_200_2_1.txt.out,0.0117593,8
mglcs_10_200_2_2.txt.out,0.0134314,10
mglcs_10_200_2_3.txt.out,0.0149614,10
mglcs_10_200_2_4.txt.out,0.0139187,13
mglcs_10_200_2_5.txt.out,0.0153128,11
mglcs_10_200_2_6.txt.out,0.0156582,11
mglcs_10_200_2_7.txt.out,0.0161348,10
mglcs_10_200_2_8.txt.out,0.024003,19
mglcs_10_200_2_9.txt.out,0.0109399,9
mglcs_10_200_4_0.txt.out,0.0146686,6
mglcs_10_200_4_1.txt.out,0.0155662,5
mglcs_10_200_4_2.txt.out,0.0171682,6
mglcs_10_200_4_3.txt.out,0.0195454,10
mglcs_10_200_4_4.txt.out,0.017129,8
mglcs_10_200_4_5.txt.out,0.0146937,7
mglcs_10_200_4_6.txt.out,0.0150621,6
mglcs_10_200_4_7.txt.out,0.0139511,4
mglcs_10_200_4_8.txt.out,0.0154057,6
mglcs_10_200_4_9.txt.out,0.0150247,7
mglcs_10_500_2_0.txt.out,0.0251923,11
mglcs_10_500_2_1.txt.out,0.0372487,14
mglcs_10_500_2_2.txt.out,0.029609,9
mglcs_10_500_2_3.txt.out,0.0260914,8
mglcs_10_500_2_4.txt.out,0.0411779,13
mglcs_10_500_2_5.txt.out,0.0375665,9
mglcs_10_500_2_6.txt.out,0.0294711,11
mglcs_10_500_2_7.txt.out,0.0194322,7
mglcs_10_500_2_8.txt.out,0.0188603,10
mglcs_10_500_2_9.txt.out,0.0328958,9
mglcs_10_500_4_0.txt.out,0.02167,6
mglcs_10_500_4_1.txt.out,0.0232341,6
mglcs_10_500_4_2.txt.out,0.0336456,7
mglcs_10_500_4_3.txt.out,0.0281451,8
mglcs_10_500_4_4.txt.out,0.0273275,8
mglcs_10_500_4_5.txt.out,0.0282818,6
mglcs_10_500_4_6.txt.out,0.0278365,8
mglcs_10_500_4_7.txt.out,0.0213783,6
mglcs_10_500_4_8.txt.out,0.0268661,6
mglcs_10_500_4_9.txt.out,0.029238,7
mglcs_10_50_2_0.txt.out,0.0113618,12
mglcs_10_50_2_1.txt.out,0.0096615,9
mglcs_10_50_2_2.txt.out,0.00908985,8
mglcs_10_50_2_3.txt.out,0.0121168,11
mglcs_10_50_2_4.txt.out,0.00840071,7
mglcs_10_50_2_5.txt.out,0.0133281,12
mglcs_10_50_2_6.txt.out,0.0106626,9
mglcs_10_50_2_7.txt.out,0.00911679,12
mglcs_10_50_2_8.txt.out,0.00942891,9
mglcs_10_50_2_9.txt.out,0.0152945,12
mglcs_10_50_4_0.txt.out,0.0141063,7
mglcs_10_50_4_1.txt.out,0.0128991,5
mglcs_10_50_4_2.txt.out,0.0148374,8
mglcs_10_50_4_3.txt.out,0.0183112,8
mglcs_10_50_4_4.txt.out,0.0126286,5
mglcs_10_50_4_5.txt.out,0.0152558,5
mglcs_10_50_4_6.txt.out,0.0108948,5
mglcs_10_50_4_7.txt.out,0.0112781,5
mglcs_10_50_4_8.txt.out,0.0110482,6
mglcs_10_50_4_9.txt.out,0.0110359,6
mglcs_2_100_2_0.txt.out,0.221725,80
mglcs_2_100_2_1.txt.out,0.0450256,54
mglcs_2_100_2_2.txt.out,0.155085,70
mglcs_2_100_2_3.txt.out,0.238977,76
mglcs_2_100_2_4.txt.out,0.145534,70
mglcs_2_100_2_5.txt.out,0.133309,76
mglcs_2_100_2_6.txt.out,0.200516,76
mglcs_2_100_2_7.txt.out,0.125844,72
mglcs_2_100_2_8.txt.out,0.212725,74
mglcs_2_100_2_9.txt.out,0.183185,76
mglcs_2_100_4_0.txt.out,0.108448,57
mglcs_2_100_4_1.txt.out,0.117552,55
mglcs_2_100_4_2.txt.out,0.106841,64
mglcs_2_100_4_3.txt.out,0.232467,60
mglcs_2_100_4_4.txt.out,0.170645,58
mglcs_2_100_4_5.txt.out,0.109545,62
mglcs_2_100_4_6.txt.out,0.291408,60
mglcs_2_100_4_7.txt.out,0.160203,62
mglcs_2_100_4_8.txt.out,0.106683,62
mglcs_2_100_4_9.txt.out,0.257224,60
mglcs_2_200_2_0.txt.out,1.06358,95
mglcs_2_200_2_1.txt.out,1.54123,113
mglcs_2_200_2_2.txt.out,2.48188,140
mglcs_2_200_2_3.txt.out,1.84301,147
mglcs_2_200_2_4.txt.out,2.05946,159
mglcs_2_200_2_5.txt.out,2.17893,148
mglcs_2_200_2_6.txt.out,1.43736,139
mglcs_2_200_2_7.txt.out,2.28962,151
mglcs_2_200_2_8.txt.out,1.67168,137
mglcs_2_200_2_9.txt.out,1.10293,143
mglcs_2_200_4_0.txt.out,0.553699,124
mglcs_2_200_4_1.txt.out,1.22388,117
mglcs_2_200_4_2.txt.out,1.54543,123
mglcs_2_200_4_3.txt.out,1.3002,111
mglcs_2_200_4_4.txt.out,0.485431,124
mglcs_2_200_4_5.txt.out,1.14925,110
mglcs_2_200_4_6.txt.out,1.58754,123
mglcs_2_200_4_7.txt.out,0.707631,124
mglcs_2_200_4_8.txt.out,1.12577,122
mglcs_2_200_4_9.txt.out,1.33645,126
mglcs_2_500_2_0.txt.out,11.2715,218
mglcs_2_500_2_1.txt.out,16.2629,230
mglcs_2_500_2_2.txt.out,19.8338,279
mglcs_2_500_2_3.txt.out,30.7899,327
mglcs_2_500_2_4.txt.out,28.2285,294
mglcs_2_500_2_5.txt.out,,
mglcs_2_500_2_6.txt.out,24.0684,326
mglcs_2_500_2_7.txt.out,19.7088,359
mglcs_2_500_2_8.txt.out,15.3837,299
mglcs_2_500_2_9.txt.out,9.49091,246
mglcs_2_500_4_0.txt.out,11.1021,307
mglcs_2_500_4_1.txt.out,14.0786,290
mglcs_2_500_4_2.txt.out,17.8405,257
mglcs_2_500_4_3.txt.out,18.4683,284
mglcs_2_500_4_4.txt.out,19.8599,286
mglcs_2_500_4_5.txt.out,19.1502,297
mglcs_2_500_4_6.txt.out,37.5404,296
mglcs_2_500_4_7.txt.out,28.3863,278
mglcs_2_500_4_8.txt.out,26.1153,286
mglcs_2_500_4_9.txt.out,25.5544,272
mglcs_2_50_2_0.txt.out,0.00454022,36
mglcs_2_50_2_1.txt.out,0.036713,37
mglcs_2_50_2_2.txt.out,0.0047233,39
mglcs_2_50_2_3.txt.out,0.00969618,38
mglcs_2_50_2_4.txt.out,0.00314955,37
mglcs_2_50_2_5.txt.out,0.0201041,36
mglcs_2_50_2_6.txt.out,0.00373321,39
mglcs_2_50_2_7.txt.out,0.00459318,39
mglcs_2_50_2_8.txt.out,0.00168418,38
mglcs_2_50_2_9.txt.out,0.010501,38
mglcs_2_50_4_0.txt.out,0.0199742,29
mglcs_2_50_4_1.txt.out,0.0384094,31
mglcs_2_50_4_2.txt.out,0.0231028,31
mglcs_2_50_4_3.txt.out,0.0259374,29
mglcs_2_50_4_4.txt.out,0.0222793,32
mglcs_2_50_4_5.txt.out,0.0287416,30
mglcs_2_50_4_6.txt.out,0.0249155,30
mglcs_2_50_4_7.txt.out,0.0119756,30
mglcs_2_50_4_8.txt.out,0.0223612,30
mglcs_2_50_4_9.txt.out,0.00467779,28
mglcs_3_100_2_0.txt.out,0.852174,64
mglcs_3_100_2_1.txt.out,1.12931,64
mglcs_3_100_2_2.txt.out,0.233426,61
mglcs_3_100_2_3.txt.out,0.218689,59
mglcs_3_100_2_4.txt.out,0.113862,65
mglcs_3_100_2_5.txt.out,0.417156,56
mglcs_3_100_2_6.txt.out,0.421884,64
mglcs_3_100_2_7.txt.out,0.338026,46
mglcs_3_100_2_8.txt.out,0.117889,41
mglcs_3_100_2_9.txt.out,0.704068,65
mglcs_3_100_4_0.txt.out,0.556746,45
mglcs_3_100_4_1.txt.out,1.94677,49
mglcs_3_100_4_2.txt.out,1.80967,47
mglcs_3_100_4_3.txt.out,0.286829,47
mglcs_3_100_4_4.txt.out,1.4654,51
mglcs_3_100_4_5.txt.out,0.874931,51
mglcs_3_100_4_6.txt.out,1.8221,49
mglcs_3_100_4_7.txt.out,0.814122,46
mglcs_3_100_4_8.txt.out,1.72422,45
mglcs_3_100_4_9.txt.out,0.945708,50
mglcs_3_200_2_0.txt.out,3.50597,125
mglcs_3_200_2_1.txt.out,3.33595,112
mglcs_3_200_2_2.txt.out,4.2431,104
mglcs_3_200_2_3.txt.out,1.04586,88
mglcs_3_200_2_4.txt.out,4.76412,109
mglcs_3_200_2_5.txt.out,0.868924,106
mglcs_3_200_2_6.txt.out,0.235526,55
mglcs_3_200_2_7.txt.out,0.275376,63
mglcs_3_200_2_8.txt.out,1.65221,105
mglcs_3_200_2_9.txt.out,1.27893,90
mglcs_3_200_4_0.txt.out,8.30431,94
mglcs_3_200_4_1.txt.out,9.92702,99
mglcs_3_200_4_2.txt.out,8.02204,100
mglcs_3_200_4_3.txt.out,8.04859,92
mglcs_3_200_4_4.txt.out,4.86684,100
mglcs_3_200_4_5.txt.out,6.76071,90
mglcs_3_200_4_6.txt.out,1.92319,83
mglcs_3_200_4_7.txt.out,8.87394,97
mglcs_3_200_4_8.txt.out,7.18568,100
mglcs_3_200_4_9.txt.out,6.256,94
mglcs_3_500_2_0.txt.out,0.429614,81
mglcs_3_500_2_1.txt.out,4.04101,176
mglcs_3_500_2_2.txt.out,4.26473,98
mglcs_3_500_2_3.txt.out,3.64423,125
mglcs_3_500_2_4.txt.out,9.71933,135
mglcs_3_500_2_5.txt.out,3.04333,94
mglcs_3_500_2_6.txt.out,5.91529,106
mglcs_3_500_2_7.txt.out,4.91121,128
mglcs_3_500_2_8.txt.out,0.554408,70
mglcs_3_500_2_9.txt.out,6.68859,175
