file,time,quality
mglcs_2_100_2_7.txt.out,0.125276,72
mglcs_2_100_2_8.txt.out,0.233787,75
mglcs_2_100_2_9.txt.out,0.182294,76
mglcs_2_100_4_0.txt.out,0.118788,62
mglcs_2_100_4_1.txt.out,0.11926,61
mglcs_2_100_4_2.txt.out,0.117337,62
mglcs_2_100_4_3.txt.out,0.184348,60
mglcs_2_100_4_4.txt.out,0.214081,63
mglcs_2_100_4_5.txt.out,0.107943,62
mglcs_2_100_4_6.txt.out,0.217345,60
mglcs_2_100_4_7.txt.out,0.196307,63
mglcs_2_100_4_8.txt.out,0.100517,62
mglcs_2_100_4_9.txt.out,0.239691,62
mglcs_2_200_2_0.txt.out,0.968509,95
mglcs_2_200_2_1.txt.out,1.10725,127
mglcs_2_200_2_2.txt.out,1.06995,138
mglcs_2_200_2_3.txt.out,1.23992,144
mglcs_2_200_2_4.txt.out,1.04729,159
mglcs_2_200_2_5.txt.out,1.38707,154
mglcs_2_200_2_6.txt.out,0.762953,139
mglcs_2_200_2_7.txt.out,1.26789,152
mglcs_2_200_2_8.txt.out,0.997589,138
mglcs_2_200_2_9.txt.out,0.606647,145
mglcs_2_200_4_0.txt.out,0.713649,113
mglcs_2_200_4_1.txt.out,0.928881,124
mglcs_2_200_4_2.txt.out,1.53761,118
mglcs_2_200_4_3.txt.out,1.30986,122
mglcs_2_200_4_4.txt.out,0.281406,114
mglcs_2_200_4_5.txt.out,1.03935,110
mglcs_2_200_4_6.txt.out,1.00539,126
mglcs_2_200_4_7.txt.out,0.65852,126
mglcs_2_200_4_8.txt.out,1.10443,125
mglcs_2_200_4_9.txt.out,1.03661,126
mglcs_2_500_2_0.txt.out,13.8522,283
mglcs_2_500_2_1.txt.out,12.2403,231
mglcs_2_500_2_2.txt.out,11.7201,203
mglcs_2_500_2_3.txt.out,11.6299,331
mglcs_2_500_2_4.txt.out,19.1374,302
mglcs_2_500_2_5.txt.out,21.8248,318
mglcs_2_500_2_6.txt.out,17.0181,260
mglcs_2_500_2_7.txt.out,12.9726,317
mglcs_2_500_2_8.txt.out,19.4503,321
mglcs_2_500_2_9.txt.out,10.2031,247
mglcs_2_500_4_0.txt.out,2.55823,309
mglcs_2_500_4_1.txt.out,10.0023,286
mglcs_2_500_4_2.txt.out,10.1132,298
mglcs_2_500_4_3.txt.out,3.28728,149
mglcs_2_500_4_4.txt.out,11.3145,293
mglcs_2_500_4_5.txt.out,7.86331,300
mglcs_2_500_4_6.txt.out,11.8273,298
mglcs_2_500_4_7.txt.out,14.3822,287
mglcs_2_500_4_8.txt.out,14.633,299
mglcs_2_500_4_9.txt.out,14.3099,285
mglcs_2_50_2_0.txt.out,0.0044464,36
mglcs_2_50_2_1.txt.out,0.0348718,37
mglcs_2_50_2_2.txt.out,0.00543102,39
mglcs_2_50_2_3.txt.out,0.00820787,38
mglcs_2_50_2_4.txt.out,0.00362188,37
mglcs_2_50_2_5.txt.out,0.0186983,36
mglcs_2_50_2_6.txt.out,0.00376668,39
mglcs_2_50_2_7.txt.out,0.00507015,39
mglcs_2_50_2_8.txt.out,0.00175952,38
mglcs_2_50_2_9.txt.out,0.00991292,38
mglcs_2_50_4_0.txt.out,0.0239015,29
mglcs_2_50_4_1.txt.out,0.043531,31
mglcs_2_50_4_2.txt.out,0.0263116,31
mglcs_2_50_4_3.txt.out,0.0311985,30
mglcs_2_50_4_4.txt.out,0.023841,32
mglcs_2_50_4_5.txt.out,0.0293981,29
mglcs_2_50_4_6.txt.out,0.024273,30
mglcs_2_50_4_7.txt.out,0.0115089,30
mglcs_2_50_4_8.txt.out,0.0238923,30
mglcs_2_50_4_9.txt.out,0.00506851,28
mglcs_3_100_2_0.txt.out,0.720769,64
mglcs_3_100_2_1.txt.out,0.898578,64
mglcs_3_100_2_2.txt.out,0.296589,61
mglcs_3_100_2_3.txt.out,0.224163,59
mglcs_3_100_2_4.txt.out,0.123313,65
mglcs_3_100_2_5.txt.out,0.50224,56
mglcs_3_100_2_6.txt.out,0.415212,64
mglcs_3_100_2_7.txt.out,0.32881,46
mglcs_3_100_2_8.txt.out,0.103358,41
mglcs_3_100_2_9.txt.out,0.852034,65
mglcs_3_100_4_0.txt.out,0.557514,45
mglcs_3_100_4_1.txt.out,1.25688,49
mglcs_3_100_4_2.txt.out,1.03286,48
mglcs_3_100_4_3.txt.out,0.376211,47
mglcs_3_100_4_4.txt.out,0.550099,52
mglcs_3_100_4_5.txt.out,0.737742,51
mglcs_3_100_4_6.txt.out,1.29187,51
mglcs_3_100_4_7.txt.out,1.29097,45
mglcs_3_100_4_8.txt.out,1.23541,44
mglcs_3_100_4_9.txt.out,0.732804,50
mglcs_3_200_2_0.txt.out,10.7023,125
mglcs_3_200_2_1.txt.out,6.73629,114
mglcs_3_200_2_2.txt.out,3.86384,134
mglcs_3_200_2_3.txt.out,2.55058,88
mglcs_3_200_2_4.txt.out,7.20381,110
mglcs_3_200_2_5.txt.out,1.66108,106
mglcs_3_200_2_6.txt.out,0.307211,59
mglcs_3_200_2_7.txt.out,0.325931,41
mglcs_3_200_2_8.txt.out,1.12731,102
mglcs_3_200_2_9.txt.out,0.235301,41
mglcs_3_200_4_0.txt.out,13.7562,98
mglcs_3_200_4_1.txt.out,11.3659,100
mglcs_3_200_4_2.txt.out,13.3082,102
mglcs_3_200_4_3.txt.out,11.6363,99
mglcs_3_200_4_4.txt.out,8.59656,99
mglcs_3_200_4_5.txt.out,12.6236,94
mglcs_3_200_4_6.txt.out,2.96847,85
mglcs_3_200_4_7.txt.out,16.1022,101
mglcs_3_200_4_8.txt.out,10.657,100
mglcs_3_200_4_9.txt.out,12.451,95
mglcs_3_500_2_0.txt.out,0.628705,34
mglcs_3_500_2_1.txt.out,6.49459,150
mglcs_3_500_2_2.txt.out,4.98893,92
mglcs_3_500_2_3.txt.out,7.84009,120
mglcs_3_500_2_4.txt.out,7.95637,145
mglcs_3_500_2_5.txt.out,2.56553,94
mglcs_3_500_2_6.txt.out,13.1165,105
mglcs_3_500_2_7.txt.out,2.97383,99
mglcs_3_500_2_8.txt.out,1.0935,50
mglcs_3_500_2_9.txt.out,1.41483,69
mglcs_3_500_4_0.txt.out,79.9069,191
mglcs_3_500_4_1.txt.out,57.6434,239
mglcs_3_500_4_2.txt.out,55.6594,194
mglcs_3_500_4_3.txt.out,55.0689,231
mglcs_3_500_4_4.txt.out,45.219,166
mglcs_3_500_4_5.txt.out,31.3901,99
mglcs_3_500_4_6.txt.out,6.45462,113
mglcs_3_500_4_7.txt.out,49.6228,212
mglcs_3_500_4_8.txt.out,45.4235,191
mglcs_3_500_4_9.txt.out,56.1341,187
mglcs_3_50_2_0.txt.out,0.0431757,32
mglcs_3_50_2_1.txt.out,0.0140441,32
mglcs_3_50_2_2.txt.out,0.0361142,36
mglcs_3_50_2_3.txt.out,0.00946658,25
mglcs_3_50_2_4.txt.out,0.0162268,33
mglcs_3_50_2_5.txt.out,0.00518161,31
mglcs_3_50_2_6.txt.out,0.011393,33
mglcs_3_50_2_7.txt.out,0.0175643,32
mglcs_3_50_2_8.txt.out,0.0141521,30
mglcs_3_50_2_9.txt.out,0.010405,28
mglcs_3_50_4_0.txt.out,0.0313559,23
mglcs_3_50_4_1.txt.out,0.0547058,24
mglcs_3_50_4_2.txt.out,0.00570111,21
mglcs_3_50_4_3.txt.out,0.00957802,23
mglcs_3_50_4_4.txt.out,0.0200482,22
mglcs_3_50_4_5.txt.out,0.0104026,23
mglcs_3_50_4_6.txt.out,0.0573735,25
mglcs_3_50_4_7.txt.out,0.0110825,21
mglcs_3_50_4_8.txt.out,0.0217238,24
mglcs_3_50_4_9.txt.out,0.0211722,23
mglcs_5_100_2_0.txt.out,0.0200099,20
mglcs_5_100_2_1.txt.out,0.0613134,40
mglcs_5_100_2_2.txt.out,0.0346505,21
mglcs_5_100_2_3.txt.out,0.0147621,15
mglcs_5_100_2_4.txt.out,0.0266335,23
mglcs_5_100_2_5.txt.out,0.0864147,30
mglcs_5_100_2_6.txt.out,0.0805825,20
mglcs_5_100_2_7.txt.out,0.0268014,18
mglcs_5_100_2_8.txt.out,0.0250707,15
mglcs_5_100_2_9.txt.out,0.0416617,21
mglcs_5_100_4_0.txt.out,0.0378252,20
mglcs_5_100_4_1.txt.out,0.0409426,13
mglcs_5_100_4_2.txt.out,0.035821,14
mglcs_5_100_4_3.txt.out,0.0426319,27
mglcs_5_100_4_4.txt.out,0.154439,21
mglcs_5_100_4_5.txt.out,0.0561858,26
mglcs_5_100_4_6.txt.out,0.0951164,24
mglcs_5_100_4_7.txt.out,0.109802,25
mglcs_5_100_4_8.txt.out,0.182822,35
mglcs_5_100_4_9.txt.out,0.0404484,16
mglcs_5_200_2_0.txt.out,0.065969,23
mglcs_5_200_2_1.txt.out,0.0337827,27
mglcs_5_200_2_2.txt.out,0.0769044,21
mglcs_5_200_2_3.txt.out,0.0678129,33
mglcs_5_200_2_4.txt.out,0.176478,28
mglcs_5_200_2_5.txt.out,0.0361213,20
mglcs_5_200_2_6.txt.out,0.0733332,32
mglcs_5_200_2_7.txt.out,0.139008,30
mglcs_5_200_2_8.txt.out,0.0507483,23
mglcs_5_200_2_9.txt.out,0.092735,29
mglcs_5_200_4_0.txt.out,0.064952,49
mglcs_5_200_4_1.txt.out,0.0312643,15
mglcs_5_200_4_2.txt.out,0.236693,30
mglcs_5_200_4_3.txt.out,0.0942665,23
mglcs_5_200_4_4.txt.out,0.162246,25
mglcs_5_200_4_5.txt.out,0.0908879,30
mglcs_5_200_4_6.txt.out,0.159057,34
mglcs_5_200_4_7.txt.out,0.0475198,24
mglcs_5_200_4_8.txt.out,0.189197,31
mglcs_5_200_4_9.txt.out,0.107334,29
mglcs_5_500_2_0.txt.out,0.537496,49
mglcs_5_500_2_1.txt.out,0.136722,28
mglcs_5_500_2_2.txt.out,0.197217,22
mglcs_5_500_2_3.txt.out,0.123748,23
mglcs_5_500_2_4.txt.out,0.071374,16
mglcs_5_500_2_5.txt.out,0.278659,32
mglcs_5_500_2_6.txt.out,0.078409,26
mglcs_5_500_2_7.txt.out,0.357812,34
mglcs_5_500_2_8.txt.out,0.160982,25
mglcs_5_500_2_9.txt.out,0.0582364,24
mglcs_5_500_4_0.txt.out,0.109517,19
mglcs_5_500_4_1.txt.out,0.118188,40
mglcs_5_500_4_2.txt.out,0.0948251,20
mglcs_5_500_4_3.txt.out,0.0790834,17
mglcs_5_500_4_4.txt.out,0.0416279,16
mglcs_5_500_4_5.txt.out,0.20975,31
mglcs_5_500_4_6.txt.out,0.104258,26
mglcs_5_500_4_7.txt.out,0.467565,35
mglcs_5_500_4_8.txt.out,0.183584,30
mglcs_5_500_4_9.txt.out,0.410318,35
mglcs_5_50_2_0.txt.out,0.0266037,28
mglcs_5_50_2_1.txt.out,0.0334132,24
mglcs_5_50_2_2.txt.out,0.0157837,19
mglcs_5_50_2_3.txt.out,0.0194944,15
mglcs_5_50_2_4.txt.out,0.030528,24
mglcs_5_50_2_5.txt.out,0.0225347,17
mglcs_5_50_2_6.txt.out,0.0265709,16
mglcs_5_50_2_7.txt.out,0.0244414,20
mglcs_5_50_2_8.txt.out,0.0340059,21
mglcs_5_50_2_9.txt.out,0.0237174,17
mglcs_5_50_4_0.txt.out,0.0197055,16
mglcs_5_50_4_1.txt.out,0.0265897,15
mglcs_5_50_4_2.txt.out,0.0224079,16
mglcs_5_50_4_3.txt.out,0.0342732,17
mglcs_5_50_4_4.txt.out,0.0893689,19
mglcs_5_50_4_5.txt.out,0.0225176,12
mglcs_5_50_4_6.txt.out,0.0342657,14
mglcs_5_50_4_7.txt.out,0.0266816,13
mglcs_5_50_4_8.txt.out,0.0211982,11
mglcs_5_50_4_9.txt.out,0.034444,20
