file,time,quality
mglcs_10_100_2_0.txt.out,0.0134289,9
mglcs_10_100_2_1.txt.out,0.0106593,9
mglcs_10_100_2_2.txt.out,0.0107183,8
mglcs_10_100_2_3.txt.out,0.0135941,10
mglcs_10_100_2_4.txt.out,0.0146413,10
mglcs_10_100_2_5.txt.out,0.0133957,10
mglcs_10_100_2_6.txt.out,0.0108792,8
mglcs_10_100_2_7.txt.out,0.00959535,9
mglcs_10_100_2_8.txt.out,0.0178418,9
mglcs_10_100_2_9.txt.out,0.0178337,8
mglcs_10_100_4_0.txt.out,0.020786,7
mglcs_10_100_4_1.txt.out,0.0196142,6
mglcs_10_100_4_2.txt.out,0.0206805,7
mglcs_10_100_4_3.txt.out,0.023301,9
mglcs_10_100_4_4.txt.out,0.0228739,8
mglcs_10_100_4_5.txt.out,0.0201279,7
mglcs_10_100_4_6.txt.out,0.0264564,8
mglcs_10_100_4_7.txt.out,0.0214395,6
mglcs_10_100_4_8.txt.out,0.0218837,7
mglcs_10_100_4_9.txt.out,0.0252764,9
mglcs_10_200_2_0.txt.out,0.0236409,6
mglcs_10_200_2_1.txt.out,0.0203441,8
mglcs_10_200_2_2.txt.out,0.0231582,10
mglcs_10_200_2_3.txt.out,0.0252493,10
mglcs_10_200_2_4.txt.out,0.0226545,13
mglcs_10_200_2_5.txt.out,0.0241469,11
mglcs_10_200_2_6.txt.out,0.0170284,11
mglcs_10_200_2_7.txt.out,0.0168927,14
mglcs_10_200_2_8.txt.out,0.0236829,14
mglcs_10_200_2_9.txt.out,0.0118525,9
mglcs_10_200_4_0.txt.out,0.0154071,6
mglcs_10_200_4_1.txt.out,0.0141576,5
mglcs_10_200_4_2.txt.out,0.0155608,6
mglcs_10_200_4_3.txt.out,0.0191062,9
mglcs_10_200_4_4.txt.out,0.0198053,9
mglcs_10_200_4_5.txt.out,0.0164839,7
mglcs_10_200_4_6.txt.out,0.0162796,6
mglcs_10_200_4_7.txt.out,0.0216397,4
mglcs_10_200_4_8.txt.out,0.0265829,6
mglcs_10_200_4_9.txt.out,0.0260705,7
mglcs_10_500_2_0.txt.out,0.0404473,11
mglcs_10_500_2_1.txt.out,0.04988,12
mglcs_10_500_2_2.txt.out,0.0301024,11
mglcs_10_500_2_3.txt.out,0.0307296,7
mglcs_10_500_2_4.txt.out,0.0465566,14
mglcs_10_500_2_5.txt.out,0.0381724,9
mglcs_10_500_2_6.txt.out,0.0397744,13
mglcs_10_500_2_7.txt.out,0.0212565,7
mglcs_10_500_2_8.txt.out,0.0227449,8
mglcs_10_500_2_9.txt.out,0.028401,8
mglcs_10_500_4_0.txt.out,0.0206665,5
mglcs_10_500_4_1.txt.out,0.0219665,6
mglcs_10_500_4_2.txt.out,0.0336603,7
mglcs_10_500_4_3.txt.out,0.0285421,7
mglcs_10_500_4_4.txt.out,0.025831,8
mglcs_10_500_4_5.txt.out,0.0264002,6
mglcs_10_500_4_6.txt.out,0.0302907,9
mglcs_10_500_4_7.txt.out,0.0316806,6
mglcs_10_500_4_8.txt.out,0.0275532,6
mglcs_10_500_4_9.txt.out,0.0251344,6
mglcs_10_50_2_0.txt.out,0.0173678,11
mglcs_10_50_2_1.txt.out,0.015514,8
mglcs_10_50_2_2.txt.out,0.015021,8
mglcs_10_50_2_3.txt.out,0.0170455,11
mglcs_10_50_2_4.txt.out,0.0139134,7
mglcs_10_50_2_5.txt.out,0.0190614,12
mglcs_10_50_2_6.txt.out,0.0169869,9
mglcs_10_50_2_7.txt.out,0.00870247,9
mglcs_10_50_2_8.txt.out,0.00835159,7
mglcs_10_50_2_9.txt.out,0.0122355,13
mglcs_10_50_4_0.txt.out,0.0112179,7
mglcs_10_50_4_1.txt.out,0.0128106,5
mglcs_10_50_4_2.txt.out,0.0196417,6
mglcs_10_50_4_3.txt.out,0.0180843,8
mglcs_10_50_4_4.txt.out,0.0130958,5
mglcs_10_50_4_5.txt.out,0.0120652,5
mglcs_10_50_4_6.txt.out,0.0125936,5
mglcs_10_50_4_7.txt.out,0.0125367,6
mglcs_10_50_4_8.txt.out,0.0123627,6
mglcs_10_50_4_9.txt.out,0.0122328,6
mglcs_2_100_2_0.txt.out,0.24412,80
mglcs_2_100_2_1.txt.out,0.0461158,54
mglcs_2_100_2_2.txt.out,0.188886,70
mglcs_2_100_2_3.txt.out,0.353526,77
mglcs_2_100_2_4.txt.out,0.148681,70
mglcs_2_100_2_5.txt.out,0.16456,76
mglcs_2_100_2_6.txt.out,0.236572,76
mglcs_2_100_2_7.txt.out,0.140026,72
mglcs_2_100_2_8.txt.out,0.231479,75
mglcs_2_100_2_9.txt.out,0.220522,76
mglcs_2_100_4_0.txt.out,0.126201,62
mglcs_2_100_4_1.txt.out,0.126784,61
mglcs_2_100_4_2.txt.out,0.117243,62
mglcs_2_100_4_3.txt.out,0.272783,60
mglcs_2_100_4_4.txt.out,0.200175,63
mglcs_2_100_4_5.txt.out,0.101985,62
mglcs_2_100_4_6.txt.out,0.334981,60
mglcs_2_100_4_7.txt.out,0.192691,63
mglcs_2_100_4_8.txt.out,0.103474,62
mglcs_2_100_4_9.txt.out,0.274277,62
mglcs_2_200_2_0.txt.out,1.24401,95
mglcs_2_200_2_1.txt.out,1.75632,127
mglcs_2_200_2_2.txt.out,2.3685,143
mglcs_2_200_2_3.txt.out,2.04757,147
mglcs_2_200_2_4.txt.out,1.91553,160
mglcs_2_200_2_5.txt.out,2.56102,154
mglcs_2_200_2_6.txt.out,1.92136,139
mglcs_2_200_2_7.txt.out,2.20506,154
mglcs_2_200_2_8.txt.out,1.84848,138
mglcs_2_200_2_9.txt.out,1.14503,141
mglcs_2_200_4_0.txt.out,0.649894,117
mglcs_2_200_4_1.txt.out,1.44228,120
mglcs_2_200_4_2.txt.out,1.68821,119
mglcs_2_200_4_3.txt.out,1.25563,122
mglcs_2_200_4_4.txt.out,0.262806,113
mglcs_2_200_4_5.txt.out,1.23818,110
mglcs_2_200_4_6.txt.out,1.54607,126
mglcs_2_200_4_7.txt.out,0.673814,126
mglcs_2_200_4_8.txt.out,1.13754,125
mglcs_2_200_4_9.txt.out,1.03302,126
mglcs_2_500_2_0.txt.out,9.90984,176
mglcs_2_500_2_1.txt.out,12.6205,232
mglcs_2_500_2_2.txt.out,14.787,225
mglcs_2_500_2_3.txt.out,23.051,331
mglcs_2_500_2_4.txt.out,20.976,279
mglcs_2_500_2_5.txt.out,23.7453,316
mglcs_2_500_2_6.txt.out,27.25,277
