file,time,quality
mglcs_10_100_2_0.txt.out,0.019901,9
mglcs_10_100_2_1.txt.out,0.0171695,9
mglcs_10_100_2_2.txt.out,0.0110409,8
mglcs_10_100_2_3.txt.out,0.0129286,10
mglcs_10_100_2_4.txt.out,0.0144873,10
mglcs_10_100_2_5.txt.out,0.0121786,10
mglcs_10_100_2_6.txt.out,0.00971001,8
mglcs_10_100_2_7.txt.out,0.00871075,9
mglcs_10_100_2_8.txt.out,0.0157208,9
mglcs_10_100_2_9.txt.out,0.0109989,8
mglcs_10_100_4_0.txt.out,0.0134292,7
mglcs_10_100_4_1.txt.out,0.0128709,6
mglcs_10_100_4_2.txt.out,0.0139744,7
mglcs_10_100_4_3.txt.out,0.0159745,9
mglcs_10_100_4_4.txt.out,0.0146262,8
mglcs_10_100_4_5.txt.out,0.0144328,7
mglcs_10_100_4_6.txt.out,0.0147456,8
mglcs_10_100_4_7.txt.out,0.0129448,6
mglcs_10_100_4_8.txt.out,0.019699,6
mglcs_10_100_4_9.txt.out,0.0199875,9
mglcs_10_200_2_0.txt.out,0.0191137,6
mglcs_10_200_2_1.txt.out,0.0134216,12
mglcs_10_200_2_2.txt.out,0.0150297,10
mglcs_10_200_2_3.txt.out,0.0159554,10
mglcs_10_200_2_4.txt.out,0.0153903,13
mglcs_10_200_2_5.txt.out,0.0148836,11
mglcs_10_200_2_6.txt.out,0.0159302,11
mglcs_10_200_2_7.txt.out,0.0155865,10
mglcs_10_200_2_8.txt.out,0.0300626,19
mglcs_10_200_2_9.txt.out,0.0104194,9
mglcs_10_200_4_0.txt.out,0.0194004,6
mglcs_10_200_4_1.txt.out,0.0141417,5
mglcs_10_200_4_2.txt.out,0.0152635,6
mglcs_10_200_4_3.txt.out,0.0182072,9
mglcs_10_200_4_4.txt.out,0.0177517,9
mglcs_10_200_4_5.txt.out,0.0157375,7
mglcs_10_200_4_6.txt.out,0.0159867,6
mglcs_10_200_4_7.txt.out,0.0218378,4
mglcs_10_200_4_8.txt.out,0.0239058,6
mglcs_10_200_4_9.txt.out,0.0237,6
mglcs_10_500_2_0.txt.out,0.0338934,9
mglcs_10_500_2_1.txt.out,0.0314325,11
mglcs_10_500_2_2.txt.out,0.0351316,12
mglcs_10_500_2_3.txt.out,0.0306194,10
mglcs_10_500_2_4.txt.out,0.0427288,14
mglcs_10_500_2_5.txt.out,0.0437709,9
mglcs_10_500_2_6.txt.out,0.0409261,12
mglcs_10_500_2_7.txt.out,0.0271397,9
mglcs_10_500_2_8.txt.out,0.0168619,10
mglcs_10_500_2_9.txt.out,0.0249367,8
mglcs_10_500_4_0.txt.out,0.0152552,5
mglcs_10_500_4_1.txt.out,0.0181131,6
mglcs_10_500_4_2.txt.out,0.0295961,8
mglcs_10_500_4_3.txt.out,0.0229597,7
mglcs_10_500_4_4.txt.out,0.0216351,8
mglcs_10_500_4_5.txt.out,0.0219821,6
mglcs_10_500_4_6.txt.out,0.0242856,9
mglcs_10_500_4_7.txt.out,0.0247574,6
mglcs_10_500_4_8.txt.out,0.0206719,6
mglcs_10_500_4_9.txt.out,0.0212867,6
mglcs_10_50_2_0.txt.out,0.0109772,11
mglcs_10_50_2_1.txt.out,0.00953765,8
mglcs_10_50_2_2.txt.out,0.00944892,8
mglcs_10_50_2_3.txt.out,0.0112315,11
mglcs_10_50_2_4.txt.out,0.00866615,7
mglcs_10_50_2_5.txt.out,0.0125951,12
mglcs_10_50_2_6.txt.out,0.00995403,9
mglcs_10_50_2_7.txt.out,0.010081,9
mglcs_10_50_2_8.txt.out,0.00955474,7
mglcs_10_50_2_9.txt.out,0.0129846,10
mglcs_10_50_4_0.txt.out,0.0123805,7
mglcs_10_50_4_1.txt.out,0.0128175,5
mglcs_10_50_4_2.txt.out,0.0132688,6
mglcs_10_50_4_3.txt.out,0.0151635,8
mglcs_10_50_4_4.txt.out,0.0111658,5
mglcs_10_50_4_5.txt.out,0.0104555,5
mglcs_10_50_4_6.txt.out,0.0112805,5
mglcs_10_50_4_7.txt.out,0.0116572,6
mglcs_10_50_4_8.txt.out,0.011139,6
mglcs_10_50_4_9.txt.out,0.0119878,6
mglcs_2_100_2_0.txt.out,0.15361,80
mglcs_2_100_2_1.txt.out,0.0423922,54
mglcs_2_100_2_2.txt.out,0.148342,70
mglcs_2_100_2_3.txt.out,0.16747,74
mglcs_2_100_2_4.txt.out,0.0847661,66
mglcs_2_100_2_5.txt.out,0.140169,76
mglcs_2_100_2_6.txt.out,0.216546,76
mglcs_2_100_2_7.txt.out,0.126787,72
mglcs_2_100_2_8.txt.out,0.215841,75
mglcs_2_100_2_9.txt.out,0.25424,76
mglcs_2_100_4_0.txt.out,0.117635,60
mglcs_2_100_4_1.txt.out,0.129188,60
mglcs_2_100_4_2.txt.out,0.116717,62
mglcs_2_100_4_3.txt.out,0.261508,60
mglcs_2_100_4_4.txt.out,0.178114,63
mglcs_2_100_4_5.txt.out,0.0928561,62
mglcs_2_100_4_6.txt.out,0.304379,60
mglcs_2_100_4_7.txt.out,0.174516,63
mglcs_2_100_4_8.txt.out,0.0912253,62
mglcs_2_100_4_9.txt.out,0.249959,61
mglcs_2_200_2_0.txt.out,1.2568,95
mglcs_2_200_2_1.txt.out,1.62246,127
mglcs_2_200_2_2.txt.out,2.53552,144
mglcs_2_200_2_3.txt.out,1.98421,147
mglcs_2_200_2_4.txt.out,1.82464,158
mglcs_2_200_2_5.txt.out,2.52352,154
mglcs_2_200_2_6.txt.out,1.5867,139
mglcs_2_200_2_7.txt.out,2.04199,154
mglcs_2_200_2_8.txt.out,1.67427,138
mglcs_2_200_2_9.txt.out,0.908049,142
mglcs_2_200_4_0.txt.out,0.710076,117
mglcs_2_200_4_1.txt.out,1.48001,119
mglcs_2_200_4_2.txt.out,1.62912,119
mglcs_2_200_4_3.txt.out,1.16895,122
mglcs_2_200_4_4.txt.out,0.245701,114
mglcs_2_200_4_5.txt.out,1.19095,111
mglcs_2_200_4_6.txt.out,1.46625,126
mglcs_2_200_4_7.txt.out,0.958788,126
mglcs_2_200_4_8.txt.out,1.04645,125
mglcs_2_200_4_9.txt.out,1.47015,126
mglcs_2_500_2_0.txt.out,9.29386,176
mglcs_2_500_2_1.txt.out,12.6638,229
mglcs_2_500_2_2.txt.out,14.2803,225
mglcs_2_500_2_3.txt.out,18.9355,330
mglcs_2_500_2_4.txt.out,18.6451,302
mglcs_2_500_2_5.txt.out,22.1895,314
mglcs_2_500_2_6.txt.out,25.4711,260
mglcs_2_500_2_7.txt.out,20.4204,317
mglcs_2_500_2_8.txt.out,17.2563,321
mglcs_2_500_2_9.txt.out,9.20379,247
mglcs_2_500_4_0.txt.out,2.91811,309
mglcs_2_500_4_1.txt.out,11.6576,301
mglcs_2_500_4_2.txt.out,10.1409,298
mglcs_2_500_4_3.txt.out,3.8777,294
mglcs_2_500_4_4.txt.out,16.3281,292
mglcs_2_500_4_5.txt.out,11.4706,299
mglcs_2_500_4_6.txt.out,20.9068,300
mglcs_2_500_4_7.txt.out,19.4354,282
