file,time,quality
mglcs_10_500_4_5.txt.out,0.0293396,5
mglcs_10_500_4_6.txt.out,0.0260942,5
mglcs_10_500_4_7.txt.out,0.0371694,7
mglcs_10_500_4_8.txt.out,0.0203692,5
mglcs_10_500_4_9.txt.out,0.0196979,5
mglcs_10_50_2_0.txt.out,0.0119986,12
mglcs_10_50_2_1.txt.out,0.0102974,9
mglcs_10_50_2_2.txt.out,0.00957517,8
mglcs_10_50_2_3.txt.out,0.0121075,9
mglcs_10_50_2_4.txt.out,0.00967605,7
mglcs_10_50_2_5.txt.out,0.0164508,12
mglcs_10_50_2_6.txt.out,0.0133268,8
mglcs_10_50_2_7.txt.out,0.0107117,9
mglcs_10_50_2_8.txt.out,0.0102848,7
mglcs_10_50_2_9.txt.out,0.0157294,10
mglcs_10_50_4_0.txt.out,0.0166918,7
mglcs_10_50_4_1.txt.out,0.0131039,5
mglcs_10_50_4_2.txt.out,0.0143191,7
mglcs_10_50_4_3.txt.out,0.0175432,8
mglcs_10_50_4_4.txt.out,0.0134882,5
mglcs_10_50_4_5.txt.out,0.0127402,5
mglcs_10_50_4_6.txt.out,0.0149432,5
mglcs_10_50_4_7.txt.out,0.0130835,6
mglcs_10_50_4_8.txt.out,0.0134653,6
mglcs_10_50_4_9.txt.out,0.0140636,6
mglcs_2_100_2_0.txt.out,0.161527,80
mglcs_2_100_2_1.txt.out,0.0427922,54
mglcs_2_100_2_2.txt.out,0.142477,70
mglcs_2_100_2_3.txt.out,0.243569,78
mglcs_2_100_2_4.txt.out,0.135194,70
mglcs_2_100_2_5.txt.out,0.126682,76
mglcs_2_100_2_6.txt.out,0.196641,76
mglcs_2_100_2_7.txt.out,0.109839,72
mglcs_2_100_2_8.txt.out,0.202591,75
mglcs_2_100_2_9.txt.out,0.163027,76
mglcs_2_100_4_0.txt.out,0.112572,61
mglcs_2_100_4_1.txt.out,0.115413,59
mglcs_2_100_4_2.txt.out,0.11015,62
mglcs_2_100_4_3.txt.out,0.180435,60
mglcs_2_100_4_4.txt.out,0.185885,63
mglcs_2_100_4_5.txt.out,0.0977621,62
mglcs_2_100_4_6.txt.out,0.192333,60
mglcs_2_100_4_7.txt.out,0.185682,63
mglcs_2_100_4_8.txt.out,0.0976927,62
mglcs_2_100_4_9.txt.out,0.2252,62
mglcs_2_200_2_0.txt.out,0.955441,95
mglcs_2_200_2_1.txt.out,1.09103,127
mglcs_2_200_2_2.txt.out,1.05129,138
mglcs_2_200_2_3.txt.out,1.42078,144
mglcs_2_200_2_4.txt.out,1.12448,159
mglcs_2_200_2_5.txt.out,1.39687,154
mglcs_2_200_2_6.txt.out,0.760004,143
mglcs_2_200_2_7.txt.out,1.28802,154
mglcs_2_200_2_8.txt.out,0.948453,138
mglcs_2_200_2_9.txt.out,0.605906,145
mglcs_2_200_4_0.txt.out,0.714512,122
mglcs_2_200_4_1.txt.out,0.920777,124
mglcs_2_200_4_2.txt.out,1.54025,118
mglcs_2_200_4_3.txt.out,1.31412,122
mglcs_2_200_4_4.txt.out,0.264767,111
mglcs_2_200_4_5.txt.out,1.02055,111
mglcs_2_200_4_6.txt.out,1.03356,126
mglcs_2_200_4_7.txt.out,0.632401,126
mglcs_2_200_4_8.txt.out,1.09296,125
mglcs_2_200_4_9.txt.out,1.0323,126
mglcs_2_500_2_0.txt.out,13.6065,200
mglcs_2_500_2_1.txt.out,11.3539,232
mglcs_2_500_2_2.txt.out,11.1421,203
mglcs_2_500_2_3.txt.out,10.8798,331
mglcs_2_500_2_4.txt.out,18.3425,302
mglcs_2_500_2_5.txt.out,20.1334,318
mglcs_2_500_2_6.txt.out,16.6445,271
mglcs_2_500_2_7.txt.out,12.4054,317
mglcs_2_500_2_8.txt.out,17.7971,321
mglcs_2_500_2_9.txt.out,9.00445,247
mglcs_2_500_4_0.txt.out,1.90112,303
mglcs_2_500_4_1.txt.out,9.47322,297
mglcs_2_500_4_2.txt.out,9.80298,296
mglcs_2_500_4_3.txt.out,4.60892,304
mglcs_2_500_4_4.txt.out,9.72906,296
mglcs_2_500_4_5.txt.out,6.23886,303
mglcs_2_500_4_6.txt.out,10.4234,301
mglcs_2_500_4_7.txt.out,13.8171,289
mglcs_2_500_4_8.txt.out,13.8925,298
mglcs_2_500_4_9.txt.out,15.5891,293
mglcs_2_50_2_0.txt.out,0.00424911,36
mglcs_2_50_2_1.txt.out,0.0353323,37
mglcs_2_50_2_2.txt.out,0.00434982,39
mglcs_2_50_2_3.txt.out,0.00935501,38
mglcs_2_50_2_4.txt.out,0.00310562,37
mglcs_2_50_2_5.txt.out,0.0197624,36
mglcs_2_50_2_6.txt.out,0.00405458,39
mglcs_2_50_2_7.txt.out,0.00507407,39
mglcs_2_50_2_8.txt.out,0.00190759,38
mglcs_2_50_2_9.txt.out,0.0112379,38
mglcs_2_50_4_0.txt.out,0.0241122,29
mglcs_2_50_4_1.txt.out,0.046594,31
mglcs_2_50_4_2.txt.out,0.0293702,29
mglcs_2_50_4_3.txt.out,0.0292638,29
mglcs_2_50_4_4.txt.out,0.0236656,32
mglcs_2_50_4_5.txt.out,0.0296046,29
mglcs_2_50_4_6.txt.out,0.0243923,30
mglcs_2_50_4_7.txt.out,0.0115441,30
mglcs_2_50_4_8.txt.out,0.0240655,30
mglcs_2_50_4_9.txt.out,0.00458134,28
mglcs_3_100_2_0.txt.out,0.709332,64
mglcs_3_100_2_1.txt.out,0.871593,64
mglcs_3_100_2_2.txt.out,0.288356,61
mglcs_3_100_2_3.txt.out,0.217693,59
mglcs_3_100_2_4.txt.out,0.120817,65
mglcs_3_100_2_5.txt.out,0.493698,56
mglcs_3_100_2_6.txt.out,0.411068,64
mglcs_3_100_2_7.txt.out,0.330889,46
mglcs_3_100_2_8.txt.out,0.100112,41
mglcs_3_100_2_9.txt.out,0.780259,65
mglcs_3_100_4_0.txt.out,0.483746,45
mglcs_3_100_4_1.txt.out,1.08543,49
mglcs_3_100_4_2.txt.out,0.886277,48
mglcs_3_100_4_3.txt.out,0.318029,47
mglcs_3_100_4_4.txt.out,0.47729,50
mglcs_3_100_4_5.txt.out,0.635242,51
mglcs_3_100_4_6.txt.out,1.13745,51
mglcs_3_100_4_7.txt.out,1.16738,45
mglcs_3_100_4_8.txt.out,1.08015,44
mglcs_3_100_4_9.txt.out,0.625423,50
mglcs_3_200_2_0.txt.out,10.0106,125
mglcs_3_200_2_1.txt.out,6.36308,112
mglcs_3_200_2_2.txt.out,4.21437,134
mglcs_3_200_2_3.txt.out,2.18788,88
mglcs_3_200_2_4.txt.out,7.54356,110
mglcs_3_200_2_5.txt.out,1.79364,106
mglcs_3_200_2_6.txt.out,0.321559,59
mglcs_3_200_2_7.txt.out,0.347065,41
mglcs_3_200_2_8.txt.out,1.21666,102
mglcs_3_200_2_9.txt.out,0.251689,41
mglcs_3_200_4_0.txt.out,16.6758,98
mglcs_3_200_4_1.txt.out,13.793,100
mglcs_3_200_4_2.txt.out,15.9096,102
mglcs_3_200_4_3.txt.out,12.7393,98
mglcs_3_200_4_4.txt.out,9.21243,99
mglcs_3_200_4_5.txt.out,12.453,94
mglcs_3_200_4_6.txt.out,3.03097,86
mglcs_3_200_4_7.txt.out,16.0708,101
mglcs_3_200_4_8.txt.out,10.9576,100
mglcs_3_200_4_9.txt.out,12.0176,95
mglcs_3_500_2_0.txt.out,0.648852,34
mglcs_3_500_2_1.txt.out,6.23763,150
mglcs_3_500_2_2.txt.out,4.86142,92
mglcs_3_500_2_3.txt.out,7.52195,121
mglcs_3_500_2_4.txt.out,6.94414,136
mglcs_3_500_2_5.txt.out,3.01754,94
mglcs_3_500_2_6.txt.out,14.0555,105
mglcs_3_500_2_7.txt.out,3.2805,99
mglcs_3_500_2_8.txt.out,1.25614,50
mglcs_3_500_2_9.txt.out,1.45048,69
mglcs_3_500_4_0.txt.out,71.4611,203
mglcs_3_500_4_1.txt.out,55.0504,242
mglcs_3_500_4_2.txt.out,52.4666,196
mglcs_3_500_4_3.txt.out,49.0692,237
mglcs_3_500_4_4.txt.out,42.0948,160
mglcs_3_500_4_5.txt.out,31.7157,100
mglcs_3_500_4_6.txt.out,6.60837,113
mglcs_3_500_4_7.txt.out,45.4578,224
mglcs_3_500_4_8.txt.out,45.4316,206
mglcs_3_500_4_9.txt.out,58.7489,187
mglcs_3_50_2_0.txt.out,0.0455327,32
mglcs_3_50_2_1.txt.out,0.0134153,32
mglcs_3_50_2_2.txt.out,0.0350525,36
mglcs_3_50_2_3.txt.out,0.0091925,25
mglcs_3_50_2_4.txt.out,0.0157796,33
mglcs_3_50_2_5.txt.out,0.00455947,31
mglcs_3_50_2_6.txt.out,0.0108505,33
mglcs_3_50_2_7.txt.out,0.0169749,32
mglcs_3_50_2_8.txt.out,0.0135997,30
mglcs_3_50_2_9.txt.out,0.0091948,28
mglcs_3_50_4_0.txt.out,0.0312514,23
mglcs_3_50_4_1.txt.out,0.0536017,24
mglcs_3_50_4_2.txt.out,0.00548537,21
mglcs_3_50_4_3.txt.out,0.00906081,23
mglcs_3_50_4_4.txt.out,0.0184245,22
mglcs_3_50_4_5.txt.out,0.0094804,23
mglcs_3_50_4_6.txt.out,0.0537852,25
mglcs_3_50_4_7.txt.out,0.0113914,21
mglcs_3_50_4_8.txt.out,0.0202115,24
mglcs_3_50_4_9.txt.out,0.0175258,23
mglcs_5_100_2_0.txt.out,0.0176076,18
mglcs_5_100_2_1.txt.out,0.0556893,40
mglcs_5_100_2_2.txt.out,0.0314476,21
mglcs_5_100_2_3.txt.out,0.012411,15
mglcs_5_100_2_4.txt.out,0.0235655,23
mglcs_5_100_2_5.txt.out,0.0581434,30
mglcs_5_100_2_6.txt.out,0.0601393,20
mglcs_5_100_2_7.txt.out,0.0162767,18
mglcs_5_100_2_8.txt.out,0.0123481,15
mglcs_5_100_2_9.txt.out,0.0251728,21
mglcs_5_100_4_0.txt.out,0.0226761,20
mglcs_5_100_4_1.txt.out,0.0285774,13
mglcs_5_100_4_2.txt.out,0.0234166,14
mglcs_5_100_4_3.txt.out,0.0320853,27
mglcs_5_100_4_4.txt.out,0.126421,21
mglcs_5_100_4_5.txt.out,0.0397433,26
mglcs_5_100_4_6.txt.out,0.0688736,24
mglcs_5_100_4_7.txt.out,0.0872325,25
mglcs_5_100_4_8.txt.out,0.145646,35
mglcs_5_100_4_9.txt.out,0.0259938,16
mglcs_5_200_2_0.txt.out,0.0483537,21
mglcs_5_200_2_1.txt.out,0.0222913,27
mglcs_5_200_2_2.txt.out,0.0622302,21
mglcs_5_200_2_3.txt.out,0.0511163,33
mglcs_5_200_2_4.txt.out,0.14634,28
mglcs_5_200_2_5.txt.out,0.0261373,20
mglcs_5_200_2_6.txt.out,0.0520015,32
mglcs_5_200_2_7.txt.out,0.115009,30
mglcs_5_200_2_8.txt.out,0.0348195,23
mglcs_5_200_2_9.txt.out,0.068546,29
mglcs_5_200_4_0.txt.out,0.0556782,16
mglcs_5_200_4_1.txt.out,0.0214507,15
mglcs_5_200_4_2.txt.out,0.199435,30
mglcs_5_200_4_3.txt.out,0.0775769,23
mglcs_5_200_4_4.txt.out,0.135891,25
mglcs_5_200_4_5.txt.out,0.072198,30
mglcs_5_200_4_6.txt.out,0.139348,34
mglcs_5_200_4_7.txt.out,0.0375,24
mglcs_5_200_4_8.txt.out,0.147067,31
mglcs_5_200_4_9.txt.out,0.0843182,29
mglcs_5_500_2_0.txt.out,0.465428,49
mglcs_5_500_2_1.txt.out,0.11235,28
mglcs_5_500_2_2.txt.out,0.160627,22
mglcs_5_500_2_3.txt.out,0.106361,23
mglcs_5_500_2_4.txt.out,0.0555618,16
mglcs_5_500_2_5.txt.out,0.230572,32
mglcs_5_500_2_6.txt.out,0.0712835,26
mglcs_5_500_2_7.txt.out,0.332823,34
mglcs_5_500_2_8.txt.out,0.150953,25
mglcs_5_500_2_9.txt.out,0.0546,24
mglcs_5_500_4_0.txt.out,0.117121,19
mglcs_5_500_4_1.txt.out,0.129723,42
mglcs_5_500_4_2.txt.out,0.101155,20
mglcs_5_500_4_3.txt.out,0.0824129,17
mglcs_5_500_4_4.txt.out,0.0367461,16
mglcs_5_500_4_5.txt.out,0.206821,31
mglcs_5_500_4_6.txt.out,0.106834,26
mglcs_5_500_4_7.txt.out,0.454863,35
mglcs_5_500_4_8.txt.out,0.181084,30
mglcs_5_500_4_9.txt.out,0.404485,35
mglcs_5_50_2_0.txt.out,0.0286541,28
mglcs_5_50_2_1.txt.out,0.0314157,24
mglcs_5_50_2_2.txt.out,0.0254157,19
mglcs_5_50_2_3.txt.out,0.0227204,15
mglcs_5_50_2_4.txt.out,0.0361409,24
mglcs_5_50_2_5.txt.out,0.026247,17
mglcs_5_50_2_6.txt.out,0.0313455,16
mglcs_5_50_2_7.txt.out,0.0284651,20
mglcs_5_50_2_8.txt.out,0.0391989,20
mglcs_5_50_2_9.txt.out,0.0254482,17
mglcs_5_50_4_0.txt.out,0.0162177,16
mglcs_5_50_4_1.txt.out,0.0217715,15
mglcs_5_50_4_2.txt.out,0.0175151,16
mglcs_5_50_4_3.txt.out,0.0284295,17
mglcs_5_50_4_4.txt.out,0.0916771,19
mglcs_5_50_4_5.txt.out,0.0178797,12
mglcs_5_50_4_6.txt.out,0.0322686,14
mglcs_5_50_4_7.txt.out,0.0215365,13
mglcs_5_50_4_8.txt.out,0.0178027,11
mglcs_5_50_4_9.txt.out,0.0290874,20
