file,time,quality
mglcs_10_100_2_0.txt.out,0.0165706,10
mglcs_10_100_2_1.txt.out,0.0105601,9
mglcs_10_100_2_2.txt.out,0.0105754,8
mglcs_10_100_2_3.txt.out,0.0133531,13
mglcs_10_100_2_4.txt.out,0.0147867,10
mglcs_10_100_2_5.txt.out,0.014095,9
mglcs_10_100_2_6.txt.out,0.0104513,8
mglcs_10_100_2_7.txt.out,0.0104908,9
mglcs_10_100_2_8.txt.out,0.0117815,8
mglcs_10_100_2_9.txt.out,0.0097984,8
mglcs_10_100_4_0.txt.out,0.0150803,6
mglcs_10_100_4_1.txt.out,0.0144273,6
mglcs_10_100_4_2.txt.out,0.0156561,7
mglcs_10_100_4_3.txt.out,0.0179934,9
mglcs_10_100_4_4.txt.out,0.0172636,8
mglcs_10_100_4_5.txt.out,0.0156121,6
mglcs_10_100_4_6.txt.out,0.017393,7
mglcs_10_100_4_7.txt.out,0.0138521,9
mglcs_10_100_4_8.txt.out,0.0146383,5
mglcs_10_100_4_9.txt.out,0.016057,7
mglcs_10_200_2_0.txt.out,0.0149502,6
mglcs_10_200_2_1.txt.out,0.0121772,10
mglcs_10_200_2_2.txt.out,0.0235491,10
mglcs_10_200_2_3.txt.out,0.026613,10
mglcs_10_200_2_4.txt.out,0.0251185,13
mglcs_10_200_2_5.txt.out,0.0170815,10
mglcs_10_200_2_6.txt.out,0.019566,11
mglcs_10_200_2_7.txt.out,0.0169611,10
mglcs_10_200_2_8.txt.out,0.0254406,15
mglcs_10_200_2_9.txt.out,0.012209,9
mglcs_10_200_4_0.txt.out,0.0155666,7
mglcs_10_200_4_1.txt.out,0.0150884,6
mglcs_10_200_4_2.txt.out,0.0160879,5
mglcs_10_200_4_3.txt.out,0.0179419,9
mglcs_10_200_4_4.txt.out,0.0195366,7
mglcs_10_200_4_5.txt.out,0.0165911,7
mglcs_10_200_4_6.txt.out,0.0173666,7
mglcs_10_200_4_7.txt.out,0.0143708,7
mglcs_10_200_4_8.txt.out,0.0157465,6
mglcs_10_200_4_9.txt.out,0.0208485,7
mglcs_10_500_2_0.txt.out,0.0269637,11
mglcs_10_500_2_1.txt.out,0.0434557,10
mglcs_10_500_2_2.txt.out,0.0301389,10
mglcs_10_500_2_3.txt.out,0.0284129,8
mglcs_10_500_2_4.txt.out,0.0412515,12
mglcs_10_500_2_5.txt.out,0.0377723,10
mglcs_10_500_2_6.txt.out,0.0340843,12
mglcs_10_500_2_7.txt.out,0.0216108,9
mglcs_10_500_2_8.txt.out,0.0231816,8
mglcs_10_500_2_9.txt.out,0.0300456,9
mglcs_10_500_4_0.txt.out,0.0219793,5
mglcs_10_500_4_1.txt.out,0.0188042,6
mglcs_10_500_4_2.txt.out,0.0290778,8
mglcs_10_500_4_3.txt.out,0.0237055,8
mglcs_10_500_4_4.txt.out,0.0191161,7
mglcs_10_500_4_5.txt.out,0.0199605,6
mglcs_10_500_4_6.txt.out,0.0193522,8
mglcs_10_500_4_7.txt.out,0.0216543,6
mglcs_10_500_4_8.txt.out,0.0197097,6
mglcs_10_500_4_9.txt.out,0.021261,7
mglcs_10_50_2_0.txt.out,0.0122565,11
mglcs_10_50_2_1.txt.out,0.00914859,8
mglcs_10_50_2_2.txt.out,0.00866797,8
mglcs_10_50_2_3.txt.out,0.0105382,11
mglcs_10_50_2_4.txt.out,0.007695,7
mglcs_10_50_2_5.txt.out,0.0116563,14
mglcs_10_50_2_6.txt.out,0.0200504,9
mglcs_10_50_2_7.txt.out,0.0168351,9
mglcs_10_50_2_8.txt.out,0.0180591,7
mglcs_10_50_2_9.txt.out,0.021002,12
mglcs_10_50_4_0.txt.out,0.0209466,7
mglcs_10_50_4_1.txt.out,0.0189434,5
mglcs_10_50_4_2.txt.out,0.02158,7
mglcs_10_50_4_3.txt.out,0.0254511,8
mglcs_10_50_4_4.txt.out,0.0201943,8
mglcs_10_50_4_5.txt.out,0.0182152,5
mglcs_10_50_4_6.txt.out,0.0194004,5
mglcs_10_50_4_7.txt.out,0.0198139,6
mglcs_10_50_4_8.txt.out,0.0200826,5
mglcs_10_50_4_9.txt.out,0.0186562,6
mglcs_2_100_2_0.txt.out,0.228919,80
mglcs_2_100_2_1.txt.out,0.0579667,54
mglcs_2_100_2_2.txt.out,0.132994,70
mglcs_2_100_2_3.txt.out,0.226134,77
mglcs_2_100_2_4.txt.out,0.131973,70
mglcs_2_100_2_5.txt.out,0.148888,76
mglcs_2_100_2_6.txt.out,0.194886,75
mglcs_2_100_2_7.txt.out,0.135773,72
mglcs_2_100_2_8.txt.out,0.205375,74
mglcs_2_100_2_9.txt.out,0.214648,76
mglcs_2_100_4_0.txt.out,0.0697159,42
mglcs_2_100_4_1.txt.out,0.0763231,47
mglcs_2_100_4_2.txt.out,0.0875673,50
mglcs_2_100_4_3.txt.out,0.295726,60
mglcs_2_100_4_4.txt.out,0.144028,46
mglcs_2_100_4_5.txt.out,0.0922055,58
mglcs_2_100_4_6.txt.out,0.322465,58
mglcs_2_100_4_7.txt.out,0.127019,47
mglcs_2_100_4_8.txt.out,0.0925675,62
mglcs_2_100_4_9.txt.out,0.185025,51
mglcs_2_200_2_0.txt.out,1.15535,95
mglcs_2_200_2_1.txt.out,1.11492,125
mglcs_2_200_2_2.txt.out,1.76998,141
mglcs_2_200_2_3.txt.out,1.7545,140
mglcs_2_200_2_4.txt.out,0.947229,157
mglcs_2_200_2_5.txt.out,1.64622,147
mglcs_2_200_2_6.txt.out,0.822054,129
mglcs_2_200_2_7.txt.out,1.52272,137
mglcs_2_200_2_8.txt.out,1.50141,126
mglcs_2_200_2_9.txt.out,1.13696,143
mglcs_2_200_4_0.txt.out,0.75918,104
mglcs_2_200_4_1.txt.out,0.822967,96
mglcs_2_200_4_2.txt.out,1.37865,116
mglcs_2_200_4_3.txt.out,0.821477,92
mglcs_2_200_4_4.txt.out,0.184068,76
mglcs_2_200_4_5.txt.out,0.276573,84
mglcs_2_200_4_6.txt.out,0.881639,126
mglcs_2_200_4_7.txt.out,0.251438,94
mglcs_2_200_4_8.txt.out,0.949662,101
mglcs_2_200_4_9.txt.out,1.08976,106
mglcs_2_500_2_0.txt.out,8.95015,174
mglcs_2_500_2_1.txt.out,11.0146,224
mglcs_2_500_2_2.txt.out,11.4238,203
mglcs_2_500_2_3.txt.out,13.6251,327
mglcs_2_500_2_4.txt.out,14.1794,278
mglcs_2_500_2_5.txt.out,16.6328,256
mglcs_2_500_2_6.txt.out,17.2909,320
mglcs_2_500_2_7.txt.out,11.4669,316
mglcs_2_500_2_8.txt.out,12.1414,292
mglcs_2_500_2_9.txt.out,6.72563,247
mglcs_2_500_4_0.txt.out,0.812418,233
