file,time,quality
mglcs_2_500_2_4.txt.out,3.55703,299
mglcs_2_500_2_5.txt.out,4.26603,300
mglcs_2_500_2_6.txt.out,3.00622,297
mglcs_2_500_2_7.txt.out,3.71873,277
mglcs_2_500_2_8.txt.out,3.39224,307
mglcs_2_500_2_9.txt.out,2.22072,247
mglcs_2_500_4_0.txt.out,0.993252,307
mglcs_2_500_4_1.txt.out,4.61765,307
mglcs_2_500_4_2.txt.out,1.43949,235
mglcs_2_500_4_3.txt.out,1.35281,307
mglcs_2_500_4_4.txt.out,2.54419,316
mglcs_2_500_4_5.txt.out,2.49242,301
mglcs_2_500_4_6.txt.out,4.17124,302
mglcs_2_500_4_7.txt.out,5.65993,310
mglcs_2_500_4_8.txt.out,3.66359,308
mglcs_2_500_4_9.txt.out,3.32542,300
mglcs_2_50_2_0.txt.out,0.00333639,36
mglcs_2_50_2_1.txt.out,0.0251885,37
mglcs_2_50_2_2.txt.out,0.00276166,39
mglcs_2_50_2_3.txt.out,0.00499426,38
mglcs_2_50_2_4.txt.out,0.00207933,37
mglcs_2_50_2_5.txt.out,0.0117916,36
mglcs_2_50_2_6.txt.out,0.00271001,39
mglcs_2_50_2_7.txt.out,0.00336432,39
mglcs_2_50_2_8.txt.out,0.0011593,38
mglcs_2_50_2_9.txt.out,0.00577531,38
mglcs_2_50_4_0.txt.out,0.0143233,29
mglcs_2_50_4_1.txt.out,0.0261766,31
mglcs_2_50_4_2.txt.out,0.0145351,31
mglcs_2_50_4_3.txt.out,0.0169463,30
mglcs_2_50_4_4.txt.out,0.016328,32
mglcs_2_50_4_5.txt.out,0.0192007,30
mglcs_2_50_4_6.txt.out,0.0160454,30
mglcs_2_50_4_7.txt.out,0.00885593,30
mglcs_2_50_4_8.txt.out,0.0133973,30
mglcs_2_50_4_9.txt.out,0.00343443,28
mglcs_3_100_2_0.txt.out,0.406518,64
mglcs_3_100_2_1.txt.out,0.443156,64
mglcs_3_100_2_2.txt.out,0.172241,61
mglcs_3_100_2_3.txt.out,0.116592,59
mglcs_3_100_2_4.txt.out,0.0651945,65
mglcs_3_100_2_5.txt.out,0.23853,56
mglcs_3_100_2_6.txt.out,0.270528,64
mglcs_3_100_2_7.txt.out,0.161868,46
mglcs_3_100_2_8.txt.out,0.051628,41
mglcs_3_100_2_9.txt.out,0.367124,65
mglcs_3_100_4_0.txt.out,0.295084,45
mglcs_3_100_4_1.txt.out,0.624428,49
mglcs_3_100_4_2.txt.out,0.4934,48
mglcs_3_100_4_3.txt.out,0.204346,47
mglcs_3_100_4_4.txt.out,0.231717,52
mglcs_3_100_4_5.txt.out,0.394212,51
mglcs_3_100_4_6.txt.out,0.586298,51
mglcs_3_100_4_7.txt.out,0.70056,46
mglcs_3_100_4_8.txt.out,0.661429,46
mglcs_3_100_4_9.txt.out,0.378939,50
mglcs_3_200_2_0.txt.out,2.26584,106
mglcs_3_200_2_1.txt.out,2.07008,114
mglcs_3_200_2_2.txt.out,1.36178,134
mglcs_3_200_2_3.txt.out,0.666196,88
mglcs_3_200_2_4.txt.out,2.18144,106
mglcs_3_200_2_5.txt.out,0.533615,106
mglcs_3_200_2_6.txt.out,0.0985306,59
mglcs_3_200_2_7.txt.out,0.116192,41
mglcs_3_200_2_8.txt.out,0.54953,102
mglcs_3_200_2_9.txt.out,0.0829655,41
mglcs_3_200_4_0.txt.out,6.31701,100
mglcs_3_200_4_1.txt.out,5.06422,101
mglcs_3_200_4_2.txt.out,6.24371,102
mglcs_3_200_4_3.txt.out,5.25179,97
mglcs_3_200_4_4.txt.out,4.402,100
mglcs_3_200_4_5.txt.out,5.24597,96
