file,time,quality
mglcs_10_100_2_0.txt.out,0.0201219,11
mglcs_10_100_2_1.txt.out,0.016388,9
mglcs_10_100_2_2.txt.out,0.011773,8
mglcs_10_100_2_3.txt.out,0.0142955,13
mglcs_10_100_2_4.txt.out,0.0154521,10
mglcs_10_100_2_5.txt.out,0.0150453,10
mglcs_10_100_2_6.txt.out,0.0114228,8
mglcs_10_100_2_7.txt.out,0.0110948,9
mglcs_10_100_2_8.txt.out,0.0115802,9
mglcs_10_100_2_9.txt.out,0.0205345,10
mglcs_10_100_4_0.txt.out,0.0222898,7
mglcs_10_100_4_1.txt.out,0.0221058,6
mglcs_10_100_4_2.txt.out,0.0234571,7
mglcs_10_100_4_3.txt.out,0.0251414,9
mglcs_10_100_4_4.txt.out,0.0235346,8
mglcs_10_100_4_5.txt.out,0.0294586,6
mglcs_10_100_4_6.txt.out,0.0262854,7
mglcs_10_100_4_7.txt.out,0.0211746,9
mglcs_10_100_4_8.txt.out,0.0201234,7
mglcs_10_100_4_9.txt.out,0.0238211,9
mglcs_10_200_2_0.txt.out,0.0209081,6
mglcs_10_200_2_1.txt.out,0.0187029,12
mglcs_10_200_2_2.txt.out,0.0222911,10
mglcs_10_200_2_3.txt.out,0.0227557,10
mglcs_10_200_2_4.txt.out,0.023032,13
mglcs_10_200_2_5.txt.out,0.0230817,11
mglcs_10_200_2_6.txt.out,0.0252306,11
mglcs_10_200_2_7.txt.out,0.0247358,10
mglcs_10_200_2_8.txt.out,0.031788,15
mglcs_10_200_2_9.txt.out,0.0178556,9
mglcs_10_200_4_0.txt.out,0.0213004,8
mglcs_10_200_4_1.txt.out,0.0152624,5
mglcs_10_200_4_2.txt.out,0.0166606,6
mglcs_10_200_4_3.txt.out,0.0196358,10
mglcs_10_200_4_4.txt.out,0.0239414,9
mglcs_10_200_4_5.txt.out,0.0210752,8
mglcs_10_200_4_6.txt.out,0.021492,6
mglcs_10_200_4_7.txt.out,0.0150369,5
mglcs_10_200_4_8.txt.out,0.016145,6
mglcs_10_200_4_9.txt.out,0.0162497,6
mglcs_10_500_2_0.txt.out,0.0284083,11
mglcs_10_500_2_1.txt.out,0.0377308,14
mglcs_10_500_2_2.txt.out,0.0250689,11
mglcs_10_500_2_3.txt.out,0.0253259,9
mglcs_10_500_2_4.txt.out,0.037365,14
mglcs_10_500_2_5.txt.out,0.0358784,9
mglcs_10_500_2_6.txt.out,0.0366764,13
mglcs_10_500_2_7.txt.out,0.0262168,8
mglcs_10_500_2_8.txt.out,0.0185595,10
mglcs_10_500_2_9.txt.out,0.0239148,8
mglcs_10_500_4_0.txt.out,0.0160319,6
mglcs_10_500_4_1.txt.out,0.017522,6
mglcs_10_500_4_2.txt.out,0.0385776,8
mglcs_10_500_4_3.txt.out,0.0370485,7
mglcs_10_500_4_4.txt.out,0.0206198,8
mglcs_10_500_4_5.txt.out,0.0201421,7
mglcs_10_500_4_6.txt.out,0.0338782,7
mglcs_10_500_4_7.txt.out,0.0367628,6
mglcs_10_500_4_8.txt.out,0.0307197,6
mglcs_10_500_4_9.txt.out,0.0226196,6
mglcs_10_50_2_0.txt.out,0.016675,12
mglcs_10_50_2_1.txt.out,0.00915167,8
mglcs_10_50_2_2.txt.out,0.00926094,8
mglcs_10_50_2_3.txt.out,0.0182775,11
mglcs_10_50_2_4.txt.out,0.0197068,7
mglcs_10_50_2_5.txt.out,0.0198838,12
mglcs_10_50_2_6.txt.out,0.0174255,10
mglcs_10_50_2_7.txt.out,0.016306,9
mglcs_10_50_2_8.txt.out,0.00904016,7
mglcs_10_50_2_9.txt.out,0.0213387,14
mglcs_10_50_4_0.txt.out,0.0196104,7
mglcs_10_50_4_1.txt.out,0.0122277,5
mglcs_10_50_4_2.txt.out,0.0198772,7
mglcs_10_50_4_3.txt.out,0.0211735,9
mglcs_10_50_4_4.txt.out,0.0169509,5
mglcs_10_50_4_5.txt.out,0.0167612,5
mglcs_10_50_4_6.txt.out,0.0185633,5
mglcs_10_50_4_7.txt.out,0.0209823,5
mglcs_10_50_4_8.txt.out,0.0183202,5
mglcs_10_50_4_9.txt.out,0.018208,6
mglcs_2_100_2_0.txt.out,0.192193,80
mglcs_2_100_2_1.txt.out,0.0455065,54
mglcs_2_100_2_2.txt.out,0.131228,70
mglcs_2_100_2_3.txt.out,0.213802,77
mglcs_2_100_2_4.txt.out,0.100962,66
mglcs_2_100_2_5.txt.out,0.157171,76
mglcs_2_100_2_6.txt.out,0.182894,76
mglcs_2_100_2_7.txt.out,0.154155,72
mglcs_2_100_2_8.txt.out,0.21651,75
mglcs_2_100_2_9.txt.out,0.188494,76
mglcs_2_100_4_0.txt.out,0.108439,59
mglcs_2_100_4_1.txt.out,0.0821103,57
mglcs_2_100_4_2.txt.out,0.10637,64
mglcs_2_100_4_3.txt.out,0.199525,60
mglcs_2_100_4_4.txt.out,0.169181,57
mglcs_2_100_4_5.txt.out,0.0937273,58
mglcs_2_100_4_6.txt.out,0.161073,60
mglcs_2_100_4_7.txt.out,0.157132,62
mglcs_2_100_4_8.txt.out,0.0862203,62
mglcs_2_100_4_9.txt.out,0.22767,62
mglcs_2_200_2_0.txt.out,0.945882,95
mglcs_2_200_2_1.txt.out,0.967418,99
mglcs_2_200_2_2.txt.out,1.70033,138
mglcs_2_200_2_3.txt.out,1.34482,147
mglcs_2_200_2_4.txt.out,1.15829,158
mglcs_2_200_2_5.txt.out,1.57367,153
mglcs_2_200_2_6.txt.out,0.806726,141
mglcs_2_200_2_7.txt.out,1.16269,155
mglcs_2_200_2_8.txt.out,1.43215,138
mglcs_2_200_2_9.txt.out,0.760916,145
mglcs_2_200_4_0.txt.out,0.597573,122
mglcs_2_200_4_1.txt.out,0.635234,118
mglcs_2_200_4_2.txt.out,1.17194,123
mglcs_2_200_4_3.txt.out,0.677602,107
mglcs_2_200_4_4.txt.out,0.265832,124
mglcs_2_200_4_5.txt.out,0.634925,111
mglcs_2_200_4_6.txt.out,0.562918,126
mglcs_2_200_4_7.txt.out,0.201616,117
mglcs_2_200_4_8.txt.out,0.57429,121
mglcs_2_200_4_9.txt.out,0.327603,126
mglcs_2_500_2_0.txt.out,8.13798,199
mglcs_2_500_2_1.txt.out,10.1402,232
mglcs_2_500_2_2.txt.out,11.7579,203
mglcs_2_500_2_3.txt.out,13.89,327
mglcs_2_500_2_4.txt.out,12.7285,297
mglcs_2_500_2_5.txt.out,13.1952,252
mglcs_2_500_2_6.txt.out,17.5785,297
mglcs_2_500_2_7.txt.out,10.9845,317
mglcs_2_500_2_8.txt.out,12.2994,297
mglcs_2_500_2_9.txt.out,7.27738,247
mglcs_2_500_4_0.txt.out,2.58598,307
mglcs_2_500_4_1.txt.out,4.12738,291
mglcs_2_500_4_2.txt.out,3.42144,276
mglcs_2_500_4_3.txt.out,4.59245,292
mglcs_2_500_4_4.txt.out,3.94831,291
mglcs_2_500_4_5.txt.out,4.30874,301
mglcs_2_500_4_6.txt.out,4.02296,296
mglcs_2_500_4_7.txt.out,6.16371,277
mglcs_2_500_4_8.txt.out,6.92681,289
mglcs_2_500_4_9.txt.out,11.6372,291
mglcs_2_50_2_0.txt.out,0.00478935,36
mglcs_2_50_2_1.txt.out,0.0358779,37
mglcs_2_50_2_2.txt.out,0.00508178,39
mglcs_2_50_2_3.txt.out,0.00871448,38
mglcs_2_50_2_4.txt.out,0.00376281,37
mglcs_2_50_2_5.txt.out,0.0208075,36
mglcs_2_50_2_6.txt.out,0.00440816,39
mglcs_2_50_2_7.txt.out,0.00530088,39
mglcs_2_50_2_8.txt.out,0.00231974,38
mglcs_2_50_2_9.txt.out,0.0105559,38
mglcs_2_50_4_0.txt.out,0.0231499,29
mglcs_2_50_4_1.txt.out,0.0410908,31
mglcs_2_50_4_2.txt.out,0.0237225,31
mglcs_2_50_4_3.txt.out,0.0311822,30
mglcs_2_50_4_4.txt.out,0.0246015,32
mglcs_2_50_4_5.txt.out,0.0262958,26
mglcs_2_50_4_6.txt.out,0.0256541,30
mglcs_2_50_4_7.txt.out,0.0114454,30
mglcs_2_50_4_8.txt.out,0.0317886,30
mglcs_2_50_4_9.txt.out,0.00491053,28
mglcs_3_100_2_0.txt.out,0.717096,64
mglcs_3_100_2_1.txt.out,1.21674,64
mglcs_3_100_2_2.txt.out,0.245732,61
mglcs_3_100_2_3.txt.out,0.217815,56
mglcs_3_100_2_4.txt.out,0.142588,65
mglcs_3_100_2_5.txt.out,0.397578,56
mglcs_3_100_2_6.txt.out,0.466582,64
mglcs_3_100_2_7.txt.out,0.394421,46
mglcs_3_100_2_8.txt.out,0.126924,41
mglcs_3_100_2_9.txt.out,0.771554,65
mglcs_3_100_4_0.txt.out,0.645576,45
mglcs_3_100_4_1.txt.out,2.20352,49
mglcs_3_100_4_2.txt.out,1.76643,48
mglcs_3_100_4_3.txt.out,0.321742,47
mglcs_3_100_4_4.txt.out,1.57214,52
mglcs_3_100_4_5.txt.out,0.923334,51
mglcs_3_100_4_6.txt.out,2.18582,49
mglcs_3_100_4_7.txt.out,1.04936,46
mglcs_3_100_4_8.txt.out,2.03099,46
mglcs_3_100_4_9.txt.out,0.859275,50
mglcs_3_200_2_0.txt.out,4.69987,125
mglcs_3_200_2_1.txt.out,3.73034,108
mglcs_3_200_2_2.txt.out,4.67876,122
mglcs_3_200_2_3.txt.out,0.956686,88
mglcs_3_200_2_4.txt.out,4.48091,110
mglcs_3_200_2_5.txt.out,1.19995,106
mglcs_3_200_2_6.txt.out,0.284393,57
mglcs_3_200_2_7.txt.out,0.261868,63
mglcs_3_200_2_8.txt.out,0.985134,89
mglcs_3_200_2_9.txt.out,1.6906,92
mglcs_3_200_4_0.txt.out,6.77501,94
mglcs_3_200_4_1.txt.out,6.33971,101
mglcs_3_200_4_2.txt.out,6.93649,102
mglcs_3_200_4_3.txt.out,7.28772,91
mglcs_3_200_4_4.txt.out,4.59695,100
mglcs_3_200_4_5.txt.out,6.72146,93
mglcs_3_200_4_6.txt.out,2.97502,86
mglcs_3_200_4_7.txt.out,7.15753,98
mglcs_3_200_4_8.txt.out,6.4317,100
mglcs_3_200_4_9.txt.out,6.55707,92
mglcs_3_500_2_0.txt.out,0.278715,59
mglcs_3_500_2_1.txt.out,4.12051,150
mglcs_3_500_2_2.txt.out,4.88493,98
mglcs_3_500_2_3.txt.out,3.3002,120
mglcs_3_500_2_4.txt.out,8.82094,138
mglcs_3_500_2_5.txt.out,2.75071,77
mglcs_3_500_2_6.txt.out,3.81736,104
mglcs_3_500_2_7.txt.out,2.78025,128
mglcs_3_500_2_8.txt.out,0.817732,94
mglcs_3_500_2_9.txt.out,4.66272,161
mglcs_3_500_4_0.txt.out,21.7121,200
mglcs_3_500_4_1.txt.out,22.1516,215
mglcs_3_500_4_2.txt.out,18.4302,187
mglcs_3_500_4_3.txt.out,26.6705,220
mglcs_3_500_4_4.txt.out,24.6914,200
mglcs_3_500_4_5.txt.out,14.8279,172
mglcs_3_500_4_6.txt.out,11.8716,143
mglcs_3_500_4_7.txt.out,20.8414,207
mglcs_3_500_4_8.txt.out,20.172,205
mglcs_3_500_4_9.txt.out,23.1134,202
mglcs_3_50_2_0.txt.out,0.0448677,32
mglcs_3_50_2_1.txt.out,0.0144134,32
mglcs_3_50_2_2.txt.out,0.0397446,36
mglcs_3_50_2_3.txt.out,0.0109546,25
mglcs_3_50_2_4.txt.out,0.018252,33
mglcs_3_50_2_5.txt.out,0.00538774,31
mglcs_3_50_2_6.txt.out,0.0126216,33
mglcs_3_50_2_7.txt.out,0.019253,32
mglcs_3_50_2_8.txt.out,0.0158383,30
mglcs_3_50_2_9.txt.out,0.0105591,28
mglcs_3_50_4_0.txt.out,0.0281298,23
mglcs_3_50_4_1.txt.out,0.0520022,24
mglcs_3_50_4_2.txt.out,0.00532874,21
mglcs_3_50_4_3.txt.out,0.0102822,23
mglcs_3_50_4_4.txt.out,0.0199667,22
mglcs_3_50_4_5.txt.out,0.0106325,23
mglcs_3_50_4_6.txt.out,0.0588628,25
mglcs_3_50_4_7.txt.out,0.0124971,21
mglcs_3_50_4_8.txt.out,0.0221021,24
mglcs_3_50_4_9.txt.out,0.0189266,23
mglcs_5_100_2_0.txt.out,0.0209895,26
mglcs_5_100_2_1.txt.out,0.0638184,40
mglcs_5_100_2_2.txt.out,0.0506684,30
mglcs_5_100_2_3.txt.out,0.0421439,29
mglcs_5_100_2_4.txt.out,0.0347191,23
mglcs_5_100_2_5.txt.out,0.0501477,32
mglcs_5_100_2_6.txt.out,0.0388338,19
mglcs_5_100_2_7.txt.out,0.0305821,17
mglcs_5_100_2_8.txt.out,0.0372399,25
mglcs_5_100_2_9.txt.out,0.0393708,37
mglcs_5_100_4_0.txt.out,0.040672,26
mglcs_5_100_4_1.txt.out,0.0360694,20
mglcs_5_100_4_2.txt.out,0.0325342,17
mglcs_5_100_4_3.txt.out,0.0391027,26
mglcs_5_100_4_4.txt.out,0.0470671,18
mglcs_5_100_4_5.txt.out,0.0490172,28
mglcs_5_100_4_6.txt.out,0.103572,26
mglcs_5_100_4_7.txt.out,0.0939781,23
mglcs_5_100_4_8.txt.out,0.0775902,29
mglcs_5_100_4_9.txt.out,0.0613508,26
mglcs_5_200_2_0.txt.out,0.0553476,32
mglcs_5_200_2_1.txt.out,0.0352594,27
mglcs_5_200_2_2.txt.out,0.0407827,33
mglcs_5_200_2_3.txt.out,0.0627923,38
mglcs_5_200_2_4.txt.out,0.0761944,30
mglcs_5_200_2_5.txt.out,0.0303739,21
mglcs_5_200_2_6.txt.out,0.0893846,39
mglcs_5_200_2_7.txt.out,0.0889464,36
mglcs_5_200_2_8.txt.out,0.0754042,49
mglcs_5_200_2_9.txt.out,0.0460698,32
mglcs_5_200_4_0.txt.out,0.394293,50
mglcs_5_200_4_1.txt.out,0.0341527,16
mglcs_5_200_4_2.txt.out,0.0720082,28
mglcs_5_200_4_3.txt.out,0.0829156,33
mglcs_5_200_4_4.txt.out,0.0674364,23
mglcs_5_200_4_5.txt.out,0.0470161,33
mglcs_5_200_4_6.txt.out,0.0972801,35
mglcs_5_200_4_7.txt.out,0.0627186,28
mglcs_5_200_4_8.txt.out,0.0686638,31
mglcs_5_200_4_9.txt.out,0.0809948,29
mglcs_5_500_2_0.txt.out,0.264781,43
mglcs_5_500_2_1.txt.out,0.0689467,26
mglcs_5_500_2_2.txt.out,0.0844803,25
mglcs_5_500_2_3.txt.out,0.0735573,24
mglcs_5_500_2_4.txt.out,0.0437558,20
mglcs_5_500_2_5.txt.out,0.097177,38
mglcs_5_500_2_6.txt.out,0.0704248,28
mglcs_5_500_2_7.txt.out,0.11644,29
mglcs_5_500_2_8.txt.out,0.0864267,26
mglcs_5_500_2_9.txt.out,0.049562,24
mglcs_5_500_4_0.txt.out,0.119425,35
mglcs_5_500_4_1.txt.out,0.119697,32
mglcs_5_500_4_2.txt.out,0.205004,33
mglcs_5_500_4_3.txt.out,0.0701637,27
mglcs_5_500_4_4.txt.out,0.0749894,26
mglcs_5_500_4_5.txt.out,0.12118,31
mglcs_5_500_4_6.txt.out,0.139488,28
mglcs_5_500_4_7.txt.out,0.181451,41
mglcs_5_500_4_8.txt.out,0.131357,28
mglcs_5_500_4_9.txt.out,0.18034,55
mglcs_5_50_2_0.txt.out,0.0241864,28
mglcs_5_50_2_1.txt.out,0.0280525,24
mglcs_5_50_2_2.txt.out,0.0255305,19
mglcs_5_50_2_3.txt.out,0.0136065,17
mglcs_5_50_2_4.txt.out,0.0272995,24
mglcs_5_50_2_5.txt.out,0.0222742,17
mglcs_5_50_2_6.txt.out,0.026986,16
mglcs_5_50_2_7.txt.out,0.0182611,20
mglcs_5_50_2_8.txt.out,0.0226566,23
mglcs_5_50_2_9.txt.out,0.0158506,17
mglcs_5_50_4_0.txt.out,0.0164912,16
mglcs_5_50_4_1.txt.out,0.0222751,15
mglcs_5_50_4_2.txt.out,0.0252104,16
mglcs_5_50_4_3.txt.out,0.0306821,17
mglcs_5_50_4_4.txt.out,0.0856254,19
mglcs_5_50_4_5.txt.out,0.0196701,11
mglcs_5_50_4_6.txt.out,0.0257876,14
mglcs_5_50_4_7.txt.out,0.0209243,13
mglcs_5_50_4_8.txt.out,0.0184836,11
mglcs_5_50_4_9.txt.out,0.0308907,20
