file,time,quality
mglcs_10_100_2_0.txt.out,0.0132071,10
mglcs_10_100_2_1.txt.out,0.0102772,9
mglcs_10_100_2_2.txt.out,0.0115898,8
mglcs_10_100_2_3.txt.out,0.0147252,13
mglcs_10_100_2_4.txt.out,0.0245343,12
mglcs_10_100_2_5.txt.out,0.0240002,10
mglcs_10_100_2_6.txt.out,0.0185555,8
mglcs_10_100_2_7.txt.out,0.0184997,9
mglcs_10_100_2_8.txt.out,0.0192737,8
mglcs_10_100_2_9.txt.out,0.0188185,8
mglcs_10_100_4_0.txt.out,0.029848,7
mglcs_10_100_4_1.txt.out,0.0279304,7
mglcs_10_100_4_2.txt.out,0.0222317,6
mglcs_10_100_4_3.txt.out,0.0223337,8
mglcs_10_100_4_4.txt.out,0.0213865,7
mglcs_10_100_4_5.txt.out,0.0202273,6
mglcs_10_100_4_6.txt.out,0.0201265,9
mglcs_10_100_4_7.txt.out,0.0192097,6
mglcs_10_100_4_8.txt.out,0.019897,6
mglcs_10_100_4_9.txt.out,0.0203233,8
mglcs_10_200_2_0.txt.out,0.0193558,8
mglcs_10_200_2_1.txt.out,0.0203618,12
mglcs_10_200_2_2.txt.out,0.0141442,10
mglcs_10_200_2_3.txt.out,0.0139546,10
mglcs_10_200_2_4.txt.out,0.0255684,13
mglcs_10_200_2_5.txt.out,0.0247532,11
mglcs_10_200_2_6.txt.out,0.0286185,10
mglcs_10_200_2_7.txt.out,0.0169422,10
mglcs_10_200_2_8.txt.out,0.0256535,19
mglcs_10_200_2_9.txt.out,0.0110052,9
mglcs_10_200_4_0.txt.out,0.0148411,7
mglcs_10_200_4_1.txt.out,0.0203679,6
mglcs_10_200_4_2.txt.out,0.0171518,6
mglcs_10_200_4_3.txt.out,0.0233667,10
mglcs_10_200_4_4.txt.out,0.019762,9
mglcs_10_200_4_5.txt.out,0.0171023,6
mglcs_10_200_4_6.txt.out,0.0211216,5
mglcs_10_200_4_7.txt.out,0.0130178,5
mglcs_10_200_4_8.txt.out,0.0143274,6
mglcs_10_200_4_9.txt.out,0.0172717,7
mglcs_10_500_2_0.txt.out,0.0286932,11
mglcs_10_500_2_1.txt.out,0.0380137,12
mglcs_10_500_2_2.txt.out,0.0247146,10
mglcs_10_500_2_3.txt.out,0.0304241,8
mglcs_10_500_2_4.txt.out,0.0428953,12
mglcs_10_500_2_5.txt.out,0.0388764,9
mglcs_10_500_2_6.txt.out,0.0318464,13
mglcs_10_500_2_7.txt.out,0.0180891,7
mglcs_10_500_2_8.txt.out,0.0178937,8
mglcs_10_500_2_9.txt.out,0.0254001,7
mglcs_10_500_4_0.txt.out,0.0203959,5
mglcs_10_500_4_1.txt.out,0.0185231,6
mglcs_10_500_4_2.txt.out,0.0303332,8
mglcs_10_500_4_3.txt.out,0.028858,7
mglcs_10_500_4_4.txt.out,0.0262679,8
mglcs_10_500_4_5.txt.out,0.0280255,6
mglcs_10_500_4_6.txt.out,0.0289889,8
mglcs_10_500_4_7.txt.out,0.0310561,6
mglcs_10_500_4_8.txt.out,0.0198471,5
mglcs_10_500_4_9.txt.out,0.029164,6
mglcs_10_50_2_0.txt.out,0.0187375,12
mglcs_10_50_2_1.txt.out,0.00943055,8
mglcs_10_50_2_2.txt.out,0.0139144,8
mglcs_10_50_2_3.txt.out,0.0163221,9
mglcs_10_50_2_4.txt.out,0.0130803,7
mglcs_10_50_2_5.txt.out,0.0202149,14
mglcs_10_50_2_6.txt.out,0.0167248,9
mglcs_10_50_2_7.txt.out,0.0141756,9
mglcs_10_50_2_8.txt.out,0.0148484,8
mglcs_10_50_2_9.txt.out,0.0181139,13
mglcs_10_50_4_0.txt.out,0.0190843,7
mglcs_10_50_4_1.txt.out,0.0158977,5
mglcs_10_50_4_2.txt.out,0.0182199,6
mglcs_10_50_4_3.txt.out,0.020171,9
mglcs_10_50_4_4.txt.out,0.0169968,5
mglcs_10_50_4_5.txt.out,0.0156324,5
