file,time,quality
mglcs_2_100_2_5.txt.out,0.142114,76
mglcs_2_100_2_6.txt.out,0.215573,76
mglcs_2_100_2_7.txt.out,0.13752,72
mglcs_2_100_2_8.txt.out,0.226883,75
mglcs_2_100_2_9.txt.out,0.164248,76
mglcs_2_100_4_0.txt.out,0.0945643,56
mglcs_2_100_4_1.txt.out,0.105136,55
mglcs_2_100_4_2.txt.out,0.0893557,64
mglcs_2_100_4_3.txt.out,0.212438,60
mglcs_2_100_4_4.txt.out,0.15665,59
mglcs_2_100_4_5.txt.out,0.0993329,62
mglcs_2_100_4_6.txt.out,0.265984,60
mglcs_2_100_4_7.txt.out,0.152317,62
mglcs_2_100_4_8.txt.out,0.0961365,62
mglcs_2_100_4_9.txt.out,0.257804,62
mglcs_2_200_2_0.txt.out,1.07435,95
mglcs_2_200_2_1.txt.out,1.56447,113
mglcs_2_200_2_2.txt.out,2.45059,140
mglcs_2_200_2_3.txt.out,1.86209,147
mglcs_2_200_2_4.txt.out,2.33557,158
mglcs_2_200_2_5.txt.out,2.33255,150
mglcs_2_200_2_6.txt.out,1.49123,139
mglcs_2_200_2_7.txt.out,2.75981,151
mglcs_2_200_2_8.txt.out,2.08698,137
mglcs_2_200_2_9.txt.out,1.25089,144
mglcs_2_200_4_0.txt.out,0.675627,124
mglcs_2_200_4_1.txt.out,1.57441,117
mglcs_2_200_4_2.txt.out,2.19211,123
mglcs_2_200_4_3.txt.out,1.67732,114
mglcs_2_200_4_4.txt.out,0.615296,125
mglcs_2_200_4_5.txt.out,1.46609,113
mglcs_2_200_4_6.txt.out,1.37689,125
mglcs_2_200_4_7.txt.out,0.81191,124
mglcs_2_200_4_8.txt.out,1.22688,122
mglcs_2_200_4_9.txt.out,1.38493,126
mglcs_2_500_2_0.txt.out,11.6686,218
mglcs_2_500_2_1.txt.out,15.5788,230
mglcs_2_500_2_2.txt.out,19.1548,279
mglcs_2_500_2_3.txt.out,31.3264,327
mglcs_2_500_2_4.txt.out,27.995,294
mglcs_2_500_2_5.txt.out,23.5403,303
mglcs_2_500_2_6.txt.out,29.0648,336
mglcs_2_500_2_7.txt.out,24.4385,366
mglcs_2_500_2_8.txt.out,18.3708,298
mglcs_2_500_2_9.txt.out,10.8554,246
mglcs_2_500_4_0.txt.out,14.6237,306
mglcs_2_500_4_1.txt.out,16.7788,290
mglcs_2_500_4_2.txt.out,22.5148,264
mglcs_2_500_4_3.txt.out,20.1111,287
mglcs_2_500_4_4.txt.out,22.336,288
mglcs_2_500_4_5.txt.out,22.7112,297
mglcs_2_500_4_6.txt.out,28.6078,296
mglcs_2_500_4_7.txt.out,24.7437,278
mglcs_2_500_4_8.txt.out,26.7811,287
mglcs_2_500_4_9.txt.out,25.7203,275
mglcs_2_50_2_0.txt.out,0.00524503,36
mglcs_2_50_2_1.txt.out,0.0373368,37
mglcs_2_50_2_2.txt.out,0.00814206,39
mglcs_2_50_2_3.txt.out,0.00995784,38
mglcs_2_50_2_4.txt.out,0.00293624,37
mglcs_2_50_2_5.txt.out,0.0229271,36
mglcs_2_50_2_6.txt.out,0.00482268,39
mglcs_2_50_2_7.txt.out,0.00556585,39
mglcs_2_50_2_8.txt.out,0.00268307,38
mglcs_2_50_2_9.txt.out,0.0119342,38
mglcs_2_50_4_0.txt.out,0.0230799,29
mglcs_2_50_4_1.txt.out,0.0490766,31
mglcs_2_50_4_2.txt.out,0.0271369,31
mglcs_2_50_4_3.txt.out,0.0291571,30
mglcs_2_50_4_4.txt.out,0.0252051,32
mglcs_2_50_4_5.txt.out,0.0334151,30
mglcs_2_50_4_6.txt.out,0.0328625,30
mglcs_2_50_4_7.txt.out,0.0136323,30
mglcs_2_50_4_8.txt.out,0.0257582,30
mglcs_2_50_4_9.txt.out,0.00567406,28
mglcs_3_100_2_0.txt.out,0.834102,64
mglcs_3_100_2_1.txt.out,1.22104,64
mglcs_3_100_2_2.txt.out,0.254728,61
mglcs_3_100_2_3.txt.out,0.228255,59
mglcs_3_100_2_4.txt.out,0.115782,65
mglcs_3_100_2_5.txt.out,0.362328,56
mglcs_3_100_2_6.txt.out,0.381666,64
mglcs_3_100_2_7.txt.out,0.352809,46
mglcs_3_100_2_8.txt.out,0.113515,41
mglcs_3_100_2_9.txt.out,0.676441,65
mglcs_3_100_4_0.txt.out,0.671219,45
mglcs_3_100_4_1.txt.out,2.28322,49
mglcs_3_100_4_2.txt.out,1.73766,48
mglcs_3_100_4_3.txt.out,0.312002,47
mglcs_3_100_4_4.txt.out,1.19482,50
mglcs_3_100_4_5.txt.out,0.924872,51
mglcs_3_100_4_6.txt.out,1.93187,49
mglcs_3_100_4_7.txt.out,1.13166,46
mglcs_3_100_4_8.txt.out,1.97543,45
mglcs_3_100_4_9.txt.out,0.930838,50
mglcs_3_200_2_0.txt.out,4.98375,123
mglcs_3_200_2_1.txt.out,3.45486,113
mglcs_3_200_2_2.txt.out,4.40516,131
mglcs_3_200_2_3.txt.out,1.16506,88
mglcs_3_200_2_4.txt.out,5.71442,109
mglcs_3_200_2_5.txt.out,0.965791,106
mglcs_3_200_2_6.txt.out,0.245043,55
mglcs_3_200_2_7.txt.out,0.279487,63
mglcs_3_200_2_8.txt.out,1.71382,105
mglcs_3_200_2_9.txt.out,1.40761,92
mglcs_3_200_4_0.txt.out,10.2656,93
mglcs_3_200_4_1.txt.out,10.8626,98
mglcs_3_200_4_2.txt.out,11.0233,100
mglcs_3_200_4_3.txt.out,9.74245,92
mglcs_3_200_4_4.txt.out,6.91023,100
mglcs_3_200_4_5.txt.out,8.09893,90
mglcs_3_200_4_6.txt.out,2.07791,86
mglcs_3_200_4_7.txt.out,12.3404,98
mglcs_3_200_4_8.txt.out,8.37924,99
mglcs_3_200_4_9.txt.out,6.97463,92
mglcs_3_500_2_0.txt.out,0.444657,81
mglcs_3_500_2_1.txt.out,3.97761,176
mglcs_3_500_2_2.txt.out,4.14697,98
mglcs_3_500_2_3.txt.out,3.5779,125
mglcs_3_500_2_4.txt.out,8.48168,135
mglcs_3_500_2_5.txt.out,2.63557,94
mglcs_3_500_2_6.txt.out,5.66021,106
mglcs_3_500_2_7.txt.out,4.62954,128
mglcs_3_500_2_8.txt.out,0.553436,70
mglcs_3_500_2_9.txt.out,6.95326,175
mglcs_3_500_4_0.txt.out,28.8493,206
mglcs_3_500_4_1.txt.out,31.4001,220
mglcs_3_500_4_2.txt.out,31.2951,210
mglcs_3_500_4_3.txt.out,30.4179,229
mglcs_3_500_4_4.txt.out,33.138,220
mglcs_3_500_4_5.txt.out,22.6639,217
mglcs_3_500_4_6.txt.out,15.4253,158
mglcs_3_500_4_7.txt.out,27.504,230
mglcs_3_500_4_8.txt.out,34.0766,210
mglcs_3_500_4_9.txt.out,34.1939,221
mglcs_3_50_2_0.txt.out,0.0549815,32
mglcs_3_50_2_1.txt.out,0.0170053,32
mglcs_3_50_2_2.txt.out,0.0439897,36
mglcs_3_50_2_3.txt.out,0.0106395,25
mglcs_3_50_2_4.txt.out,0.0195275,33
mglcs_3_50_2_5.txt.out,0.00536936,31
mglcs_3_50_2_6.txt.out,0.0126463,33
mglcs_3_50_2_7.txt.out,0.0195594,32
mglcs_3_50_2_8.txt.out,0.0161988,30
mglcs_3_50_2_9.txt.out,0.0109333,28
mglcs_3_50_4_0.txt.out,0.0358751,23
mglcs_3_50_4_1.txt.out,0.0582324,24
mglcs_3_50_4_2.txt.out,0.00653405,21
mglcs_3_50_4_3.txt.out,0.0102869,23
mglcs_3_50_4_4.txt.out,0.021021,22
mglcs_3_50_4_5.txt.out,0.0151382,23
mglcs_3_50_4_6.txt.out,0.0571669,25
mglcs_3_50_4_7.txt.out,0.0136229,21
mglcs_3_50_4_8.txt.out,0.0243866,24
mglcs_3_50_4_9.txt.out,0.0202976,23
mglcs_5_100_2_0.txt.out,0.0230147,25
mglcs_5_100_2_1.txt.out,0.0634526,40
mglcs_5_100_2_2.txt.out,0.0355515,33
mglcs_5_100_2_3.txt.out,0.0388987,32
mglcs_5_100_2_4.txt.out,0.023936,23
mglcs_5_100_2_5.txt.out,0.0346418,33
mglcs_5_100_2_6.txt.out,0.0279417,19
mglcs_5_100_2_7.txt.out,0.018526,18
mglcs_5_100_2_8.txt.out,0.0212668,23
mglcs_5_100_2_9.txt.out,0.0309327,32
mglcs_5_100_4_0.txt.out,0.0283489,26
mglcs_5_100_4_1.txt.out,0.0270363,20
mglcs_5_100_4_2.txt.out,0.0240928,17
mglcs_5_100_4_3.txt.out,0.0335453,21
mglcs_5_100_4_4.txt.out,0.0407212,18
mglcs_5_100_4_5.txt.out,0.040268,26
mglcs_5_100_4_6.txt.out,0.118975,27
mglcs_5_100_4_7.txt.out,0.139125,23
mglcs_5_100_4_8.txt.out,0.0972259,28
mglcs_5_100_4_9.txt.out,0.0856415,25
mglcs_5_200_2_0.txt.out,0.0443865,34
mglcs_5_200_2_1.txt.out,0.0329209,27
mglcs_5_200_2_2.txt.out,0.0362909,21
mglcs_5_200_2_3.txt.out,0.0467789,32
mglcs_5_200_2_4.txt.out,0.0694983,25
mglcs_5_200_2_5.txt.out,0.0273704,21
mglcs_5_200_2_6.txt.out,0.0929673,29
mglcs_5_200_2_7.txt.out,0.0805786,47
mglcs_5_200_2_8.txt.out,0.0711092,46
mglcs_5_200_2_9.txt.out,0.0378097,31
mglcs_5_200_4_0.txt.out,0.607084,50
mglcs_5_200_4_1.txt.out,0.0350512,19
mglcs_5_200_4_2.txt.out,0.0837269,31
mglcs_5_200_4_3.txt.out,0.0655429,25
mglcs_5_200_4_4.txt.out,0.0593949,25
mglcs_5_200_4_5.txt.out,0.0582067,37
mglcs_5_200_4_6.txt.out,0.0800997,35
mglcs_5_200_4_7.txt.out,0.0758623,27
mglcs_5_200_4_8.txt.out,0.0810865,31
mglcs_5_200_4_9.txt.out,0.0893259,30
mglcs_5_500_2_0.txt.out,0.300315,56
mglcs_5_500_2_1.txt.out,0.163169,46
mglcs_5_500_2_2.txt.out,0.0878701,24
mglcs_5_500_2_3.txt.out,0.0812795,28
mglcs_5_500_2_4.txt.out,0.0411018,17
mglcs_5_500_2_5.txt.out,0.106227,38
mglcs_5_500_2_6.txt.out,0.0603133,26
mglcs_5_500_2_7.txt.out,0.111372,34
mglcs_5_500_2_8.txt.out,0.0759285,26
mglcs_5_500_2_9.txt.out,0.0541889,24
mglcs_5_500_4_0.txt.out,0.181091,33
mglcs_5_500_4_1.txt.out,0.150563,41
mglcs_5_500_4_2.txt.out,0.169004,33
mglcs_5_500_4_3.txt.out,0.0828977,39
mglcs_5_500_4_4.txt.out,0.0681546,26
mglcs_5_500_4_5.txt.out,0.112933,31
mglcs_5_500_4_6.txt.out,0.229467,41
mglcs_5_500_4_7.txt.out,0.199919,37
mglcs_5_500_4_8.txt.out,0.195072,30
mglcs_5_500_4_9.txt.out,0.335427,44
mglcs_5_50_2_0.txt.out,0.0238941,28
mglcs_5_50_2_1.txt.out,0.0276019,24
mglcs_5_50_2_2.txt.out,0.0164247,19
mglcs_5_50_2_3.txt.out,0.0115233,17
mglcs_5_50_2_4.txt.out,0.0238872,24
mglcs_5_50_2_5.txt.out,0.0138842,17
mglcs_5_50_2_6.txt.out,0.0156297,16
mglcs_5_50_2_7.txt.out,0.017987,20
mglcs_5_50_2_8.txt.out,0.0234864,22
mglcs_5_50_2_9.txt.out,0.0160121,17
mglcs_5_50_4_0.txt.out,0.0156958,16
mglcs_5_50_4_1.txt.out,0.0185455,15
mglcs_5_50_4_2.txt.out,0.0147072,16
mglcs_5_50_4_3.txt.out,0.0234175,17
mglcs_5_50_4_4.txt.out,0.0768416,19
mglcs_5_50_4_5.txt.out,0.0145895,12
mglcs_5_50_4_6.txt.out,0.0205725,14
mglcs_5_50_4_7.txt.out,0.0201316,13
mglcs_5_50_4_8.txt.out,0.0147106,11
mglcs_5_50_4_9.txt.out,0.0238485,20
