file,time,quality
mglcs_2_500_2_4.txt.out,3.85964,299
mglcs_2_500_2_5.txt.out,4.64376,300
mglcs_2_500_2_6.txt.out,3.18506,297
mglcs_2_500_2_7.txt.out,3.89682,277
mglcs_2_500_2_8.txt.out,3.75683,307
mglcs_2_500_2_9.txt.out,2.20273,247
mglcs_2_500_4_0.txt.out,1.13845,307
mglcs_2_500_4_1.txt.out,4.85927,307
mglcs_2_500_4_2.txt.out,1.52028,235
mglcs_2_500_4_3.txt.out,1.45351,307
mglcs_2_500_4_4.txt.out,2.13372,316
mglcs_2_500_4_5.txt.out,1.82167,301
mglcs_2_500_4_6.txt.out,3.35322,302
mglcs_2_500_4_7.txt.out,3.92925,310
mglcs_2_500_4_8.txt.out,2.50986,308
mglcs_2_500_4_9.txt.out,2.31097,300
mglcs_2_50_2_0.txt.out,0.0020673,36
mglcs_2_50_2_1.txt.out,0.0158878,37
mglcs_2_50_2_2.txt.out,0.00207058,39
mglcs_2_50_2_3.txt.out,0.0048686,38
mglcs_2_50_2_4.txt.out,0.00216996,37
mglcs_2_50_2_5.txt.out,0.0105482,36
mglcs_2_50_2_6.txt.out,0.00227089,39
mglcs_2_50_2_7.txt.out,0.00482212,39
mglcs_2_50_2_8.txt.out,0.00119489,38
mglcs_2_50_2_9.txt.out,0.00495301,38
mglcs_2_50_4_0.txt.out,0.0121871,29
mglcs_2_50_4_1.txt.out,0.0262384,31
mglcs_2_50_4_2.txt.out,0.0161022,31
mglcs_2_50_4_3.txt.out,0.0250286,30
mglcs_2_50_4_4.txt.out,0.0180462,32
mglcs_2_50_4_5.txt.out,0.0187607,30
mglcs_2_50_4_6.txt.out,0.0162537,30
mglcs_2_50_4_7.txt.out,0.00858294,30
mglcs_2_50_4_8.txt.out,0.0152747,30
mglcs_2_50_4_9.txt.out,0.00392059,28
mglcs_3_100_2_0.txt.out,0.36907,64
mglcs_3_100_2_1.txt.out,0.425144,64
mglcs_3_100_2_2.txt.out,0.160014,61
mglcs_3_100_2_3.txt.out,0.0971729,59
mglcs_3_100_2_4.txt.out,0.0702418,65
mglcs_3_100_2_5.txt.out,0.235707,56
mglcs_3_100_2_6.txt.out,0.250279,64
mglcs_3_100_2_7.txt.out,0.189761,46
mglcs_3_100_2_8.txt.out,0.0535754,41
mglcs_3_100_2_9.txt.out,0.377081,65
mglcs_3_100_4_0.txt.out,0.306535,45
mglcs_3_100_4_1.txt.out,0.671306,49
mglcs_3_100_4_2.txt.out,0.492433,48
mglcs_3_100_4_3.txt.out,0.217519,47
mglcs_3_100_4_4.txt.out,0.231982,52
mglcs_3_100_4_5.txt.out,0.397979,51
mglcs_3_100_4_6.txt.out,0.582581,51
mglcs_3_100_4_7.txt.out,0.679133,46
mglcs_3_100_4_8.txt.out,0.673507,46
mglcs_3_100_4_9.txt.out,0.383527,50
mglcs_3_200_2_0.txt.out,2.19109,106
mglcs_3_200_2_1.txt.out,2.03866,114
mglcs_3_200_2_2.txt.out,1.33006,134
mglcs_3_200_2_3.txt.out,0.685658,88
mglcs_3_200_2_4.txt.out,2.0883,106
mglcs_3_200_2_5.txt.out,0.534222,106
mglcs_3_200_2_6.txt.out,0.107801,59
mglcs_3_200_2_7.txt.out,0.119398,41
mglcs_3_200_2_8.txt.out,0.380377,102
mglcs_3_200_2_9.txt.out,0.0846202,41
mglcs_3_200_4_0.txt.out,5.57267,100
mglcs_3_200_4_1.txt.out,4.52495,101
mglcs_3_200_4_2.txt.out,5.66151,102
mglcs_3_200_4_3.txt.out,4.82446,97
mglcs_3_200_4_4.txt.out,3.96814,100
mglcs_3_200_4_5.txt.out,4.79996,96
mglcs_3_200_4_6.txt.out,1.20271,86
mglcs_3_200_4_7.txt.out,5.89477,101
mglcs_3_200_4_8.txt.out,4.01482,100
mglcs_3_200_4_9.txt.out,3.96663,93
mglcs_3_500_2_0.txt.out,0.0879642,34
mglcs_3_500_2_1.txt.out,0.675387,151
mglcs_3_500_2_2.txt.out,0.576752,91
mglcs_3_500_2_3.txt.out,0.931666,120
mglcs_3_500_2_4.txt.out,0.846473,148
mglcs_3_500_2_5.txt.out,0.344048,94
mglcs_3_500_2_6.txt.out,1.44796,106
mglcs_3_500_2_7.txt.out,0.328884,94
mglcs_3_500_2_8.txt.out,0.149796,50
mglcs_3_500_2_9.txt.out,0.294525,166
mglcs_3_500_4_0.txt.out,14.1636,236
mglcs_3_500_4_1.txt.out,13.1738,250
mglcs_3_500_4_2.txt.out,7.77648,198
mglcs_3_500_4_3.txt.out,8.98349,218
mglcs_3_500_4_4.txt.out,6.85575,166
mglcs_3_500_4_5.txt.out,4.04136,98
mglcs_3_500_4_6.txt.out,1.03227,110
mglcs_3_500_4_7.txt.out,8.70485,242
mglcs_3_500_4_8.txt.out,10.3764,249
mglcs_3_500_4_9.txt.out,8.57722,188
mglcs_3_50_2_0.txt.out,0.0229532,32
mglcs_3_50_2_1.txt.out,0.00769539,32
mglcs_3_50_2_2.txt.out,0.0201632,36
mglcs_3_50_2_3.txt.out,0.00499291,25
mglcs_3_50_2_4.txt.out,0.00975476,33
mglcs_3_50_2_5.txt.out,0.00335733,31
mglcs_3_50_2_6.txt.out,0.00655447,33
mglcs_3_50_2_7.txt.out,0.0107179,32
mglcs_3_50_2_8.txt.out,0.00841855,30
mglcs_3_50_2_9.txt.out,0.00547324,28
mglcs_3_50_4_0.txt.out,0.0207499,23
mglcs_3_50_4_1.txt.out,0.0346711,24
mglcs_3_50_4_2.txt.out,0.00359372,21
mglcs_3_50_4_3.txt.out,0.00644486,23
mglcs_3_50_4_4.txt.out,0.0123448,22
mglcs_3_50_4_5.txt.out,0.00637958,23
mglcs_3_50_4_6.txt.out,0.0322903,25
mglcs_3_50_4_7.txt.out,0.00804615,21
mglcs_3_50_4_8.txt.out,0.0133951,24
mglcs_3_50_4_9.txt.out,0.0116897,23
mglcs_5_100_2_0.txt.out,0.00907238,20
mglcs_5_100_2_1.txt.out,0.0353975,40
mglcs_5_100_2_2.txt.out,0.0260086,21
mglcs_5_100_2_3.txt.out,0.00746183,15
mglcs_5_100_2_4.txt.out,0.0135181,23
mglcs_5_100_2_5.txt.out,0.0261781,30
mglcs_5_100_2_6.txt.out,0.0267562,20
mglcs_5_100_2_7.txt.out,0.00877499,18
mglcs_5_100_2_8.txt.out,0.00726115,15
mglcs_5_100_2_9.txt.out,0.0122333,21
mglcs_5_100_4_0.txt.out,0.0158914,20
mglcs_5_100_4_1.txt.out,0.0181362,13
mglcs_5_100_4_2.txt.out,0.0167028,14
mglcs_5_100_4_3.txt.out,0.019926,27
mglcs_5_100_4_4.txt.out,0.0660044,21
mglcs_5_100_4_5.txt.out,0.0241766,26
mglcs_5_100_4_6.txt.out,0.0392418,24
mglcs_5_100_4_7.txt.out,0.0500495,25
mglcs_5_100_4_8.txt.out,0.0830102,35
mglcs_5_100_4_9.txt.out,0.017301,16
mglcs_5_200_2_0.txt.out,0.0162309,21
mglcs_5_200_2_1.txt.out,0.00940394,27
mglcs_5_200_2_2.txt.out,0.0183518,21
mglcs_5_200_2_3.txt.out,0.0162239,33
mglcs_5_200_2_4.txt.out,0.0400277,28
mglcs_5_200_2_5.txt.out,0.00877124,20
mglcs_5_200_2_6.txt.out,0.0221664,32
mglcs_5_200_2_7.txt.out,0.0323621,30
mglcs_5_200_2_8.txt.out,0.0118694,23
mglcs_5_200_2_9.txt.out,0.0236716,29
mglcs_5_200_4_0.txt.out,0.0256921,16
mglcs_5_200_4_1.txt.out,0.0119355,15
mglcs_5_200_4_2.txt.out,0.0784494,30
mglcs_5_200_4_3.txt.out,0.0318607,23
mglcs_5_200_4_4.txt.out,0.0584409,25
mglcs_5_200_4_5.txt.out,0.0327549,30
mglcs_5_200_4_6.txt.out,0.0554071,34
mglcs_5_200_4_7.txt.out,0.027188,24
mglcs_5_200_4_8.txt.out,0.0758717,31
mglcs_5_200_4_9.txt.out,0.0453095,29
mglcs_5_500_2_0.txt.out,0.0651095,49
mglcs_5_500_2_1.txt.out,0.0271184,28
mglcs_5_500_2_2.txt.out,0.0361342,22
mglcs_5_500_2_3.txt.out,0.0159651,23
mglcs_5_500_2_4.txt.out,0.00977584,16
mglcs_5_500_2_5.txt.out,0.0315696,32
mglcs_5_500_2_6.txt.out,0.0127178,26
mglcs_5_500_2_7.txt.out,0.0463001,34
mglcs_5_500_2_8.txt.out,0.0251188,25
mglcs_5_500_2_9.txt.out,0.0204564,24
mglcs_5_500_4_0.txt.out,0.027389,19
mglcs_5_500_4_1.txt.out,0.0399036,42
mglcs_5_500_4_2.txt.out,0.0349941,20
mglcs_5_500_4_3.txt.out,0.0320597,17
mglcs_5_500_4_4.txt.out,0.0121284,16
mglcs_5_500_4_5.txt.out,0.038147,31
mglcs_5_500_4_6.txt.out,0.0236959,26
mglcs_5_500_4_7.txt.out,0.0723797,35
mglcs_5_500_4_8.txt.out,0.0444606,30
mglcs_5_500_4_9.txt.out,0.0846489,35
mglcs_5_50_2_0.txt.out,0.0279478,28
mglcs_5_50_2_1.txt.out,0.0305747,24
mglcs_5_50_2_2.txt.out,0.0193971,19
mglcs_5_50_2_3.txt.out,0.00876602,15
mglcs_5_50_2_4.txt.out,0.015056,24
mglcs_5_50_2_5.txt.out,0.0112646,17
mglcs_5_50_2_6.txt.out,0.0146604,16
mglcs_5_50_2_7.txt.out,0.0130462,20
mglcs_5_50_2_8.txt.out,0.0276615,20
mglcs_5_50_2_9.txt.out,0.0239649,17
mglcs_5_50_4_0.txt.out,0.0236395,16
mglcs_5_50_4_1.txt.out,0.0300356,15
mglcs_5_50_4_2.txt.out,0.0254075,16
mglcs_5_50_4_3.txt.out,0.0353252,17
mglcs_5_50_4_4.txt.out,0.0817547,19
mglcs_5_50_4_5.txt.out,0.0236099,12
mglcs_5_50_4_6.txt.out,0.0243273,14
mglcs_5_50_4_7.txt.out,0.0173068,13
mglcs_5_50_4_8.txt.out,0.0146376,11
mglcs_5_50_4_9.txt.out,0.0243801,20
