file,time,quality
mglcs_2_500_2_4.txt.out,21.2986,302
mglcs_2_500_2_5.txt.out,23.9092,318
mglcs_2_500_2_6.txt.out,21.1571,271
mglcs_2_500_2_7.txt.out,15.3469,317
mglcs_2_500_2_8.txt.out,20.4379,321
mglcs_2_500_2_9.txt.out,10.3185,247
mglcs_2_500_4_0.txt.out,2.35216,307
mglcs_2_500_4_1.txt.out,10.9633,301
mglcs_2_500_4_2.txt.out,10.2524,304
mglcs_2_500_4_3.txt.out,3.19415,149
mglcs_2_500_4_4.txt.out,13.2822,291
mglcs_2_500_4_5.txt.out,10.0816,300
mglcs_2_500_4_6.txt.out,13.1789,301
mglcs_2_500_4_7.txt.out,13.1895,277
mglcs_2_500_4_8.txt.out,13.3523,296
mglcs_2_500_4_9.txt.out,14.3849,291
mglcs_2_50_2_0.txt.out,0.00470002,36
mglcs_2_50_2_1.txt.out,0.0382633,37
mglcs_2_50_2_2.txt.out,0.00529619,39
mglcs_2_50_2_3.txt.out,0.00965265,38
mglcs_2_50_2_4.txt.out,0.00361893,37
mglcs_2_50_2_5.txt.out,0.0209622,36
mglcs_2_50_2_6.txt.out,0.00425575,39
mglcs_2_50_2_7.txt.out,0.00583034,39
mglcs_2_50_2_8.txt.out,0.00265134,38
mglcs_2_50_2_9.txt.out,0.0107592,38
mglcs_2_50_4_0.txt.out,0.0239746,29
mglcs_2_50_4_1.txt.out,0.0528625,31
mglcs_2_50_4_2.txt.out,0.0286713,31
mglcs_2_50_4_3.txt.out,0.032743,30
mglcs_2_50_4_4.txt.out,0.0265946,32
mglcs_2_50_4_5.txt.out,0.0327092,30
mglcs_2_50_4_6.txt.out,0.0273121,30
mglcs_2_50_4_7.txt.out,0.0119825,30
mglcs_2_50_4_8.txt.out,0.0247717,30
mglcs_2_50_4_9.txt.out,0.00497161,28
mglcs_3_100_2_0.txt.out,0.74053,64
mglcs_3_100_2_1.txt.out,0.89901,64
mglcs_3_100_2_2.txt.out,0.3028,61
mglcs_3_100_2_3.txt.out,0.228316,59
mglcs_3_100_2_4.txt.out,0.126604,65
mglcs_3_100_2_5.txt.out,0.468677,56
mglcs_3_100_2_6.txt.out,0.382085,64
mglcs_3_100_2_7.txt.out,0.307848,46
mglcs_3_100_2_8.txt.out,0.0941084,41
mglcs_3_100_2_9.txt.out,0.696419,65
mglcs_3_100_4_0.txt.out,0.46152,45
mglcs_3_100_4_1.txt.out,1.02856,49
mglcs_3_100_4_2.txt.out,0.830764,48
mglcs_3_100_4_3.txt.out,0.335609,47
mglcs_3_100_4_4.txt.out,0.516233,52
mglcs_3_100_4_5.txt.out,0.680294,51
mglcs_3_100_4_6.txt.out,1.20652,51
mglcs_3_100_4_7.txt.out,1.19984,45
mglcs_3_100_4_8.txt.out,1.14419,44
mglcs_3_100_4_9.txt.out,0.649942,50
mglcs_3_200_2_0.txt.out,11.3729,125
mglcs_3_200_2_1.txt.out,7.1051,110
mglcs_3_200_2_2.txt.out,4.24891,134
mglcs_3_200_2_3.txt.out,2.38172,88
mglcs_3_200_2_4.txt.out,7.83275,110
mglcs_3_200_2_5.txt.out,1.87644,106
mglcs_3_200_2_6.txt.out,0.341614,59
mglcs_3_200_2_7.txt.out,0.373653,41
mglcs_3_200_2_8.txt.out,1.30587,102
mglcs_3_200_2_9.txt.out,0.261774,41
mglcs_3_200_4_0.txt.out,15.921,98
mglcs_3_200_4_1.txt.out,12.4027,100
mglcs_3_200_4_2.txt.out,13.9607,101
mglcs_3_200_4_3.txt.out,11.1306,99
mglcs_3_200_4_4.txt.out,7.92176,99
mglcs_3_200_4_5.txt.out,10.9076,94
mglcs_3_200_4_6.txt.out,2.44937,85
mglcs_3_200_4_7.txt.out,13.7381,101
mglcs_3_200_4_8.txt.out,9.20938,100
mglcs_3_200_4_9.txt.out,10.4481,96
mglcs_3_500_2_0.txt.out,0.575238,34
mglcs_3_500_2_1.txt.out,5.14806,150
mglcs_3_500_2_2.txt.out,4.10406,91
mglcs_3_500_2_3.txt.out,6.82082,120
mglcs_3_500_2_4.txt.out,6.59567,145
mglcs_3_500_2_5.txt.out,2.21473,94
mglcs_3_500_2_6.txt.out,12.3996,105
mglcs_3_500_2_7.txt.out,2.73629,99
mglcs_3_500_2_8.txt.out,1.07896,50
mglcs_3_500_2_9.txt.out,1.73314,156
mglcs_3_500_4_0.txt.out,64.5568,191
mglcs_3_500_4_1.txt.out,51.6858,242
mglcs_3_500_4_2.txt.out,45.8226,193
mglcs_3_500_4_3.txt.out,44.3563,231
mglcs_3_500_4_4.txt.out,42.3905,162
mglcs_3_500_4_5.txt.out,29.9435,100
mglcs_3_500_4_6.txt.out,6.15232,87
mglcs_3_500_4_7.txt.out,43.005,224
mglcs_3_500_4_8.txt.out,46.0654,210
mglcs_3_500_4_9.txt.out,59.5812,187
mglcs_3_50_2_0.txt.out,0.0450337,32
mglcs_3_50_2_1.txt.out,0.0145455,32
mglcs_3_50_2_2.txt.out,0.0374399,36
mglcs_3_50_2_3.txt.out,0.00996685,25
mglcs_3_50_2_4.txt.out,0.0170336,33
mglcs_3_50_2_5.txt.out,0.00523813,31
mglcs_3_50_2_6.txt.out,0.0117455,33
mglcs_3_50_2_7.txt.out,0.018535,32
