file,time,quality
mglcs_2_500_2_5.txt.out,206.181,305
mglcs_2_500_2_6.txt.out,237.863,338
mglcs_2_500_2_7.txt.out,174.282,367
mglcs_2_500_2_8.txt.out,143.362,301
mglcs_2_500_2_9.txt.out,50.4718,247
mglcs_2_500_4_0.txt.out,168.145,307
mglcs_2_500_4_1.txt.out,190.593,291
mglcs_2_500_4_2.txt.out,201.971,265
mglcs_2_500_4_3.txt.out,199.938,288
mglcs_2_500_4_4.txt.out,178.727,289
mglcs_2_500_4_5.txt.out,254.781,298
mglcs_2_500_4_6.txt.out,268.238,296
mglcs_2_500_4_7.txt.out,242.435,277
mglcs_2_500_4_8.txt.out,255.384,291
mglcs_2_500_4_9.txt.out,260.262,276
mglcs_2_50_2_0.txt.out,0.00320373,36
mglcs_2_50_2_1.txt.out,0.0412343,37
mglcs_2_50_2_2.txt.out,0.00354456,39
mglcs_2_50_2_3.txt.out,0.00722807,38
mglcs_2_50_2_4.txt.out,0.00232008,37
mglcs_2_50_2_5.txt.out,0.0210695,36
mglcs_2_50_2_6.txt.out,0.0031596,39
mglcs_2_50_2_7.txt.out,0.00407594,39
mglcs_2_50_2_8.txt.out,0.00140082,38
mglcs_2_50_2_9.txt.out,0.00888513,38
mglcs_2_50_4_0.txt.out,0.0346338,29
mglcs_2_50_4_1.txt.out,0.177587,31
mglcs_2_50_4_2.txt.out,0.114296,31
mglcs_2_50_4_3.txt.out,0.140835,30
mglcs_2_50_4_4.txt.out,0.0492122,32
mglcs_2_50_4_5.txt.out,0.175192,30
mglcs_2_50_4_6.txt.out,0.047329,30
mglcs_2_50_4_7.txt.out,0.0105978,30
mglcs_2_50_4_8.txt.out,0.0506117,30
mglcs_2_50_4_9.txt.out,0.00422421,28
mglcs_3_100_2_0.txt.out,1.03981,64
mglcs_3_100_2_1.txt.out,2.04721,63
mglcs_3_100_2_2.txt.out,0.204593,61
mglcs_3_100_2_3.txt.out,0.264629,56
mglcs_3_100_2_4.txt.out,0.103,65
mglcs_3_100_2_5.txt.out,0.321393,56
mglcs_3_100_2_6.txt.out,0.402675,64
mglcs_3_100_2_7.txt.out,0.327185,46
mglcs_3_100_2_8.txt.out,0.0915454,41
mglcs_3_100_2_9.txt.out,0.696696,65
mglcs_3_100_4_0.txt.out,0.597222,45
mglcs_3_100_4_1.txt.out,5.10467,49
mglcs_3_100_4_2.txt.out,6.36114,48
mglcs_3_100_4_3.txt.out,0.272367,47
mglcs_3_100_4_4.txt.out,9.0953,51
mglcs_3_100_4_5.txt.out,1.6706,51
mglcs_3_100_4_6.txt.out,10.1165,49
mglcs_3_100_4_7.txt.out,1.45972,46
mglcs_3_100_4_8.txt.out,3.30723,46
mglcs_3_100_4_9.txt.out,1.37275,50
mglcs_3_200_2_0.txt.out,23.1649,125
mglcs_3_200_2_1.txt.out,12.8285,114
mglcs_3_200_2_2.txt.out,20.1463,132
mglcs_3_200_2_3.txt.out,1.73523,94
mglcs_3_200_2_4.txt.out,24.1538,110
mglcs_3_200_2_5.txt.out,2.37754,106
mglcs_3_200_2_6.txt.out,0.220436,74
mglcs_3_200_2_7.txt.out,0.258885,62
mglcs_3_200_2_8.txt.out,2.99883,106
mglcs_3_200_2_9.txt.out,3.50216,92
mglcs_3_200_4_0.txt.out,66.603,94
mglcs_3_200_4_1.txt.out,82.2098,100
mglcs_3_200_4_2.txt.out,70.9022,100
mglcs_3_200_4_3.txt.out,61.0576,93
mglcs_3_200_4_4.txt.out,42.3188,100
mglcs_3_200_4_5.txt.out,55.6923,92
mglcs_3_200_4_6.txt.out,4.76869,86
mglcs_3_200_4_7.txt.out,76.8026,100
mglcs_3_200_4_8.txt.out,57.6205,99
mglcs_3_200_4_9.txt.out,41.3291,94
mglcs_3_500_2_0.txt.out,0.634295,80
mglcs_3_500_2_1.txt.out,13.5934,176
mglcs_3_500_2_2.txt.out,25.1854,98
mglcs_3_500_2_3.txt.out,8.56321,126
mglcs_3_500_2_4.txt.out,39.5123,138
mglcs_3_500_2_5.txt.out,4.986,95
mglcs_3_500_2_6.txt.out,19.7547,105
mglcs_3_500_2_7.txt.out,26.5588,130
mglcs_3_500_2_8.txt.out,2.20433,79
mglcs_3_500_2_9.txt.out,37.5617,191
mglcs_3_500_4_0.txt.out,289.364,216
mglcs_3_500_4_1.txt.out,283.497,230
mglcs_3_500_4_2.txt.out,242.126,211
mglcs_3_500_4_3.txt.out,200.581,233
mglcs_3_500_4_4.txt.out,263.93,214
mglcs_3_500_4_5.txt.out,158.183,172
mglcs_3_500_4_6.txt.out,108.175,164
mglcs_3_500_4_7.txt.out,251.219,226
mglcs_3_500_4_8.txt.out,276.988,207
mglcs_3_500_4_9.txt.out,309.519,224
mglcs_3_50_2_0.txt.out,0.048712,32
