file,time,quality
mglcs_10_100_2_0.txt.out,0.0212117,9
mglcs_10_100_2_1.txt.out,0.0174418,9
mglcs_10_100_2_2.txt.out,0.0181126,8
mglcs_10_100_2_3.txt.out,0.0209874,13
mglcs_10_100_2_4.txt.out,0.0239832,10
mglcs_10_100_2_5.txt.out,0.0243967,9
mglcs_10_100_2_6.txt.out,0.0187816,8
mglcs_10_100_2_7.txt.out,0.0100897,9
mglcs_10_100_2_8.txt.out,0.0120124,8
mglcs_10_100_2_9.txt.out,0.0107236,8
mglcs_10_100_4_0.txt.out,0.0149878,6
mglcs_10_100_4_1.txt.out,0.0196261,6
mglcs_10_100_4_2.txt.out,0.0215938,10
mglcs_10_100_4_3.txt.out,0.0223877,8
mglcs_10_100_4_4.txt.out,0.0212711,8
mglcs_10_100_4_5.txt.out,0.0206305,6
mglcs_10_100_4_6.txt.out,0.0226913,7
mglcs_10_100_4_7.txt.out,0.0205438,6
mglcs_10_100_4_8.txt.out,0.0259029,7
mglcs_10_100_4_9.txt.out,0.0172218,10
mglcs_10_200_2_0.txt.out,0.0125484,6
mglcs_10_200_2_1.txt.out,0.0188487,12
mglcs_10_200_2_2.txt.out,0.0129002,10
mglcs_10_200_2_3.txt.out,0.013711,10
mglcs_10_200_2_4.txt.out,0.0143414,13
mglcs_10_200_2_5.txt.out,0.015008,12
mglcs_10_200_2_6.txt.out,0.016016,11
mglcs_10_200_2_7.txt.out,0.0151921,10
mglcs_10_200_2_8.txt.out,0.0208794,14
mglcs_10_200_2_9.txt.out,0.0102738,9
mglcs_10_200_4_0.txt.out,0.0143217,7
mglcs_10_200_4_1.txt.out,0.0131676,6
mglcs_10_200_4_2.txt.out,0.0149813,6
mglcs_10_200_4_3.txt.out,0.016744,9
mglcs_10_200_4_4.txt.out,0.01743,8
mglcs_10_200_4_5.txt.out,0.0148582,7
mglcs_10_200_4_6.txt.out,0.0144886,7
mglcs_10_200_4_7.txt.out,0.0150818,4
mglcs_10_200_4_8.txt.out,0.0153386,6
mglcs_10_200_4_9.txt.out,0.016463,7
mglcs_10_500_2_0.txt.out,0.0242403,10
mglcs_10_500_2_1.txt.out,0.0348533,12
mglcs_10_500_2_2.txt.out,0.0222513,12
mglcs_10_500_2_3.txt.out,0.0198947,11
mglcs_10_500_2_4.txt.out,0.0335253,13
mglcs_10_500_2_5.txt.out,0.0291846,9
mglcs_10_500_2_6.txt.out,0.0262275,12
mglcs_10_500_2_7.txt.out,0.0159295,7
mglcs_10_500_2_8.txt.out,0.0162432,10
mglcs_10_500_2_9.txt.out,0.022658,9
mglcs_10_500_4_0.txt.out,0.0150653,5
mglcs_10_500_4_1.txt.out,0.0160732,6
mglcs_10_500_4_2.txt.out,0.026539,8
mglcs_10_500_4_3.txt.out,0.0211032,8
mglcs_10_500_4_4.txt.out,0.0197107,8
mglcs_10_500_4_5.txt.out,0.0193569,6
mglcs_10_500_4_6.txt.out,0.0299164,8
mglcs_10_500_4_7.txt.out,0.0233585,6
mglcs_10_500_4_8.txt.out,0.0219574,8
mglcs_10_500_4_9.txt.out,0.0209361,6
mglcs_10_50_2_0.txt.out,0.0107758,12
mglcs_10_50_2_1.txt.out,0.0095714,8
mglcs_10_50_2_2.txt.out,0.00915607,8
mglcs_10_50_2_3.txt.out,0.0113072,11
mglcs_10_50_2_4.txt.out,0.00866332,7
mglcs_10_50_2_5.txt.out,0.0130329,14
mglcs_10_50_2_6.txt.out,0.0105143,9
mglcs_10_50_2_7.txt.out,0.00931395,9
mglcs_10_50_2_8.txt.out,0.008304,10
mglcs_10_50_2_9.txt.out,0.0120188,11
mglcs_10_50_4_0.txt.out,0.0124125,8
mglcs_10_50_4_1.txt.out,0.0131544,5
mglcs_10_50_4_2.txt.out,0.0148438,7
mglcs_10_50_4_3.txt.out,0.0180662,9
mglcs_10_50_4_4.txt.out,0.0123087,5
mglcs_10_50_4_5.txt.out,0.0123244,5
mglcs_10_50_4_6.txt.out,0.0138499,5
mglcs_10_50_4_7.txt.out,0.0123138,5
mglcs_10_50_4_8.txt.out,0.0125252,5
mglcs_10_50_4_9.txt.out,0.0132722,7
mglcs_2_100_2_0.txt.out,0.202446,80
mglcs_2_100_2_1.txt.out,0.0433256,54
mglcs_2_100_2_2.txt.out,0.168526,70
mglcs_2_100_2_3.txt.out,0.23616,77
mglcs_2_100_2_4.txt.out,0.133171,67
mglcs_2_100_2_5.txt.out,0.123959,76
mglcs_2_100_2_6.txt.out,0.216977,75
mglcs_2_100_2_7.txt.out,0.125184,72
mglcs_2_100_2_8.txt.out,0.208952,75
mglcs_2_100_2_9.txt.out,0.13907,76
mglcs_2_100_4_0.txt.out,0.0828006,56
mglcs_2_100_4_1.txt.out,0.0925938,55
mglcs_2_100_4_2.txt.out,0.0775253,62
mglcs_2_100_4_3.txt.out,0.197336,60
mglcs_2_100_4_4.txt.out,0.131037,57
mglcs_2_100_4_5.txt.out,0.0826738,62
mglcs_2_100_4_6.txt.out,0.227047,60
mglcs_2_100_4_7.txt.out,0.134173,62
mglcs_2_100_4_8.txt.out,0.0825121,62
mglcs_2_100_4_9.txt.out,0.249283,62
mglcs_2_200_2_0.txt.out,0.955773,95
mglcs_2_200_2_1.txt.out,1.52759,127
mglcs_2_200_2_2.txt.out,2.12328,142
mglcs_2_200_2_3.txt.out,1.66127,148
mglcs_2_200_2_4.txt.out,2.3024,159
mglcs_2_200_2_5.txt.out,1.70489,149
mglcs_2_200_2_6.txt.out,1.26459,137
mglcs_2_200_2_7.txt.out,1.82108,150
mglcs_2_200_2_8.txt.out,1.84045,134
mglcs_2_200_2_9.txt.out,0.945168,145
mglcs_2_200_4_0.txt.out,0.510119,124
mglcs_2_200_4_1.txt.out,1.10897,118
mglcs_2_200_4_2.txt.out,1.52096,123
mglcs_2_200_4_3.txt.out,1.41775,110
mglcs_2_200_4_4.txt.out,0.521413,125
mglcs_2_200_4_5.txt.out,1.37519,110
mglcs_2_200_4_6.txt.out,1.20812,124
mglcs_2_200_4_7.txt.out,0.768478,124
mglcs_2_200_4_8.txt.out,1.53796,122
mglcs_2_200_4_9.txt.out,1.23996,126
mglcs_2_500_2_0.txt.out,11.1398,218
mglcs_2_500_2_1.txt.out,14.7027,228
mglcs_2_500_2_2.txt.out,18.4441,280
mglcs_2_500_2_3.txt.out,29.7953,328
mglcs_2_500_2_4.txt.out,26.2056,296
mglcs_2_500_2_5.txt.out,24.7882,305
mglcs_2_500_2_6.txt.out,27.6336,339
mglcs_2_500_2_7.txt.out,22.1024,363
mglcs_2_500_2_8.txt.out,17.1406,298
mglcs_2_500_2_9.txt.out,9.31153,247
mglcs_2_500_4_0.txt.out,10.7618,307
mglcs_2_500_4_1.txt.out,14.2786,290
mglcs_2_500_4_2.txt.out,16.1371,265
mglcs_2_500_4_3.txt.out,15.1435,280
mglcs_2_500_4_4.txt.out,16.2188,285
mglcs_2_500_4_5.txt.out,16.7337,294
mglcs_2_500_4_6.txt.out,22.5708,296
mglcs_2_500_4_7.txt.out,23.5028,277
mglcs_2_500_4_8.txt.out,24.4459,285
mglcs_2_500_4_9.txt.out,22.0502,272
mglcs_2_50_2_0.txt.out,0.00389751,36
mglcs_2_50_2_1.txt.out,0.0348925,37
mglcs_2_50_2_2.txt.out,0.00429679,39
mglcs_2_50_2_3.txt.out,0.00813722,38
mglcs_2_50_2_4.txt.out,0.00297167,37
mglcs_2_50_2_5.txt.out,0.0178795,36
mglcs_2_50_2_6.txt.out,0.00384965,39
mglcs_2_50_2_7.txt.out,0.00503159,39
mglcs_2_50_2_8.txt.out,0.00236889,38
mglcs_2_50_2_9.txt.out,0.0109784,38
mglcs_2_50_4_0.txt.out,0.0225012,29
mglcs_2_50_4_1.txt.out,0.0397905,31
mglcs_2_50_4_2.txt.out,0.0260175,30
mglcs_2_50_4_3.txt.out,0.0236822,29
mglcs_2_50_4_4.txt.out,0.0206328,32
mglcs_2_50_4_5.txt.out,0.0255396,29
mglcs_2_50_4_6.txt.out,0.0232431,30
mglcs_2_50_4_7.txt.out,0.011284,30
mglcs_2_50_4_8.txt.out,0.0210416,30
mglcs_2_50_4_9.txt.out,0.00477663,28
mglcs_3_100_2_0.txt.out,0.803151,64
mglcs_3_100_2_1.txt.out,1.21427,64
mglcs_3_100_2_2.txt.out,0.220609,61
mglcs_3_100_2_3.txt.out,0.23527,59
mglcs_3_100_2_4.txt.out,0.129713,65
mglcs_3_100_2_5.txt.out,0.330111,56
mglcs_3_100_2_6.txt.out,0.394708,64
mglcs_3_100_2_7.txt.out,0.33092,46
mglcs_3_100_2_8.txt.out,0.109256,41
mglcs_3_100_2_9.txt.out,0.576768,65
mglcs_3_100_4_0.txt.out,0.524385,44
mglcs_3_100_4_1.txt.out,1.77493,49
mglcs_3_100_4_2.txt.out,1.52381,47
mglcs_3_100_4_3.txt.out,0.267502,47
mglcs_3_100_4_4.txt.out,1.33998,51
mglcs_3_100_4_5.txt.out,0.749346,51
mglcs_3_100_4_6.txt.out,1.72397,48
mglcs_3_100_4_7.txt.out,0.933097,46
mglcs_3_100_4_8.txt.out,1.92186,45
mglcs_3_100_4_9.txt.out,0.84332,50
mglcs_3_200_2_0.txt.out,4.06925,124
mglcs_3_200_2_1.txt.out,2.97939,112
mglcs_3_200_2_2.txt.out,2.92772,105
mglcs_3_200_2_3.txt.out,0.96271,88
mglcs_3_200_2_4.txt.out,4.14526,110
mglcs_3_200_2_5.txt.out,1.19714,106
mglcs_3_200_2_6.txt.out,0.190289,73
mglcs_3_200_2_7.txt.out,0.219897,65
mglcs_3_200_2_8.txt.out,1.19392,87
mglcs_3_200_2_9.txt.out,1.64665,91
mglcs_3_200_4_0.txt.out,9.4082,90
mglcs_3_200_4_1.txt.out,9.66997,100
mglcs_3_200_4_2.txt.out,8.23623,100
mglcs_3_200_4_3.txt.out,7.29264,96
mglcs_3_200_4_4.txt.out,5.60776,100
mglcs_3_200_4_5.txt.out,6.90401,90
mglcs_3_200_4_6.txt.out,1.72729,86
mglcs_3_200_4_7.txt.out,8.85344,98
mglcs_3_200_4_8.txt.out,6.27551,100
mglcs_3_200_4_9.txt.out,5.30856,90
mglcs_3_500_2_0.txt.out,0.244582,58
mglcs_3_500_2_1.txt.out,5.35902,175
mglcs_3_500_2_2.txt.out,4.221,98
mglcs_3_500_2_3.txt.out,2.73156,125
mglcs_3_500_2_4.txt.out,7.25273,135
mglcs_3_500_2_5.txt.out,2.22035,94
mglcs_3_500_2_6.txt.out,4.29724,96
mglcs_3_500_2_7.txt.out,3.84378,128
mglcs_3_500_2_8.txt.out,1.56933,83
mglcs_3_500_2_9.txt.out,6.89494,181
mglcs_3_500_4_0.txt.out,26.1904,196
mglcs_3_500_4_1.txt.out,38.2639,223
mglcs_3_500_4_2.txt.out,33.2328,205
mglcs_3_500_4_3.txt.out,24.1374,221
mglcs_3_500_4_4.txt.out,24.4239,181
mglcs_3_500_4_5.txt.out,18.7986,217
mglcs_3_500_4_6.txt.out,17.9289,175
mglcs_3_500_4_7.txt.out,25.1176,223
mglcs_3_500_4_8.txt.out,27.7429,206
mglcs_3_500_4_9.txt.out,32.0996,215
mglcs_3_50_2_0.txt.out,0.0434081,32
mglcs_3_50_2_1.txt.out,0.0142223,32
mglcs_3_50_2_2.txt.out,0.0379527,36
mglcs_3_50_2_3.txt.out,0.00969381,25
mglcs_3_50_2_4.txt.out,0.0168353,33
mglcs_3_50_2_5.txt.out,0.0059022,31
mglcs_3_50_2_6.txt.out,0.0113488,33
mglcs_3_50_2_7.txt.out,0.0176117,32
mglcs_3_50_2_8.txt.out,0.0145448,30
mglcs_3_50_2_9.txt.out,0.00996149,28
mglcs_3_50_4_0.txt.out,0.0298155,23
mglcs_3_50_4_1.txt.out,0.0500554,24
mglcs_3_50_4_2.txt.out,0.00596136,21
mglcs_3_50_4_3.txt.out,0.0100361,23
mglcs_3_50_4_4.txt.out,0.0192926,22
mglcs_3_50_4_5.txt.out,0.01022,23
mglcs_3_50_4_6.txt.out,0.061859,25
mglcs_3_50_4_7.txt.out,0.0129502,21
mglcs_3_50_4_8.txt.out,0.021634,24
mglcs_3_50_4_9.txt.out,0.0187924,23
mglcs_5_100_2_0.txt.out,0.0213692,24
mglcs_5_100_2_1.txt.out,0.0597347,40
mglcs_5_100_2_2.txt.out,0.0392458,34
mglcs_5_100_2_3.txt.out,0.0355716,32
mglcs_5_100_2_4.txt.out,0.0220578,23
mglcs_5_100_2_5.txt.out,0.0325424,33
mglcs_5_100_2_6.txt.out,0.0220533,17
mglcs_5_100_2_7.txt.out,0.017367,19
mglcs_5_100_2_8.txt.out,0.0202947,25
mglcs_5_100_2_9.txt.out,0.0224749,29
mglcs_5_100_4_0.txt.out,0.0258455,23
mglcs_5_100_4_1.txt.out,0.0277428,21
mglcs_5_100_4_2.txt.out,0.0560604,18
mglcs_5_100_4_3.txt.out,0.0395171,24
mglcs_5_100_4_4.txt.out,0.042186,18
mglcs_5_100_4_5.txt.out,0.0503132,28
mglcs_5_100_4_6.txt.out,0.0874816,27
mglcs_5_100_4_7.txt.out,0.10557,29
mglcs_5_100_4_8.txt.out,0.0827528,30
mglcs_5_100_4_9.txt.out,0.0540209,26
mglcs_5_200_2_0.txt.out,0.0416699,38
mglcs_5_200_2_1.txt.out,0.0275629,27
mglcs_5_200_2_2.txt.out,0.0267141,32
mglcs_5_200_2_3.txt.out,0.045283,38
mglcs_5_200_2_4.txt.out,0.0709983,28
mglcs_5_200_2_5.txt.out,0.0239771,22
mglcs_5_200_2_6.txt.out,0.0748297,30
mglcs_5_200_2_7.txt.out,0.0622586,30
mglcs_5_200_2_8.txt.out,0.048741,48
mglcs_5_200_2_9.txt.out,0.0527071,31
mglcs_5_200_4_0.txt.out,0.439602,47
mglcs_5_200_4_1.txt.out,0.0345273,14
mglcs_5_200_4_2.txt.out,0.0746588,28
mglcs_5_200_4_3.txt.out,0.0886682,33
mglcs_5_200_4_4.txt.out,0.0688069,27
mglcs_5_200_4_5.txt.out,0.0596775,34
mglcs_5_200_4_6.txt.out,0.0676883,34
mglcs_5_200_4_7.txt.out,0.0512892,29
mglcs_5_200_4_8.txt.out,0.0563006,31
mglcs_5_200_4_9.txt.out,0.0790054,37
mglcs_5_500_2_0.txt.out,0.282469,56
mglcs_5_500_2_1.txt.out,0.0670718,31
mglcs_5_500_2_2.txt.out,0.0797103,25
mglcs_5_500_2_3.txt.out,0.0585386,25
mglcs_5_500_2_4.txt.out,0.0336224,21
mglcs_5_500_2_5.txt.out,0.119253,38
mglcs_5_500_2_6.txt.out,0.0560787,26
mglcs_5_500_2_7.txt.out,0.111635,32
mglcs_5_500_2_8.txt.out,0.0817286,26
mglcs_5_500_2_9.txt.out,0.042669,24
mglcs_5_500_4_0.txt.out,0.121869,34
mglcs_5_500_4_1.txt.out,0.0896482,41
