file,time,quality
mglcs_10_50_2_6.txt.out,0.0173436,8
mglcs_10_50_2_7.txt.out,0.0153462,9
mglcs_10_50_2_8.txt.out,0.0145467,7
mglcs_10_50_2_9.txt.out,0.0197812,10
mglcs_10_50_4_0.txt.out,0.020409,7
mglcs_10_50_4_1.txt.out,0.018157,5
mglcs_10_50_4_2.txt.out,0.0140872,7
mglcs_10_50_4_3.txt.out,0.0185191,8
mglcs_10_50_4_4.txt.out,0.0137047,6
mglcs_10_50_4_5.txt.out,0.0136049,5
mglcs_10_50_4_6.txt.out,0.0157986,5
mglcs_10_50_4_7.txt.out,0.0144275,6
mglcs_10_50_4_8.txt.out,0.0144429,6
mglcs_10_50_4_9.txt.out,0.0151886,6
mglcs_2_100_2_0.txt.out,0.159275,80
mglcs_2_100_2_1.txt.out,0.042884,54
mglcs_2_100_2_2.txt.out,0.138455,70
mglcs_2_100_2_3.txt.out,0.23153,78
mglcs_2_100_2_4.txt.out,0.129769,70
mglcs_2_100_2_5.txt.out,0.121552,76
mglcs_2_100_2_6.txt.out,0.192317,76
mglcs_2_100_2_7.txt.out,0.108985,72
mglcs_2_100_2_8.txt.out,0.199217,75
mglcs_2_100_2_9.txt.out,0.156704,76
mglcs_2_100_4_0.txt.out,0.114779,62
mglcs_2_100_4_1.txt.out,0.124006,61
mglcs_2_100_4_2.txt.out,0.109773,62
mglcs_2_100_4_3.txt.out,0.185017,60
mglcs_2_100_4_4.txt.out,0.184743,63
mglcs_2_100_4_5.txt.out,0.096522,62
mglcs_2_100_4_6.txt.out,0.185725,60
mglcs_2_100_4_7.txt.out,0.175858,63
mglcs_2_100_4_8.txt.out,0.0940916,62
mglcs_2_100_4_9.txt.out,0.24504,62
mglcs_2_200_2_0.txt.out,1.03255,95
mglcs_2_200_2_1.txt.out,1.19656,127
mglcs_2_200_2_2.txt.out,0.97181,138
mglcs_2_200_2_3.txt.out,1.33226,144
mglcs_2_200_2_4.txt.out,1.11099,159
mglcs_2_200_2_5.txt.out,1.45022,154
mglcs_2_200_2_6.txt.out,0.833926,143
mglcs_2_200_2_7.txt.out,1.28225,154
mglcs_2_200_2_8.txt.out,1.05692,138
mglcs_2_200_2_9.txt.out,0.651679,145
mglcs_2_200_4_0.txt.out,0.775838,116
mglcs_2_200_4_1.txt.out,0.982318,124
mglcs_2_200_4_2.txt.out,1.65828,118
mglcs_2_200_4_3.txt.out,1.38033,122
mglcs_2_200_4_4.txt.out,0.282949,111
mglcs_2_200_4_5.txt.out,1.09113,110
mglcs_2_200_4_6.txt.out,1.11229,126
mglcs_2_200_4_7.txt.out,0.674104,126
mglcs_2_200_4_8.txt.out,1.1489,125
mglcs_2_200_4_9.txt.out,1.05432,126
mglcs_2_500_2_0.txt.out,14.553,283
mglcs_2_500_2_1.txt.out,11.8193,231
mglcs_2_500_2_2.txt.out,10.8983,203
mglcs_2_500_2_3.txt.out,12.2501,331
mglcs_2_500_2_4.txt.out,18.345,302
mglcs_2_500_2_5.txt.out,22.3596,316
mglcs_2_500_2_6.txt.out,17.6621,271
mglcs_2_500_2_7.txt.out,11.7464,317
mglcs_2_500_2_8.txt.out,17.9947,321
mglcs_2_500_2_9.txt.out,8.97527,247
mglcs_2_500_4_0.txt.out,2.0979,307
mglcs_2_500_4_1.txt.out,9.57341,300
mglcs_2_500_4_2.txt.out,9.46836,295
mglcs_2_500_4_3.txt.out,2.95591,149
mglcs_2_500_4_4.txt.out,9.78921,291
mglcs_2_500_4_5.txt.out,6.94315,282
mglcs_2_500_4_6.txt.out,10.5894,301
mglcs_2_500_4_7.txt.out,12.8573,285
mglcs_2_500_4_8.txt.out,13.6747,297
mglcs_2_500_4_9.txt.out,14.4055,292
mglcs_2_50_2_0.txt.out,0.00379484,36
mglcs_2_50_2_1.txt.out,0.0325053,37
mglcs_2_50_2_2.txt.out,0.00402769,39
mglcs_2_50_2_3.txt.out,0.00743701,38
mglcs_2_50_2_4.txt.out,0.00277858,37
mglcs_2_50_2_5.txt.out,0.0175135,36
mglcs_2_50_2_6.txt.out,0.00354187,39
mglcs_2_50_2_7.txt.out,0.00464272,39
mglcs_2_50_2_8.txt.out,0.00192323,38
mglcs_2_50_2_9.txt.out,0.00925421,38
mglcs_2_50_4_0.txt.out,0.0205769,29
mglcs_2_50_4_1.txt.out,0.0390225,31
mglcs_2_50_4_2.txt.out,0.024827,31
mglcs_2_50_4_3.txt.out,0.0279666,30
mglcs_2_50_4_4.txt.out,0.0225631,32
mglcs_2_50_4_5.txt.out,0.0276023,30
mglcs_2_50_4_6.txt.out,0.023876,30
mglcs_2_50_4_7.txt.out,0.0112502,30
mglcs_2_50_4_8.txt.out,0.0232599,30
mglcs_2_50_4_9.txt.out,0.00491511,28
mglcs_3_100_2_0.txt.out,0.672738,64
mglcs_3_100_2_1.txt.out,0.859056,64
mglcs_3_100_2_2.txt.out,0.283153,61
mglcs_3_100_2_3.txt.out,0.214353,59
mglcs_3_100_2_4.txt.out,0.119385,65
mglcs_3_100_2_5.txt.out,0.471109,56
mglcs_3_100_2_6.txt.out,0.399131,64
mglcs_3_100_2_7.txt.out,0.337286,46
mglcs_3_100_2_8.txt.out,0.114253,41
mglcs_3_100_2_9.txt.out,0.745607,65
mglcs_3_100_4_0.txt.out,0.556277,45
mglcs_3_100_4_1.txt.out,1.23757,49
mglcs_3_100_4_2.txt.out,1.02098,48
mglcs_3_100_4_3.txt.out,0.368005,47
mglcs_3_100_4_4.txt.out,0.549169,52
mglcs_3_100_4_5.txt.out,0.730481,51
mglcs_3_100_4_6.txt.out,1.28604,51
mglcs_3_100_4_7.txt.out,1.28406,45
mglcs_3_100_4_8.txt.out,1.01187,44
mglcs_3_100_4_9.txt.out,0.573319,50
mglcs_3_200_2_0.txt.out,9.49191,125
mglcs_3_200_2_1.txt.out,5.76501,110
mglcs_3_200_2_2.txt.out,3.88201,134
mglcs_3_200_2_3.txt.out,2.12749,85
mglcs_3_200_2_4.txt.out,6.93488,110
mglcs_3_200_2_5.txt.out,1.60076,106
mglcs_3_200_2_6.txt.out,0.312296,59
mglcs_3_200_2_7.txt.out,0.332349,41
mglcs_3_200_2_8.txt.out,1.06594,102
mglcs_3_200_2_9.txt.out,0.236985,41
mglcs_3_200_4_0.txt.out,14.2357,98
mglcs_3_200_4_1.txt.out,11.6277,100
mglcs_3_200_4_2.txt.out,13.6825,101
mglcs_3_200_4_3.txt.out,10.7863,99
mglcs_3_200_4_4.txt.out,7.51886,99
mglcs_3_200_4_5.txt.out,10.7064,94
mglcs_3_200_4_6.txt.out,2.47901,86
mglcs_3_200_4_7.txt.out,14.9658,101
mglcs_3_200_4_8.txt.out,9.86941,100
mglcs_3_200_4_9.txt.out,11.341,95
mglcs_3_500_2_0.txt.out,0.645767,34
mglcs_3_500_2_1.txt.out,5.69618,150
mglcs_3_500_2_2.txt.out,4.61385,92
mglcs_3_500_2_3.txt.out,8.37226,120
mglcs_3_500_2_4.txt.out,8.01481,145
mglcs_3_500_2_5.txt.out,2.9831,94
mglcs_3_500_2_6.txt.out,14.0149,105
mglcs_3_500_2_7.txt.out,3.47716,99
mglcs_3_500_2_8.txt.out,1.23964,50
mglcs_3_500_2_9.txt.out,1.58838,69
mglcs_3_500_4_0.txt.out,73.4172,189
mglcs_3_500_4_1.txt.out,60.2756,242
mglcs_3_500_4_2.txt.out,54.5518,194
mglcs_3_500_4_3.txt.out,53.6317,230
mglcs_3_500_4_4.txt.out,44.0308,163
mglcs_3_500_4_5.txt.out,30.7499,100
mglcs_3_500_4_6.txt.out,6.47072,113
mglcs_3_500_4_7.txt.out,51.5952,222
mglcs_3_500_4_8.txt.out,53.9251,219
mglcs_3_500_4_9.txt.out,63.6246,215
mglcs_3_50_2_0.txt.out,0.0459212,32
mglcs_3_50_2_1.txt.out,0.0166814,32
mglcs_3_50_2_2.txt.out,0.0367991,36
mglcs_3_50_2_3.txt.out,0.0103013,25
mglcs_3_50_2_4.txt.out,0.0178131,33
mglcs_3_50_2_5.txt.out,0.00441045,31
mglcs_3_50_2_6.txt.out,0.0108768,33
mglcs_3_50_2_7.txt.out,0.0160258,32
mglcs_3_50_2_8.txt.out,0.0129155,30
mglcs_3_50_2_9.txt.out,0.00878442,28
mglcs_3_50_4_0.txt.out,0.0291432,23
mglcs_3_50_4_1.txt.out,0.0506227,24
mglcs_3_50_4_2.txt.out,0.00515902,21
mglcs_3_50_4_3.txt.out,0.00875709,23
mglcs_3_50_4_4.txt.out,0.0184746,22
mglcs_3_50_4_5.txt.out,0.00932424,23
mglcs_3_50_4_6.txt.out,0.0515304,25
mglcs_3_50_4_7.txt.out,0.0109589,21
mglcs_3_50_4_8.txt.out,0.0190286,24
mglcs_3_50_4_9.txt.out,0.0167243,23
mglcs_5_100_2_0.txt.out,0.0171346,20
mglcs_5_100_2_1.txt.out,0.0535673,40
mglcs_5_100_2_2.txt.out,0.0309508,21
mglcs_5_100_2_3.txt.out,0.012111,15
mglcs_5_100_2_4.txt.out,0.0230603,23
mglcs_5_100_2_5.txt.out,0.0562384,30
mglcs_5_100_2_6.txt.out,0.0581526,20
mglcs_5_100_2_7.txt.out,0.0159147,18
mglcs_5_100_2_8.txt.out,0.0120074,15
mglcs_5_100_2_9.txt.out,0.0243375,21
mglcs_5_100_4_0.txt.out,0.022407,20
mglcs_5_100_4_1.txt.out,0.0276027,13
mglcs_5_100_4_2.txt.out,0.0232382,14
mglcs_5_100_4_3.txt.out,0.0317611,27
mglcs_5_100_4_4.txt.out,0.121593,21
mglcs_5_100_4_5.txt.out,0.0383215,26
mglcs_5_100_4_6.txt.out,0.0658527,24
mglcs_5_100_4_7.txt.out,0.0847707,25
mglcs_5_100_4_8.txt.out,0.139515,35
mglcs_5_100_4_9.txt.out,0.0250416,16
mglcs_5_200_2_0.txt.out,0.0475246,21
mglcs_5_200_2_1.txt.out,0.0219454,27
mglcs_5_200_2_2.txt.out,0.0600751,21
mglcs_5_200_2_3.txt.out,0.0502108,33
mglcs_5_200_2_4.txt.out,0.14311,28
mglcs_5_200_2_5.txt.out,0.0246324,20
mglcs_5_200_2_6.txt.out,0.052469,32
mglcs_5_200_2_7.txt.out,0.113128,30
mglcs_5_200_2_8.txt.out,0.0344162,23
mglcs_5_200_2_9.txt.out,0.066837,29
mglcs_5_200_4_0.txt.out,0.0550514,16
mglcs_5_200_4_1.txt.out,0.0213251,15
mglcs_5_200_4_2.txt.out,0.211576,30
mglcs_5_200_4_3.txt.out,0.0764754,23
mglcs_5_200_4_4.txt.out,0.133809,25
mglcs_5_200_4_5.txt.out,0.0707679,30
mglcs_5_200_4_6.txt.out,0.139082,34
mglcs_5_200_4_7.txt.out,0.0355242,24
mglcs_5_200_4_8.txt.out,0.155472,31
mglcs_5_200_4_9.txt.out,0.0831827,29
mglcs_5_500_2_0.txt.out,0.464313,49
mglcs_5_500_2_1.txt.out,0.123524,28
mglcs_5_500_2_2.txt.out,0.174907,22
mglcs_5_500_2_3.txt.out,0.11167,23
mglcs_5_500_2_4.txt.out,0.0647312,16
mglcs_5_500_2_5.txt.out,0.24593,32
mglcs_5_500_2_6.txt.out,0.082713,26
mglcs_5_500_2_7.txt.out,0.344347,34
mglcs_5_500_2_8.txt.out,0.166605,25
mglcs_5_500_2_9.txt.out,0.0658109,24
mglcs_5_500_4_0.txt.out,0.110679,19
mglcs_5_500_4_1.txt.out,0.119152,40
mglcs_5_500_4_2.txt.out,0.0995999,20
mglcs_5_500_4_3.txt.out,0.0976924,17
mglcs_5_500_4_4.txt.out,0.0449576,16
mglcs_5_500_4_5.txt.out,0.212762,31
mglcs_5_500_4_6.txt.out,0.11482,26
mglcs_5_500_4_7.txt.out,0.463202,35
mglcs_5_500_4_8.txt.out,0.187039,30
mglcs_5_500_4_9.txt.out,0.411188,35
mglcs_5_50_2_0.txt.out,0.0269069,28
mglcs_5_50_2_1.txt.out,0.0295327,24
mglcs_5_50_2_2.txt.out,0.0164048,19
mglcs_5_50_2_3.txt.out,0.0137845,15
mglcs_5_50_2_4.txt.out,0.0239015,24
mglcs_5_50_2_5.txt.out,0.0164789,17
mglcs_5_50_2_6.txt.out,0.0211811,16
mglcs_5_50_2_7.txt.out,0.0183987,20
mglcs_5_50_2_8.txt.out,0.0281924,20
mglcs_5_50_2_9.txt.out,0.0184212,17
mglcs_5_50_4_0.txt.out,0.0159013,16
mglcs_5_50_4_1.txt.out,0.0213459,15
mglcs_5_50_4_2.txt.out,0.0169962,16
mglcs_5_50_4_3.txt.out,0.0278822,17
mglcs_5_50_4_4.txt.out,0.0872209,19
mglcs_5_50_4_5.txt.out,0.017922,12
mglcs_5_50_4_6.txt.out,0.0370674,14
mglcs_5_50_4_7.txt.out,0.0209906,13
mglcs_5_50_4_8.txt.out,0.017608,11
mglcs_5_50_4_9.txt.out,0.029035,20
