file,time,quality
mglcs_10_100_2_0.txt.out,0.0138782,11
mglcs_10_100_2_1.txt.out,0.0110142,9
mglcs_10_100_2_2.txt.out,0.0107534,8
mglcs_10_100_2_3.txt.out,0.0131266,13
mglcs_10_100_2_4.txt.out,0.0151358,11
mglcs_10_100_2_5.txt.out,0.0124566,10
mglcs_10_100_2_6.txt.out,0.00987262,8
mglcs_10_100_2_7.txt.out,0.0104222,11
mglcs_10_100_2_8.txt.out,0.0104972,9
mglcs_10_100_2_9.txt.out,0.0205208,9
mglcs_10_100_4_0.txt.out,0.0212347,6
mglcs_10_100_4_1.txt.out,0.0137367,6
mglcs_10_100_4_2.txt.out,0.0150079,8
mglcs_10_100_4_3.txt.out,0.0173361,8
mglcs_10_100_4_4.txt.out,0.0163289,6
mglcs_10_100_4_5.txt.out,0.0272307,6
mglcs_10_100_4_6.txt.out,0.0243801,7
mglcs_10_100_4_7.txt.out,0.0223599,8
mglcs_10_100_4_8.txt.out,0.0217822,5
mglcs_10_100_4_9.txt.out,0.0233756,7
mglcs_10_200_2_0.txt.out,0.0220031,6
mglcs_10_200_2_1.txt.out,0.0188743,10
mglcs_10_200_2_2.txt.out,0.0224185,10
mglcs_10_200_2_3.txt.out,0.0255572,10
mglcs_10_200_2_4.txt.out,0.0235389,13
mglcs_10_200_2_5.txt.out,0.0234973,12
mglcs_10_200_2_6.txt.out,0.0254058,11
mglcs_10_200_2_7.txt.out,0.0254229,11
mglcs_10_200_2_8.txt.out,0.0338866,17
mglcs_10_200_2_9.txt.out,0.0194373,9
mglcs_10_200_4_0.txt.out,0.0226971,8
mglcs_10_200_4_1.txt.out,0.0208875,5
mglcs_10_200_4_2.txt.out,0.0236821,6
mglcs_10_200_4_3.txt.out,0.026107,9
mglcs_10_200_4_4.txt.out,0.0257043,8
mglcs_10_200_4_5.txt.out,0.0237419,7
mglcs_10_200_4_6.txt.out,0.0235696,6
mglcs_10_200_4_7.txt.out,0.0215698,6
mglcs_10_200_4_8.txt.out,0.0230615,5
mglcs_10_200_4_9.txt.out,0.022339,6
mglcs_10_500_2_0.txt.out,0.0336555,12
mglcs_10_500_2_1.txt.out,0.0433591,11
mglcs_10_500_2_2.txt.out,0.033046,11
mglcs_10_500_2_3.txt.out,0.0302527,8
mglcs_10_500_2_4.txt.out,0.0433941,13
mglcs_10_500_2_5.txt.out,0.0330724,9
mglcs_10_500_2_6.txt.out,0.0291662,14
mglcs_10_500_2_7.txt.out,0.0187298,7
mglcs_10_500_2_8.txt.out,0.0257511,8
mglcs_10_500_2_9.txt.out,0.0306579,9
mglcs_10_500_4_0.txt.out,0.0187515,6
mglcs_10_500_4_1.txt.out,0.0155361,5
mglcs_10_500_4_2.txt.out,0.0355442,8
mglcs_10_500_4_3.txt.out,0.0257833,8
mglcs_10_500_4_4.txt.out,0.0316828,8
mglcs_10_500_4_5.txt.out,0.0193726,6
mglcs_10_500_4_6.txt.out,0.0224517,8
mglcs_10_500_4_7.txt.out,0.0226411,6
mglcs_10_500_4_8.txt.out,0.0200473,6
mglcs_10_500_4_9.txt.out,0.0214685,6
mglcs_10_50_2_0.txt.out,0.0104744,11
mglcs_10_50_2_1.txt.out,0.00919803,9
mglcs_10_50_2_2.txt.out,0.0152593,8
mglcs_10_50_2_3.txt.out,0.0191654,9
mglcs_10_50_2_4.txt.out,0.0146117,7
mglcs_10_50_2_5.txt.out,0.0226654,12
mglcs_10_50_2_6.txt.out,0.0170681,11
mglcs_10_50_2_7.txt.out,0.0149826,9
mglcs_10_50_2_8.txt.out,0.0145032,9
mglcs_10_50_2_9.txt.out,0.0190375,11
mglcs_10_50_4_0.txt.out,0.016722,7
mglcs_10_50_4_1.txt.out,0.0165446,6
mglcs_10_50_4_2.txt.out,0.0181149,6
mglcs_10_50_4_3.txt.out,0.021412,9
mglcs_10_50_4_4.txt.out,0.0163762,5
mglcs_10_50_4_5.txt.out,0.0156102,5
mglcs_10_50_4_6.txt.out,0.0160758,6
mglcs_10_50_4_7.txt.out,0.0158869,4
mglcs_10_50_4_8.txt.out,0.0157217,6
mglcs_10_50_4_9.txt.out,0.0161741,6
mglcs_2_100_2_0.txt.out,0.162042,80
mglcs_2_100_2_1.txt.out,0.0473879,54
mglcs_2_100_2_2.txt.out,0.167649,70
mglcs_2_100_2_3.txt.out,0.304781,76
mglcs_2_100_2_4.txt.out,0.1342,66
mglcs_2_100_2_5.txt.out,0.119551,76
mglcs_2_100_2_6.txt.out,0.243271,71
mglcs_2_100_2_7.txt.out,0.167192,72
mglcs_2_100_2_8.txt.out,0.203927,75
mglcs_2_100_2_9.txt.out,0.205433,76
mglcs_2_100_4_0.txt.out,0.110704,59
mglcs_2_100_4_1.txt.out,0.0934298,60
mglcs_2_100_4_2.txt.out,0.0992985,58
mglcs_2_100_4_3.txt.out,0.211883,57
mglcs_2_100_4_4.txt.out,0.171923,57
mglcs_2_100_4_5.txt.out,0.0877684,58
mglcs_2_100_4_6.txt.out,0.239366,58
mglcs_2_100_4_7.txt.out,0.152956,62
mglcs_2_100_4_8.txt.out,0.086324,59
mglcs_2_100_4_9.txt.out,0.222377,62
mglcs_2_200_2_0.txt.out,0.861945,93
mglcs_2_200_2_1.txt.out,1.68955,126
mglcs_2_200_2_2.txt.out,2.02187,135
mglcs_2_200_2_3.txt.out,1.51889,140
mglcs_2_200_2_4.txt.out,1.78432,158
mglcs_2_200_2_5.txt.out,1.63062,151
mglcs_2_200_2_6.txt.out,1.66116,140
mglcs_2_200_2_7.txt.out,1.80821,154
mglcs_2_200_2_8.txt.out,1.99724,138
mglcs_2_200_2_9.txt.out,1.10025,143
mglcs_2_200_4_0.txt.out,0.720824,122
mglcs_2_200_4_1.txt.out,0.955677,118
mglcs_2_200_4_2.txt.out,1.60413,123
