file,time,quality
mglcs_10_100_2_0.txt.out,0.0116497,10
mglcs_10_100_2_1.txt.out,0.00933022,8
mglcs_10_100_2_2.txt.out,0.00968106,9
mglcs_10_100_2_3.txt.out,0.0115403,13
mglcs_10_100_2_4.txt.out,0.0242353,10
mglcs_10_100_2_5.txt.out,0.0225599,11
mglcs_10_100_2_6.txt.out,0.0182427,8
mglcs_10_100_2_7.txt.out,0.0179418,11
mglcs_10_100_2_8.txt.out,0.0180706,9
mglcs_10_100_2_9.txt.out,0.0194327,9
mglcs_10_100_4_0.txt.out,0.0205926,6
mglcs_10_100_4_1.txt.out,0.0205651,6
mglcs_10_100_4_2.txt.out,0.0234409,8
mglcs_10_100_4_3.txt.out,0.0232644,8
mglcs_10_100_4_4.txt.out,0.0167795,8
mglcs_10_100_4_5.txt.out,0.0138234,6
mglcs_10_100_4_6.txt.out,0.0231768,6
mglcs_10_100_4_7.txt.out,0.016282,7
mglcs_10_100_4_8.txt.out,0.0170247,5
mglcs_10_100_4_9.txt.out,0.0171117,8
mglcs_10_200_2_0.txt.out,0.0144036,6
mglcs_10_200_2_1.txt.out,0.0113668,10
mglcs_10_200_2_2.txt.out,0.0140979,10
mglcs_10_200_2_3.txt.out,0.0153822,10
mglcs_10_200_2_4.txt.out,0.0144592,13
mglcs_10_200_2_5.txt.out,0.0145533,12
mglcs_10_200_2_6.txt.out,0.0256778,8
mglcs_10_200_2_7.txt.out,0.021504,10
mglcs_10_200_2_8.txt.out,0.0286296,17
mglcs_10_200_2_9.txt.out,0.0180583,9
mglcs_10_200_4_0.txt.out,0.0205242,7
mglcs_10_200_4_1.txt.out,0.0194,5
mglcs_10_200_4_2.txt.out,0.0211724,5
mglcs_10_200_4_3.txt.out,0.0239235,8
mglcs_10_200_4_4.txt.out,0.0231339,8
mglcs_10_200_4_5.txt.out,0.0201253,6
mglcs_10_200_4_6.txt.out,0.0205402,6
mglcs_10_200_4_7.txt.out,0.0212191,6
mglcs_10_200_4_8.txt.out,0.0208137,6
mglcs_10_200_4_9.txt.out,0.0197656,7
mglcs_10_500_2_0.txt.out,0.0296463,11
mglcs_10_500_2_1.txt.out,0.0397262,14
mglcs_10_500_2_2.txt.out,0.0277865,11
mglcs_10_500_2_3.txt.out,0.0256101,8
mglcs_10_500_2_4.txt.out,0.0388348,13
mglcs_10_500_2_5.txt.out,0.0354638,10
mglcs_10_500_2_6.txt.out,0.0318213,12
mglcs_10_500_2_7.txt.out,0.0203069,8
mglcs_10_500_2_8.txt.out,0.0217082,8
mglcs_10_500_2_9.txt.out,0.0266449,9
mglcs_10_500_4_0.txt.out,0.0198499,6
mglcs_10_500_4_1.txt.out,0.0211258,5
mglcs_10_500_4_2.txt.out,0.030682,8
mglcs_10_500_4_3.txt.out,0.0280751,7
mglcs_10_500_4_4.txt.out,0.0236192,8
mglcs_10_500_4_5.txt.out,0.0219845,6
mglcs_10_500_4_6.txt.out,0.024813,8
mglcs_10_500_4_7.txt.out,0.0253939,7
mglcs_10_500_4_8.txt.out,0.023913,6
mglcs_10_500_4_9.txt.out,0.0239414,6
mglcs_10_50_2_0.txt.out,0.0158657,10
mglcs_10_50_2_1.txt.out,0.0147226,8
mglcs_10_50_2_2.txt.out,0.0141625,8
mglcs_10_50_2_3.txt.out,0.0161766,11
mglcs_10_50_2_4.txt.out,0.0131287,7
mglcs_10_50_2_5.txt.out,0.0178187,12
mglcs_10_50_2_6.txt.out,0.0154782,11
mglcs_10_50_2_7.txt.out,0.0137513,9
mglcs_10_50_2_8.txt.out,0.0136481,8
mglcs_10_50_2_9.txt.out,0.0178377,11
mglcs_10_50_4_0.txt.out,0.0170764,7
mglcs_10_50_4_1.txt.out,0.0111172,5
mglcs_10_50_4_2.txt.out,0.0139505,7
mglcs_10_50_4_3.txt.out,0.0156713,10
mglcs_10_50_4_4.txt.out,0.0179265,5
mglcs_10_50_4_5.txt.out,0.0119713,5
mglcs_10_50_4_6.txt.out,0.0122454,5
mglcs_10_50_4_7.txt.out,0.0122885,4
mglcs_10_50_4_8.txt.out,0.0127298,6
mglcs_10_50_4_9.txt.out,0.0125635,6
mglcs_2_100_2_0.txt.out,0.191233,80
mglcs_2_100_2_1.txt.out,0.0511104,54
mglcs_2_100_2_2.txt.out,0.174232,70
mglcs_2_100_2_3.txt.out,0.265867,77
mglcs_2_100_2_4.txt.out,0.151894,70
mglcs_2_100_2_5.txt.out,0.136656,76
mglcs_2_100_2_6.txt.out,0.229486,75
mglcs_2_100_2_7.txt.out,0.133362,72
mglcs_2_100_2_8.txt.out,0.227932,75
mglcs_2_100_2_9.txt.out,0.193286,76
mglcs_2_100_4_0.txt.out,0.10788,60
mglcs_2_100_4_1.txt.out,0.113738,60
mglcs_2_100_4_2.txt.out,0.099535,62
mglcs_2_100_4_3.txt.out,0.241002,60
mglcs_2_100_4_4.txt.out,0.150797,51
mglcs_2_100_4_5.txt.out,0.0853116,54
mglcs_2_100_4_6.txt.out,0.247974,60
mglcs_2_100_4_7.txt.out,0.155193,62
mglcs_2_100_4_8.txt.out,0.0860133,62
mglcs_2_100_4_9.txt.out,0.265505,62
mglcs_2_200_2_0.txt.out,1.17429,95
mglcs_2_200_2_1.txt.out,1.34538,126
mglcs_2_200_2_2.txt.out,2.60004,140
mglcs_2_200_2_3.txt.out,1.80944,142
mglcs_2_200_2_4.txt.out,2.16388,158
mglcs_2_200_2_5.txt.out,1.86783,151
mglcs_2_200_2_6.txt.out,1.26743,138
mglcs_2_200_2_7.txt.out,1.71085,152
mglcs_2_200_2_8.txt.out,1.80209,136
mglcs_2_200_2_9.txt.out,1.15782,143
mglcs_2_200_4_0.txt.out,0.715322,124
mglcs_2_200_4_1.txt.out,1.01559,119
mglcs_2_200_4_2.txt.out,1.78282,123
mglcs_2_200_4_3.txt.out,1.27161,114
mglcs_2_200_4_4.txt.out,0.455248,123
mglcs_2_200_4_5.txt.out,1.02367,107
mglcs_2_200_4_6.txt.out,1.10887,119
mglcs_2_200_4_7.txt.out,0.923867,124
mglcs_2_200_4_8.txt.out,1.20249,124
mglcs_2_200_4_9.txt.out,1.28204,126
mglcs_2_500_2_0.txt.out,10.7767,217
mglcs_2_500_2_1.txt.out,13.2838,229
mglcs_2_500_2_2.txt.out,16.3999,281
mglcs_2_500_2_3.txt.out,23.6612,325
mglcs_2_500_2_4.txt.out,21.5983,291
mglcs_2_500_2_5.txt.out,20.2469,305
mglcs_2_500_2_6.txt.out,26.82,331
mglcs_2_500_2_7.txt.out,22.6029,363
mglcs_2_500_2_8.txt.out,15.9437,299
mglcs_2_500_2_9.txt.out,8.43968,246
mglcs_2_500_4_0.txt.out,7.93394,304
mglcs_2_500_4_1.txt.out,18.3551,290
mglcs_2_500_4_2.txt.out,15.3803,263
mglcs_2_500_4_3.txt.out,17.5321,270
mglcs_2_500_4_4.txt.out,21.1046,283
mglcs_2_500_4_5.txt.out,10.8751,291
mglcs_2_500_4_6.txt.out,18.4598,296
mglcs_2_500_4_7.txt.out,23.3549,277
mglcs_2_500_4_8.txt.out,19.8737,284
mglcs_2_500_4_9.txt.out,18.9605,272
mglcs_2_50_2_0.txt.out,0.00404894,36
mglcs_2_50_2_1.txt.out,0.0321837,37
mglcs_2_50_2_2.txt.out,0.00427984,39
mglcs_2_50_2_3.txt.out,0.00740959,38
mglcs_2_50_2_4.txt.out,0.00300055,37
mglcs_2_50_2_5.txt.out,0.0170182,36
mglcs_2_50_2_6.txt.out,0.00411718,39
mglcs_2_50_2_7.txt.out,0.00510167,39
mglcs_2_50_2_8.txt.out,0.00237602,38
mglcs_2_50_2_9.txt.out,0.00964789,38
mglcs_2_50_4_0.txt.out,0.0204871,29
mglcs_2_50_4_1.txt.out,0.0409048,31
mglcs_2_50_4_2.txt.out,0.0232436,31
mglcs_2_50_4_3.txt.out,0.0204966,29
mglcs_2_50_4_4.txt.out,0.0253688,32
mglcs_2_50_4_5.txt.out,0.031791,30
mglcs_2_50_4_6.txt.out,0.0254748,30
mglcs_2_50_4_7.txt.out,0.0117727,30
mglcs_2_50_4_8.txt.out,0.0261547,30
mglcs_2_50_4_9.txt.out,0.00555348,28
mglcs_3_100_2_0.txt.out,0.794006,64
mglcs_3_100_2_1.txt.out,1.1386,63
mglcs_3_100_2_2.txt.out,0.267319,61
mglcs_3_100_2_3.txt.out,0.252788,59
mglcs_3_100_2_4.txt.out,0.143587,65
mglcs_3_100_2_5.txt.out,0.361567,56
mglcs_3_100_2_6.txt.out,0.381759,64
mglcs_3_100_2_7.txt.out,0.31192,46
mglcs_3_100_2_8.txt.out,0.0840846,41
mglcs_3_100_2_9.txt.out,0.721478,65
mglcs_3_100_4_0.txt.out,0.505751,44
mglcs_3_100_4_1.txt.out,1.90348,49
mglcs_3_100_4_2.txt.out,1.73058,48
mglcs_3_100_4_3.txt.out,0.264211,47
mglcs_3_100_4_4.txt.out,1.2232,50
mglcs_3_100_4_5.txt.out,0.693185,51
mglcs_3_100_4_6.txt.out,1.74637,49
mglcs_3_100_4_7.txt.out,0.716008,46
mglcs_3_100_4_8.txt.out,1.60383,44
mglcs_3_100_4_9.txt.out,0.918468,50
mglcs_3_200_2_0.txt.out,3.66921,124
mglcs_3_200_2_1.txt.out,2.66184,113
mglcs_3_200_2_2.txt.out,2.7862,130
mglcs_3_200_2_3.txt.out,0.920134,93
mglcs_3_200_2_4.txt.out,3.65396,110
mglcs_3_200_2_5.txt.out,1.03815,106
mglcs_3_200_2_6.txt.out,0.173365,73
mglcs_3_200_2_7.txt.out,0.283471,63
mglcs_3_200_2_8.txt.out,0.898623,87
mglcs_3_200_2_9.txt.out,1.82698,90
mglcs_3_200_4_0.txt.out,11.4781,94
mglcs_3_200_4_1.txt.out,10.3207,98
mglcs_3_200_4_2.txt.out,7.8674,100
mglcs_3_200_4_3.txt.out,7.09995,95
mglcs_3_200_4_4.txt.out,3.81844,100
mglcs_3_200_4_5.txt.out,6.83378,91
mglcs_3_200_4_6.txt.out,1.53237,86
mglcs_3_200_4_7.txt.out,7.88101,99
mglcs_3_200_4_8.txt.out,8.89404,100
mglcs_3_200_4_9.txt.out,7.20635,94
mglcs_3_500_2_0.txt.out,0.392673,79
mglcs_3_500_2_1.txt.out,4.01984,133
mglcs_3_500_2_2.txt.out,3.6442,98
mglcs_3_500_2_3.txt.out,3.66477,120
mglcs_3_500_2_4.txt.out,9.21269,138
mglcs_3_500_2_5.txt.out,2.4606,95
mglcs_3_500_2_6.txt.out,3.47265,104
mglcs_3_500_2_7.txt.out,2.88398,128
mglcs_3_500_2_8.txt.out,1.36433,82
mglcs_3_500_2_9.txt.out,5.34814,176
mglcs_3_500_4_0.txt.out,25.402,215
mglcs_3_500_4_1.txt.out,23.6467,226
mglcs_3_500_4_2.txt.out,21.1947,145
mglcs_3_500_4_3.txt.out,23.4922,218
mglcs_3_500_4_4.txt.out,20.1788,190
mglcs_3_500_4_5.txt.out,19.4584,147
mglcs_3_500_4_6.txt.out,13.1902,125
mglcs_3_500_4_7.txt.out,21.2556,219
mglcs_3_500_4_8.txt.out,27.0898,213
mglcs_3_500_4_9.txt.out,22.2364,224
mglcs_3_50_2_0.txt.out,0.0408972,32
mglcs_3_50_2_1.txt.out,0.015138,32
mglcs_3_50_2_2.txt.out,0.0365933,36
