file,time,quality
mglcs_10_100_2_0.txt.out,0.0131893,13
mglcs_10_100_2_1.txt.out,0.0104762,9
mglcs_10_100_2_2.txt.out,0.012459,10
mglcs_10_100_2_3.txt.out,0.0132042,16
mglcs_10_100_2_4.txt.out,0.0282376,10
mglcs_10_100_2_5.txt.out,0.0216583,10
mglcs_10_100_2_6.txt.out,0.01863,8
mglcs_10_100_2_7.txt.out,0.0174949,9
mglcs_10_100_2_8.txt.out,0.0197976,9
mglcs_10_100_2_9.txt.out,0.0188453,8
mglcs_10_100_4_0.txt.out,0.0220019,7
mglcs_10_100_4_1.txt.out,0.0219991,6
mglcs_10_100_4_2.txt.out,0.0232391,8
mglcs_10_100_4_3.txt.out,0.0258394,8
mglcs_10_100_4_4.txt.out,0.0242398,8
mglcs_10_100_4_5.txt.out,0.0229652,6
mglcs_10_100_4_6.txt.out,0.0228653,7
mglcs_10_100_4_7.txt.out,0.0223568,9
mglcs_10_100_4_8.txt.out,0.0277239,6
mglcs_10_100_4_9.txt.out,0.0240879,7
mglcs_10_200_2_0.txt.out,0.0230925,7
mglcs_10_200_2_1.txt.out,0.0209999,12
mglcs_10_200_2_2.txt.out,0.0271878,10
mglcs_10_200_2_3.txt.out,0.0263793,10
mglcs_10_200_2_4.txt.out,0.0232301,13
mglcs_10_200_2_5.txt.out,0.0253222,11
mglcs_10_200_2_6.txt.out,0.0187573,11
mglcs_10_200_2_7.txt.out,0.0163461,10
mglcs_10_200_2_8.txt.out,0.022651,14
mglcs_10_200_2_9.txt.out,0.011987,9
mglcs_10_200_4_0.txt.out,0.0154814,6
mglcs_10_200_4_1.txt.out,0.0181724,5
mglcs_10_200_4_2.txt.out,0.0161279,5
mglcs_10_200_4_3.txt.out,0.0191499,10
mglcs_10_200_4_4.txt.out,0.0225353,8
mglcs_10_200_4_5.txt.out,0.0169493,6
mglcs_10_200_4_6.txt.out,0.0181469,6
mglcs_10_200_4_7.txt.out,0.0167522,6
mglcs_10_200_4_8.txt.out,0.0169679,5
mglcs_10_200_4_9.txt.out,0.0237044,7
mglcs_10_500_2_0.txt.out,0.0382003,11
mglcs_10_500_2_1.txt.out,0.0350875,10
mglcs_10_500_2_2.txt.out,0.0259355,11
mglcs_10_500_2_3.txt.out,0.0262754,8
mglcs_10_500_2_4.txt.out,0.035575,14
mglcs_10_500_2_5.txt.out,0.0320563,10
mglcs_10_500_2_6.txt.out,0.0318855,12
mglcs_10_500_2_7.txt.out,0.0178282,9
mglcs_10_500_2_8.txt.out,0.023477,9
mglcs_10_500_2_9.txt.out,0.0257886,10
mglcs_10_500_4_0.txt.out,0.0168122,5
mglcs_10_500_4_1.txt.out,0.0178772,6
mglcs_10_500_4_2.txt.out,0.0303281,8
mglcs_10_500_4_3.txt.out,0.0236705,8
mglcs_10_500_4_4.txt.out,0.0222467,8
mglcs_10_500_4_5.txt.out,0.021917,7
mglcs_10_500_4_6.txt.out,0.022704,8
mglcs_10_500_4_7.txt.out,0.0250621,6
mglcs_10_500_4_8.txt.out,0.0213385,8
mglcs_10_500_4_9.txt.out,0.022398,6
mglcs_10_50_2_0.txt.out,0.0112888,12
mglcs_10_50_2_1.txt.out,0.0115817,8
mglcs_10_50_2_2.txt.out,0.00982246,8
mglcs_10_50_2_3.txt.out,0.0119579,11
mglcs_10_50_2_4.txt.out,0.00927588,7
mglcs_10_50_2_5.txt.out,0.0128051,12
mglcs_10_50_2_6.txt.out,0.01001,9
mglcs_10_50_2_7.txt.out,0.0161414,9
mglcs_10_50_2_8.txt.out,0.00902602,9
mglcs_10_50_2_9.txt.out,0.0130054,11
mglcs_10_50_4_0.txt.out,0.0136655,7
mglcs_10_50_4_1.txt.out,0.0132921,5
mglcs_10_50_4_2.txt.out,0.0140111,7
mglcs_10_50_4_3.txt.out,0.0198212,10
mglcs_10_50_4_4.txt.out,0.0143059,5
mglcs_10_50_4_5.txt.out,0.0150201,5
mglcs_10_50_4_6.txt.out,0.0131063,5
mglcs_10_50_4_7.txt.out,0.0129743,6
mglcs_10_50_4_8.txt.out,0.0138488,5
