file,time,quality
mglcs_10_100_2_0.txt.out,0.0221872,9
mglcs_10_100_2_1.txt.out,0.0180512,9
mglcs_10_100_2_2.txt.out,0.0192401,9
mglcs_10_100_2_3.txt.out,0.0214435,12
mglcs_10_100_2_4.txt.out,0.0221541,10
mglcs_10_100_2_5.txt.out,0.0213006,10
mglcs_10_100_2_6.txt.out,0.0194259,8
mglcs_10_100_2_7.txt.out,0.0190182,9
mglcs_10_100_2_8.txt.out,0.018275,8
mglcs_10_100_2_9.txt.out,0.0159895,7
mglcs_10_100_4_0.txt.out,0.019466,6
mglcs_10_100_4_1.txt.out,0.0191367,6
mglcs_10_100_4_2.txt.out,0.0199974,7
mglcs_10_100_4_3.txt.out,0.0221987,8
mglcs_10_100_4_4.txt.out,0.0212129,8
mglcs_10_100_4_5.txt.out,0.0198475,7
mglcs_10_100_4_6.txt.out,0.0163727,7
mglcs_10_100_4_7.txt.out,0.0150843,9
mglcs_10_100_4_8.txt.out,0.024905,6
mglcs_10_100_4_9.txt.out,0.0268665,7
mglcs_10_200_2_0.txt.out,0.0244824,6
mglcs_10_200_2_1.txt.out,0.0120561,12
mglcs_10_200_2_2.txt.out,0.0148644,10
mglcs_10_200_2_3.txt.out,0.0161447,10
mglcs_10_200_2_4.txt.out,0.0163832,13
mglcs_10_200_2_5.txt.out,0.0154565,12
mglcs_10_200_2_6.txt.out,0.0166976,11
mglcs_10_200_2_7.txt.out,0.0165207,10
mglcs_10_200_2_8.txt.out,0.0228342,15
mglcs_10_200_2_9.txt.out,0.011293,9
mglcs_10_200_4_0.txt.out,0.0152326,7
mglcs_10_200_4_1.txt.out,0.0145578,6
mglcs_10_200_4_2.txt.out,0.0156673,5
mglcs_10_200_4_3.txt.out,0.0184249,9
mglcs_10_200_4_4.txt.out,0.0174819,8
mglcs_10_200_4_5.txt.out,0.0205511,7
mglcs_10_200_4_6.txt.out,0.0209395,6
mglcs_10_200_4_7.txt.out,0.0187011,7
mglcs_10_200_4_8.txt.out,0.0201972,6
mglcs_10_200_4_9.txt.out,0.0213398,7
mglcs_10_500_2_0.txt.out,0.0302851,11
mglcs_10_500_2_1.txt.out,0.0402454,11
mglcs_10_500_2_2.txt.out,0.0303888,10
mglcs_10_500_2_3.txt.out,0.0265111,9
mglcs_10_500_2_4.txt.out,0.041089,13
mglcs_10_500_2_5.txt.out,0.0368172,10
mglcs_10_500_2_6.txt.out,0.0330898,14
mglcs_10_500_2_7.txt.out,0.020667,7
mglcs_10_500_2_8.txt.out,0.0231202,10
mglcs_10_500_2_9.txt.out,0.0289235,8
mglcs_10_500_4_0.txt.out,0.0212339,5
mglcs_10_500_4_1.txt.out,0.0209324,6
mglcs_10_500_4_2.txt.out,0.0302539,8
mglcs_10_500_4_3.txt.out,0.0272127,7
mglcs_10_500_4_4.txt.out,0.0242921,8
mglcs_10_500_4_5.txt.out,0.0249861,6
mglcs_10_500_4_6.txt.out,0.0241052,7
mglcs_10_500_4_7.txt.out,0.0264708,6
mglcs_10_500_4_8.txt.out,0.0236543,6
mglcs_10_500_4_9.txt.out,0.025702,6
mglcs_10_50_2_0.txt.out,0.0172712,12
mglcs_10_50_2_1.txt.out,0.0166718,8
mglcs_10_50_2_2.txt.out,0.0136889,8
mglcs_10_50_2_3.txt.out,0.0157592,11
mglcs_10_50_2_4.txt.out,0.0127799,6
mglcs_10_50_2_5.txt.out,0.018368,14
mglcs_10_50_2_6.txt.out,0.0152809,9
mglcs_10_50_2_7.txt.out,0.0154025,9
mglcs_10_50_2_8.txt.out,0.0134774,7
mglcs_10_50_2_9.txt.out,0.0178504,12
mglcs_10_50_4_0.txt.out,0.0164292,7
mglcs_10_50_4_1.txt.out,0.0158857,5
mglcs_10_50_4_2.txt.out,0.0183675,7
mglcs_10_50_4_3.txt.out,0.0213222,8
mglcs_10_50_4_4.txt.out,0.0165248,5
mglcs_10_50_4_5.txt.out,0.0155265,5
mglcs_10_50_4_6.txt.out,0.015674,5
