file,time,quality
mglcs_10_100_2_0.txt.out,0.0240866,9
mglcs_10_100_2_1.txt.out,0.00918255,9
mglcs_10_100_2_2.txt.out,0.0114703,8
mglcs_10_100_2_3.txt.out,0.0125588,13
mglcs_10_100_2_4.txt.out,0.0148347,10
mglcs_10_100_2_5.txt.out,0.014341,10
mglcs_10_100_2_6.txt.out,0.0106493,8
mglcs_10_100_2_7.txt.out,0.00900712,8
mglcs_10_100_2_8.txt.out,0.0116257,9
mglcs_10_100_2_9.txt.out,0.0108425,8
mglcs_10_100_4_0.txt.out,0.0153251,6
mglcs_10_100_4_1.txt.out,0.0127392,6
mglcs_10_100_4_2.txt.out,0.0178866,6
mglcs_10_100_4_3.txt.out,0.0184588,8
mglcs_10_100_4_4.txt.out,0.0150496,7
mglcs_10_100_4_5.txt.out,0.0183232,6
mglcs_10_100_4_6.txt.out,0.0165682,7
mglcs_10_100_4_7.txt.out,0.0148038,7
mglcs_10_100_4_8.txt.out,0.0151813,6
mglcs_10_100_4_9.txt.out,0.015606,8
mglcs_10_200_2_0.txt.out,0.0138758,6
mglcs_10_200_2_1.txt.out,0.011504,12
mglcs_10_200_2_2.txt.out,0.0131229,10
mglcs_10_200_2_3.txt.out,0.0165524,10
mglcs_10_200_2_4.txt.out,0.0148552,13
mglcs_10_200_2_5.txt.out,0.0162757,12
mglcs_10_200_2_6.txt.out,0.0182782,11
mglcs_10_200_2_7.txt.out,0.0162868,10
mglcs_10_200_2_8.txt.out,0.0259275,19
mglcs_10_200_2_9.txt.out,0.0127041,9
mglcs_10_200_4_0.txt.out,0.0154402,6
mglcs_10_200_4_1.txt.out,0.0146645,6
mglcs_10_200_4_2.txt.out,0.016705,6
mglcs_10_200_4_3.txt.out,0.0187574,10
mglcs_10_200_4_4.txt.out,0.0183023,8
mglcs_10_200_4_5.txt.out,0.0166481,7
mglcs_10_200_4_6.txt.out,0.0169061,10
mglcs_10_200_4_7.txt.out,0.015047,5
mglcs_10_200_4_8.txt.out,0.0170012,6
mglcs_10_200_4_9.txt.out,0.0188737,7
mglcs_10_500_2_0.txt.out,0.0294944,11
mglcs_10_500_2_1.txt.out,0.0381518,14
mglcs_10_500_2_2.txt.out,0.0254946,10
mglcs_10_500_2_3.txt.out,0.0202605,8
mglcs_10_500_2_4.txt.out,0.0345516,13
mglcs_10_500_2_5.txt.out,0.0346293,9
mglcs_10_500_2_6.txt.out,0.0286982,12
mglcs_10_500_2_7.txt.out,0.017475,8
mglcs_10_500_2_8.txt.out,0.0180269,10
mglcs_10_500_2_9.txt.out,0.0261204,9
mglcs_10_500_4_0.txt.out,0.0163938,5
mglcs_10_500_4_1.txt.out,0.0227339,6
mglcs_10_500_4_2.txt.out,0.0305292,8
mglcs_10_500_4_3.txt.out,0.0250272,9
mglcs_10_500_4_4.txt.out,0.0204968,8
mglcs_10_500_4_5.txt.out,0.0235479,7
mglcs_10_500_4_6.txt.out,0.0216859,8
mglcs_10_500_4_7.txt.out,0.0225615,6
mglcs_10_500_4_8.txt.out,0.0255582,6
mglcs_10_500_4_9.txt.out,0.0336675,7
mglcs_10_50_2_0.txt.out,0.0189893,10
mglcs_10_50_2_1.txt.out,0.0180198,9
mglcs_10_50_2_2.txt.out,0.0156661,8
mglcs_10_50_2_3.txt.out,0.019679,12
mglcs_10_50_2_4.txt.out,0.0138076,7
mglcs_10_50_2_5.txt.out,0.0228013,12
mglcs_10_50_2_6.txt.out,0.0171821,9
mglcs_10_50_2_7.txt.out,0.0148915,9
mglcs_10_50_2_8.txt.out,0.0148377,9
mglcs_10_50_2_9.txt.out,0.0210651,11
mglcs_10_50_4_0.txt.out,0.0190232,7
mglcs_10_50_4_1.txt.out,0.0196461,5
mglcs_10_50_4_2.txt.out,0.0230313,7
mglcs_10_50_4_3.txt.out,0.0280949,8
mglcs_10_50_4_4.txt.out,0.0220194,5
mglcs_10_50_4_5.txt.out,0.0198624,5
mglcs_10_50_4_6.txt.out,0.0211791,5
mglcs_10_50_4_7.txt.out,0.0212311,5
mglcs_10_50_4_8.txt.out,0.0205131,6
mglcs_10_50_4_9.txt.out,0.0196578,6
mglcs_2_100_2_0.txt.out,0.219249,80
mglcs_2_100_2_1.txt.out,0.0543133,54
mglcs_2_100_2_2.txt.out,0.192125,70
mglcs_2_100_2_3.txt.out,0.233153,76
mglcs_2_100_2_4.txt.out,0.0993194,66
mglcs_2_100_2_5.txt.out,0.137946,76
mglcs_2_100_2_6.txt.out,0.166319,73
mglcs_2_100_2_7.txt.out,0.155573,72
mglcs_2_100_2_8.txt.out,0.226888,71
mglcs_2_100_2_9.txt.out,0.147076,76
mglcs_2_100_4_0.txt.out,0.0526735,53
mglcs_2_100_4_1.txt.out,0.0796632,55
mglcs_2_100_4_2.txt.out,0.0618884,62
mglcs_2_100_4_3.txt.out,0.149455,60
mglcs_2_100_4_4.txt.out,0.106275,57
mglcs_2_100_4_5.txt.out,0.0533415,36
mglcs_2_100_4_6.txt.out,0.204554,60
mglcs_2_100_4_7.txt.out,0.0961655,44
mglcs_2_100_4_8.txt.out,0.072711,62
mglcs_2_100_4_9.txt.out,0.196416,62
mglcs_2_200_2_0.txt.out,0.944062,95
mglcs_2_200_2_1.txt.out,0.99674,123
mglcs_2_200_2_2.txt.out,1.21158,136
mglcs_2_200_2_3.txt.out,1.12675,140
mglcs_2_200_2_4.txt.out,0.724366,157
mglcs_2_200_2_5.txt.out,1.19054,140
mglcs_2_200_2_6.txt.out,0.771666,129
mglcs_2_200_2_7.txt.out,1.08041,136
mglcs_2_200_2_8.txt.out,1.37912,128
mglcs_2_200_2_9.txt.out,1.2264,143
mglcs_2_200_4_0.txt.out,0.473842,84
mglcs_2_200_4_1.txt.out,0.621005,117
mglcs_2_200_4_2.txt.out,0.886075,117
mglcs_2_200_4_3.txt.out,0.585529,94
mglcs_2_200_4_4.txt.out,0.159471,81
mglcs_2_200_4_5.txt.out,0.711818,100
mglcs_2_200_4_6.txt.out,0.492877,116
mglcs_2_200_4_7.txt.out,0.179198,76
mglcs_2_200_4_8.txt.out,0.532842,118
mglcs_2_200_4_9.txt.out,0.616785,126
mglcs_2_500_2_0.txt.out,7.51568,183
mglcs_2_500_2_1.txt.out,8.85758,196
mglcs_2_500_2_2.txt.out,10.229,266
mglcs_2_500_2_3.txt.out,12.5799,322
mglcs_2_500_2_4.txt.out,12.6839,277
mglcs_2_500_2_5.txt.out,12.5202,275
mglcs_2_500_2_6.txt.out,12.0121,289
mglcs_2_500_2_7.txt.out,11.2267,300
mglcs_2_500_2_8.txt.out,11.467,275
mglcs_2_500_2_9.txt.out,7.17373,243
mglcs_2_500_4_0.txt.out,0.931604,230
mglcs_2_500_4_1.txt.out,5.3168,253
mglcs_2_500_4_2.txt.out,3.80577,243
mglcs_2_500_4_3.txt.out,4.60231,266
mglcs_2_500_4_4.txt.out,7.12999,282
mglcs_2_500_4_5.txt.out,2.62116,265
mglcs_2_500_4_6.txt.out,4.57319,286
mglcs_2_500_4_7.txt.out,6.72031,277
mglcs_2_500_4_8.txt.out,7.54204,284
