file,time,quality
mglcs_10_100_2_0.txt.out,0.0213928,11
mglcs_10_100_2_1.txt.out,0.0100356,8
mglcs_10_100_2_2.txt.out,0.0186539,10
mglcs_10_100_2_3.txt.out,0.0211543,13
mglcs_10_100_2_4.txt.out,0.0221962,10
mglcs_10_100_2_5.txt.out,0.0216478,9
mglcs_10_100_2_6.txt.out,0.0173622,8
mglcs_10_100_2_7.txt.out,0.0187101,11
mglcs_10_100_2_8.txt.out,0.0182218,9
mglcs_10_100_2_9.txt.out,0.0183174,7
mglcs_10_100_4_0.txt.out,0.0222363,6
mglcs_10_100_4_1.txt.out,0.0232426,6
mglcs_10_100_4_2.txt.out,0.0213823,9
mglcs_10_100_4_3.txt.out,0.0264633,9
mglcs_10_100_4_4.txt.out,0.0224435,8
mglcs_10_100_4_5.txt.out,0.0211079,6
mglcs_10_100_4_6.txt.out,0.0229172,8
mglcs_10_100_4_7.txt.out,0.021792,8
mglcs_10_100_4_8.txt.out,0.0204087,6
mglcs_10_100_4_9.txt.out,0.0226792,9
mglcs_10_200_2_0.txt.out,0.0214647,7
mglcs_10_200_2_1.txt.out,0.0202647,8
mglcs_10_200_2_2.txt.out,0.021618,10
mglcs_10_200_2_3.txt.out,0.023686,10
mglcs_10_200_2_4.txt.out,0.0230041,13
mglcs_10_200_2_5.txt.out,0.0230918,12
mglcs_10_200_2_6.txt.out,0.0242764,11
mglcs_10_200_2_7.txt.out,0.024241,10
mglcs_10_200_2_8.txt.out,0.0298573,17
mglcs_10_200_2_9.txt.out,0.0197329,9
mglcs_10_200_4_0.txt.out,0.0214282,6
mglcs_10_200_4_1.txt.out,0.0206116,5
mglcs_10_200_4_2.txt.out,0.0218872,6
mglcs_10_200_4_3.txt.out,0.0253007,9
mglcs_10_200_4_4.txt.out,0.0249644,8
mglcs_10_200_4_5.txt.out,0.0214557,7
mglcs_10_200_4_6.txt.out,0.0216841,6
mglcs_10_200_4_7.txt.out,0.0201499,5
mglcs_10_200_4_8.txt.out,0.0219373,6
mglcs_10_200_4_9.txt.out,0.0212318,7
mglcs_10_500_2_0.txt.out,0.0347221,11
mglcs_10_500_2_1.txt.out,0.0477944,12
mglcs_10_500_2_2.txt.out,0.0302359,12
mglcs_10_500_2_3.txt.out,0.0289987,8
mglcs_10_500_2_4.txt.out,0.040003,14
mglcs_10_500_2_5.txt.out,0.0401256,9
mglcs_10_500_2_6.txt.out,0.0353025,14
mglcs_10_500_2_7.txt.out,0.0242424,8
mglcs_10_500_2_8.txt.out,0.0241775,10
mglcs_10_500_2_9.txt.out,0.0322646,9
mglcs_10_500_4_0.txt.out,0.0213132,6
mglcs_10_500_4_1.txt.out,0.0238587,6
mglcs_10_500_4_2.txt.out,0.0318038,7
mglcs_10_500_4_3.txt.out,0.0298006,7
mglcs_10_500_4_4.txt.out,0.0257681,8
mglcs_10_500_4_5.txt.out,0.0262981,6
mglcs_10_500_4_6.txt.out,0.0273891,11
mglcs_10_500_4_7.txt.out,0.0291969,6
mglcs_10_500_4_8.txt.out,0.0247311,6
mglcs_10_500_4_9.txt.out,0.0262815,6
mglcs_10_50_2_0.txt.out,0.0176361,12
mglcs_10_50_2_1.txt.out,0.0162663,9
mglcs_10_50_2_2.txt.out,0.0158444,8
mglcs_10_50_2_3.txt.out,0.0181636,10
mglcs_10_50_2_4.txt.out,0.0156865,7
mglcs_10_50_2_5.txt.out,0.0214045,12
mglcs_10_50_2_6.txt.out,0.0186662,9
mglcs_10_50_2_7.txt.out,0.0167576,9
mglcs_10_50_2_8.txt.out,0.015438,6
mglcs_10_50_2_9.txt.out,0.0207086,13
mglcs_10_50_4_0.txt.out,0.0192192,7
mglcs_10_50_4_1.txt.out,0.0183909,6
mglcs_10_50_4_2.txt.out,0.0209153,8
mglcs_10_50_4_3.txt.out,0.0178637,9
