file,time,quality
mglcs_10_100_2_0.txt.out,0.020721,10
mglcs_10_100_2_1.txt.out,0.0180824,9
mglcs_10_100_2_2.txt.out,0.017782,8
mglcs_10_100_2_3.txt.out,0.0223108,13
mglcs_10_100_2_4.txt.out,0.0215959,10
mglcs_10_100_2_5.txt.out,0.0123656,10
mglcs_10_100_2_6.txt.out,0.0104214,8
mglcs_10_100_2_7.txt.out,0.00990357,9
mglcs_10_100_2_8.txt.out,0.00968409,9
mglcs_10_100_2_9.txt.out,0.0100071,10
mglcs_10_100_4_0.txt.out,0.0136787,7
mglcs_10_100_4_1.txt.out,0.0133557,6
mglcs_10_100_4_2.txt.out,0.014664,7
mglcs_10_100_4_3.txt.out,0.0168995,8
mglcs_10_100_4_4.txt.out,0.0158497,8
mglcs_10_100_4_5.txt.out,0.0141048,7
mglcs_10_100_4_6.txt.out,0.0159695,6
mglcs_10_100_4_7.txt.out,0.0152638,7
mglcs_10_100_4_8.txt.out,0.0139956,6
mglcs_10_100_4_9.txt.out,0.0172269,10
mglcs_10_200_2_0.txt.out,0.014186,6
mglcs_10_200_2_1.txt.out,0.0121461,12
mglcs_10_200_2_2.txt.out,0.0132409,10
mglcs_10_200_2_3.txt.out,0.0142103,10
mglcs_10_200_2_4.txt.out,0.0144654,13
mglcs_10_200_2_5.txt.out,0.0150988,11
mglcs_10_200_2_6.txt.out,0.0181341,11
mglcs_10_200_2_7.txt.out,0.0166525,14
mglcs_10_200_2_8.txt.out,0.026575,19
mglcs_10_200_2_9.txt.out,0.0129353,9
mglcs_10_200_4_0.txt.out,0.0160863,7
mglcs_10_200_4_1.txt.out,0.0145534,5
mglcs_10_200_4_2.txt.out,0.0160376,6
mglcs_10_200_4_3.txt.out,0.0193034,9
mglcs_10_200_4_4.txt.out,0.0201648,9
mglcs_10_200_4_5.txt.out,0.0161866,6
mglcs_10_200_4_6.txt.out,0.0164464,8
mglcs_10_200_4_7.txt.out,0.0156146,7
mglcs_10_200_4_8.txt.out,0.0195603,6
mglcs_10_200_4_9.txt.out,0.015859,6
mglcs_10_500_2_0.txt.out,0.0275347,11
mglcs_10_500_2_1.txt.out,0.0368878,12
mglcs_10_500_2_2.txt.out,0.0280483,10
mglcs_10_500_2_3.txt.out,0.0238746,7
mglcs_10_500_2_4.txt.out,0.0381302,14
mglcs_10_500_2_5.txt.out,0.0377633,10
mglcs_10_500_2_6.txt.out,0.0290555,13
mglcs_10_500_2_7.txt.out,0.0169118,8
mglcs_10_500_2_8.txt.out,0.0177915,8
mglcs_10_500_2_9.txt.out,0.0245268,9
mglcs_10_500_4_0.txt.out,0.0161775,5
mglcs_10_500_4_1.txt.out,0.0179836,6
mglcs_10_500_4_2.txt.out,0.0287415,8
mglcs_10_500_4_3.txt.out,0.0253089,8
mglcs_10_500_4_4.txt.out,0.0188821,8
mglcs_10_500_4_5.txt.out,0.0206258,6
mglcs_10_500_4_6.txt.out,0.0204778,8
mglcs_10_500_4_7.txt.out,0.0218367,6
mglcs_10_500_4_8.txt.out,0.0254111,6
mglcs_10_500_4_9.txt.out,0.0273083,8
