file,time,quality
mglcs_2_500_2_4.txt.out,18.7529,264
mglcs_2_500_2_5.txt.out,21.9087,266
mglcs_2_500_2_6.txt.out,25.0828,246
mglcs_2_500_2_7.txt.out,19.5956,316
mglcs_2_500_2_8.txt.out,14.7421,301
mglcs_2_500_2_9.txt.out,9.43211,226
mglcs_2_500_4_0.txt.out,1.09692,285
mglcs_2_500_4_1.txt.out,10.2346,290
mglcs_2_500_4_2.txt.out,10.5839,260
mglcs_2_500_4_3.txt.out,9.66223,210
mglcs_2_500_4_4.txt.out,15.0286,272
mglcs_2_500_4_5.txt.out,11.3827,298
mglcs_2_500_4_6.txt.out,15.0811,296
mglcs_2_500_4_7.txt.out,14.6128,277
mglcs_2_500_4_8.txt.out,15.1943,273
mglcs_2_500_4_9.txt.out,17.3958,208
mglcs_2_50_2_0.txt.out,0.00414387,36
mglcs_2_50_2_1.txt.out,0.038715,37
mglcs_2_50_2_2.txt.out,0.0045275,39
mglcs_2_50_2_3.txt.out,0.00884387,38
mglcs_2_50_2_4.txt.out,0.00314692,37
mglcs_2_50_2_5.txt.out,0.0205102,36
mglcs_2_50_2_6.txt.out,0.00415734,39
mglcs_2_50_2_7.txt.out,0.0052104,39
mglcs_2_50_2_8.txt.out,0.00233313,38
mglcs_2_50_2_9.txt.out,0.0110456,38
mglcs_2_50_4_0.txt.out,0.0237429,29
mglcs_2_50_4_1.txt.out,0.0475524,31
mglcs_2_50_4_2.txt.out,0.0244993,31
mglcs_2_50_4_3.txt.out,0.0330767,29
mglcs_2_50_4_4.txt.out,0.0263013,32
mglcs_2_50_4_5.txt.out,0.0308742,29
mglcs_2_50_4_6.txt.out,0.027779,30
mglcs_2_50_4_7.txt.out,0.0123107,30
mglcs_2_50_4_8.txt.out,0.0252712,30
mglcs_2_50_4_9.txt.out,0.00554681,28
mglcs_3_100_2_0.txt.out,0.934153,64
mglcs_3_100_2_1.txt.out,1.15392,63
mglcs_3_100_2_2.txt.out,0.213917,61
mglcs_3_100_2_3.txt.out,0.228591,59
mglcs_3_100_2_4.txt.out,0.119552,65
mglcs_3_100_2_5.txt.out,0.398098,56
mglcs_3_100_2_6.txt.out,0.390051,64
mglcs_3_100_2_7.txt.out,0.34098,46
mglcs_3_100_2_8.txt.out,0.107159,41
mglcs_3_100_2_9.txt.out,0.656068,65
mglcs_3_100_4_0.txt.out,0.503957,45
mglcs_3_100_4_1.txt.out,1.66762,49
mglcs_3_100_4_2.txt.out,1.90903,48
mglcs_3_100_4_3.txt.out,0.244764,47
mglcs_3_100_4_4.txt.out,1.19937,51
mglcs_3_100_4_5.txt.out,0.70565,51
mglcs_3_100_4_6.txt.out,1.8907,48
mglcs_3_100_4_7.txt.out,1.00555,46
mglcs_3_100_4_8.txt.out,1.74645,44
mglcs_3_100_4_9.txt.out,0.711001,50
mglcs_3_200_2_0.txt.out,4.09731,123
mglcs_3_200_2_1.txt.out,3.24856,114
mglcs_3_200_2_2.txt.out,3.75049,131
mglcs_3_200_2_3.txt.out,0.972003,94
mglcs_3_200_2_4.txt.out,3.97191,106
mglcs_3_200_2_5.txt.out,0.987954,106
mglcs_3_200_2_6.txt.out,0.249676,73
mglcs_3_200_2_7.txt.out,0.203776,63
mglcs_3_200_2_8.txt.out,0.938184,89
mglcs_3_200_2_9.txt.out,1.14102,93
mglcs_3_200_4_0.txt.out,10.7408,98
mglcs_3_200_4_1.txt.out,9.95774,97
mglcs_3_200_4_2.txt.out,8.54637,100
mglcs_3_200_4_3.txt.out,7.62733,95
mglcs_3_200_4_4.txt.out,4.83367,100
mglcs_3_200_4_5.txt.out,7.77857,93
mglcs_3_200_4_6.txt.out,2.34593,77
mglcs_3_200_4_7.txt.out,9.70928,101
mglcs_3_200_4_8.txt.out,7.87215,99
mglcs_3_200_4_9.txt.out,6.54391,91
mglcs_3_500_2_0.txt.out,0.368417,62
mglcs_3_500_2_1.txt.out,4.19023,150
mglcs_3_500_2_2.txt.out,4.49199,98
mglcs_3_500_2_3.txt.out,4.24795,120
mglcs_3_500_2_4.txt.out,6.80406,140
mglcs_3_500_2_5.txt.out,2.838,95
mglcs_3_500_2_6.txt.out,4.30395,105
mglcs_3_500_2_7.txt.out,2.03178,128
