file,time,quality
mglcs_10_100_2_0.txt.out,0.0208824,10
mglcs_10_100_2_1.txt.out,0.0177001,9
mglcs_10_100_2_2.txt.out,0.0179693,8
mglcs_10_100_2_3.txt.out,0.0210682,11
mglcs_10_100_2_4.txt.out,0.0247714,10
mglcs_10_100_2_5.txt.out,0.0215939,10
mglcs_10_100_2_6.txt.out,0.0112354,8
mglcs_10_100_2_7.txt.out,0.0099456,9
mglcs_10_100_2_8.txt.out,0.0110645,7
mglcs_10_100_2_9.txt.out,0.0105463,8
mglcs_10_100_4_0.txt.out,0.0234065,6
mglcs_10_100_4_1.txt.out,0.0221587,6
mglcs_10_100_4_2.txt.out,0.0229116,7
mglcs_10_100_4_3.txt.out,0.0256059,8
mglcs_10_100_4_4.txt.out,0.024944,8
mglcs_10_100_4_5.txt.out,0.0221084,7
mglcs_10_100_4_6.txt.out,0.0221864,7
mglcs_10_100_4_7.txt.out,0.0258201,9
mglcs_10_100_4_8.txt.out,0.0186677,6
mglcs_10_100_4_9.txt.out,0.0147195,7
mglcs_10_200_2_0.txt.out,0.022073,6
mglcs_10_200_2_1.txt.out,0.012218,9
mglcs_10_200_2_2.txt.out,0.0140379,10
mglcs_10_200_2_3.txt.out,0.0157765,10
mglcs_10_200_2_4.txt.out,0.0150189,13
mglcs_10_200_2_5.txt.out,0.0176338,11
mglcs_10_200_2_6.txt.out,0.0175073,11
mglcs_10_200_2_7.txt.out,0.0167132,10
mglcs_10_200_2_8.txt.out,0.0240867,15
mglcs_10_200_2_9.txt.out,0.0117186,9
mglcs_10_200_4_0.txt.out,0.0154049,7
mglcs_10_200_4_1.txt.out,0.0142592,6
mglcs_10_200_4_2.txt.out,0.0152163,5
mglcs_10_200_4_3.txt.out,0.016637,10
mglcs_10_200_4_4.txt.out,0.0172255,9
mglcs_10_200_4_5.txt.out,0.014823,8
mglcs_10_200_4_6.txt.out,0.0145737,6
mglcs_10_200_4_7.txt.out,0.0131839,7
mglcs_10_200_4_8.txt.out,0.0143483,5
mglcs_10_200_4_9.txt.out,0.0147018,7
mglcs_10_500_2_0.txt.out,0.022449,11
mglcs_10_500_2_1.txt.out,0.0323259,11
mglcs_10_500_2_2.txt.out,0.023424,12
mglcs_10_500_2_3.txt.out,0.0191017,8
mglcs_10_500_2_4.txt.out,0.0313768,12
mglcs_10_500_2_5.txt.out,0.0293505,10
mglcs_10_500_2_6.txt.out,0.0273534,12
mglcs_10_500_2_7.txt.out,0.0146738,9
