file,time,quality
mglcs_10_100_2_0.txt.out,0.0115929,9
mglcs_10_100_2_1.txt.out,0.00902059,9
mglcs_10_100_2_2.txt.out,0.00910514,8
mglcs_10_100_2_3.txt.out,0.0112899,12
mglcs_10_100_2_4.txt.out,0.0121984,10
mglcs_10_100_2_5.txt.out,0.0154371,8
mglcs_10_100_2_6.txt.out,0.0174765,8
mglcs_10_100_2_7.txt.out,0.0165739,9
mglcs_10_100_2_8.txt.out,0.0116992,9
mglcs_10_100_2_9.txt.out,0.00887775,8
mglcs_10_100_4_0.txt.out,0.0132897,7
mglcs_10_100_4_1.txt.out,0.0129466,6
mglcs_10_100_4_2.txt.out,0.0137585,7
mglcs_10_100_4_3.txt.out,0.0163742,8
mglcs_10_100_4_4.txt.out,0.014955,8
mglcs_10_100_4_5.txt.out,0.0136898,8
mglcs_10_100_4_6.txt.out,0.013785,6
mglcs_10_100_4_7.txt.out,0.0131769,9
mglcs_10_100_4_8.txt.out,0.0133199,6
mglcs_10_100_4_9.txt.out,0.0140919,7
mglcs_10_200_2_0.txt.out,0.0126121,8
mglcs_10_200_2_1.txt.out,0.0102068,10
mglcs_10_200_2_2.txt.out,0.0163012,10
mglcs_10_200_2_3.txt.out,0.0133846,10
mglcs_10_200_2_4.txt.out,0.0166429,13
mglcs_10_200_2_5.txt.out,0.013804,11
mglcs_10_200_2_6.txt.out,0.0148882,11
mglcs_10_200_2_7.txt.out,0.0139697,11
mglcs_10_200_2_8.txt.out,0.0192725,14
mglcs_10_200_2_9.txt.out,0.0104283,9
mglcs_10_200_4_0.txt.out,0.0132039,7
mglcs_10_200_4_1.txt.out,0.0129909,5
mglcs_10_200_4_2.txt.out,0.0156373,6
mglcs_10_200_4_3.txt.out,0.0193543,9
mglcs_10_200_4_4.txt.out,0.0191394,8
mglcs_10_200_4_5.txt.out,0.0155249,7
mglcs_10_200_4_6.txt.out,0.0152983,6
mglcs_10_200_4_7.txt.out,0.0137688,4
mglcs_10_200_4_8.txt.out,0.0153236,5
mglcs_10_200_4_9.txt.out,0.0160339,7
mglcs_10_500_2_0.txt.out,0.0256866,11
mglcs_10_500_2_1.txt.out,0.0338358,11
mglcs_10_500_2_2.txt.out,0.0240495,10
mglcs_10_500_2_3.txt.out,0.0222502,11
mglcs_10_500_2_4.txt.out,0.0344418,13
mglcs_10_500_2_5.txt.out,0.0334618,11
mglcs_10_500_2_6.txt.out,0.0279187,12
mglcs_10_500_2_7.txt.out,0.0153892,7
mglcs_10_500_2_8.txt.out,0.0173565,8
mglcs_10_500_2_9.txt.out,0.0231326,8
mglcs_10_500_4_0.txt.out,0.0157729,5
mglcs_10_500_4_1.txt.out,0.0182716,6
mglcs_10_500_4_2.txt.out,0.0258743,8
mglcs_10_500_4_3.txt.out,0.0242121,7
mglcs_10_500_4_4.txt.out,0.0227129,8
mglcs_10_500_4_5.txt.out,0.0220974,6
mglcs_10_500_4_6.txt.out,0.0206204,8
mglcs_10_500_4_7.txt.out,0.0235214,6
mglcs_10_500_4_8.txt.out,0.0215554,6
mglcs_10_500_4_9.txt.out,0.0246453,6
mglcs_10_50_2_0.txt.out,0.0110944,11
mglcs_10_50_2_1.txt.out,0.00999016,8
mglcs_10_50_2_2.txt.out,0.0100294,8
mglcs_10_50_2_3.txt.out,0.0119507,11
mglcs_10_50_2_4.txt.out,0.00845966,7
mglcs_10_50_2_5.txt.out,0.0128559,12
mglcs_10_50_2_6.txt.out,0.0108572,11
mglcs_10_50_2_7.txt.out,0.00901849,8
mglcs_10_50_2_8.txt.out,0.01827,7
mglcs_10_50_2_9.txt.out,0.0230891,14
mglcs_10_50_4_0.txt.out,0.022282,7
mglcs_10_50_4_1.txt.out,0.0131733,5
mglcs_10_50_4_2.txt.out,0.0152808,7
mglcs_10_50_4_3.txt.out,0.0164464,8
mglcs_10_50_4_4.txt.out,0.0143209,5
mglcs_10_50_4_5.txt.out,0.0118261,5
mglcs_10_50_4_6.txt.out,0.0114257,5
mglcs_10_50_4_7.txt.out,0.0120877,6
mglcs_10_50_4_8.txt.out,0.0125019,5
mglcs_10_50_4_9.txt.out,0.0115914,6
mglcs_2_100_2_0.txt.out,0.162599,80
mglcs_2_100_2_1.txt.out,0.0414736,54
mglcs_2_100_2_2.txt.out,0.154921,70
mglcs_2_100_2_3.txt.out,0.27074,76
mglcs_2_100_2_4.txt.out,0.119116,66
mglcs_2_100_2_5.txt.out,0.140369,76
mglcs_2_100_2_6.txt.out,0.221415,76
mglcs_2_100_2_7.txt.out,0.117568,72
mglcs_2_100_2_8.txt.out,0.20073,74
mglcs_2_100_2_9.txt.out,0.133767,76
mglcs_2_100_4_0.txt.out,0.0818044,56
mglcs_2_100_4_1.txt.out,0.0936839,58
mglcs_2_100_4_2.txt.out,0.081793,62
mglcs_2_100_4_3.txt.out,0.192431,60
mglcs_2_100_4_4.txt.out,0.151624,55
mglcs_2_100_4_5.txt.out,0.0955686,62
mglcs_2_100_4_6.txt.out,0.280092,60
mglcs_2_100_4_7.txt.out,0.1496,62
mglcs_2_100_4_8.txt.out,0.0988301,62
mglcs_2_100_4_9.txt.out,0.284681,62
mglcs_2_200_2_0.txt.out,1.08417,95
mglcs_2_200_2_1.txt.out,1.69631,126
mglcs_2_200_2_2.txt.out,2.96231,140
mglcs_2_200_2_3.txt.out,1.80326,143
mglcs_2_200_2_4.txt.out,2.52597,158
mglcs_2_200_2_5.txt.out,2.38094,149
mglcs_2_200_2_6.txt.out,1.01785,139
mglcs_2_200_2_7.txt.out,1.92884,150
mglcs_2_200_2_8.txt.out,1.88059,134
mglcs_2_200_2_9.txt.out,1.41065,143
mglcs_2_200_4_0.txt.out,0.55378,124
mglcs_2_200_4_1.txt.out,1.23033,117
mglcs_2_200_4_2.txt.out,1.60347,123
mglcs_2_200_4_3.txt.out,1.25721,110
mglcs_2_200_4_4.txt.out,0.505913,125
mglcs_2_200_4_5.txt.out,1.33847,112
mglcs_2_200_4_6.txt.out,1.21374,123
mglcs_2_200_4_7.txt.out,0.973581,124
mglcs_2_200_4_8.txt.out,1.13247,122
mglcs_2_200_4_9.txt.out,0.951427,126
mglcs_2_500_2_0.txt.out,10.6492,282
mglcs_2_500_2_1.txt.out,12.9593,228
mglcs_2_500_2_2.txt.out,15.2423,282
mglcs_2_500_2_3.txt.out,22.6582,327
mglcs_2_500_2_4.txt.out,22.1291,278
mglcs_2_500_2_5.txt.out,19.3609,310
mglcs_2_500_2_6.txt.out,22.8826,325
mglcs_2_500_2_7.txt.out,17.8542,255
mglcs_2_500_2_8.txt.out,13.7901,301
mglcs_2_500_2_9.txt.out,7.96189,246
mglcs_2_500_4_0.txt.out,9.26389,307
mglcs_2_500_4_1.txt.out,15.5489,290
mglcs_2_500_4_2.txt.out,15.4171,256
mglcs_2_500_4_3.txt.out,13.6685,279
mglcs_2_500_4_4.txt.out,16.5132,289
mglcs_2_500_4_5.txt.out,16.3293,297
mglcs_2_500_4_6.txt.out,22.8335,296
mglcs_2_500_4_7.txt.out,23.8733,277
mglcs_2_500_4_8.txt.out,18.9755,283
mglcs_2_500_4_9.txt.out,22.0655,272
mglcs_2_50_2_0.txt.out,0.00397022,36
mglcs_2_50_2_1.txt.out,0.0349313,37
mglcs_2_50_2_2.txt.out,0.00428677,39
