file,time,quality
mglcs_2_500_2_7.txt.out,8.05378,305
mglcs_2_500_2_8.txt.out,8.80208,280
mglcs_2_500_2_9.txt.out,7.88061,242
mglcs_2_500_4_0.txt.out,0.731314,307
mglcs_2_500_4_1.txt.out,4.50325,290
mglcs_2_500_4_2.txt.out,3.81224,239
mglcs_2_500_4_3.txt.out,2.64297,259
mglcs_2_500_4_4.txt.out,3.95868,282
mglcs_2_500_4_5.txt.out,3.00465,295
mglcs_2_500_4_6.txt.out,3.61593,296
mglcs_2_500_4_7.txt.out,4.53371,277
mglcs_2_500_4_8.txt.out,6.23457,283
mglcs_2_500_4_9.txt.out,7.51237,243
mglcs_2_50_2_0.txt.out,0.00391107,36
mglcs_2_50_2_1.txt.out,0.0320096,37
mglcs_2_50_2_2.txt.out,0.00486988,39
mglcs_2_50_2_3.txt.out,0.00790736,38
mglcs_2_50_2_4.txt.out,0.00261991,37
mglcs_2_50_2_5.txt.out,0.0165294,36
mglcs_2_50_2_6.txt.out,0.00382817,39
mglcs_2_50_2_7.txt.out,0.00479467,39
mglcs_2_50_2_8.txt.out,0.00210954,38
mglcs_2_50_2_9.txt.out,0.010137,38
mglcs_2_50_4_0.txt.out,0.0133509,25
mglcs_2_50_4_1.txt.out,0.029381,31
mglcs_2_50_4_2.txt.out,0.0143541,26
mglcs_2_50_4_3.txt.out,0.0152327,23
mglcs_2_50_4_4.txt.out,0.0137625,32
mglcs_2_50_4_5.txt.out,0.023164,27
mglcs_2_50_4_6.txt.out,0.0205498,30
mglcs_2_50_4_7.txt.out,0.0112586,30
mglcs_2_50_4_8.txt.out,0.0221309,30
mglcs_2_50_4_9.txt.out,0.00513085,28
mglcs_3_100_2_0.txt.out,0.707302,64
mglcs_3_100_2_1.txt.out,1.42661,63
mglcs_3_100_2_2.txt.out,0.346672,61
mglcs_3_100_2_3.txt.out,0.271696,59
mglcs_3_100_2_4.txt.out,0.106723,65
mglcs_3_100_2_5.txt.out,0.466964,56
mglcs_3_100_2_6.txt.out,0.375177,64
mglcs_3_100_2_7.txt.out,0.316561,46
mglcs_3_100_2_8.txt.out,0.0914295,41
mglcs_3_100_2_9.txt.out,0.794792,65
mglcs_3_100_4_0.txt.out,0.459371,43
mglcs_3_100_4_1.txt.out,1.52236,49
mglcs_3_100_4_2.txt.out,1.01886,47
mglcs_3_100_4_3.txt.out,0.27338,47
mglcs_3_100_4_4.txt.out,0.543426,49
mglcs_3_100_4_5.txt.out,0.608816,51
mglcs_3_100_4_6.txt.out,1.35464,49
mglcs_3_100_4_7.txt.out,1.42314,46
mglcs_3_100_4_8.txt.out,1.65097,44
mglcs_3_100_4_9.txt.out,0.921187,50
mglcs_3_200_2_0.txt.out,33.5987,113
mglcs_3_200_2_1.txt.out,19.0086,110
mglcs_3_200_2_2.txt.out,21.2259,119
mglcs_3_200_2_3.txt.out,3.33758,97
mglcs_3_200_2_4.txt.out,21.2304,106
mglcs_3_200_2_5.txt.out,4.01918,106
mglcs_3_200_2_6.txt.out,8.07289,75
mglcs_3_200_2_7.txt.out,2.21183,95
mglcs_3_200_2_8.txt.out,12.628,104
mglcs_3_200_2_9.txt.out,21.7702,96
mglcs_3_200_4_0.txt.out,22.8332,91
mglcs_3_200_4_1.txt.out,20.9767,99
mglcs_3_200_4_2.txt.out,24.3228,100
mglcs_3_200_4_3.txt.out,34.7112,89
mglcs_3_200_4_4.txt.out,21.8904,100
mglcs_3_200_4_5.txt.out,28.2816,90
mglcs_3_200_4_6.txt.out,13.619,86
mglcs_3_200_4_7.txt.out,31.5467,97
mglcs_3_200_4_8.txt.out,19.3196,100
mglcs_3_200_4_9.txt.out,23.8996,91
mglcs_3_500_2_0.txt.out,25.5259,107
mglcs_3_500_2_1.txt.out,31.7622,174
mglcs_3_500_2_2.txt.out,49.1378,147
mglcs_3_500_2_3.txt.out,61.8081,137
mglcs_3_500_2_4.txt.out,65.2651,145
mglcs_3_500_2_5.txt.out,46.0883,145
mglcs_3_500_2_6.txt.out,46.7233,123
mglcs_3_500_2_7.txt.out,65.1528,132
mglcs_3_500_2_8.txt.out,38.2481,129
mglcs_3_500_2_9.txt.out,68.5226,197
mglcs_3_500_4_0.txt.out,210.425,193
mglcs_3_500_4_1.txt.out,220.199,210
mglcs_3_500_4_2.txt.out,132.338,181
mglcs_3_500_4_3.txt.out,218.591,226
mglcs_3_500_4_4.txt.out,190.788,208
mglcs_3_500_4_5.txt.out,170.713,207
mglcs_3_500_4_6.txt.out,144.988,163
mglcs_3_500_4_7.txt.out,203.601,207
mglcs_3_500_4_8.txt.out,207.506,202
mglcs_3_500_4_9.txt.out,181.725,214
mglcs_3_50_2_0.txt.out,0.0401827,32
mglcs_3_50_2_1.txt.out,0.0131494,32
mglcs_3_50_2_2.txt.out,0.0344078,36
mglcs_3_50_2_3.txt.out,0.0109529,25
mglcs_3_50_2_4.txt.out,0.016164,33
mglcs_3_50_2_5.txt.out,0.0049587,31
mglcs_3_50_2_6.txt.out,0.0108803,33
mglcs_3_50_2_7.txt.out,0.0163894,32
mglcs_3_50_2_8.txt.out,0.0130328,30
mglcs_3_50_2_9.txt.out,0.00959315,28
mglcs_3_50_4_0.txt.out,0.0271898,23
mglcs_3_50_4_1.txt.out,0.0542163,24
mglcs_3_50_4_2.txt.out,0.00550006,21
mglcs_3_50_4_3.txt.out,0.0124812,23
mglcs_3_50_4_4.txt.out,0.0165636,21
mglcs_3_50_4_5.txt.out,0.00884568,23
mglcs_3_50_4_6.txt.out,0.0583383,25
mglcs_3_50_4_7.txt.out,0.0115132,21
mglcs_3_50_4_8.txt.out,0.0192459,24
mglcs_3_50_4_9.txt.out,0.0173248,23
mglcs_5_100_2_0.txt.out,1.08153,31
mglcs_5_100_2_1.txt.out,1.69943,47
mglcs_5_100_2_2.txt.out,1.73919,35
mglcs_5_100_2_3.txt.out,1.68832,35
mglcs_5_100_2_4.txt.out,1.13843,23
mglcs_5_100_2_5.txt.out,1.34173,38
mglcs_5_100_2_6.txt.out,1.31549,25
mglcs_5_100_2_7.txt.out,1.1808,22
mglcs_5_100_2_8.txt.out,2.19414,30
mglcs_5_100_2_9.txt.out,1.84687,40
mglcs_5_100_4_0.txt.out,1.69392,29
mglcs_5_100_4_1.txt.out,1.72935,26
mglcs_5_100_4_2.txt.out,1.7708,20
mglcs_5_100_4_3.txt.out,1.46091,27
