file,time,quality
mglcs_10_100_2_0.txt.out,0.00920667,9
mglcs_10_100_2_1.txt.out,0.00912936,8
mglcs_10_100_2_2.txt.out,0.00770478,9
mglcs_10_100_2_3.txt.out,0.00879739,12
mglcs_10_100_2_4.txt.out,0.0098295,10
mglcs_10_100_2_5.txt.out,0.00929818,10
mglcs_10_100_2_6.txt.out,0.0078319,8
mglcs_10_100_2_7.txt.out,0.00819091,11
mglcs_10_100_2_8.txt.out,0.00793419,10
mglcs_10_100_2_9.txt.out,0.00738868,8
mglcs_10_100_4_0.txt.out,0.0182918,7
mglcs_10_100_4_1.txt.out,0.0192144,7
mglcs_10_100_4_2.txt.out,0.0190067,7
mglcs_10_100_4_3.txt.out,0.0227548,10
mglcs_10_100_4_4.txt.out,0.0209892,8
mglcs_10_100_4_5.txt.out,0.0202151,9
mglcs_10_100_4_6.txt.out,0.020067,7
mglcs_10_100_4_7.txt.out,0.0199832,8
mglcs_10_100_4_8.txt.out,0.0219344,5
mglcs_10_100_4_9.txt.out,0.0213159,9
mglcs_10_200_2_0.txt.out,0.0167419,9
mglcs_10_200_2_1.txt.out,0.0154839,12
mglcs_10_200_2_2.txt.out,0.0174842,10
mglcs_10_200_2_3.txt.out,0.0167636,10
mglcs_10_200_2_4.txt.out,0.0167945,13
mglcs_10_200_2_5.txt.out,0.0182564,11
mglcs_10_200_2_6.txt.out,0.0173291,11
mglcs_10_200_2_7.txt.out,0.0175135,10
mglcs_10_200_2_8.txt.out,0.0116516,14
mglcs_10_200_2_9.txt.out,0.00769312,9
mglcs_10_200_4_0.txt.out,0.0122998,8
mglcs_10_200_4_1.txt.out,0.0122088,5
mglcs_10_200_4_2.txt.out,0.0126731,6
mglcs_10_200_4_3.txt.out,0.0137591,9
mglcs_10_200_4_4.txt.out,0.0140213,8
mglcs_10_200_4_5.txt.out,0.0199275,6
mglcs_10_200_4_6.txt.out,0.0190981,6
mglcs_10_200_4_7.txt.out,0.0181458,5
mglcs_10_200_4_8.txt.out,0.0197604,5
mglcs_10_200_4_9.txt.out,0.0189518,7
mglcs_10_500_2_0.txt.out,0.0158496,11
mglcs_10_500_2_1.txt.out,0.0201658,10
mglcs_10_500_2_2.txt.out,0.0172329,11
mglcs_10_500_2_3.txt.out,0.0150296,8
mglcs_10_500_2_4.txt.out,0.0189413,13
mglcs_10_500_2_5.txt.out,0.0203555,9
mglcs_10_500_2_6.txt.out,0.018797,12
mglcs_10_500_2_7.txt.out,0.00755871,8
mglcs_10_500_2_8.txt.out,0.00799122,9
mglcs_10_500_2_9.txt.out,0.008815,9
mglcs_10_500_4_0.txt.out,0.0122151,6
mglcs_10_500_4_1.txt.out,0.0124998,7
mglcs_10_500_4_2.txt.out,0.0146687,7
mglcs_10_500_4_3.txt.out,0.0142583,7
mglcs_10_500_4_4.txt.out,0.0133128,8
mglcs_10_500_4_5.txt.out,0.0133956,6
mglcs_10_500_4_6.txt.out,0.0136278,11
mglcs_10_500_4_7.txt.out,0.0137897,6
mglcs_10_500_4_8.txt.out,0.0128366,7
mglcs_10_500_4_9.txt.out,0.013446,9
mglcs_10_50_2_0.txt.out,0.00909782,12
mglcs_10_50_2_1.txt.out,0.00793168,9
mglcs_10_50_2_2.txt.out,0.0076446,8
mglcs_10_50_2_3.txt.out,0.00909795,11
mglcs_10_50_2_4.txt.out,0.00696155,7
mglcs_10_50_2_5.txt.out,0.0104171,12
mglcs_10_50_2_6.txt.out,0.00875226,9
mglcs_10_50_2_7.txt.out,0.00752092,9
mglcs_10_50_2_8.txt.out,0.00783964,8
mglcs_10_50_2_9.txt.out,0.0111954,11
mglcs_10_50_4_0.txt.out,0.0116475,7
mglcs_10_50_4_1.txt.out,0.0119277,5
