file,time,quality
mglcs_10_100_2_0.txt.out,0.00960314,10
mglcs_10_100_2_1.txt.out,0.00762707,9
mglcs_10_100_2_2.txt.out,0.009531,9
mglcs_10_100_2_3.txt.out,0.00907101,13
mglcs_10_100_2_4.txt.out,0.00970003,10
mglcs_10_100_2_5.txt.out,0.00940812,9
mglcs_10_100_2_6.txt.out,0.00761978,8
mglcs_10_100_2_7.txt.out,0.00765586,11
mglcs_10_100_2_8.txt.out,0.00780986,11
mglcs_10_100_2_9.txt.out,0.00770677,10
mglcs_10_100_4_0.txt.out,0.0185932,7
mglcs_10_100_4_1.txt.out,0.0193875,6
mglcs_10_100_4_2.txt.out,0.0129025,6
mglcs_10_100_4_3.txt.out,0.0140278,9
mglcs_10_100_4_4.txt.out,0.0135942,7
mglcs_10_100_4_5.txt.out,0.0131733,8
mglcs_10_100_4_6.txt.out,0.0131508,7
mglcs_10_100_4_7.txt.out,0.0125099,7
mglcs_10_100_4_8.txt.out,0.012771,6
mglcs_10_100_4_9.txt.out,0.0190271,9
mglcs_10_200_2_0.txt.out,0.014339,8
mglcs_10_200_2_1.txt.out,0.0137877,9
mglcs_10_200_2_2.txt.out,0.0160459,10
mglcs_10_200_2_3.txt.out,0.0158141,8
mglcs_10_200_2_4.txt.out,0.0101583,13
mglcs_10_200_2_5.txt.out,0.00988111,12
mglcs_10_200_2_6.txt.out,0.0106111,10
mglcs_10_200_2_7.txt.out,0.0102544,10
mglcs_10_200_2_8.txt.out,0.0133032,14
mglcs_10_200_2_9.txt.out,0.00858502,9
mglcs_10_200_4_0.txt.out,0.0135694,6
mglcs_10_200_4_1.txt.out,0.0130944,5
mglcs_10_200_4_2.txt.out,0.0143767,6
mglcs_10_200_4_3.txt.out,0.0151575,9
mglcs_10_200_4_4.txt.out,0.0149714,9
mglcs_10_200_4_5.txt.out,0.0139288,6
mglcs_10_200_4_6.txt.out,0.0144946,6
mglcs_10_200_4_7.txt.out,0.0133057,5
mglcs_10_200_4_8.txt.out,0.0129575,6
mglcs_10_200_4_9.txt.out,0.0127486,7
mglcs_10_500_2_0.txt.out,0.00934547,11
mglcs_10_500_2_1.txt.out,0.0112543,12
mglcs_10_500_2_2.txt.out,0.00907699,11
mglcs_10_500_2_3.txt.out,0.00843878,8
mglcs_10_500_2_4.txt.out,0.0110471,13
mglcs_10_500_2_5.txt.out,0.0102804,10
mglcs_10_500_2_6.txt.out,0.017163,14
mglcs_10_500_2_7.txt.out,0.0158435,8
mglcs_10_500_2_8.txt.out,0.0151356,8
mglcs_10_500_2_9.txt.out,0.0159645,10
mglcs_10_500_4_0.txt.out,0.0137589,6
mglcs_10_500_4_1.txt.out,0.0145673,6
mglcs_10_500_4_2.txt.out,0.0144862,8
mglcs_10_500_4_3.txt.out,0.0286486,7
mglcs_10_500_4_4.txt.out,0.0165988,8
mglcs_10_500_4_5.txt.out,0.0145328,6
mglcs_10_500_4_6.txt.out,0.0140993,6
mglcs_10_500_4_7.txt.out,0.0138765,6
mglcs_10_500_4_8.txt.out,0.0128027,8
mglcs_10_500_4_9.txt.out,0.0133968,7
mglcs_10_50_2_0.txt.out,0.00903164,12
mglcs_10_50_2_1.txt.out,0.00970689,9
mglcs_10_50_2_2.txt.out,0.00816073,8
mglcs_10_50_2_3.txt.out,0.0106894,11
mglcs_10_50_2_4.txt.out,0.00740475,7
mglcs_10_50_2_5.txt.out,0.0107113,12
mglcs_10_50_2_6.txt.out,0.00887006,9
mglcs_10_50_2_7.txt.out,0.00776214,11
mglcs_10_50_2_8.txt.out,0.00817897,8
mglcs_10_50_2_9.txt.out,0.0111132,11
mglcs_10_50_4_0.txt.out,0.0112794,7
mglcs_10_50_4_1.txt.out,0.0117095,5
mglcs_10_50_4_2.txt.out,0.0126175,6
mglcs_10_50_4_3.txt.out,0.0152234,9
mglcs_10_50_4_4.txt.out,0.0110335,5
mglcs_10_50_4_5.txt.out,0.0105121,5
mglcs_10_50_4_6.txt.out,0.0109634,5
mglcs_10_50_4_7.txt.out,0.0113099,6
mglcs_10_50_4_8.txt.out,0.0108935,6
mglcs_10_50_4_9.txt.out,0.0103444,6
mglcs_2_100_2_0.txt.out,0.125126,80
mglcs_2_100_2_1.txt.out,0.0393354,54
mglcs_2_100_2_2.txt.out,0.112185,70
mglcs_2_100_2_3.txt.out,0.178604,76
mglcs_2_100_2_4.txt.out,0.0874065,66
mglcs_2_100_2_5.txt.out,0.11343,76
mglcs_2_100_2_6.txt.out,0.136973,75
mglcs_2_100_2_7.txt.out,0.129422,72
mglcs_2_100_2_8.txt.out,0.176138,72
mglcs_2_100_2_9.txt.out,0.121098,76
mglcs_2_100_4_0.txt.out,0.051098,53
mglcs_2_100_4_1.txt.out,0.0776041,55
mglcs_2_100_4_2.txt.out,0.0495651,62
mglcs_2_100_4_3.txt.out,0.135928,60
mglcs_2_100_4_4.txt.out,0.0818827,57
mglcs_2_100_4_5.txt.out,0.049457,62
mglcs_2_100_4_6.txt.out,0.194981,60
mglcs_2_100_4_7.txt.out,0.0749947,44
mglcs_2_100_4_8.txt.out,0.0661706,62
