file,time,quality
mglcs_10_100_2_0.txt.out,0.00917648,9
mglcs_10_100_2_1.txt.out,0.0136203,9
mglcs_10_100_2_2.txt.out,0.0147254,8
mglcs_10_100_2_3.txt.out,0.0162205,11
mglcs_10_100_2_4.txt.out,0.0166894,10
mglcs_10_100_2_5.txt.out,0.0162564,8
mglcs_10_100_2_6.txt.out,0.0143588,8
mglcs_10_100_2_7.txt.out,0.0131741,9
mglcs_10_100_2_8.txt.out,0.013571,9
mglcs_10_100_2_9.txt.out,0.0154522,8
mglcs_10_100_4_0.txt.out,0.019186,7
mglcs_10_100_4_1.txt.out,0.0183192,7
mglcs_10_100_4_2.txt.out,0.0181892,8
mglcs_10_100_4_3.txt.out,0.0179277,9
mglcs_10_100_4_4.txt.out,0.0163896,8
mglcs_10_100_4_5.txt.out,0.0229734,6
mglcs_10_100_4_6.txt.out,0.0260093,7
mglcs_10_100_4_7.txt.out,0.0213094,8
mglcs_10_100_4_8.txt.out,0.0133986,6
mglcs_10_100_4_9.txt.out,0.0152239,10
mglcs_10_200_2_0.txt.out,0.00922139,6
mglcs_10_200_2_1.txt.out,0.00845981,12
mglcs_10_200_2_2.txt.out,0.00902222,10
mglcs_10_200_2_3.txt.out,0.0159362,10
mglcs_10_200_2_4.txt.out,0.0182724,13
mglcs_10_200_2_5.txt.out,0.00896586,11
mglcs_10_200_2_6.txt.out,0.010316,11
mglcs_10_200_2_7.txt.out,0.0180084,10
mglcs_10_200_2_8.txt.out,0.0127258,17
mglcs_10_200_2_9.txt.out,0.00809469,9
mglcs_10_200_4_0.txt.out,0.0130636,7
mglcs_10_200_4_1.txt.out,0.0122688,5
mglcs_10_200_4_2.txt.out,0.0123062,6
mglcs_10_200_4_3.txt.out,0.0134133,9
mglcs_10_200_4_4.txt.out,0.0136028,8
mglcs_10_200_4_5.txt.out,0.0125166,6
mglcs_10_200_4_6.txt.out,0.0124975,7
mglcs_10_200_4_7.txt.out,0.0120452,5
mglcs_10_200_4_8.txt.out,0.0136135,6
mglcs_10_200_4_9.txt.out,0.0186845,7
mglcs_10_500_2_0.txt.out,0.016579,11
mglcs_10_500_2_1.txt.out,0.0180694,12
mglcs_10_500_2_2.txt.out,0.016184,10
mglcs_10_500_2_3.txt.out,0.0164238,9
mglcs_10_500_2_4.txt.out,0.0186735,14
mglcs_10_500_2_5.txt.out,0.0178479,9
mglcs_10_500_2_6.txt.out,0.0160349,14
mglcs_10_500_2_7.txt.out,0.0135018,7
mglcs_10_500_2_8.txt.out,0.0135587,10
mglcs_10_500_2_9.txt.out,0.0142863,9
mglcs_10_500_4_0.txt.out,0.0183749,6
mglcs_10_500_4_1.txt.out,0.0185911,6
mglcs_10_500_4_2.txt.out,0.0144465,8
mglcs_10_500_4_3.txt.out,0.0192474,7
mglcs_10_500_4_4.txt.out,0.0199088,8
mglcs_10_500_4_5.txt.out,0.0178191,6
mglcs_10_500_4_6.txt.out,0.019324,10
mglcs_10_500_4_7.txt.out,0.0188538,6
mglcs_10_500_4_8.txt.out,0.0189791,6
mglcs_10_500_4_9.txt.out,0.0192492,6
mglcs_10_50_2_0.txt.out,0.0152628,14
mglcs_10_50_2_1.txt.out,0.015452,8
mglcs_10_50_2_2.txt.out,0.0137607,8
mglcs_10_50_2_3.txt.out,0.0100114,11
mglcs_10_50_2_4.txt.out,0.00768608,7
mglcs_10_50_2_5.txt.out,0.00996074,12
mglcs_10_50_2_6.txt.out,0.00865959,8
mglcs_10_50_2_7.txt.out,0.00843247,8
mglcs_10_50_2_8.txt.out,0.00776977,9
mglcs_10_50_2_9.txt.out,0.0135891,11
mglcs_10_50_4_0.txt.out,0.0169071,7
mglcs_10_50_4_1.txt.out,0.0133854,5
mglcs_10_50_4_2.txt.out,0.0155531,7
mglcs_10_50_4_3.txt.out,0.0156979,10
mglcs_10_50_4_4.txt.out,0.011877,7
mglcs_10_50_4_5.txt.out,0.0112863,5
mglcs_10_50_4_6.txt.out,0.0110844,5
mglcs_10_50_4_7.txt.out,0.0108054,4
mglcs_10_50_4_8.txt.out,0.0179256,6
mglcs_10_50_4_9.txt.out,0.0161449,6
mglcs_2_100_2_0.txt.out,0.0985533,80
mglcs_2_100_2_1.txt.out,0.0366311,54
mglcs_2_100_2_2.txt.out,0.139312,70
mglcs_2_100_2_3.txt.out,0.145793,76
mglcs_2_100_2_4.txt.out,0.071468,66
mglcs_2_100_2_5.txt.out,0.0922608,76
mglcs_2_100_2_6.txt.out,0.123415,75
mglcs_2_100_2_7.txt.out,0.124136,72
mglcs_2_100_2_8.txt.out,0.159821,71
mglcs_2_100_2_9.txt.out,0.118609,76
mglcs_2_100_4_0.txt.out,0.0442245,53
mglcs_2_100_4_1.txt.out,0.0716109,55
mglcs_2_100_4_2.txt.out,0.0438194,38
mglcs_2_100_4_3.txt.out,0.154157,60
mglcs_2_100_4_4.txt.out,0.0790612,43
mglcs_2_100_4_5.txt.out,0.058939,58
mglcs_2_100_4_6.txt.out,0.16268,60
mglcs_2_100_4_7.txt.out,0.0673222,44
mglcs_2_100_4_8.txt.out,0.0600229,62
mglcs_2_100_4_9.txt.out,0.155683,62
mglcs_2_200_2_0.txt.out,0.511502,95
mglcs_2_200_2_1.txt.out,0.742289,97
mglcs_2_200_2_2.txt.out,0.794523,136
mglcs_2_200_2_3.txt.out,0.771999,140
mglcs_2_200_2_4.txt.out,0.729849,157
mglcs_2_200_2_5.txt.out,0.82885,145
mglcs_2_200_2_6.txt.out,0.476499,129
mglcs_2_200_2_7.txt.out,0.900318,130
mglcs_2_200_2_8.txt.out,0.842739,123
mglcs_2_200_2_9.txt.out,0.712257,143
mglcs_2_200_4_0.txt.out,0.38071,92
mglcs_2_200_4_1.txt.out,0.50472,106
mglcs_2_200_4_2.txt.out,0.863786,116
mglcs_2_200_4_3.txt.out,0.413977,94
mglcs_2_200_4_4.txt.out,0.0999221,80
mglcs_2_200_4_5.txt.out,0.434696,99
mglcs_2_200_4_6.txt.out,0.311591,126
mglcs_2_200_4_7.txt.out,0.209348,115
mglcs_2_200_4_8.txt.out,0.40967,119
mglcs_2_200_4_9.txt.out,0.36936,121
mglcs_2_500_2_0.txt.out,3.20369,185
mglcs_2_500_2_1.txt.out,4.15772,180
mglcs_2_500_2_2.txt.out,4.31218,203
mglcs_2_500_2_3.txt.out,4.35855,321
mglcs_2_500_2_4.txt.out,6.2468,279
mglcs_2_500_2_5.txt.out,4.96336,268
mglcs_2_500_2_6.txt.out,5.8677,291
mglcs_2_500_2_7.txt.out,5.08995,315
mglcs_2_500_2_8.txt.out,6.34595,318
mglcs_2_500_2_9.txt.out,2.8629,245
mglcs_2_500_4_0.txt.out,0.766106,230
mglcs_2_500_4_1.txt.out,2.86054,205
mglcs_2_500_4_2.txt.out,1.71721,240
mglcs_2_500_4_3.txt.out,2.11204,268
mglcs_2_500_4_4.txt.out,3.29983,282
mglcs_2_500_4_5.txt.out,2.61898,254
mglcs_2_500_4_6.txt.out,2.48783,286
mglcs_2_500_4_7.txt.out,4.69527,244
mglcs_2_500_4_8.txt.out,2.88812,276
mglcs_2_500_4_9.txt.out,4.04634,243
mglcs_2_50_2_0.txt.out,0.00420891,36
mglcs_2_50_2_1.txt.out,0.0271272,37
mglcs_2_50_2_2.txt.out,0.00406462,39
mglcs_2_50_2_3.txt.out,0.00728368,38
mglcs_2_50_2_4.txt.out,0.00289317,37
mglcs_2_50_2_5.txt.out,0.016519,36
mglcs_2_50_2_6.txt.out,0.00415551,39
mglcs_2_50_2_7.txt.out,0.0056349,39
mglcs_2_50_2_8.txt.out,0.00236889,38
mglcs_2_50_2_9.txt.out,0.00862538,38
mglcs_2_50_4_0.txt.out,0.0179133,29
mglcs_2_50_4_1.txt.out,0.0277242,31
mglcs_2_50_4_2.txt.out,0.0135279,26
mglcs_2_50_4_3.txt.out,0.013391,21
mglcs_2_50_4_4.txt.out,0.0118538,30
mglcs_2_50_4_5.txt.out,0.0197002,26
mglcs_2_50_4_6.txt.out,0.0191207,30
mglcs_2_50_4_7.txt.out,0.0112426,30
mglcs_2_50_4_8.txt.out,0.0228602,30
mglcs_2_50_4_9.txt.out,0.00460377,28
mglcs_3_100_2_0.txt.out,0.670767,64
mglcs_3_100_2_1.txt.out,0.90795,63
mglcs_3_100_2_2.txt.out,0.183451,61
mglcs_3_100_2_3.txt.out,0.175825,59
mglcs_3_100_2_4.txt.out,0.100636,65
mglcs_3_100_2_5.txt.out,0.288246,56
mglcs_3_100_2_6.txt.out,0.305904,64
mglcs_3_100_2_7.txt.out,0.266319,45
mglcs_3_100_2_8.txt.out,0.0786682,41
mglcs_3_100_2_9.txt.out,0.545978,65
mglcs_3_100_4_0.txt.out,0.466026,44
mglcs_3_100_4_1.txt.out,1.26051,49
mglcs_3_100_4_2.txt.out,1.02608,47
mglcs_3_100_4_3.txt.out,0.215726,47
mglcs_3_100_4_4.txt.out,0.470483,49
mglcs_3_100_4_5.txt.out,0.68603,51
mglcs_3_100_4_6.txt.out,1.17561,49
mglcs_3_100_4_7.txt.out,0.719873,46
mglcs_3_100_4_8.txt.out,1.29675,44
mglcs_3_100_4_9.txt.out,0.590968,50
mglcs_3_200_2_0.txt.out,1.70669,125
mglcs_3_200_2_1.txt.out,1.81116,101
mglcs_3_200_2_2.txt.out,2.67488,100
mglcs_3_200_2_3.txt.out,0.662826,94
mglcs_3_200_2_4.txt.out,2.69976,99
mglcs_3_200_2_5.txt.out,0.781295,106
mglcs_3_200_2_6.txt.out,0.225548,56
mglcs_3_200_2_7.txt.out,0.161307,65
mglcs_3_200_2_8.txt.out,0.65853,89
mglcs_3_200_2_9.txt.out,0.84729,92
mglcs_3_200_4_0.txt.out,3.79617,90
mglcs_3_200_4_1.txt.out,3.46173,98
mglcs_3_200_4_2.txt.out,3.52523,100
mglcs_3_200_4_3.txt.out,3.66209,87
mglcs_3_200_4_4.txt.out,3.3587,100
mglcs_3_200_4_5.txt.out,3.42405,90
mglcs_3_200_4_6.txt.out,1.05397,77
mglcs_3_200_4_7.txt.out,3.46606,97
mglcs_3_200_4_8.txt.out,3.05362,99
mglcs_3_200_4_9.txt.out,3.08127,91
mglcs_3_500_2_0.txt.out,0.177396,77
mglcs_3_500_2_1.txt.out,0.989165,105
mglcs_3_500_2_2.txt.out,0.925366,98
mglcs_3_500_2_3.txt.out,1.09415,120
mglcs_3_500_2_4.txt.out,2.29271,137
mglcs_3_500_2_5.txt.out,1.01018,92
mglcs_3_500_2_6.txt.out,1.36715,96
mglcs_3_500_2_7.txt.out,1.44134,128
mglcs_3_500_2_8.txt.out,0.453878,79
mglcs_3_500_2_9.txt.out,3.38368,173
mglcs_3_500_4_0.txt.out,7.18664,177
mglcs_3_500_4_1.txt.out,7.39759,166
mglcs_3_500_4_2.txt.out,5.45843,196
