file,time,quality
mglcs_10_100_2_0.txt.out,0.0169789,11
mglcs_10_100_2_1.txt.out,0.0147694,8
mglcs_10_100_2_2.txt.out,0.0170035,8
mglcs_10_100_2_3.txt.out,0.01635,13
mglcs_10_100_2_4.txt.out,0.0161026,10
mglcs_10_100_2_5.txt.out,0.016492,10
mglcs_10_100_2_6.txt.out,0.0144349,8
mglcs_10_100_2_7.txt.out,0.0153948,7
mglcs_10_100_2_8.txt.out,0.0141036,9
mglcs_10_100_2_9.txt.out,0.0150225,9
mglcs_10_100_4_0.txt.out,0.0187024,8
mglcs_10_100_4_1.txt.out,0.018321,6
mglcs_10_100_4_2.txt.out,0.0179497,6
mglcs_10_100_4_3.txt.out,0.0198217,10
mglcs_10_100_4_4.txt.out,0.0217829,7
mglcs_10_100_4_5.txt.out,0.0133707,7
mglcs_10_100_4_6.txt.out,0.0135645,7
mglcs_10_100_4_7.txt.out,0.0131795,9
mglcs_10_100_4_8.txt.out,0.0125714,6
mglcs_10_100_4_9.txt.out,0.0136869,7
mglcs_10_200_2_0.txt.out,0.00848766,7
mglcs_10_200_2_1.txt.out,0.00737474,10
mglcs_10_200_2_2.txt.out,0.00811565,10
mglcs_10_200_2_3.txt.out,0.00821492,10
mglcs_10_200_2_4.txt.out,0.00936662,13
mglcs_10_200_2_5.txt.out,0.00984367,12
mglcs_10_200_2_6.txt.out,0.0104052,11
mglcs_10_200_2_7.txt.out,0.0100034,10
mglcs_10_200_2_8.txt.out,0.0118926,14
mglcs_10_200_2_9.txt.out,0.00809045,9
mglcs_10_200_4_0.txt.out,0.0132925,6
mglcs_10_200_4_1.txt.out,0.0129309,5
mglcs_10_200_4_2.txt.out,0.0124707,6
mglcs_10_200_4_3.txt.out,0.0145064,9
mglcs_10_200_4_4.txt.out,0.0142909,9
mglcs_10_200_4_5.txt.out,0.0123209,6
mglcs_10_200_4_6.txt.out,0.0127013,9
mglcs_10_200_4_7.txt.out,0.0115434,5
mglcs_10_200_4_8.txt.out,0.0135367,6
mglcs_10_200_4_9.txt.out,0.0123071,7
mglcs_10_500_2_0.txt.out,0.00882034,11
