file,time,quality
mglcs_10_100_2_0.txt.out,0.0140072,11
mglcs_10_100_2_1.txt.out,0.00874746,8
mglcs_10_100_2_2.txt.out,0.00938328,8
mglcs_10_100_2_3.txt.out,0.0111445,12
mglcs_10_100_2_4.txt.out,0.0138772,10
mglcs_10_100_2_5.txt.out,0.0130409,9
mglcs_10_100_2_6.txt.out,0.010124,8
mglcs_10_100_2_7.txt.out,0.00941702,11
mglcs_10_100_2_8.txt.out,0.0103184,9
mglcs_10_100_2_9.txt.out,0.0102982,9
mglcs_10_100_4_0.txt.out,0.0145803,7
mglcs_10_100_4_1.txt.out,0.0146129,6
mglcs_10_100_4_2.txt.out,0.0142134,8
mglcs_10_100_4_3.txt.out,0.0161447,10
mglcs_10_100_4_4.txt.out,0.0151712,8
mglcs_10_100_4_5.txt.out,0.0146522,7
mglcs_10_100_4_6.txt.out,0.0145528,8
mglcs_10_100_4_7.txt.out,0.0137516,8
mglcs_10_100_4_8.txt.out,0.0134588,6
mglcs_10_100_4_9.txt.out,0.0152262,9
mglcs_10_200_2_0.txt.out,0.0151015,7
mglcs_10_200_2_1.txt.out,0.0195947,12
mglcs_10_200_2_2.txt.out,0.0221581,12
mglcs_10_200_2_3.txt.out,0.0152484,10
mglcs_10_200_2_4.txt.out,0.0148554,13
mglcs_10_200_2_5.txt.out,0.0163899,12
mglcs_10_200_2_6.txt.out,0.016784,10
mglcs_10_200_2_7.txt.out,0.0248016,10
mglcs_10_200_2_8.txt.out,0.0299092,19
mglcs_10_200_2_9.txt.out,0.0191127,9
mglcs_10_200_4_0.txt.out,0.0157292,7
mglcs_10_200_4_1.txt.out,0.0150209,5
mglcs_10_200_4_2.txt.out,0.0164019,6
mglcs_10_200_4_3.txt.out,0.0187747,9
mglcs_10_200_4_4.txt.out,0.019294,8
mglcs_10_200_4_5.txt.out,0.0235946,7
mglcs_10_200_4_6.txt.out,0.0180397,6
mglcs_10_200_4_7.txt.out,0.0134638,5
mglcs_10_200_4_8.txt.out,0.0144901,6
mglcs_10_200_4_9.txt.out,0.0142433,6
mglcs_10_500_2_0.txt.out,0.0235386,11
mglcs_10_500_2_1.txt.out,0.0325115,12
mglcs_10_500_2_2.txt.out,0.0220481,9
mglcs_10_500_2_3.txt.out,0.0208142,8
mglcs_10_500_2_4.txt.out,0.0374731,13
mglcs_10_500_2_5.txt.out,0.0329718,10
mglcs_10_500_2_6.txt.out,0.0293846,11
mglcs_10_500_2_7.txt.out,0.0187213,8
mglcs_10_500_2_8.txt.out,0.0175343,8
mglcs_10_500_2_9.txt.out,0.0245305,9
mglcs_10_500_4_0.txt.out,0.017149,6
mglcs_10_500_4_1.txt.out,0.0179351,5
mglcs_10_500_4_2.txt.out,0.0333538,8
mglcs_10_500_4_3.txt.out,0.0265336,7
mglcs_10_500_4_4.txt.out,0.0215608,8
mglcs_10_500_4_5.txt.out,0.0204328,6
mglcs_10_500_4_6.txt.out,0.0376881,11
mglcs_10_500_4_7.txt.out,0.0316719,6
mglcs_10_500_4_8.txt.out,0.0294463,6
mglcs_10_500_4_9.txt.out,0.0307572,8
mglcs_10_50_2_0.txt.out,0.0212154,10
mglcs_10_50_2_1.txt.out,0.0178926,8
mglcs_10_50_2_2.txt.out,0.0175306,8
mglcs_10_50_2_3.txt.out,0.0191767,11
mglcs_10_50_2_4.txt.out,0.0102945,7
mglcs_10_50_2_5.txt.out,0.0218755,14
mglcs_10_50_2_6.txt.out,0.018998,8
mglcs_10_50_2_7.txt.out,0.0178332,9
mglcs_10_50_2_8.txt.out,0.0167479,8
mglcs_10_50_2_9.txt.out,0.0220455,12
mglcs_10_50_4_0.txt.out,0.0206222,7
mglcs_10_50_4_1.txt.out,0.019802,6
mglcs_10_50_4_2.txt.out,0.0213944,6
mglcs_10_50_4_3.txt.out,0.0152999,10
mglcs_10_50_4_4.txt.out,0.0108823,5
mglcs_10_50_4_5.txt.out,0.0114184,5
mglcs_10_50_4_6.txt.out,0.0117178,5
mglcs_10_50_4_7.txt.out,0.0121042,5
mglcs_10_50_4_8.txt.out,0.0125591,6
mglcs_10_50_4_9.txt.out,0.0125877,6
mglcs_2_100_2_0.txt.out,0.156935,80
mglcs_2_100_2_1.txt.out,0.0449403,54
mglcs_2_100_2_2.txt.out,0.168773,70
mglcs_2_100_2_3.txt.out,0.302787,75
