file,time,quality
mglcs_2_500_2_4.txt.out,18.7406,302
mglcs_2_500_2_5.txt.out,22.2205,314
mglcs_2_500_2_6.txt.out,18.2113,345
mglcs_2_500_2_7.txt.out,13.0821,317
mglcs_2_500_2_8.txt.out,17.7897,321
mglcs_2_500_2_9.txt.out,9.19168,247
mglcs_2_500_4_0.txt.out,3.64344,307
mglcs_2_500_4_1.txt.out,13.6735,300
mglcs_2_500_4_2.txt.out,8.84564,273
mglcs_2_500_4_3.txt.out,4.27248,241
mglcs_2_500_4_4.txt.out,12.1758,290
mglcs_2_500_4_5.txt.out,8.46238,283
mglcs_2_500_4_6.txt.out,12.3101,303
mglcs_2_500_4_7.txt.out,12.7164,277
mglcs_2_500_4_8.txt.out,13.7741,303
mglcs_2_500_4_9.txt.out,9.97218,288
mglcs_2_50_2_0.txt.out,0.00350772,36
mglcs_2_50_2_1.txt.out,0.0342812,37
mglcs_2_50_2_2.txt.out,0.00391355,39
mglcs_2_50_2_3.txt.out,0.00782916,38
mglcs_2_50_2_4.txt.out,0.00253338,37
mglcs_2_50_2_5.txt.out,0.0206833,36
mglcs_2_50_2_6.txt.out,0.00367708,39
mglcs_2_50_2_7.txt.out,0.0042907,39
mglcs_2_50_2_8.txt.out,0.0015454,38
mglcs_2_50_2_9.txt.out,0.00965197,38
mglcs_2_50_4_0.txt.out,0.0221827,29
mglcs_2_50_4_1.txt.out,0.0427094,31
mglcs_2_50_4_2.txt.out,0.0262322,31
mglcs_2_50_4_3.txt.out,0.0300045,30
mglcs_2_50_4_4.txt.out,0.0225448,32
mglcs_2_50_4_5.txt.out,0.0302497,30
mglcs_2_50_4_6.txt.out,0.0234883,30
mglcs_2_50_4_7.txt.out,0.0109411,30
mglcs_2_50_4_8.txt.out,0.0234984,30
mglcs_2_50_4_9.txt.out,0.00447305,28
mglcs_3_100_2_0.txt.out,0.710969,64
mglcs_3_100_2_1.txt.out,0.848357,64
mglcs_3_100_2_2.txt.out,0.279259,61
mglcs_3_100_2_3.txt.out,0.228412,59
mglcs_3_100_2_4.txt.out,0.116516,65
mglcs_3_100_2_5.txt.out,0.48182,56
mglcs_3_100_2_6.txt.out,0.398791,64
mglcs_3_100_2_7.txt.out,0.316525,46
mglcs_3_100_2_8.txt.out,0.0963895,41
mglcs_3_100_2_9.txt.out,0.740684,65
mglcs_3_100_4_0.txt.out,0.469605,45
mglcs_3_100_4_1.txt.out,1.09464,49
mglcs_3_100_4_2.txt.out,0.872606,48
mglcs_3_100_4_3.txt.out,0.309528,47
mglcs_3_100_4_4.txt.out,0.469393,52
mglcs_3_100_4_5.txt.out,0.638012,51
mglcs_3_100_4_6.txt.out,1.14863,51
mglcs_3_100_4_7.txt.out,1.10651,45
mglcs_3_100_4_8.txt.out,1.06337,44
mglcs_3_100_4_9.txt.out,0.618991,50
mglcs_3_200_2_0.txt.out,10.0196,114
mglcs_3_200_2_1.txt.out,7.9163,112
mglcs_3_200_2_2.txt.out,4.93224,134
mglcs_3_200_2_3.txt.out,2.40907,85
mglcs_3_200_2_4.txt.out,8.25324,110
mglcs_3_200_2_5.txt.out,1.93785,106
mglcs_3_200_2_6.txt.out,0.369747,59
mglcs_3_200_2_7.txt.out,0.385861,41
mglcs_3_200_2_8.txt.out,1.36423,102
mglcs_3_200_2_9.txt.out,0.275973,41
mglcs_3_200_4_0.txt.out,17.7758,98
mglcs_3_200_4_1.txt.out,14.0358,100
mglcs_3_200_4_2.txt.out,15.7567,101
mglcs_3_200_4_3.txt.out,12.7652,98
mglcs_3_200_4_4.txt.out,8.92092,99
mglcs_3_200_4_5.txt.out,11.5889,94
mglcs_3_200_4_6.txt.out,2.50247,85
mglcs_3_200_4_7.txt.out,14.5352,101
mglcs_3_200_4_8.txt.out,9.49242,100
mglcs_3_200_4_9.txt.out,11.9638,93
mglcs_3_500_2_0.txt.out,0.646847,34
mglcs_3_500_2_1.txt.out,6.22994,150
mglcs_3_500_2_2.txt.out,4.51967,92
mglcs_3_500_2_3.txt.out,7.24186,121
mglcs_3_500_2_4.txt.out,6.61902,146
mglcs_3_500_2_5.txt.out,2.64486,94
mglcs_3_500_2_6.txt.out,15.0546,105
mglcs_3_500_2_7.txt.out,3.56859,99
mglcs_3_500_2_8.txt.out,1.29383,50
mglcs_3_500_2_9.txt.out,1.47731,69
mglcs_3_500_4_0.txt.out,74.6803,231
mglcs_3_500_4_1.txt.out,65.7429,244
mglcs_3_500_4_2.txt.out,52.829,220
mglcs_3_500_4_3.txt.out,54.8783,237
mglcs_3_500_4_4.txt.out,44.1831,152
mglcs_3_500_4_5.txt.out,31.7623,101
mglcs_3_500_4_6.txt.out,6.51491,108
mglcs_3_500_4_7.txt.out,47.7493,229
mglcs_3_500_4_8.txt.out,43.4277,191
mglcs_3_500_4_9.txt.out,69.5734,250
mglcs_3_50_2_0.txt.out,0.0494481,32
mglcs_3_50_2_1.txt.out,0.0166213,32
mglcs_3_50_2_2.txt.out,0.0428943,36
mglcs_3_50_2_3.txt.out,0.0118976,25
mglcs_3_50_2_4.txt.out,0.020281,33
mglcs_3_50_2_5.txt.out,0.00761585,31
mglcs_3_50_2_6.txt.out,0.0147699,33
mglcs_3_50_2_7.txt.out,0.0228593,32
mglcs_3_50_2_8.txt.out,0.0191938,30
mglcs_3_50_2_9.txt.out,0.0136926,28
mglcs_3_50_4_0.txt.out,0.0421496,23
mglcs_3_50_4_1.txt.out,0.0614081,24
mglcs_3_50_4_2.txt.out,0.0070044,21
mglcs_3_50_4_3.txt.out,0.0104986,23
mglcs_3_50_4_4.txt.out,0.020548,22
mglcs_3_50_4_5.txt.out,0.0109545,23
mglcs_3_50_4_6.txt.out,0.058813,25
mglcs_3_50_4_7.txt.out,0.0124049,21
mglcs_3_50_4_8.txt.out,0.0244447,24
mglcs_3_50_4_9.txt.out,0.0221704,23
mglcs_5_100_2_0.txt.out,0.0300195,18
mglcs_5_100_2_1.txt.out,0.0591311,40
mglcs_5_100_2_2.txt.out,0.034356,21
mglcs_5_100_2_3.txt.out,0.0135419,15
mglcs_5_100_2_4.txt.out,0.0257418,23
mglcs_5_100_2_5.txt.out,0.0808291,30
mglcs_5_100_2_6.txt.out,0.0791681,20
mglcs_5_100_2_7.txt.out,0.0271269,18
mglcs_5_100_2_8.txt.out,0.0210709,15
mglcs_5_100_2_9.txt.out,0.0351056,21
mglcs_5_100_4_0.txt.out,0.0317696,20
mglcs_5_100_4_1.txt.out,0.0371566,13
mglcs_5_100_4_2.txt.out,0.0320933,14
mglcs_5_100_4_3.txt.out,0.0415964,27
mglcs_5_100_4_4.txt.out,0.140473,21
mglcs_5_100_4_5.txt.out,0.0503794,26
mglcs_5_100_4_6.txt.out,0.0802628,24
mglcs_5_100_4_7.txt.out,0.0984661,25
mglcs_5_100_4_8.txt.out,0.165669,35
mglcs_5_100_4_9.txt.out,0.0346068,16
mglcs_5_200_2_0.txt.out,0.066173,23
mglcs_5_200_2_1.txt.out,0.0367713,27
mglcs_5_200_2_2.txt.out,0.0825121,21
mglcs_5_200_2_3.txt.out,0.0707408,33
mglcs_5_200_2_4.txt.out,0.198327,28
mglcs_5_200_2_5.txt.out,0.0377587,20
mglcs_5_200_2_6.txt.out,0.0690711,32
mglcs_5_200_2_7.txt.out,0.131087,30
mglcs_5_200_2_8.txt.out,0.0394075,23
mglcs_5_200_2_9.txt.out,0.0827196,29
mglcs_5_200_4_0.txt.out,0.0625313,16
mglcs_5_200_4_1.txt.out,0.0244108,15
mglcs_5_200_4_2.txt.out,0.225273,30
mglcs_5_200_4_3.txt.out,0.0876559,23
mglcs_5_200_4_4.txt.out,0.160553,25
mglcs_5_200_4_5.txt.out,0.0821626,30
mglcs_5_200_4_6.txt.out,0.157391,34
mglcs_5_200_4_7.txt.out,0.0426422,24
mglcs_5_200_4_8.txt.out,0.167823,31
mglcs_5_200_4_9.txt.out,0.0985753,29
mglcs_5_500_2_0.txt.out,0.541498,49
mglcs_5_500_2_1.txt.out,0.130142,28
mglcs_5_500_2_2.txt.out,0.181437,22
mglcs_5_500_2_3.txt.out,0.117797,23
mglcs_5_500_2_4.txt.out,0.0637016,16
mglcs_5_500_2_5.txt.out,0.269252,32
mglcs_5_500_2_6.txt.out,0.104365,26
mglcs_5_500_2_7.txt.out,0.400183,34
mglcs_5_500_2_8.txt.out,0.175046,25
mglcs_5_500_2_9.txt.out,0.0696891,24
mglcs_5_500_4_0.txt.out,0.115323,19
mglcs_5_500_4_1.txt.out,0.128127,42
mglcs_5_500_4_2.txt.out,0.100512,20
mglcs_5_500_4_3.txt.out,0.0831255,17
mglcs_5_500_4_4.txt.out,0.0368502,16
mglcs_5_500_4_5.txt.out,0.203954,31
mglcs_5_500_4_6.txt.out,0.10963,26
mglcs_5_500_4_7.txt.out,0.466572,35
