file,time,quality
mglcs_10_100_2_0.txt.out,0.0132,9
mglcs_10_100_2_1.txt.out,0.0103615,9
mglcs_10_100_2_2.txt.out,0.010765,9
mglcs_10_100_2_3.txt.out,0.0127085,13
mglcs_10_100_2_4.txt.out,0.0142206,12
mglcs_10_100_2_5.txt.out,0.0132179,9
mglcs_10_100_2_6.txt.out,0.0106814,8
mglcs_10_100_2_7.txt.out,0.0101956,8
mglcs_10_100_2_8.txt.out,0.0113258,11
mglcs_10_100_2_9.txt.out,0.0100681,8
mglcs_10_100_4_0.txt.out,0.0147861,5
mglcs_10_100_4_1.txt.out,0.0160478,6
mglcs_10_100_4_2.txt.out,0.0150829,8
mglcs_10_100_4_3.txt.out,0.0176806,9
mglcs_10_100_4_4.txt.out,0.0167665,8
mglcs_10_100_4_5.txt.out,0.015195,6
mglcs_10_100_4_6.txt.out,0.0153349,7
mglcs_10_100_4_7.txt.out,0.0150292,8
mglcs_10_100_4_8.txt.out,0.0142499,6
mglcs_10_100_4_9.txt.out,0.0164718,9
mglcs_10_200_2_0.txt.out,0.0149213,6
mglcs_10_200_2_1.txt.out,0.0123241,8
mglcs_10_200_2_2.txt.out,0.0142675,10
mglcs_10_200_2_3.txt.out,0.0152968,10
mglcs_10_200_2_4.txt.out,0.0148314,13
mglcs_10_200_2_5.txt.out,0.0155305,12
mglcs_10_200_2_6.txt.out,0.0171535,11
mglcs_10_200_2_7.txt.out,0.0167297,14
mglcs_10_200_2_8.txt.out,0.023912,14
mglcs_10_200_2_9.txt.out,0.0168404,9
mglcs_10_200_4_0.txt.out,0.019813,6
mglcs_10_200_4_1.txt.out,0.0187011,5
mglcs_10_200_4_2.txt.out,0.0209432,7
mglcs_10_200_4_3.txt.out,0.0226035,9
mglcs_10_200_4_4.txt.out,0.0230179,9
mglcs_10_200_4_5.txt.out,0.0202567,7
mglcs_10_200_4_6.txt.out,0.0172877,6
mglcs_10_200_4_7.txt.out,0.0153779,6
mglcs_10_200_4_8.txt.out,0.0152185,6
mglcs_10_200_4_9.txt.out,0.0144649,7
mglcs_10_500_2_0.txt.out,0.0252998,11
mglcs_10_500_2_1.txt.out,0.0326042,10
mglcs_10_500_2_2.txt.out,0.0219531,12
mglcs_10_500_2_3.txt.out,0.0211374,8
mglcs_10_500_2_4.txt.out,0.0335513,14
mglcs_10_500_2_5.txt.out,0.041812,9
mglcs_10_500_2_6.txt.out,0.0252517,13
mglcs_10_500_2_7.txt.out,0.0155831,8
mglcs_10_500_2_8.txt.out,0.0164887,8
mglcs_10_500_2_9.txt.out,0.0240059,10
mglcs_10_500_4_0.txt.out,0.0165169,5
mglcs_10_500_4_1.txt.out,0.0172676,6
mglcs_10_500_4_2.txt.out,0.0346827,8
mglcs_10_500_4_3.txt.out,0.0302467,7
mglcs_10_500_4_4.txt.out,0.0293467,8
mglcs_10_500_4_5.txt.out,0.0223624,6
mglcs_10_500_4_6.txt.out,0.0222373,8
mglcs_10_500_4_7.txt.out,0.0246576,6
mglcs_10_500_4_8.txt.out,0.0213393,8
mglcs_10_500_4_9.txt.out,0.0241651,7
mglcs_10_50_2_0.txt.out,0.00934081,12
mglcs_10_50_2_1.txt.out,0.00828297,8
mglcs_10_50_2_2.txt.out,0.00786282,7
mglcs_10_50_2_3.txt.out,0.0102691,11
mglcs_10_50_2_4.txt.out,0.00739206,7
mglcs_10_50_2_5.txt.out,0.0114638,12
mglcs_10_50_2_6.txt.out,0.00913899,8
mglcs_10_50_2_7.txt.out,0.00958073,8
mglcs_10_50_2_8.txt.out,0.00886053,9
mglcs_10_50_2_9.txt.out,0.0129865,12
mglcs_10_50_4_0.txt.out,0.0137469,7
mglcs_10_50_4_1.txt.out,0.0133971,6
mglcs_10_50_4_2.txt.out,0.0244544,7
mglcs_10_50_4_3.txt.out,0.0215012,9
mglcs_10_50_4_4.txt.out,0.0181826,5
mglcs_10_50_4_5.txt.out,0.017638,5
mglcs_10_50_4_6.txt.out,0.019266,5
mglcs_10_50_4_7.txt.out,0.018237,5
mglcs_10_50_4_8.txt.out,0.0208765,6
mglcs_10_50_4_9.txt.out,0.0178817,6
mglcs_2_100_2_0.txt.out,0.164657,80
mglcs_2_100_2_1.txt.out,0.0484609,54
mglcs_2_100_2_2.txt.out,0.156122,70
mglcs_2_100_2_3.txt.out,0.249599,77
mglcs_2_100_2_4.txt.out,0.118163,68
mglcs_2_100_2_5.txt.out,0.14366,76
mglcs_2_100_2_6.txt.out,0.17057,74
mglcs_2_100_2_7.txt.out,0.151602,72
mglcs_2_100_2_8.txt.out,0.212479,75
mglcs_2_100_2_9.txt.out,0.18349,76
mglcs_2_100_4_0.txt.out,0.103483,54
mglcs_2_100_4_1.txt.out,0.0882546,56
mglcs_2_100_4_2.txt.out,0.097489,64
mglcs_2_100_4_3.txt.out,0.219538,60
mglcs_2_100_4_4.txt.out,0.181075,59
mglcs_2_100_4_5.txt.out,0.094178,58
mglcs_2_100_4_6.txt.out,0.217603,59
mglcs_2_100_4_7.txt.out,0.158726,62
mglcs_2_100_4_8.txt.out,0.0836017,58
mglcs_2_100_4_9.txt.out,0.226589,61
mglcs_2_200_2_0.txt.out,0.871436,93
mglcs_2_200_2_1.txt.out,1.45192,115
mglcs_2_200_2_2.txt.out,1.10373,136
mglcs_2_200_2_3.txt.out,1.42396,144
mglcs_2_200_2_4.txt.out,0.977169,159
mglcs_2_200_2_5.txt.out,2.00676,146
mglcs_2_200_2_6.txt.out,1.07971,142
mglcs_2_200_2_7.txt.out,1.30794,152
mglcs_2_200_2_8.txt.out,1.64004,137
mglcs_2_200_2_9.txt.out,0.80053,143
mglcs_2_200_4_0.txt.out,0.567427,122
mglcs_2_200_4_1.txt.out,0.984114,116
mglcs_2_200_4_2.txt.out,1.28466,117
mglcs_2_200_4_3.txt.out,1.02981,110
mglcs_2_200_4_4.txt.out,0.330019,123
mglcs_2_200_4_5.txt.out,0.816396,107
mglcs_2_200_4_6.txt.out,0.856846,116
mglcs_2_200_4_7.txt.out,0.50653,124
mglcs_2_200_4_8.txt.out,1.06592,122
mglcs_2_200_4_9.txt.out,0.892244,126
mglcs_2_500_2_0.txt.out,9.78423,174
mglcs_2_500_2_1.txt.out,10.5087,229
mglcs_2_500_2_2.txt.out,16.4445,224
mglcs_2_500_2_3.txt.out,14.7169,331
mglcs_2_500_2_4.txt.out,13.3553,280
mglcs_2_500_2_5.txt.out,13.4358,296
mglcs_2_500_2_6.txt.out,17.7856,296
mglcs_2_500_2_7.txt.out,12.5823,362
mglcs_2_500_2_8.txt.out,9.59467,303
mglcs_2_500_2_9.txt.out,7.39067,247
mglcs_2_500_4_0.txt.out,1.22153,302
mglcs_2_500_4_1.txt.out,13.5741,300
mglcs_2_500_4_2.txt.out,2.67982,248
mglcs_2_500_4_3.txt.out,7.57772,222
mglcs_2_500_4_4.txt.out,9.25707,282
mglcs_2_500_4_5.txt.out,7.1611,293
mglcs_2_500_4_6.txt.out,7.5864,296
mglcs_2_500_4_7.txt.out,11.2441,277
mglcs_2_500_4_8.txt.out,13.7286,266
mglcs_2_500_4_9.txt.out,4.7278,176
mglcs_2_50_2_0.txt.out,0.00399317,36
mglcs_2_50_2_1.txt.out,0.0329182,37
mglcs_2_50_2_2.txt.out,0.00453041,39
mglcs_2_50_2_3.txt.out,0.00806555,38
mglcs_2_50_2_4.txt.out,0.00461345,37
mglcs_2_50_2_5.txt.out,0.0212185,36
mglcs_2_50_2_6.txt.out,0.0042945,39
mglcs_2_50_2_7.txt.out,0.00569922,39
mglcs_2_50_2_8.txt.out,0.00186656,38
mglcs_2_50_2_9.txt.out,0.0104513,38
mglcs_2_50_4_0.txt.out,0.0205153,29
mglcs_2_50_4_1.txt.out,0.0403338,31
mglcs_2_50_4_2.txt.out,0.0240744,31
mglcs_2_50_4_3.txt.out,0.0303535,29
mglcs_2_50_4_4.txt.out,0.0255931,32
mglcs_2_50_4_5.txt.out,0.0266539,29
mglcs_2_50_4_6.txt.out,0.0250958,30
mglcs_2_50_4_7.txt.out,0.0127212,30
mglcs_2_50_4_8.txt.out,0.0212941,30
mglcs_2_50_4_9.txt.out,0.0046988,28
mglcs_3_100_2_0.txt.out,0.760224,64
mglcs_3_100_2_1.txt.out,1.18261,64
mglcs_3_100_2_2.txt.out,0.233986,61
mglcs_3_100_2_3.txt.out,0.228919,59
mglcs_3_100_2_4.txt.out,0.145534,65
mglcs_3_100_2_5.txt.out,0.383059,56
mglcs_3_100_2_6.txt.out,0.374459,64
mglcs_3_100_2_7.txt.out,0.318149,46
mglcs_3_100_2_8.txt.out,0.108884,41
mglcs_3_100_2_9.txt.out,0.640931,65
mglcs_3_100_4_0.txt.out,0.460103,45
mglcs_3_100_4_1.txt.out,1.66726,49
mglcs_3_100_4_2.txt.out,1.79292,48
mglcs_3_100_4_3.txt.out,0.280864,47
mglcs_3_100_4_4.txt.out,0.949276,50
mglcs_3_100_4_5.txt.out,0.765052,51
mglcs_3_100_4_6.txt.out,1.84729,50
mglcs_3_100_4_7.txt.out,1.07146,46
mglcs_3_100_4_8.txt.out,1.83485,44
mglcs_3_100_4_9.txt.out,0.932381,50
mglcs_3_200_2_0.txt.out,3.77239,123
mglcs_3_200_2_1.txt.out,2.99505,103
mglcs_3_200_2_2.txt.out,5.97603,134
mglcs_3_200_2_3.txt.out,1.06554,88
mglcs_3_200_2_4.txt.out,3.56796,100
mglcs_3_200_2_5.txt.out,0.876156,106
mglcs_3_200_2_6.txt.out,0.261061,73
mglcs_3_200_2_7.txt.out,0.272855,65
mglcs_3_200_2_8.txt.out,1.23189,106
mglcs_3_200_2_9.txt.out,1.49631,92
mglcs_3_200_4_0.txt.out,8.88069,94
mglcs_3_200_4_1.txt.out,12.6624,100
mglcs_3_200_4_2.txt.out,9.68722,100
mglcs_3_200_4_3.txt.out,9.36916,95
mglcs_3_200_4_4.txt.out,5.78128,100
mglcs_3_200_4_5.txt.out,7.5447,92
mglcs_3_200_4_6.txt.out,1.79924,77
mglcs_3_200_4_7.txt.out,10.0941,100
mglcs_3_200_4_8.txt.out,9.70216,100
mglcs_3_200_4_9.txt.out,6.30855,91
mglcs_3_500_2_0.txt.out,0.286192,60
mglcs_3_500_2_1.txt.out,4.50314,151
mglcs_3_500_2_2.txt.out,3.78198,98
mglcs_3_500_2_3.txt.out,4.37873,120
mglcs_3_500_2_4.txt.out,7.43476,139
mglcs_3_500_2_5.txt.out,2.50825,94
mglcs_3_500_2_6.txt.out,5.3873,106
mglcs_3_500_2_7.txt.out,3.15616,128
mglcs_3_500_2_8.txt.out,0.914308,68
mglcs_3_500_2_9.txt.out,6.81584,166
mglcs_3_500_4_0.txt.out,32.1434,209
mglcs_3_500_4_1.txt.out,36.6789,214
mglcs_3_500_4_2.txt.out,29.7493,162
mglcs_3_500_4_3.txt.out,25.8175,228
mglcs_3_500_4_4.txt.out,27.2655,153
mglcs_3_500_4_5.txt.out,19.5044,174
mglcs_3_500_4_6.txt.out,12.4315,139
mglcs_3_500_4_7.txt.out,28.7906,237
mglcs_3_500_4_8.txt.out,27.6488,207
mglcs_3_500_4_9.txt.out,29.9468,201
mglcs_3_50_2_0.txt.out,0.0422711,32
mglcs_3_50_2_1.txt.out,0.0160104,32
mglcs_3_50_2_2.txt.out,0.0373094,36
mglcs_3_50_2_3.txt.out,0.00939268,25
mglcs_3_50_2_4.txt.out,0.0164351,33
mglcs_3_50_2_5.txt.out,0.00510985,31
mglcs_3_50_2_6.txt.out,0.0115384,33
mglcs_3_50_2_7.txt.out,0.0171474,32
mglcs_3_50_2_8.txt.out,0.0140541,30
mglcs_3_50_2_9.txt.out,0.00956168,28
mglcs_3_50_4_0.txt.out,0.0298012,23
mglcs_3_50_4_1.txt.out,0.055897,24
mglcs_3_50_4_2.txt.out,0.0059576,21
mglcs_3_50_4_3.txt.out,0.010473,23
mglcs_3_50_4_4.txt.out,0.0204507,22
mglcs_3_50_4_5.txt.out,0.0103322,23
mglcs_3_50_4_6.txt.out,0.0654877,25
mglcs_3_50_4_7.txt.out,0.0125934,21
mglcs_3_50_4_8.txt.out,0.0222665,24
mglcs_3_50_4_9.txt.out,0.0178965,23
mglcs_5_100_2_0.txt.out,0.018629,23
mglcs_5_100_2_1.txt.out,0.0531479,40
mglcs_5_100_2_2.txt.out,0.0321302,29
mglcs_5_100_2_3.txt.out,0.0326099,30
mglcs_5_100_2_4.txt.out,0.0221328,22
mglcs_5_100_2_5.txt.out,0.0347941,32
mglcs_5_100_2_6.txt.out,0.0217945,19
mglcs_5_100_2_7.txt.out,0.0172775,18
mglcs_5_100_2_8.txt.out,0.0193713,26
mglcs_5_100_2_9.txt.out,0.0238572,26
mglcs_5_100_4_0.txt.out,0.0312584,17
mglcs_5_100_4_1.txt.out,0.0249399,19
mglcs_5_100_4_2.txt.out,0.0231666,18
mglcs_5_100_4_3.txt.out,0.0287099,20
mglcs_5_100_4_4.txt.out,0.0318959,18
mglcs_5_100_4_5.txt.out,0.03977,28
mglcs_5_100_4_6.txt.out,0.0787559,27
mglcs_5_100_4_7.txt.out,0.0720102,23
mglcs_5_100_4_8.txt.out,0.0585453,30
mglcs_5_100_4_9.txt.out,0.06387,26
mglcs_5_200_2_0.txt.out,0.0323293,31
mglcs_5_200_2_1.txt.out,0.0241522,27
mglcs_5_200_2_2.txt.out,0.0249659,32
mglcs_5_200_2_3.txt.out,0.0406413,38
mglcs_5_200_2_4.txt.out,0.0697783,33
mglcs_5_200_2_5.txt.out,0.024135,23
mglcs_5_200_2_6.txt.out,0.0931274,39
mglcs_5_200_2_7.txt.out,0.0827806,38
mglcs_5_200_2_8.txt.out,0.0638821,49
mglcs_5_200_2_9.txt.out,0.0508703,31
mglcs_5_200_4_0.txt.out,0.40615,46
mglcs_5_200_4_1.txt.out,0.0399361,15
mglcs_5_200_4_2.txt.out,0.0656127,31
mglcs_5_200_4_3.txt.out,0.0547017,28
mglcs_5_200_4_4.txt.out,0.0591002,27
mglcs_5_200_4_5.txt.out,0.0519891,34
mglcs_5_200_4_6.txt.out,0.071829,45
mglcs_5_200_4_7.txt.out,0.0622432,28
mglcs_5_200_4_8.txt.out,0.0687159,31
mglcs_5_200_4_9.txt.out,0.0884471,32
mglcs_5_500_2_0.txt.out,0.198291,44
mglcs_5_500_2_1.txt.out,0.12293,45
mglcs_5_500_2_2.txt.out,0.0710844,20
mglcs_5_500_2_3.txt.out,0.0724296,25
mglcs_5_500_2_4.txt.out,0.0395698,19
mglcs_5_500_2_5.txt.out,0.128841,38
mglcs_5_500_2_6.txt.out,0.0638303,24
mglcs_5_500_2_7.txt.out,0.130167,34
mglcs_5_500_2_8.txt.out,0.0978111,25
mglcs_5_500_2_9.txt.out,0.0463633,24
mglcs_5_500_4_0.txt.out,0.116609,32
mglcs_5_500_4_1.txt.out,0.122062,41
mglcs_5_500_4_2.txt.out,0.186826,33
mglcs_5_500_4_3.txt.out,0.0836174,33
mglcs_5_500_4_4.txt.out,0.0746655,28
mglcs_5_500_4_5.txt.out,0.0973213,25
mglcs_5_500_4_6.txt.out,0.152591,30
mglcs_5_500_4_7.txt.out,0.22063,41
mglcs_5_500_4_8.txt.out,0.18925,28
mglcs_5_500_4_9.txt.out,0.380467,61
mglcs_5_50_2_0.txt.out,0.0193432,28
mglcs_5_50_2_1.txt.out,0.0225934,24
mglcs_5_50_2_2.txt.out,0.0134265,19
mglcs_5_50_2_3.txt.out,0.010372,17
mglcs_5_50_2_4.txt.out,0.0242588,24
mglcs_5_50_2_5.txt.out,0.0142654,17
mglcs_5_50_2_6.txt.out,0.0153735,16
mglcs_5_50_2_7.txt.out,0.0154462,20
mglcs_5_50_2_8.txt.out,0.0203358,23
mglcs_5_50_2_9.txt.out,0.0128501,17
mglcs_5_50_4_0.txt.out,0.0133421,16
mglcs_5_50_4_1.txt.out,0.0159235,15
mglcs_5_50_4_2.txt.out,0.0130999,16
mglcs_5_50_4_3.txt.out,0.0207181,17
mglcs_5_50_4_4.txt.out,0.0800879,19
mglcs_5_50_4_5.txt.out,0.0130259,12
mglcs_5_50_4_6.txt.out,0.0196993,14
mglcs_5_50_4_7.txt.out,0.0239224,13
mglcs_5_50_4_8.txt.out,0.013578,11
mglcs_5_50_4_9.txt.out,0.0230226,19
