file,time,quality
mglcs_2_500_2_6.txt.out,14.5574,241
mglcs_2_500_2_7.txt.out,15.7206,214
mglcs_2_500_2_8.txt.out,17.5882,209
mglcs_2_500_2_9.txt.out,12.3877,245
mglcs_2_500_4_0.txt.out,0.83109,175
mglcs_2_500_4_1.txt.out,7.21945,239
mglcs_2_500_4_2.txt.out,6.38232,219
mglcs_2_500_4_3.txt.out,4.99482,224
mglcs_2_500_4_4.txt.out,9.64487,205
mglcs_2_500_4_5.txt.out,5.48815,245
mglcs_2_500_4_6.txt.out,3.07849,230
mglcs_2_500_4_7.txt.out,9.07638,240
mglcs_2_500_4_8.txt.out,9.17014,261
mglcs_2_500_4_9.txt.out,11.3649,214
mglcs_2_50_2_0.txt.out,0.00455373,36
mglcs_2_50_2_1.txt.out,0.0319068,37
mglcs_2_50_2_2.txt.out,0.00418567,39
mglcs_2_50_2_3.txt.out,0.00767299,38
mglcs_2_50_2_4.txt.out,0.0029457,37
mglcs_2_50_2_5.txt.out,0.0163922,36
mglcs_2_50_2_6.txt.out,0.0036335,39
mglcs_2_50_2_7.txt.out,0.00540021,39
mglcs_2_50_2_8.txt.out,0.0019791,38
mglcs_2_50_2_9.txt.out,0.00978311,38
mglcs_2_50_4_0.txt.out,0.0210131,29
mglcs_2_50_4_1.txt.out,0.0341423,31
mglcs_2_50_4_2.txt.out,0.0143908,26
mglcs_2_50_4_3.txt.out,0.0146253,22
mglcs_2_50_4_4.txt.out,0.0126279,30
mglcs_2_50_4_5.txt.out,0.0233472,27
mglcs_2_50_4_6.txt.out,0.0207337,30
mglcs_2_50_4_7.txt.out,0.0109337,30
mglcs_2_50_4_8.txt.out,0.0228142,30
mglcs_2_50_4_9.txt.out,0.00471561,28
mglcs_3_100_2_0.txt.out,0.836923,64
mglcs_3_100_2_1.txt.out,1.25036,64
mglcs_3_100_2_2.txt.out,0.289564,61
mglcs_3_100_2_3.txt.out,0.291866,59
mglcs_3_100_2_4.txt.out,0.121072,65
mglcs_3_100_2_5.txt.out,0.528335,56
mglcs_3_100_2_6.txt.out,0.440463,64
mglcs_3_100_2_7.txt.out,0.402289,46
mglcs_3_100_2_8.txt.out,0.115449,41
mglcs_3_100_2_9.txt.out,0.844525,65
mglcs_3_100_4_0.txt.out,0.506612,44
mglcs_3_100_4_1.txt.out,1.72333,49
mglcs_3_100_4_2.txt.out,1.59981,47
mglcs_3_100_4_3.txt.out,0.301859,47
mglcs_3_100_4_4.txt.out,0.876389,49
mglcs_3_100_4_5.txt.out,0.696587,51
mglcs_3_100_4_6.txt.out,1.56213,48
mglcs_3_100_4_7.txt.out,1.29346,46
mglcs_3_100_4_8.txt.out,1.62037,44
mglcs_3_100_4_9.txt.out,0.704241,50
mglcs_3_200_2_0.txt.out,15.2155,124
mglcs_3_200_2_1.txt.out,13.5949,103
mglcs_3_200_2_2.txt.out,16.0238,127
mglcs_3_200_2_3.txt.out,2.51209,97
mglcs_3_200_2_4.txt.out,14.7756,100
mglcs_3_200_2_5.txt.out,2.65538,106
mglcs_3_200_2_6.txt.out,2.43711,74
mglcs_3_200_2_7.txt.out,1.02199,65
mglcs_3_200_2_8.txt.out,5.8454,106
mglcs_3_200_2_9.txt.out,9.80381,92
mglcs_3_200_4_0.txt.out,36.2269,87
mglcs_3_200_4_1.txt.out,27.4501,98
mglcs_3_200_4_2.txt.out,26.4897,100
mglcs_3_200_4_3.txt.out,27.5881,88
mglcs_3_200_4_4.txt.out,18.6579,100
mglcs_3_200_4_5.txt.out,24.7425,90
mglcs_3_200_4_6.txt.out,8.51793,86
mglcs_3_200_4_7.txt.out,29.8332,93
mglcs_3_200_4_8.txt.out,23.2313,100
mglcs_3_200_4_9.txt.out,23.1191,93
mglcs_3_500_2_0.txt.out,3.06104,93
mglcs_3_500_2_1.txt.out,16.6098,115
mglcs_3_500_2_2.txt.out,10.9392,106
mglcs_3_500_2_3.txt.out,12.9134,139
mglcs_3_500_2_4.txt.out,35.82,137
mglcs_3_500_2_5.txt.out,12.9517,117
mglcs_3_500_2_6.txt.out,13.8258,99
mglcs_3_500_2_7.txt.out,26.5532,132
mglcs_3_500_2_8.txt.out,10.9158,132
mglcs_3_500_2_9.txt.out,36.0952,191
mglcs_3_500_4_0.txt.out,86.0415,202
mglcs_3_500_4_1.txt.out,79.4334,180
mglcs_3_500_4_2.txt.out,62.3912,197
mglcs_3_500_4_3.txt.out,65.7636,203
mglcs_3_500_4_4.txt.out,73.2779,154
mglcs_3_500_4_5.txt.out,63.1555,165
mglcs_3_500_4_6.txt.out,47.1145,126
