file,time,quality
mglcs_10_50_2_1.txt.out,0.00883451,8
mglcs_10_50_2_2.txt.out,0.0106136,8
mglcs_10_50_2_3.txt.out,0.0113051,11
mglcs_10_50_2_4.txt.out,0.00806433,8
mglcs_10_50_2_5.txt.out,0.0138157,14
mglcs_10_50_2_6.txt.out,0.0110918,9
mglcs_10_50_2_7.txt.out,0.0159911,9
mglcs_10_50_2_8.txt.out,0.0141403,9
mglcs_10_50_2_9.txt.out,0.0200036,11
mglcs_10_50_4_0.txt.out,0.0178177,7
mglcs_10_50_4_1.txt.out,0.0163019,5
mglcs_10_50_4_2.txt.out,0.0182318,7
mglcs_10_50_4_3.txt.out,0.0217475,9
mglcs_10_50_4_4.txt.out,0.0180203,5
mglcs_10_50_4_5.txt.out,0.0106911,5
mglcs_10_50_4_6.txt.out,0.0188274,5
mglcs_10_50_4_7.txt.out,0.0172757,6
mglcs_10_50_4_8.txt.out,0.0177166,5
mglcs_10_50_4_9.txt.out,0.0125087,5
mglcs_2_100_2_0.txt.out,0.262351,80
mglcs_2_100_2_1.txt.out,0.0521621,54
mglcs_2_100_2_2.txt.out,0.193963,70
mglcs_2_100_2_3.txt.out,0.338604,77
mglcs_2_100_2_4.txt.out,0.139149,70
mglcs_2_100_2_5.txt.out,0.154588,76
mglcs_2_100_2_6.txt.out,0.193476,74
mglcs_2_100_2_7.txt.out,0.142646,72
mglcs_2_100_2_8.txt.out,0.239648,75
mglcs_2_100_2_9.txt.out,0.243028,76
mglcs_2_100_4_0.txt.out,0.072815,44
mglcs_2_100_4_1.txt.out,0.101697,55
mglcs_2_100_4_2.txt.out,0.0817058,56
mglcs_2_100_4_3.txt.out,0.220984,60
mglcs_2_100_4_4.txt.out,0.124842,48
mglcs_2_100_4_5.txt.out,0.0843672,58
mglcs_2_100_4_6.txt.out,0.213273,60
mglcs_2_100_4_7.txt.out,0.116491,58
mglcs_2_100_4_8.txt.out,0.106272,62
mglcs_2_100_4_9.txt.out,0.246974,62
mglcs_2_200_2_0.txt.out,1.36259,95
mglcs_2_200_2_1.txt.out,1.36695,124
mglcs_2_200_2_2.txt.out,1.99727,143
mglcs_2_200_2_3.txt.out,2.52648,141
mglcs_2_200_2_4.txt.out,2.80512,157
mglcs_2_200_2_5.txt.out,2.69515,147
mglcs_2_200_2_6.txt.out,1.12886,131
mglcs_2_200_2_7.txt.out,2.00559,140
mglcs_2_200_2_8.txt.out,1.86457,125
mglcs_2_200_2_9.txt.out,1.0549,144
mglcs_2_200_4_0.txt.out,0.762132,100
mglcs_2_200_4_1.txt.out,0.805317,113
mglcs_2_200_4_2.txt.out,1.69437,117
mglcs_2_200_4_3.txt.out,0.946524,94
mglcs_2_200_4_4.txt.out,0.221787,90
mglcs_2_200_4_5.txt.out,0.814033,99
mglcs_2_200_4_6.txt.out,1.06997,123
mglcs_2_200_4_7.txt.out,0.308856,97
mglcs_2_200_4_8.txt.out,1.25705,115
mglcs_2_200_4_9.txt.out,1.11168,113
mglcs_2_500_2_0.txt.out,9.18336,284
mglcs_2_500_2_1.txt.out,13.8524,225
mglcs_2_500_2_2.txt.out,13.6233,202
mglcs_2_500_2_3.txt.out,13.8559,327
mglcs_2_500_2_4.txt.out,18.7074,286
mglcs_2_500_2_5.txt.out,15.9612,231
mglcs_2_500_2_6.txt.out,25.5687,300
mglcs_2_500_2_7.txt.out,16.1586,270
mglcs_2_500_2_8.txt.out,14.0528,299
mglcs_2_500_2_9.txt.out,8.29538,247
mglcs_2_500_4_0.txt.out,0.882692,252
mglcs_2_500_4_1.txt.out,9.37935,219
mglcs_2_500_4_2.txt.out,7.91805,238
mglcs_2_500_4_3.txt.out,10.8428,243
mglcs_2_500_4_4.txt.out,13.275,243
mglcs_2_500_4_5.txt.out,15.5561,253
mglcs_2_500_4_6.txt.out,2.87893,231
mglcs_2_500_4_7.txt.out,13.9218,251
mglcs_2_500_4_8.txt.out,16.0072,283
mglcs_2_500_4_9.txt.out,18.6196,249
mglcs_2_50_2_0.txt.out,0.00385844,36
mglcs_2_50_2_1.txt.out,0.040317,37
mglcs_2_50_2_2.txt.out,0.00472441,39
mglcs_2_50_2_3.txt.out,0.00882197,38
mglcs_2_50_2_4.txt.out,0.0040641,37
mglcs_2_50_2_5.txt.out,0.0215194,36
mglcs_2_50_2_6.txt.out,0.00459964,39
mglcs_2_50_2_7.txt.out,0.00509454,39
mglcs_2_50_2_8.txt.out,0.00190226,38
mglcs_2_50_2_9.txt.out,0.0109541,38
mglcs_2_50_4_0.txt.out,0.0226691,29
mglcs_2_50_4_1.txt.out,0.0435254,31
mglcs_2_50_4_2.txt.out,0.0284146,31
mglcs_2_50_4_3.txt.out,0.0195617,26
mglcs_2_50_4_4.txt.out,0.0257861,32
mglcs_2_50_4_5.txt.out,0.0300401,29
mglcs_2_50_4_6.txt.out,0.031094,30
mglcs_2_50_4_7.txt.out,0.0136468,30
mglcs_2_50_4_8.txt.out,0.0284257,30
mglcs_2_50_4_9.txt.out,0.00538434,28
mglcs_3_100_2_0.txt.out,1.02853,64
mglcs_3_100_2_1.txt.out,1.1954,64
mglcs_3_100_2_2.txt.out,0.266417,61
mglcs_3_100_2_3.txt.out,0.235581,59
mglcs_3_100_2_4.txt.out,0.128898,65
mglcs_3_100_2_5.txt.out,0.392342,56
mglcs_3_100_2_6.txt.out,0.422831,64
mglcs_3_100_2_7.txt.out,0.335651,46
mglcs_3_100_2_8.txt.out,0.117688,41
mglcs_3_100_2_9.txt.out,0.75757,65
mglcs_3_100_4_0.txt.out,0.567557,44
mglcs_3_100_4_1.txt.out,2.05487,49
mglcs_3_100_4_2.txt.out,1.93689,47
mglcs_3_100_4_3.txt.out,0.313768,47
mglcs_3_100_4_4.txt.out,1.32637,50
mglcs_3_100_4_5.txt.out,0.739055,51
mglcs_3_100_4_6.txt.out,1.93809,50
mglcs_3_100_4_7.txt.out,1.04247,46
mglcs_3_100_4_8.txt.out,1.79264,44
mglcs_3_100_4_9.txt.out,0.751513,50
mglcs_3_200_2_0.txt.out,3.62731,123
mglcs_3_200_2_1.txt.out,4.21635,112
mglcs_3_200_2_2.txt.out,4.60387,108
mglcs_3_200_2_3.txt.out,1.07881,88
mglcs_3_200_2_4.txt.out,5.0086,110
mglcs_3_200_2_5.txt.out,1.23285,106
mglcs_3_200_2_6.txt.out,0.349553,74
mglcs_3_200_2_7.txt.out,0.286856,65
mglcs_3_200_2_8.txt.out,0.971536,89
mglcs_3_200_2_9.txt.out,1.56802,93
mglcs_3_200_4_0.txt.out,8.99968,88
mglcs_3_200_4_1.txt.out,10.0975,100
mglcs_3_200_4_2.txt.out,7.50516,100
mglcs_3_200_4_3.txt.out,8.55629,91
mglcs_3_200_4_4.txt.out,6.70823,100
mglcs_3_200_4_5.txt.out,8.47021,90
mglcs_3_200_4_6.txt.out,1.54645,86
mglcs_3_200_4_7.txt.out,9.75391,99
mglcs_3_200_4_8.txt.out,6.77307,98
mglcs_3_200_4_9.txt.out,6.48675,96
mglcs_3_500_2_0.txt.out,0.287782,58
mglcs_3_500_2_1.txt.out,4.27097,116
mglcs_3_500_2_2.txt.out,3.625,98
mglcs_3_500_2_3.txt.out,3.68737,120
mglcs_3_500_2_4.txt.out,7.50609,137
mglcs_3_500_2_5.txt.out,2.5267,94
mglcs_3_500_2_6.txt.out,5.91417,99
mglcs_3_500_2_7.txt.out,2.08407,128
mglcs_3_500_2_8.txt.out,1.05763,87
mglcs_3_500_2_9.txt.out,6.87917,178
mglcs_3_500_4_0.txt.out,28.5798,194
mglcs_3_500_4_1.txt.out,26.3564,208
mglcs_3_500_4_2.txt.out,24.2552,202
mglcs_3_500_4_3.txt.out,22.4819,217
mglcs_3_500_4_4.txt.out,29.6531,215
mglcs_3_500_4_5.txt.out,14.4592,122
mglcs_3_500_4_6.txt.out,12.812,155
mglcs_3_500_4_7.txt.out,26.1572,219
mglcs_3_500_4_8.txt.out,24.2471,198
mglcs_3_500_4_9.txt.out,32.373,212
mglcs_3_50_2_0.txt.out,0.0424601,32
mglcs_3_50_2_1.txt.out,0.0134389,32
mglcs_3_50_2_2.txt.out,0.0373216,36
mglcs_3_50_2_3.txt.out,0.00897892,25
mglcs_3_50_2_4.txt.out,0.0162794,33
mglcs_3_50_2_5.txt.out,0.00456443,31
mglcs_3_50_2_6.txt.out,0.010569,33
mglcs_3_50_2_7.txt.out,0.0162741,32
mglcs_3_50_2_8.txt.out,0.0136276,30
mglcs_3_50_2_9.txt.out,0.00925136,28
mglcs_3_50_4_0.txt.out,0.0272132,23
mglcs_3_50_4_1.txt.out,0.0505342,24
mglcs_3_50_4_2.txt.out,0.00523679,21
mglcs_3_50_4_3.txt.out,0.00890283,23
mglcs_3_50_4_4.txt.out,0.018222,22
mglcs_3_50_4_5.txt.out,0.00933971,23
mglcs_3_50_4_6.txt.out,0.0574175,25
mglcs_3_50_4_7.txt.out,0.011578,21
mglcs_3_50_4_8.txt.out,0.0204655,24
mglcs_3_50_4_9.txt.out,0.0176452,23
mglcs_5_100_2_0.txt.out,0.0168091,21
mglcs_5_100_2_1.txt.out,0.0500408,40
mglcs_5_100_2_2.txt.out,0.0275593,28
mglcs_5_100_2_3.txt.out,0.0296122,29
mglcs_5_100_2_4.txt.out,0.0209363,22
mglcs_5_100_2_5.txt.out,0.0311335,33
mglcs_5_100_2_6.txt.out,0.0258903,21
mglcs_5_100_2_7.txt.out,0.0160947,18
mglcs_5_100_2_8.txt.out,0.0172061,25
mglcs_5_100_2_9.txt.out,0.0252892,33
mglcs_5_100_4_0.txt.out,0.0241043,25
mglcs_5_100_4_1.txt.out,0.0238764,19
mglcs_5_100_4_2.txt.out,0.0201668,18
mglcs_5_100_4_3.txt.out,0.0254932,19
mglcs_5_100_4_4.txt.out,0.0391301,18
mglcs_5_100_4_5.txt.out,0.0453272,26
mglcs_5_100_4_6.txt.out,0.105288,27
mglcs_5_100_4_7.txt.out,0.0587905,22
mglcs_5_100_4_8.txt.out,0.0711381,30
mglcs_5_100_4_9.txt.out,0.0505141,23
mglcs_5_200_2_0.txt.out,0.0383423,39
mglcs_5_200_2_1.txt.out,0.0379854,27
mglcs_5_200_2_2.txt.out,0.0496308,32
mglcs_5_200_2_3.txt.out,0.0544746,38
mglcs_5_200_2_4.txt.out,0.088747,29
mglcs_5_200_2_5.txt.out,0.0295465,25
mglcs_5_200_2_6.txt.out,0.0985876,39
mglcs_5_200_2_7.txt.out,0.0922238,31
mglcs_5_200_2_8.txt.out,0.0982281,49
mglcs_5_200_2_9.txt.out,0.0501552,31
mglcs_5_200_4_0.txt.out,0.442907,50
mglcs_5_200_4_1.txt.out,0.0229259,17
mglcs_5_200_4_2.txt.out,0.0705462,41
mglcs_5_200_4_3.txt.out,0.0399558,23
mglcs_5_200_4_4.txt.out,0.0655433,26
mglcs_5_200_4_5.txt.out,0.0463112,31
mglcs_5_200_4_6.txt.out,0.059756,35
mglcs_5_200_4_7.txt.out,0.0516122,29
mglcs_5_200_4_8.txt.out,0.0511222,31
mglcs_5_200_4_9.txt.out,0.0898854,29
mglcs_5_500_2_0.txt.out,0.280946,53
mglcs_5_500_2_1.txt.out,0.146423,47
mglcs_5_500_2_2.txt.out,0.10596,24
mglcs_5_500_2_3.txt.out,0.0804972,25
mglcs_5_500_2_4.txt.out,0.0499049,30
mglcs_5_500_2_5.txt.out,0.105508,38
mglcs_5_500_2_6.txt.out,0.0633127,26
mglcs_5_500_2_7.txt.out,0.112282,29
mglcs_5_500_2_8.txt.out,0.0769859,26
mglcs_5_500_2_9.txt.out,0.0429265,24
mglcs_5_500_4_0.txt.out,0.125959,33
mglcs_5_500_4_1.txt.out,0.140916,42
mglcs_5_500_4_2.txt.out,0.140612,32
mglcs_5_500_4_3.txt.out,0.0604973,24
mglcs_5_500_4_4.txt.out,0.0749192,26
mglcs_5_500_4_5.txt.out,0.117339,28
mglcs_5_500_4_6.txt.out,0.160626,36
mglcs_5_500_4_7.txt.out,0.32677,39
mglcs_5_500_4_8.txt.out,0.133265,30
mglcs_5_500_4_9.txt.out,0.338414,46
mglcs_5_50_2_0.txt.out,0.0236705,28
mglcs_5_50_2_1.txt.out,0.0278625,24
mglcs_5_50_2_2.txt.out,0.0163528,19
mglcs_5_50_2_3.txt.out,0.012063,17
mglcs_5_50_2_4.txt.out,0.023747,24
mglcs_5_50_2_5.txt.out,0.0314841,17
mglcs_5_50_2_6.txt.out,0.0301912,16
mglcs_5_50_2_7.txt.out,0.0342145,20
mglcs_5_50_2_8.txt.out,0.0387073,23
mglcs_5_50_2_9.txt.out,0.0251245,17
mglcs_5_50_4_0.txt.out,0.0253947,16
mglcs_5_50_4_1.txt.out,0.0316096,15
mglcs_5_50_4_2.txt.out,0.0270609,16
mglcs_5_50_4_3.txt.out,0.0389817,17
mglcs_5_50_4_4.txt.out,0.0977383,19
mglcs_5_50_4_5.txt.out,0.0153495,12
mglcs_5_50_4_6.txt.out,0.0298337,13
mglcs_5_50_4_7.txt.out,0.0265578,13
mglcs_5_50_4_8.txt.out,0.0139812,11
mglcs_5_50_4_9.txt.out,0.026421,20
