file,time,quality
mglcs_2_500_2_4.txt.out,22.4004,302
mglcs_2_500_2_5.txt.out,26.8333,318
mglcs_2_500_2_6.txt.out,21.1975,271
mglcs_2_500_2_7.txt.out,13.8945,317
mglcs_2_500_2_8.txt.out,22.0643,321
mglcs_2_500_2_9.txt.out,11.1092,247
mglcs_2_500_4_0.txt.out,3.89623,309
mglcs_2_500_4_1.txt.out,8.40478,296
mglcs_2_500_4_2.txt.out,10.607,284
mglcs_2_500_4_3.txt.out,7.7544,262
mglcs_2_500_4_4.txt.out,13.1527,288
mglcs_2_500_4_5.txt.out,9.33374,294
mglcs_2_500_4_6.txt.out,14.7054,298
mglcs_2_500_4_7.txt.out,14.6211,277
mglcs_2_500_4_8.txt.out,13.4981,297
mglcs_2_500_4_9.txt.out,11.8305,290
mglcs_2_50_2_0.txt.out,0.00467118,36
mglcs_2_50_2_1.txt.out,0.0386575,37
mglcs_2_50_2_2.txt.out,0.00520951,39
mglcs_2_50_2_3.txt.out,0.00896574,38
mglcs_2_50_2_4.txt.out,0.00319419,37
mglcs_2_50_2_5.txt.out,0.0187731,36
mglcs_2_50_2_6.txt.out,0.00373626,39
mglcs_2_50_2_7.txt.out,0.00484619,39
mglcs_2_50_2_8.txt.out,0.00197764,38
mglcs_2_50_2_9.txt.out,0.0108742,38
mglcs_2_50_4_0.txt.out,0.0224075,29
mglcs_2_50_4_1.txt.out,0.040686,31
mglcs_2_50_4_2.txt.out,0.0265873,31
mglcs_2_50_4_3.txt.out,0.0294475,30
mglcs_2_50_4_4.txt.out,0.0235732,32
mglcs_2_50_4_5.txt.out,0.0270894,29
mglcs_2_50_4_6.txt.out,0.0264584,30
mglcs_2_50_4_7.txt.out,0.0123485,30
mglcs_2_50_4_8.txt.out,0.0258923,30
mglcs_2_50_4_9.txt.out,0.00541123,28
mglcs_3_100_2_0.txt.out,0.798707,64
mglcs_3_100_2_1.txt.out,0.887742,64
mglcs_3_100_2_2.txt.out,0.315895,61
mglcs_3_100_2_3.txt.out,0.221631,59
mglcs_3_100_2_4.txt.out,0.142026,65
mglcs_3_100_2_5.txt.out,0.495584,56
mglcs_3_100_2_6.txt.out,0.412787,64
mglcs_3_100_2_7.txt.out,0.335943,46
mglcs_3_100_2_8.txt.out,0.111248,41
mglcs_3_100_2_9.txt.out,0.77649,65
mglcs_3_100_4_0.txt.out,0.494297,45
mglcs_3_100_4_1.txt.out,1.11244,49
mglcs_3_100_4_2.txt.out,1.02467,48
mglcs_3_100_4_3.txt.out,0.312397,47
mglcs_3_100_4_4.txt.out,0.486292,52
mglcs_3_100_4_5.txt.out,0.651157,51
mglcs_3_100_4_6.txt.out,1.18849,51
mglcs_3_100_4_7.txt.out,1.13546,45
mglcs_3_100_4_8.txt.out,1.10834,44
mglcs_3_100_4_9.txt.out,0.618217,50
mglcs_3_200_2_0.txt.out,9.95657,125
mglcs_3_200_2_1.txt.out,6.18331,112
mglcs_3_200_2_2.txt.out,3.91789,134
mglcs_3_200_2_3.txt.out,2.21573,85
mglcs_3_200_2_4.txt.out,7.23821,110
mglcs_3_200_2_5.txt.out,1.72518,106
mglcs_3_200_2_6.txt.out,0.326501,59
mglcs_3_200_2_7.txt.out,0.359304,41
mglcs_3_200_2_8.txt.out,1.21608,102
mglcs_3_200_2_9.txt.out,0.259436,41
mglcs_3_200_4_0.txt.out,14.7074,98
mglcs_3_200_4_1.txt.out,12.2982,99
mglcs_3_200_4_2.txt.out,13.913,101
mglcs_3_200_4_3.txt.out,11.6701,98
mglcs_3_200_4_4.txt.out,7.8981,99
mglcs_3_200_4_5.txt.out,11.3739,94
mglcs_3_200_4_6.txt.out,2.6159,85
mglcs_3_200_4_7.txt.out,14.0997,101
mglcs_3_200_4_8.txt.out,9.16296,100
mglcs_3_200_4_9.txt.out,10.535,95
mglcs_3_500_2_0.txt.out,0.552877,34
mglcs_3_500_2_1.txt.out,5.10452,150
mglcs_3_500_2_2.txt.out,4.65356,91
mglcs_3_500_2_3.txt.out,8.53896,120
mglcs_3_500_2_4.txt.out,6.84049,145
mglcs_3_500_2_5.txt.out,2.80258,94
mglcs_3_500_2_6.txt.out,14.3206,104
mglcs_3_500_2_7.txt.out,3.55055,99
mglcs_3_500_2_8.txt.out,1.0967,50
mglcs_3_500_2_9.txt.out,1.4003,69
mglcs_3_500_4_0.txt.out,65.2315,226
mglcs_3_500_4_1.txt.out,53.4249,243
mglcs_3_500_4_2.txt.out,45.9424,181
mglcs_3_500_4_3.txt.out,43.4207,208
mglcs_3_500_4_4.txt.out,38.7504,137
mglcs_3_500_4_5.txt.out,27.4483,101
mglcs_3_500_4_6.txt.out,6.00622,113
mglcs_3_500_4_7.txt.out,40.7369,231
mglcs_3_500_4_8.txt.out,45.7307,221
mglcs_3_500_4_9.txt.out,59.9602,203
mglcs_3_50_2_0.txt.out,0.0409203,32
mglcs_3_50_2_1.txt.out,0.01492,32
mglcs_3_50_2_2.txt.out,0.0345826,36
mglcs_3_50_2_3.txt.out,0.0088117,25
mglcs_3_50_2_4.txt.out,0.0171959,33
mglcs_3_50_2_5.txt.out,0.00452071,31
mglcs_3_50_2_6.txt.out,0.0105768,33
mglcs_3_50_2_7.txt.out,0.0172458,32
mglcs_3_50_2_8.txt.out,0.0133532,30
mglcs_3_50_2_9.txt.out,0.00891724,28
mglcs_3_50_4_0.txt.out,0.0302547,23
mglcs_3_50_4_1.txt.out,0.0520961,24
mglcs_3_50_4_2.txt.out,0.00536913,21
