file,time,quality
mglcs_10_100_2_0.txt.out,0.0125176,10
mglcs_10_100_2_1.txt.out,0.0102886,9
mglcs_10_100_2_2.txt.out,0.0105093,10
mglcs_10_100_2_3.txt.out,0.0123995,14
mglcs_10_100_2_4.txt.out,0.014718,10
mglcs_10_100_2_5.txt.out,0.0135804,10
mglcs_10_100_2_6.txt.out,0.0100805,8
mglcs_10_100_2_7.txt.out,0.00974401,9
mglcs_10_100_2_8.txt.out,0.0116152,8
mglcs_10_100_2_9.txt.out,0.00981886,9
mglcs_10_100_4_0.txt.out,0.0147834,6
mglcs_10_100_4_1.txt.out,0.0141857,6
mglcs_10_100_4_2.txt.out,0.0155051,7
mglcs_10_100_4_3.txt.out,0.0202896,9
mglcs_10_100_4_4.txt.out,0.0173554,7
mglcs_10_100_4_5.txt.out,0.0149807,8
mglcs_10_100_4_6.txt.out,0.015854,7
mglcs_10_100_4_7.txt.out,0.0165774,6
mglcs_10_100_4_8.txt.out,0.0140845,7
mglcs_10_100_4_9.txt.out,0.01475,7
mglcs_10_200_2_0.txt.out,0.014595,6
mglcs_10_200_2_1.txt.out,0.0122641,12
mglcs_10_200_2_2.txt.out,0.0138226,10
mglcs_10_200_2_3.txt.out,0.0252231,10
mglcs_10_200_2_4.txt.out,0.0241093,13
mglcs_10_200_2_5.txt.out,0.0266695,10
mglcs_10_200_2_6.txt.out,0.0193911,11
mglcs_10_200_2_7.txt.out,0.0168005,14
mglcs_10_200_2_8.txt.out,0.024897,15
mglcs_10_200_2_9.txt.out,0.0119796,9
mglcs_10_200_4_0.txt.out,0.0172058,6
mglcs_10_200_4_1.txt.out,0.0135385,5
mglcs_10_200_4_2.txt.out,0.0140039,6
mglcs_10_200_4_3.txt.out,0.0168935,10
mglcs_10_200_4_4.txt.out,0.0177348,9
mglcs_10_200_4_5.txt.out,0.0151985,7
mglcs_10_200_4_6.txt.out,0.0147087,6
mglcs_10_200_4_7.txt.out,0.0142554,5
mglcs_10_200_4_8.txt.out,0.0139967,6
mglcs_10_200_4_9.txt.out,0.0147203,7
mglcs_10_500_2_0.txt.out,0.0242575,11
mglcs_10_500_2_1.txt.out,0.0321699,12
mglcs_10_500_2_2.txt.out,0.0220991,10
mglcs_10_500_2_3.txt.out,0.0283959,9
mglcs_10_500_2_4.txt.out,0.0411143,13
mglcs_10_500_2_5.txt.out,0.0382978,9
mglcs_10_500_2_6.txt.out,0.0346255,12
mglcs_10_500_2_7.txt.out,0.0223735,9
mglcs_10_500_2_8.txt.out,0.0225291,8
mglcs_10_500_2_9.txt.out,0.0295305,7
mglcs_10_500_4_0.txt.out,0.0214665,5
mglcs_10_500_4_1.txt.out,0.0214007,6
mglcs_10_500_4_2.txt.out,0.0262388,8
mglcs_10_500_4_3.txt.out,0.0232429,7
mglcs_10_500_4_4.txt.out,0.0210384,8
mglcs_10_500_4_5.txt.out,0.0198922,6
mglcs_10_500_4_6.txt.out,0.0178212,7
mglcs_10_500_4_7.txt.out,0.0209578,6
mglcs_10_500_4_8.txt.out,0.0181825,6
mglcs_10_500_4_9.txt.out,0.0190287,7
mglcs_10_50_2_0.txt.out,0.00937772,12
mglcs_10_50_2_1.txt.out,0.00845752,8
mglcs_10_50_2_2.txt.out,0.00823012,8
mglcs_10_50_2_3.txt.out,0.0103553,11
mglcs_10_50_2_4.txt.out,0.00816517,7
mglcs_10_50_2_5.txt.out,0.0116173,12
mglcs_10_50_2_6.txt.out,0.00891073,9
mglcs_10_50_2_7.txt.out,0.00814851,9
mglcs_10_50_2_8.txt.out,0.00784167,9
mglcs_10_50_2_9.txt.out,0.0216525,12
mglcs_10_50_4_0.txt.out,0.0199095,7
mglcs_10_50_4_1.txt.out,0.0193256,5
mglcs_10_50_4_2.txt.out,0.0210402,7
mglcs_10_50_4_3.txt.out,0.025164,8
mglcs_10_50_4_4.txt.out,0.0192419,5
mglcs_10_50_4_5.txt.out,0.0187025,5
mglcs_10_50_4_6.txt.out,0.0194605,5
mglcs_10_50_4_7.txt.out,0.0194908,6
mglcs_10_50_4_8.txt.out,0.0197714,6
mglcs_10_50_4_9.txt.out,0.0185265,6
mglcs_2_100_2_0.txt.out,0.197768,80
mglcs_2_100_2_1.txt.out,0.0511232,54
mglcs_2_100_2_2.txt.out,0.192529,70
mglcs_2_100_2_3.txt.out,0.284236,79
mglcs_2_100_2_4.txt.out,0.168223,70
mglcs_2_100_2_5.txt.out,0.133936,76
mglcs_2_100_2_6.txt.out,0.214594,77
mglcs_2_100_2_7.txt.out,0.10784,72
mglcs_2_100_2_8.txt.out,0.205804,75
mglcs_2_100_2_9.txt.out,0.160554,76
mglcs_2_100_4_0.txt.out,0.109961,62
mglcs_2_100_4_1.txt.out,0.107625,59
