file,time,quality
mglcs_10_500_2_7.txt.out,0.0183096,6
mglcs_10_500_2_8.txt.out,0.0243666,8
mglcs_10_500_2_9.txt.out,0.028233,7
mglcs_10_500_4_0.txt.out,0.0188825,5
mglcs_10_500_4_1.txt.out,0.0227921,6
mglcs_10_500_4_2.txt.out,0.038914,8
mglcs_10_500_4_3.txt.out,0.0294719,7
mglcs_10_500_4_4.txt.out,0.0290087,8
mglcs_10_500_4_5.txt.out,0.0238833,5
mglcs_10_500_4_6.txt.out,0.0248474,5
mglcs_10_500_4_7.txt.out,0.0319511,7
mglcs_10_500_4_8.txt.out,0.0209559,5
mglcs_10_500_4_9.txt.out,0.0203461,5
mglcs_10_50_2_0.txt.out,0.0115474,12
mglcs_10_50_2_1.txt.out,0.00962898,9
mglcs_10_50_2_2.txt.out,0.00895481,8
mglcs_10_50_2_3.txt.out,0.0127,9
mglcs_10_50_2_4.txt.out,0.00942548,7
mglcs_10_50_2_5.txt.out,0.0156067,12
mglcs_10_50_2_6.txt.out,0.0131001,8
mglcs_10_50_2_7.txt.out,0.00994618,9
mglcs_10_50_2_8.txt.out,0.0100789,7
mglcs_10_50_2_9.txt.out,0.0146141,10
mglcs_10_50_4_0.txt.out,0.0164605,7
mglcs_10_50_4_1.txt.out,0.0148724,5
mglcs_10_50_4_2.txt.out,0.0161698,7
mglcs_10_50_4_3.txt.out,0.0196269,8
mglcs_10_50_4_4.txt.out,0.0154563,6
mglcs_10_50_4_5.txt.out,0.0204915,5
mglcs_10_50_4_6.txt.out,0.0233468,5
mglcs_10_50_4_7.txt.out,0.0215361,6
mglcs_10_50_4_8.txt.out,0.0210417,6
mglcs_10_50_4_9.txt.out,0.0235337,6
mglcs_2_100_2_0.txt.out,0.169227,80
mglcs_2_100_2_1.txt.out,0.0490231,54
mglcs_2_100_2_2.txt.out,0.156751,70
mglcs_2_100_2_3.txt.out,0.258535,78
mglcs_2_100_2_4.txt.out,0.149385,70
mglcs_2_100_2_5.txt.out,0.15418,76
mglcs_2_100_2_6.txt.out,0.218169,76
mglcs_2_100_2_7.txt.out,0.122779,72
mglcs_2_100_2_8.txt.out,0.235476,75
mglcs_2_100_2_9.txt.out,0.180597,76
mglcs_2_100_4_0.txt.out,0.124071,62
mglcs_2_100_4_1.txt.out,0.128677,61
mglcs_2_100_4_2.txt.out,0.119338,62
mglcs_2_100_4_3.txt.out,0.202675,60
mglcs_2_100_4_4.txt.out,0.200056,63
mglcs_2_100_4_5.txt.out,0.110497,62
mglcs_2_100_4_6.txt.out,0.222199,60
mglcs_2_100_4_7.txt.out,0.191522,63
mglcs_2_100_4_8.txt.out,0.101082,62
mglcs_2_100_4_9.txt.out,0.246752,62
mglcs_2_200_2_0.txt.out,1.05254,95
mglcs_2_200_2_1.txt.out,1.23373,127
mglcs_2_200_2_2.txt.out,1.18756,138
mglcs_2_200_2_3.txt.out,1.36539,144
mglcs_2_200_2_4.txt.out,1.14444,159
mglcs_2_200_2_5.txt.out,1.487,154
mglcs_2_200_2_6.txt.out,0.835927,143
mglcs_2_200_2_7.txt.out,1.31793,154
mglcs_2_200_2_8.txt.out,1.02046,138
mglcs_2_200_2_9.txt.out,0.675071,145
mglcs_2_200_4_0.txt.out,0.778494,118
mglcs_2_200_4_1.txt.out,0.992929,124
mglcs_2_200_4_2.txt.out,1.64839,118
mglcs_2_200_4_3.txt.out,1.36368,122
mglcs_2_200_4_4.txt.out,0.287895,111
mglcs_2_200_4_5.txt.out,1.10656,110
mglcs_2_200_4_6.txt.out,1.10354,126
mglcs_2_200_4_7.txt.out,0.677825,126
mglcs_2_200_4_8.txt.out,1.14648,125
mglcs_2_200_4_9.txt.out,1.06745,126
mglcs_2_500_2_0.txt.out,14.8718,283
mglcs_2_500_2_1.txt.out,12.2264,231
mglcs_2_500_2_2.txt.out,11.2245,203
mglcs_2_500_2_3.txt.out,11.7727,331
mglcs_2_500_2_4.txt.out,19.9836,302
mglcs_2_500_2_5.txt.out,22.4523,318
mglcs_2_500_2_6.txt.out,18.5364,271
mglcs_2_500_2_7.txt.out,13.7522,317
mglcs_2_500_2_8.txt.out,19.603,321
mglcs_2_500_2_9.txt.out,10.3268,247
mglcs_2_500_4_0.txt.out,2.28129,307
mglcs_2_500_4_1.txt.out,10.6569,300
mglcs_2_500_4_2.txt.out,10.2836,304
mglcs_2_500_4_3.txt.out,3.105,149
mglcs_2_500_4_4.txt.out,10.4769,291
mglcs_2_500_4_5.txt.out,7.36867,282
mglcs_2_500_4_6.txt.out,11.3491,301
mglcs_2_500_4_7.txt.out,13.64,285
mglcs_2_500_4_8.txt.out,14.3052,298
mglcs_2_500_4_9.txt.out,14.3943,292
mglcs_2_50_2_0.txt.out,0.00413749,36
mglcs_2_50_2_1.txt.out,0.0340018,37
mglcs_2_50_2_2.txt.out,0.00422165,39
mglcs_2_50_2_3.txt.out,0.00789867,38
mglcs_2_50_2_4.txt.out,0.00322578,37
mglcs_2_50_2_5.txt.out,0.0184915,36
mglcs_2_50_2_6.txt.out,0.00394486,39
mglcs_2_50_2_7.txt.out,0.00503453,39
mglcs_2_50_2_8.txt.out,0.00236987,38
mglcs_2_50_2_9.txt.out,0.00971078,38
mglcs_2_50_4_0.txt.out,0.0214655,29
mglcs_2_50_4_1.txt.out,0.0405451,31
mglcs_2_50_4_2.txt.out,0.0259095,31
mglcs_2_50_4_3.txt.out,0.0296178,30
mglcs_2_50_4_4.txt.out,0.0236604,32
mglcs_2_50_4_5.txt.out,0.0291182,30
mglcs_2_50_4_6.txt.out,0.0238132,30
mglcs_2_50_4_7.txt.out,0.0115772,30
mglcs_2_50_4_8.txt.out,0.0230727,30
mglcs_2_50_4_9.txt.out,0.0052171,28
mglcs_3_100_2_0.txt.out,0.707522,64
mglcs_3_100_2_1.txt.out,0.858461,64
mglcs_3_100_2_2.txt.out,0.299136,61
mglcs_3_100_2_3.txt.out,0.225343,59
mglcs_3_100_2_4.txt.out,0.132902,65
mglcs_3_100_2_5.txt.out,0.4972,56
mglcs_3_100_2_6.txt.out,0.414714,64
mglcs_3_100_2_7.txt.out,0.326962,46
mglcs_3_100_2_8.txt.out,0.113145,41
mglcs_3_100_2_9.txt.out,0.73311,65
mglcs_3_100_4_0.txt.out,0.486457,45
mglcs_3_100_4_1.txt.out,1.07775,49
mglcs_3_100_4_2.txt.out,0.930535,48
mglcs_3_100_4_3.txt.out,0.339643,47
mglcs_3_100_4_4.txt.out,0.508685,52
mglcs_3_100_4_5.txt.out,0.676843,51
mglcs_3_100_4_6.txt.out,1.27924,51
mglcs_3_100_4_7.txt.out,1.28658,45
mglcs_3_100_4_8.txt.out,1.22492,44
mglcs_3_100_4_9.txt.out,0.69701,50
mglcs_3_200_2_0.txt.out,11.1375,125
mglcs_3_200_2_1.txt.out,6.973,110
mglcs_3_200_2_2.txt.out,4.35666,134
mglcs_3_200_2_3.txt.out,2.3497,88
mglcs_3_200_2_4.txt.out,7.87082,110
mglcs_3_200_2_5.txt.out,1.90659,106
mglcs_3_200_2_6.txt.out,0.349842,59
mglcs_3_200_2_7.txt.out,0.374606,41
mglcs_3_200_2_8.txt.out,1.15403,102
mglcs_3_200_2_9.txt.out,0.269103,41
mglcs_3_200_4_0.txt.out,18.0407,98
mglcs_3_200_4_1.txt.out,14.5799,100
mglcs_3_200_4_2.txt.out,13.8903,102
mglcs_3_200_4_3.txt.out,11.1499,99
mglcs_3_200_4_4.txt.out,8.13674,99
mglcs_3_200_4_5.txt.out,12.4279,94
mglcs_3_200_4_6.txt.out,2.24052,85
mglcs_3_200_4_7.txt.out,15.6297,101
mglcs_3_200_4_8.txt.out,10.3312,100
mglcs_3_200_4_9.txt.out,11.8181,95
mglcs_3_500_2_0.txt.out,0.634227,34
mglcs_3_500_2_1.txt.out,6.26053,150
mglcs_3_500_2_2.txt.out,4.69312,92
mglcs_3_500_2_3.txt.out,7.21939,120
mglcs_3_500_2_4.txt.out,7.04637,145
mglcs_3_500_2_5.txt.out,2.97166,94
mglcs_3_500_2_6.txt.out,13.6733,105
mglcs_3_500_2_7.txt.out,3.24181,99
mglcs_3_500_2_8.txt.out,1.24085,50
mglcs_3_500_2_9.txt.out,1.57054,69
mglcs_3_500_4_0.txt.out,70.5716,193
mglcs_3_500_4_1.txt.out,56.3788,242
mglcs_3_500_4_2.txt.out,55.1875,194
mglcs_3_500_4_3.txt.out,52.0449,230
mglcs_3_500_4_4.txt.out,43.1881,166
mglcs_3_500_4_5.txt.out,30.5769,99
mglcs_3_500_4_6.txt.out,5.94269,88
mglcs_3_500_4_7.txt.out,46.4075,221
mglcs_3_500_4_8.txt.out,50.1413,195
mglcs_3_500_4_9.txt.out,58.9794,187
mglcs_3_50_2_0.txt.out,0.0441678,32
mglcs_3_50_2_1.txt.out,0.0146534,32
mglcs_3_50_2_2.txt.out,0.0367591,36
mglcs_3_50_2_3.txt.out,0.0101696,25
mglcs_3_50_2_4.txt.out,0.0166863,33
mglcs_3_50_2_5.txt.out,0.00508039,31
mglcs_3_50_2_6.txt.out,0.0112951,33
mglcs_3_50_2_7.txt.out,0.0183604,32
mglcs_3_50_2_8.txt.out,0.0151519,30
mglcs_3_50_2_9.txt.out,0.0114938,28
mglcs_3_50_4_0.txt.out,0.0339646,23
mglcs_3_50_4_1.txt.out,0.058537,24
mglcs_3_50_4_2.txt.out,0.00628962,21
mglcs_3_50_4_3.txt.out,0.0102314,23
mglcs_3_50_4_4.txt.out,0.0215891,22
mglcs_3_50_4_5.txt.out,0.0110267,23
mglcs_3_50_4_6.txt.out,0.0587901,25
mglcs_3_50_4_7.txt.out,0.0127143,21
mglcs_3_50_4_8.txt.out,0.0223585,24
mglcs_3_50_4_9.txt.out,0.0191549,23
mglcs_5_100_2_0.txt.out,0.0202278,20
mglcs_5_100_2_1.txt.out,0.0608931,40
mglcs_5_100_2_2.txt.out,0.0354626,21
mglcs_5_100_2_3.txt.out,0.0225622,15
mglcs_5_100_2_4.txt.out,0.0369925,23
mglcs_5_100_2_5.txt.out,0.0758553,30
mglcs_5_100_2_6.txt.out,0.076925,20
mglcs_5_100_2_7.txt.out,0.0274505,18
mglcs_5_100_2_8.txt.out,0.0221351,15
mglcs_5_100_2_9.txt.out,0.0371903,21
mglcs_5_100_4_0.txt.out,0.0341363,20
mglcs_5_100_4_1.txt.out,0.0369684,13
mglcs_5_100_4_2.txt.out,0.032742,14
mglcs_5_100_4_3.txt.out,0.0407562,27
mglcs_5_100_4_4.txt.out,0.133115,21
mglcs_5_100_4_5.txt.out,0.0487761,26
mglcs_5_100_4_6.txt.out,0.0760951,24
mglcs_5_100_4_7.txt.out,0.0957245,25
mglcs_5_100_4_8.txt.out,0.154673,35
mglcs_5_100_4_9.txt.out,0.0346586,16
mglcs_5_200_2_0.txt.out,0.0571925,23
mglcs_5_200_2_1.txt.out,0.026623,27
mglcs_5_200_2_2.txt.out,0.077331,21
mglcs_5_200_2_3.txt.out,0.0602769,33
mglcs_5_200_2_4.txt.out,0.172009,28
mglcs_5_200_2_5.txt.out,0.0299361,20
mglcs_5_200_2_6.txt.out,0.0636061,32
mglcs_5_200_2_7.txt.out,0.140714,30
mglcs_5_200_2_8.txt.out,0.0341597,23
mglcs_5_200_2_9.txt.out,0.0669491,29
mglcs_5_200_4_0.txt.out,0.0567247,49
mglcs_5_200_4_1.txt.out,0.0209804,15
mglcs_5_200_4_2.txt.out,0.195828,30
mglcs_5_200_4_3.txt.out,0.0760171,23
mglcs_5_200_4_4.txt.out,0.134272,25
mglcs_5_200_4_5.txt.out,0.0711141,30
mglcs_5_200_4_6.txt.out,0.140322,34
mglcs_5_200_4_7.txt.out,0.0354107,24
mglcs_5_200_4_8.txt.out,0.15067,31
mglcs_5_200_4_9.txt.out,0.0838129,29
mglcs_5_500_2_0.txt.out,0.444948,49
mglcs_5_500_2_1.txt.out,0.109461,28
mglcs_5_500_2_2.txt.out,0.15931,22
mglcs_5_500_2_3.txt.out,0.102789,23
mglcs_5_500_2_4.txt.out,0.0556605,16
mglcs_5_500_2_5.txt.out,0.248297,32
mglcs_5_500_2_6.txt.out,0.0808528,26
mglcs_5_500_2_7.txt.out,0.37652,34
mglcs_5_500_2_8.txt.out,0.173873,25
mglcs_5_500_2_9.txt.out,0.067434,24
mglcs_5_500_4_0.txt.out,0.115541,19
mglcs_5_500_4_1.txt.out,0.127372,40
mglcs_5_500_4_2.txt.out,0.0996184,20
mglcs_5_500_4_3.txt.out,0.0849441,17
mglcs_5_500_4_4.txt.out,0.0363171,16
mglcs_5_500_4_5.txt.out,0.198874,31
mglcs_5_500_4_6.txt.out,0.105915,26
mglcs_5_500_4_7.txt.out,0.453446,35
mglcs_5_500_4_8.txt.out,0.1778,30
mglcs_5_500_4_9.txt.out,0.401154,35
mglcs_5_50_2_0.txt.out,0.0273236,28
mglcs_5_50_2_1.txt.out,0.0300376,24
mglcs_5_50_2_2.txt.out,0.0166357,19
mglcs_5_50_2_3.txt.out,0.0142507,15
mglcs_5_50_2_4.txt.out,0.0249489,24
mglcs_5_50_2_5.txt.out,0.0169092,17
mglcs_5_50_2_6.txt.out,0.0214836,16
mglcs_5_50_2_7.txt.out,0.018218,20
mglcs_5_50_2_8.txt.out,0.0280649,20
mglcs_5_50_2_9.txt.out,0.0187988,17
mglcs_5_50_4_0.txt.out,0.0194003,16
mglcs_5_50_4_1.txt.out,0.0280652,15
mglcs_5_50_4_2.txt.out,0.0240318,16
mglcs_5_50_4_3.txt.out,0.0358363,17
mglcs_5_50_4_4.txt.out,0.093951,19
mglcs_5_50_4_5.txt.out,0.0247633,12
mglcs_5_50_4_6.txt.out,0.0388203,14
mglcs_5_50_4_7.txt.out,0.0271114,13
mglcs_5_50_4_8.txt.out,0.0230931,11
mglcs_5_50_4_9.txt.out,0.0371779,20
