file,time,quality
mglcs_2_500_2_7.txt.out,4.17008,277
mglcs_2_500_2_8.txt.out,4.21498,307
mglcs_2_500_2_9.txt.out,3.51285,247
mglcs_2_500_4_0.txt.out,0.962825,307
mglcs_2_500_4_1.txt.out,5.18838,307
mglcs_2_500_4_2.txt.out,1.27745,235
mglcs_2_500_4_3.txt.out,1.23033,307
mglcs_2_500_4_4.txt.out,1.89311,316
mglcs_2_500_4_5.txt.out,1.63153,301
mglcs_2_500_4_6.txt.out,3.03195,302
mglcs_2_500_4_7.txt.out,4.0845,310
mglcs_2_500_4_8.txt.out,2.62701,308
mglcs_2_500_4_9.txt.out,2.47017,300
mglcs_2_50_2_0.txt.out,0.00208515,36
mglcs_2_50_2_1.txt.out,0.0166136,37
mglcs_2_50_2_2.txt.out,0.00235381,39
mglcs_2_50_2_3.txt.out,0.00416623,38
mglcs_2_50_2_4.txt.out,0.00148058,37
mglcs_2_50_2_5.txt.out,0.0102595,36
mglcs_2_50_2_6.txt.out,0.00210574,39
mglcs_2_50_2_7.txt.out,0.00277673,39
mglcs_2_50_2_8.txt.out,0.000950652,38
mglcs_2_50_2_9.txt.out,0.00496046,38
mglcs_2_50_4_0.txt.out,0.012295,29
mglcs_2_50_4_1.txt.out,0.0272433,31
mglcs_2_50_4_2.txt.out,0.0134565,31
mglcs_2_50_4_3.txt.out,0.0150741,30
mglcs_2_50_4_4.txt.out,0.015606,32
mglcs_2_50_4_5.txt.out,0.0168716,30
mglcs_2_50_4_6.txt.out,0.0139751,30
mglcs_2_50_4_7.txt.out,0.00721564,30
mglcs_2_50_4_8.txt.out,0.0115922,30
mglcs_2_50_4_9.txt.out,0.00293391,28
mglcs_3_100_2_0.txt.out,0.341297,64
mglcs_3_100_2_1.txt.out,0.386319,64
mglcs_3_100_2_2.txt.out,0.158352,61
mglcs_3_100_2_3.txt.out,0.120397,59
mglcs_3_100_2_4.txt.out,0.067677,65
mglcs_3_100_2_5.txt.out,0.250002,56
mglcs_3_100_2_6.txt.out,0.212146,64
mglcs_3_100_2_7.txt.out,0.162458,46
mglcs_3_100_2_8.txt.out,0.0536523,41
mglcs_3_100_2_9.txt.out,0.36316,65
mglcs_3_100_4_0.txt.out,0.296758,45
mglcs_3_100_4_1.txt.out,0.631121,49
mglcs_3_100_4_2.txt.out,0.481022,48
mglcs_3_100_4_3.txt.out,0.206885,47
mglcs_3_100_4_4.txt.out,0.220599,52
mglcs_3_100_4_5.txt.out,0.392297,51
mglcs_3_100_4_6.txt.out,0.598992,51
mglcs_3_100_4_7.txt.out,0.740571,46
mglcs_3_100_4_8.txt.out,0.665386,46
mglcs_3_100_4_9.txt.out,0.380063,50
mglcs_3_200_2_0.txt.out,7.10935,119
mglcs_3_200_2_1.txt.out,7.82807,114
mglcs_3_200_2_2.txt.out,9.00886,134
mglcs_3_200_2_3.txt.out,1.77887,97
mglcs_3_200_2_4.txt.out,7.16064,106
mglcs_3_200_2_5.txt.out,2.36954,106
mglcs_3_200_2_6.txt.out,3.65994,75
mglcs_3_200_2_7.txt.out,1.38376,95
mglcs_3_200_2_8.txt.out,4.7251,109
mglcs_3_200_2_9.txt.out,9.37159,104
