file,time,quality
mglcs_2_500_2_7.txt.out,16.081,372
mglcs_2_500_2_8.txt.out,14.9619,307
mglcs_2_500_2_9.txt.out,10.2724,247
mglcs_2_500_4_0.txt.out,4.49995,307
mglcs_2_500_4_1.txt.out,16.6448,308
mglcs_2_500_4_2.txt.out,8.71245,267
mglcs_2_500_4_3.txt.out,8.23229,307
mglcs_2_500_4_4.txt.out,14.7361,316
mglcs_2_500_4_5.txt.out,7.38603,305
mglcs_2_500_4_6.txt.out,15.5219,302
mglcs_2_500_4_7.txt.out,17.3105,310
mglcs_2_500_4_8.txt.out,15.5297,308
mglcs_2_500_4_9.txt.out,14.0645,300
mglcs_2_50_2_0.txt.out,0.00243119,36
mglcs_2_50_2_1.txt.out,0.0268511,37
mglcs_2_50_2_2.txt.out,0.0021737,39
mglcs_2_50_2_3.txt.out,0.00462467,38
mglcs_2_50_2_4.txt.out,0.00172543,37
mglcs_2_50_2_5.txt.out,0.0149535,36
mglcs_2_50_2_6.txt.out,0.00246954,39
mglcs_2_50_2_7.txt.out,0.00304295,39
mglcs_2_50_2_8.txt.out,0.0012634,38
mglcs_2_50_2_9.txt.out,0.00554956,38
mglcs_2_50_4_0.txt.out,0.0221241,29
mglcs_2_50_4_1.txt.out,0.0696489,31
mglcs_2_50_4_2.txt.out,0.0458486,31
mglcs_2_50_4_3.txt.out,0.0536485,30
mglcs_2_50_4_4.txt.out,0.0340037,32
mglcs_2_50_4_5.txt.out,0.0646501,30
mglcs_2_50_4_6.txt.out,0.0308334,30
mglcs_2_50_4_7.txt.out,0.00792784,30
mglcs_2_50_4_8.txt.out,0.0331093,30
mglcs_2_50_4_9.txt.out,0.00348562,28
mglcs_3_100_2_0.txt.out,0.532953,64
mglcs_3_100_2_1.txt.out,0.955377,64
mglcs_3_100_2_2.txt.out,0.225277,61
mglcs_3_100_2_3.txt.out,0.179288,59
mglcs_3_100_2_4.txt.out,0.0781902,65
mglcs_3_100_2_5.txt.out,0.32483,56
mglcs_3_100_2_6.txt.out,0.304202,64
mglcs_3_100_2_7.txt.out,0.26037,46
mglcs_3_100_2_8.txt.out,0.0674892,41
mglcs_3_100_2_9.txt.out,0.652999,65
mglcs_3_100_4_0.txt.out,0.426306,45
mglcs_3_100_4_1.txt.out,1.44467,49
mglcs_3_100_4_2.txt.out,1.47096,48
mglcs_3_100_4_3.txt.out,0.268423,47
mglcs_3_100_4_4.txt.out,0.865002,52
mglcs_3_100_4_5.txt.out,0.752469,51
mglcs_3_100_4_6.txt.out,1.97186,51
mglcs_3_100_4_7.txt.out,1.63157,46
mglcs_3_100_4_8.txt.out,1.68412,46
mglcs_3_100_4_9.txt.out,0.836308,50
mglcs_3_200_2_0.txt.out,28.4399,124
mglcs_3_200_2_1.txt.out,28.0354,114
mglcs_3_200_2_2.txt.out,34.9461,134
mglcs_3_200_2_3.txt.out,2.84347,97
mglcs_3_200_2_4.txt.out,22.6711,106
mglcs_3_200_2_5.txt.out,3.0743,106
mglcs_3_200_2_6.txt.out,6.78316,75
mglcs_3_200_2_7.txt.out,1.4735,95
mglcs_3_200_2_8.txt.out,10.3858,109
mglcs_3_200_2_9.txt.out,26.4309,104
mglcs_3_200_4_0.txt.out,60.0932,100
mglcs_3_200_4_1.txt.out,33.3145,102
mglcs_3_200_4_2.txt.out,52.4603,102
mglcs_3_200_4_3.txt.out,59.0523,97
mglcs_3_200_4_4.txt.out,32.5865,100
mglcs_3_200_4_5.txt.out,58.513,96
mglcs_3_200_4_6.txt.out,24.6596,86
mglcs_3_200_4_7.txt.out,68.6161,101
mglcs_3_200_4_8.txt.out,38.8115,100
mglcs_3_200_4_9.txt.out,33.527,94
