file,time,quality
mglcs_2_500_2_4.txt.out,7.57697,276
mglcs_2_500_2_5.txt.out,11.8423,292
mglcs_2_500_2_6.txt.out,12.4894,275
mglcs_2_500_2_7.txt.out,8.69226,316
mglcs_2_500_2_8.txt.out,6.51857,299
mglcs_2_500_2_9.txt.out,5.04531,247
mglcs_2_500_4_0.txt.out,0.952692,293
mglcs_2_500_4_1.txt.out,4.9431,270
mglcs_2_500_4_2.txt.out,8.24065,257
mglcs_2_500_4_3.txt.out,5.9168,262
mglcs_2_500_4_4.txt.out,6.84907,288
mglcs_2_500_4_5.txt.out,4.9268,288
mglcs_2_500_4_6.txt.out,8.39085,296
mglcs_2_500_4_7.txt.out,8.95599,277
mglcs_2_500_4_8.txt.out,11.7704,291
mglcs_2_500_4_9.txt.out,10.2704,189
mglcs_2_50_2_0.txt.out,0.00387824,36
mglcs_2_50_2_1.txt.out,0.0355918,37
mglcs_2_50_2_2.txt.out,0.00427316,39
mglcs_2_50_2_3.txt.out,0.00815279,38
mglcs_2_50_2_4.txt.out,0.0022545,37
mglcs_2_50_2_5.txt.out,0.019779,36
mglcs_2_50_2_6.txt.out,0.00438382,39
mglcs_2_50_2_7.txt.out,0.0057215,39
mglcs_2_50_2_8.txt.out,0.00245263,38
mglcs_2_50_2_9.txt.out,0.0109872,38
mglcs_2_50_4_0.txt.out,0.0263259,29
mglcs_2_50_4_1.txt.out,0.0443736,31
mglcs_2_50_4_2.txt.out,0.0299922,31
mglcs_2_50_4_3.txt.out,0.0260444,29
mglcs_2_50_4_4.txt.out,0.0267839,32
mglcs_2_50_4_5.txt.out,0.0254799,29
mglcs_2_50_4_6.txt.out,0.0230458,30
mglcs_2_50_4_7.txt.out,0.0115043,30
mglcs_2_50_4_8.txt.out,0.0196172,30
mglcs_2_50_4_9.txt.out,0.00445314,28
mglcs_3_100_2_0.txt.out,0.638969,64
mglcs_3_100_2_1.txt.out,0.993454,63
mglcs_3_100_2_2.txt.out,0.194793,61
mglcs_3_100_2_3.txt.out,0.16887,59
mglcs_3_100_2_4.txt.out,0.106922,65
mglcs_3_100_2_5.txt.out,0.309793,56
mglcs_3_100_2_6.txt.out,0.345788,64
mglcs_3_100_2_7.txt.out,0.519439,46
mglcs_3_100_2_8.txt.out,0.100203,41
mglcs_3_100_2_9.txt.out,0.480993,65
mglcs_3_100_4_0.txt.out,0.508029,45
mglcs_3_100_4_1.txt.out,1.82791,49
mglcs_3_100_4_2.txt.out,1.57629,48
mglcs_3_100_4_3.txt.out,0.240779,47
mglcs_3_100_4_4.txt.out,0.884334,50
mglcs_3_100_4_5.txt.out,0.734669,51
mglcs_3_100_4_6.txt.out,2.00952,51
mglcs_3_100_4_7.txt.out,0.893268,46
mglcs_3_100_4_8.txt.out,1.77426,44
mglcs_3_100_4_9.txt.out,0.685322,50
mglcs_3_200_2_0.txt.out,2.13074,123
mglcs_3_200_2_1.txt.out,2.71167,107
mglcs_3_200_2_2.txt.out,3.56625,134
mglcs_3_200_2_3.txt.out,0.521331,57
mglcs_3_200_2_4.txt.out,2.87476,104
mglcs_3_200_2_5.txt.out,0.748577,106
mglcs_3_200_2_6.txt.out,0.222594,59
mglcs_3_200_2_7.txt.out,0.151369,65
mglcs_3_200_2_8.txt.out,0.754895,89
mglcs_3_200_2_9.txt.out,1.20998,92
mglcs_3_200_4_0.txt.out,7.83512,92
mglcs_3_200_4_1.txt.out,9.26227,101
mglcs_3_200_4_2.txt.out,7.25035,100
mglcs_3_200_4_3.txt.out,6.54459,94
mglcs_3_200_4_4.txt.out,4.76984,100
mglcs_3_200_4_5.txt.out,5.92298,90
mglcs_3_200_4_6.txt.out,1.26105,63
mglcs_3_200_4_7.txt.out,7.15762,98
mglcs_3_200_4_8.txt.out,7.32816,100
mglcs_3_200_4_9.txt.out,5.05869,95
mglcs_3_500_2_0.txt.out,0.175984,73
mglcs_3_500_2_1.txt.out,1.47046,150
mglcs_3_500_2_2.txt.out,1.05794,98
mglcs_3_500_2_3.txt.out,0.956761,120
mglcs_3_500_2_4.txt.out,2.32542,140
mglcs_3_500_2_5.txt.out,1.4588,95
mglcs_3_500_2_6.txt.out,1.82924,106
mglcs_3_500_2_7.txt.out,0.817885,128
mglcs_3_500_2_8.txt.out,0.340803,76
mglcs_3_500_2_9.txt.out,2.06031,164
mglcs_3_500_4_0.txt.out,18.2032,218
mglcs_3_500_4_1.txt.out,17.8322,224
mglcs_3_500_4_2.txt.out,12.1474,180
mglcs_3_500_4_3.txt.out,14.3608,225
mglcs_3_500_4_4.txt.out,11.1477,170
mglcs_3_500_4_5.txt.out,8.4557,158
mglcs_3_500_4_6.txt.out,5.82975,131
mglcs_3_500_4_7.txt.out,13.4372,181
mglcs_3_500_4_8.txt.out,15.0625,192
mglcs_3_500_4_9.txt.out,12.8645,233
mglcs_3_50_2_0.txt.out,0.0405398,32
mglcs_3_50_2_1.txt.out,0.0133152,32
mglcs_3_50_2_2.txt.out,0.0401806,36
mglcs_3_50_2_3.txt.out,0.00785849,25
mglcs_3_50_2_4.txt.out,0.0191733,33
mglcs_3_50_2_5.txt.out,0.00437641,31
mglcs_3_50_2_6.txt.out,0.00964512,33
mglcs_3_50_2_7.txt.out,0.01502,32
mglcs_3_50_2_8.txt.out,0.0118909,30
mglcs_3_50_2_9.txt.out,0.00915165,28
mglcs_3_50_4_0.txt.out,0.0309648,23
mglcs_3_50_4_1.txt.out,0.053812,24
mglcs_3_50_4_2.txt.out,0.00531452,21
mglcs_3_50_4_3.txt.out,0.00943866,23
mglcs_3_50_4_4.txt.out,0.0165618,22
mglcs_3_50_4_5.txt.out,0.0100203,23
mglcs_3_50_4_6.txt.out,0.0519482,25
mglcs_3_50_4_7.txt.out,0.0124723,21
mglcs_3_50_4_8.txt.out,0.0206574,24
mglcs_3_50_4_9.txt.out,0.0187674,23
mglcs_5_100_2_0.txt.out,0.0170699,24
mglcs_5_100_2_1.txt.out,0.0404399,40
mglcs_5_100_2_2.txt.out,0.0277241,35
mglcs_5_100_2_3.txt.out,0.0364335,30
mglcs_5_100_2_4.txt.out,0.0182764,23
mglcs_5_100_2_5.txt.out,0.0299279,33
mglcs_5_100_2_6.txt.out,0.0181339,25
mglcs_5_100_2_7.txt.out,0.0146235,18
mglcs_5_100_2_8.txt.out,0.0177827,25
mglcs_5_100_2_9.txt.out,0.0284079,32
mglcs_5_100_4_0.txt.out,0.0324905,20
mglcs_5_100_4_1.txt.out,0.0240367,21
