file,time,quality
mglcs_2_500_2_4.txt.out,18.0037,302
mglcs_2_500_2_5.txt.out,23.2949,316
mglcs_2_500_2_6.txt.out,15.933,260
mglcs_2_500_2_7.txt.out,12.1666,317
mglcs_2_500_2_8.txt.out,17.8549,321
mglcs_2_500_2_9.txt.out,9.25793,247
mglcs_2_500_4_0.txt.out,2.36666,309
mglcs_2_500_4_1.txt.out,9.14877,288
mglcs_2_500_4_2.txt.out,9.09004,298
mglcs_2_500_4_3.txt.out,2.95501,149
mglcs_2_500_4_4.txt.out,10.9955,292
mglcs_2_500_4_5.txt.out,6.85706,283
mglcs_2_500_4_6.txt.out,10.8252,298
mglcs_2_500_4_7.txt.out,15.0323,290
mglcs_2_500_4_8.txt.out,14.3384,299
mglcs_2_500_4_9.txt.out,13.2101,294
mglcs_2_50_2_0.txt.out,0.00397887,36
mglcs_2_50_2_1.txt.out,0.0335328,37
mglcs_2_50_2_2.txt.out,0.0043148,39
mglcs_2_50_2_3.txt.out,0.00774304,38
mglcs_2_50_2_4.txt.out,0.00289409,37
mglcs_2_50_2_5.txt.out,0.0179699,36
mglcs_2_50_2_6.txt.out,0.00361366,39
mglcs_2_50_2_7.txt.out,0.00478609,39
mglcs_2_50_2_8.txt.out,0.00199223,38
mglcs_2_50_2_9.txt.out,0.00952295,38
mglcs_2_50_4_0.txt.out,0.0210084,29
mglcs_2_50_4_1.txt.out,0.0406334,31
mglcs_2_50_4_2.txt.out,0.0258522,31
mglcs_2_50_4_3.txt.out,0.0288684,30
mglcs_2_50_4_4.txt.out,0.0234284,32
mglcs_2_50_4_5.txt.out,0.0276339,30
mglcs_2_50_4_6.txt.out,0.0236464,30
mglcs_2_50_4_7.txt.out,0.0111372,30
mglcs_2_50_4_8.txt.out,0.0231724,30
mglcs_2_50_4_9.txt.out,0.00504594,28
mglcs_3_100_2_0.txt.out,0.770666,64
mglcs_3_100_2_1.txt.out,0.992703,64
mglcs_3_100_2_2.txt.out,0.343393,61
mglcs_3_100_2_3.txt.out,0.253375,59
mglcs_3_100_2_4.txt.out,0.160413,65
mglcs_3_100_2_5.txt.out,0.559947,56
mglcs_3_100_2_6.txt.out,0.468025,64
mglcs_3_100_2_7.txt.out,0.350407,46
mglcs_3_100_2_8.txt.out,0.0958508,41
mglcs_3_100_2_9.txt.out,0.728946,65
mglcs_3_100_4_0.txt.out,0.497167,45
mglcs_3_100_4_1.txt.out,1.07301,49
mglcs_3_100_4_2.txt.out,0.950664,48
mglcs_3_100_4_3.txt.out,0.339222,47
mglcs_3_100_4_4.txt.out,0.49245,52
mglcs_3_100_4_5.txt.out,0.665031,51
mglcs_3_100_4_6.txt.out,1.13136,51
mglcs_3_100_4_7.txt.out,1.11086,45
mglcs_3_100_4_8.txt.out,1.103,44
mglcs_3_100_4_9.txt.out,0.63286,50
