file,time,quality
mglcs_10_100_2_0.txt.out,0.0153678,11
mglcs_10_100_2_1.txt.out,0.0138861,8
mglcs_10_100_2_2.txt.out,0.0147192,9
mglcs_10_100_2_3.txt.out,0.0161883,11
mglcs_10_100_2_4.txt.out,0.0158557,10
mglcs_10_100_2_5.txt.out,0.0155661,8
mglcs_10_100_2_6.txt.out,0.0134304,8
mglcs_10_100_2_7.txt.out,0.0137971,9
mglcs_10_100_2_8.txt.out,0.0144491,8
mglcs_10_100_2_9.txt.out,0.013359,8
mglcs_10_100_4_0.txt.out,0.0174155,7
mglcs_10_100_4_1.txt.out,0.0178863,7
mglcs_10_100_4_2.txt.out,0.0178806,6
mglcs_10_100_4_3.txt.out,0.0198162,8
mglcs_10_100_4_4.txt.out,0.0189111,8
mglcs_10_100_4_5.txt.out,0.0185212,6
mglcs_10_100_4_6.txt.out,0.0183764,7
mglcs_10_100_4_7.txt.out,0.0182785,9
mglcs_10_100_4_8.txt.out,0.0180576,6
mglcs_10_100_4_9.txt.out,0.0184489,7
mglcs_10_200_2_0.txt.out,0.0144666,6
mglcs_10_200_2_1.txt.out,0.0146818,12
mglcs_10_200_2_2.txt.out,0.0156654,11
mglcs_10_200_2_3.txt.out,0.0147953,10
mglcs_10_200_2_4.txt.out,0.0161216,13
mglcs_10_200_2_5.txt.out,0.014291,11
mglcs_10_200_2_6.txt.out,0.0163397,11
mglcs_10_200_2_7.txt.out,0.0152884,10
mglcs_10_200_2_8.txt.out,0.018658,15
mglcs_10_200_2_9.txt.out,0.0136822,9
mglcs_10_200_4_0.txt.out,0.013173,6
mglcs_10_200_4_1.txt.out,0.0125296,6
mglcs_10_200_4_2.txt.out,0.0130426,5
mglcs_10_200_4_3.txt.out,0.0146048,10
mglcs_10_200_4_4.txt.out,0.0145378,8
mglcs_10_200_4_5.txt.out,0.012873,7
mglcs_10_200_4_6.txt.out,0.0124979,6
mglcs_10_200_4_7.txt.out,0.0119854,4
mglcs_10_200_4_8.txt.out,0.0121556,5
mglcs_10_200_4_9.txt.out,0.0126407,7
mglcs_10_500_2_0.txt.out,0.00909157,11
mglcs_10_500_2_1.txt.out,0.0102013,12
mglcs_10_500_2_2.txt.out,0.00861574,10
mglcs_10_500_2_3.txt.out,0.00843076,8
mglcs_10_500_2_4.txt.out,0.0107926,13
mglcs_10_500_2_5.txt.out,0.00964095,9
mglcs_10_500_2_6.txt.out,0.00918006,12
mglcs_10_500_2_7.txt.out,0.00709481,8
mglcs_10_500_2_8.txt.out,0.00758727,8
mglcs_10_500_2_9.txt.out,0.0084683,8
mglcs_10_500_4_0.txt.out,0.0116137,5
mglcs_10_500_4_1.txt.out,0.0121972,6
mglcs_10_500_4_2.txt.out,0.0142624,7
mglcs_10_500_4_3.txt.out,0.0134207,8
mglcs_10_500_4_4.txt.out,0.0127259,8
mglcs_10_500_4_5.txt.out,0.0127808,7
mglcs_10_500_4_6.txt.out,0.0128677,9
mglcs_10_500_4_7.txt.out,0.0130872,6
mglcs_10_500_4_8.txt.out,0.013799,7
mglcs_10_500_4_9.txt.out,0.012763,8
mglcs_10_50_2_0.txt.out,0.00843736,11
mglcs_10_50_2_1.txt.out,0.00768847,8
mglcs_10_50_2_2.txt.out,0.00732175,8
mglcs_10_50_2_3.txt.out,0.00932978,12
mglcs_10_50_2_4.txt.out,0.00681197,7
mglcs_10_50_2_5.txt.out,0.0100545,14
mglcs_10_50_2_6.txt.out,0.00834022,8
mglcs_10_50_2_7.txt.out,0.0142524,9
mglcs_10_50_2_8.txt.out,0.0140816,7
mglcs_10_50_2_9.txt.out,0.0189358,13
mglcs_10_50_4_0.txt.out,0.0174709,7
mglcs_10_50_4_1.txt.out,0.0173437,5
mglcs_10_50_4_2.txt.out,0.0177809,7
mglcs_10_50_4_3.txt.out,0.0204366,8
mglcs_10_50_4_4.txt.out,0.0156136,5
mglcs_10_50_4_5.txt.out,0.015174,5
mglcs_10_50_4_6.txt.out,0.0153514,5
mglcs_10_50_4_7.txt.out,0.0166694,6
mglcs_10_50_4_8.txt.out,0.0155562,6
mglcs_10_50_4_9.txt.out,0.0151725,6
mglcs_2_100_2_0.txt.out,0.135489,80
mglcs_2_100_2_1.txt.out,0.0338369,54
mglcs_2_100_2_2.txt.out,0.108083,70
mglcs_2_100_2_3.txt.out,0.165022,77
mglcs_2_100_2_4.txt.out,0.0780208,66
mglcs_2_100_2_5.txt.out,0.112661,76
mglcs_2_100_2_6.txt.out,0.13445,76
mglcs_2_100_2_7.txt.out,0.101799,72
mglcs_2_100_2_8.txt.out,0.167101,75
mglcs_2_100_2_9.txt.out,0.141592,76
mglcs_2_100_4_0.txt.out,0.0683577,55
mglcs_2_100_4_1.txt.out,0.0559207,57
mglcs_2_100_4_2.txt.out,0.0793034,63
mglcs_2_100_4_3.txt.out,0.135984,60
mglcs_2_100_4_4.txt.out,0.0782638,50
mglcs_2_100_4_5.txt.out,0.0732166,58
mglcs_2_100_4_6.txt.out,0.186476,60
mglcs_2_100_4_7.txt.out,0.0977225,59
mglcs_2_100_4_8.txt.out,0.044456,45
mglcs_2_100_4_9.txt.out,0.162282,62
mglcs_2_200_2_0.txt.out,0.574916,95
mglcs_2_200_2_1.txt.out,0.497723,98
mglcs_2_200_2_2.txt.out,0.708633,144
mglcs_2_200_2_3.txt.out,0.805138,141
mglcs_2_200_2_4.txt.out,1.09163,158
mglcs_2_200_2_5.txt.out,1.18746,151
mglcs_2_200_2_6.txt.out,0.767298,135
mglcs_2_200_2_7.txt.out,1.08824,153
mglcs_2_200_2_8.txt.out,1.01996,137
mglcs_2_200_2_9.txt.out,0.532147,145
mglcs_2_200_4_0.txt.out,0.315579,115
mglcs_2_200_4_1.txt.out,0.470384,118
mglcs_2_200_4_2.txt.out,0.789768,112
mglcs_2_200_4_3.txt.out,0.498793,110
mglcs_2_200_4_4.txt.out,0.216364,117
mglcs_2_200_4_5.txt.out,0.347747,102
mglcs_2_200_4_6.txt.out,0.488265,126
mglcs_2_200_4_7.txt.out,0.159648,121
mglcs_2_200_4_8.txt.out,0.430936,115
mglcs_2_200_4_9.txt.out,0.553,126
mglcs_2_500_2_0.txt.out,3.53216,199
mglcs_2_500_2_1.txt.out,4.66362,227
mglcs_2_500_2_2.txt.out,4.61871,235
mglcs_2_500_2_3.txt.out,5.07029,327
mglcs_2_500_2_4.txt.out,6.44035,297
mglcs_2_500_2_5.txt.out,6.10558,269
mglcs_2_500_2_6.txt.out,7.18357,298
mglcs_2_500_2_7.txt.out,5.12886,312
mglcs_2_500_2_8.txt.out,6.25945,317
mglcs_2_500_2_9.txt.out,3.07521,247
mglcs_2_500_4_0.txt.out,1.13643,293
mglcs_2_500_4_1.txt.out,2.60183,269
mglcs_2_500_4_2.txt.out,0.812026,243
mglcs_2_500_4_3.txt.out,2.96565,278
mglcs_2_500_4_4.txt.out,3.13195,287
mglcs_2_500_4_5.txt.out,1.52609,298
mglcs_2_500_4_6.txt.out,2.58306,296
mglcs_2_500_4_7.txt.out,3.71539,279
mglcs_2_500_4_8.txt.out,4.05137,291
mglcs_2_500_4_9.txt.out,2.60021,279
mglcs_2_50_2_0.txt.out,0.00340742,36
mglcs_2_50_2_1.txt.out,0.0263234,37
mglcs_2_50_2_2.txt.out,0.00437682,39
mglcs_2_50_2_3.txt.out,0.00647172,38
mglcs_2_50_2_4.txt.out,0.00247825,37
mglcs_2_50_2_5.txt.out,0.0157752,36
mglcs_2_50_2_6.txt.out,0.00313071,39
mglcs_2_50_2_7.txt.out,0.00430873,39
mglcs_2_50_2_8.txt.out,0.00176042,38
mglcs_2_50_2_9.txt.out,0.00806012,38
mglcs_2_50_4_0.txt.out,0.0113914,24
mglcs_2_50_4_1.txt.out,0.0274816,31
mglcs_2_50_4_2.txt.out,0.015754,26
mglcs_2_50_4_3.txt.out,0.0243633,29
mglcs_2_50_4_4.txt.out,0.0212038,32
mglcs_2_50_4_5.txt.out,0.0157965,23
mglcs_2_50_4_6.txt.out,0.0210378,30
mglcs_2_50_4_7.txt.out,0.00993453,30
mglcs_2_50_4_8.txt.out,0.0180892,30
mglcs_2_50_4_9.txt.out,0.0043338,28
