file,time,quality
mglcs_2_50_2_0.txt.out,0.0042519,36
mglcs_2_50_2_1.txt.out,0.0291542,37
mglcs_2_50_2_2.txt.out,0.00438019,39
mglcs_2_50_2_3.txt.out,0.00786562,38
mglcs_2_50_2_4.txt.out,0.00293286,37
mglcs_2_50_2_5.txt.out,0.0171056,36
mglcs_2_50_2_6.txt.out,0.00367922,39
mglcs_2_50_2_7.txt.out,0.00473178,39
mglcs_2_50_2_8.txt.out,0.00134909,38
mglcs_2_50_2_9.txt.out,0.00830264,38
mglcs_2_50_4_0.txt.out,0.0181978,29
mglcs_2_50_4_1.txt.out,0.0314824,31
mglcs_2_50_4_2.txt.out,0.0191859,29
mglcs_2_50_4_3.txt.out,0.0304609,29
mglcs_2_50_4_4.txt.out,0.0203098,32
mglcs_2_50_4_5.txt.out,0.0266579,30
mglcs_2_50_4_6.txt.out,0.0242511,30
mglcs_2_50_4_7.txt.out,0.0106369,30
mglcs_2_50_4_8.txt.out,0.0215063,30
mglcs_2_50_4_9.txt.out,0.0040085,28
mglcs_3_100_2_0.txt.out,0.645244,64
mglcs_3_100_2_1.txt.out,0.829457,63
mglcs_3_100_2_2.txt.out,0.171763,61
mglcs_3_100_2_3.txt.out,0.155482,56
mglcs_3_100_2_4.txt.out,0.0852887,65
mglcs_3_100_2_5.txt.out,0.306297,56
mglcs_3_100_2_6.txt.out,0.302361,64
mglcs_3_100_2_7.txt.out,0.255779,46
mglcs_3_100_2_8.txt.out,0.0962675,41
mglcs_3_100_2_9.txt.out,0.538752,65
mglcs_3_100_4_0.txt.out,0.433055,44
mglcs_3_100_4_1.txt.out,1.4658,49
mglcs_3_100_4_2.txt.out,1.55564,47
mglcs_3_100_4_3.txt.out,0.238004,47
mglcs_3_100_4_4.txt.out,1.04404,51
mglcs_3_100_4_5.txt.out,0.636419,51
mglcs_3_100_4_6.txt.out,1.67143,49
mglcs_3_100_4_7.txt.out,0.873387,46
mglcs_3_100_4_8.txt.out,1.68035,45
mglcs_3_100_4_9.txt.out,0.747655,50
mglcs_3_200_2_0.txt.out,2.00481,124
mglcs_3_200_2_1.txt.out,2.02017,112
mglcs_3_200_2_2.txt.out,2.46769,132
mglcs_3_200_2_3.txt.out,0.469347,88
mglcs_3_200_2_4.txt.out,3.2402,108
mglcs_3_200_2_5.txt.out,0.533118,106
mglcs_3_200_2_6.txt.out,0.124946,73
mglcs_3_200_2_7.txt.out,0.20386,65
mglcs_3_200_2_8.txt.out,0.870287,88
mglcs_3_200_2_9.txt.out,1.1636,92
mglcs_3_200_4_0.txt.out,6.18147,88
mglcs_3_200_4_1.txt.out,7.57588,98
mglcs_3_200_4_2.txt.out,5.9115,99
mglcs_3_200_4_3.txt.out,6.46728,93
mglcs_3_200_4_4.txt.out,4.72241,100
mglcs_3_200_4_5.txt.out,5.71088,92
mglcs_3_200_4_6.txt.out,1.627,86
mglcs_3_200_4_7.txt.out,7.67902,98
mglcs_3_200_4_8.txt.out,5.62071,99
mglcs_3_200_4_9.txt.out,4.31111,91
mglcs_3_500_2_0.txt.out,0.189007,82
mglcs_3_500_2_1.txt.out,1.09322,175
mglcs_3_500_2_2.txt.out,1.0577,98
mglcs_3_500_2_3.txt.out,1.21445,125
mglcs_3_500_2_4.txt.out,2.50132,135
mglcs_3_500_2_5.txt.out,0.838025,94
mglcs_3_500_2_6.txt.out,1.59342,105
mglcs_3_500_2_7.txt.out,1.56363,129
mglcs_3_500_2_8.txt.out,0.431549,100
mglcs_3_500_2_9.txt.out,2.65439,192
mglcs_3_500_4_0.txt.out,18.08,210
mglcs_3_500_4_1.txt.out,19.2836,230
mglcs_3_500_4_2.txt.out,12.4651,211
mglcs_3_500_4_3.txt.out,14.0858,230
mglcs_3_500_4_4.txt.out,12.2332,225
mglcs_3_500_4_5.txt.out,10.7241,170
mglcs_3_500_4_6.txt.out,8.10473,157
mglcs_3_500_4_7.txt.out,14.3985,218
mglcs_3_500_4_8.txt.out,18.2365,202
mglcs_3_500_4_9.txt.out,16.8539,222
mglcs_3_50_2_0.txt.out,0.041883,32
mglcs_3_50_2_1.txt.out,0.0157923,32
mglcs_3_50_2_2.txt.out,0.0329524,36
mglcs_3_50_2_3.txt.out,0.0089964,25
mglcs_3_50_2_4.txt.out,0.0158335,33
mglcs_3_50_2_5.txt.out,0.00872719,31
mglcs_3_50_2_6.txt.out,0.0134963,33
mglcs_3_50_2_7.txt.out,0.0171013,32
mglcs_3_50_2_8.txt.out,0.0132154,30
mglcs_3_50_2_9.txt.out,0.00920829,28
mglcs_3_50_4_0.txt.out,0.0285635,23
mglcs_3_50_4_1.txt.out,0.0495871,24
mglcs_3_50_4_2.txt.out,0.00595701,21
mglcs_3_50_4_3.txt.out,0.00948291,23
mglcs_3_50_4_4.txt.out,0.016372,22
mglcs_3_50_4_5.txt.out,0.00993987,23
mglcs_3_50_4_6.txt.out,0.0614121,25
mglcs_3_50_4_7.txt.out,0.0113428,21
mglcs_3_50_4_8.txt.out,0.0189819,24
mglcs_3_50_4_9.txt.out,0.0207287,23
mglcs_5_100_2_0.txt.out,0.0274025,26
mglcs_5_100_2_1.txt.out,0.0378424,40
mglcs_5_100_2_2.txt.out,0.0260418,34
mglcs_5_100_2_3.txt.out,0.0286551,30
mglcs_5_100_2_4.txt.out,0.0168778,23
mglcs_5_100_2_5.txt.out,0.0431832,32
mglcs_5_100_2_6.txt.out,0.0311972,19
mglcs_5_100_2_7.txt.out,0.0145856,18
mglcs_5_100_2_8.txt.out,0.0223679,27
mglcs_5_100_2_9.txt.out,0.0220618,32
mglcs_5_100_4_0.txt.out,0.0257546,29
mglcs_5_100_4_1.txt.out,0.0220334,17
mglcs_5_100_4_2.txt.out,0.0221059,19
mglcs_5_100_4_3.txt.out,0.0292135,27
mglcs_5_100_4_4.txt.out,0.0290976,19
mglcs_5_100_4_5.txt.out,0.0322556,28
mglcs_5_100_4_6.txt.out,0.0772149,26
mglcs_5_100_4_7.txt.out,0.0764958,24
mglcs_5_100_4_8.txt.out,0.0559083,30
mglcs_5_100_4_9.txt.out,0.0602134,25
mglcs_5_200_2_0.txt.out,0.034497,31
mglcs_5_200_2_1.txt.out,0.0273481,27
mglcs_5_200_2_2.txt.out,0.0364277,32
mglcs_5_200_2_3.txt.out,0.0345372,32
mglcs_5_200_2_4.txt.out,0.0560158,25
mglcs_5_200_2_5.txt.out,0.0259052,23
mglcs_5_200_2_6.txt.out,0.0453541,31
mglcs_5_200_2_7.txt.out,0.0483063,31
mglcs_5_200_2_8.txt.out,0.0386193,49
mglcs_5_200_2_9.txt.out,0.0210448,31
mglcs_5_200_4_0.txt.out,0.243049,54
mglcs_5_200_4_1.txt.out,0.018811,15
mglcs_5_200_4_2.txt.out,0.0439816,34
mglcs_5_200_4_3.txt.out,0.0337513,24
mglcs_5_200_4_4.txt.out,0.0408146,29
mglcs_5_200_4_5.txt.out,0.0412106,34
mglcs_5_200_4_6.txt.out,0.0657777,45
mglcs_5_200_4_7.txt.out,0.0346614,27
mglcs_5_200_4_8.txt.out,0.0368268,31
mglcs_5_200_4_9.txt.out,0.0495208,30
mglcs_5_500_2_0.txt.out,0.0799032,49
mglcs_5_500_2_1.txt.out,0.0184442,44
mglcs_5_500_2_2.txt.out,0.0251507,21
mglcs_5_500_2_3.txt.out,0.0197429,25
mglcs_5_500_2_4.txt.out,0.0136988,17
mglcs_5_500_2_5.txt.out,0.0296255,38
mglcs_5_500_2_6.txt.out,0.0171153,26
mglcs_5_500_2_7.txt.out,0.028465,29
mglcs_5_500_2_8.txt.out,0.0224669,26
mglcs_5_500_2_9.txt.out,0.0243143,24
mglcs_5_500_4_0.txt.out,0.0557895,34
mglcs_5_500_4_1.txt.out,0.0492938,40
mglcs_5_500_4_2.txt.out,0.0604745,33
mglcs_5_500_4_3.txt.out,0.0333883,29
mglcs_5_500_4_4.txt.out,0.0336561,21
mglcs_5_500_4_5.txt.out,0.0362751,28
mglcs_5_500_4_6.txt.out,0.0534636,32
mglcs_5_500_4_7.txt.out,0.0697283,41
mglcs_5_500_4_8.txt.out,0.0506468,33
mglcs_5_500_4_9.txt.out,0.146614,61
mglcs_5_50_2_0.txt.out,0.017934,28
mglcs_5_50_2_1.txt.out,0.0220317,24
mglcs_5_50_2_2.txt.out,0.0246236,19
mglcs_5_50_2_3.txt.out,0.0110695,17
mglcs_5_50_2_4.txt.out,0.0208136,24
mglcs_5_50_2_5.txt.out,0.0187002,17
mglcs_5_50_2_6.txt.out,0.0128993,16
mglcs_5_50_2_7.txt.out,0.0142515,20
mglcs_5_50_2_8.txt.out,0.0391597,23
mglcs_5_50_2_9.txt.out,0.0117,17
mglcs_5_50_4_0.txt.out,0.0190279,16
mglcs_5_50_4_1.txt.out,0.0179595,15
mglcs_5_50_4_2.txt.out,0.0128363,16
mglcs_5_50_4_3.txt.out,0.0204509,17
mglcs_5_50_4_4.txt.out,0.0807708,19
mglcs_5_50_4_5.txt.out,0.0117831,12
mglcs_5_50_4_6.txt.out,0.0159246,13
mglcs_5_50_4_7.txt.out,0.0151869,13
mglcs_5_50_4_8.txt.out,0.0131166,11
mglcs_5_50_4_9.txt.out,0.0220479,20
