file,time,quality
mglcs_2_500_2_7.txt.out,16.4752,371
mglcs_2_500_2_8.txt.out,11.0893,330
mglcs_2_500_2_9.txt.out,11.4994,247
mglcs_2_500_4_0.txt.out,5.26411,283
mglcs_2_500_4_1.txt.out,10.755,314
mglcs_2_500_4_2.txt.out,6.4145,298
mglcs_2_500_4_3.txt.out,9.50206,311
mglcs_2_500_4_4.txt.out,9.88213,319
mglcs_2_500_4_5.txt.out,5.25215,287
mglcs_2_500_4_6.txt.out,16.6687,296
mglcs_2_500_4_7.txt.out,12.8952,313
mglcs_2_500_4_8.txt.out,12.1788,312
mglcs_2_500_4_9.txt.out,7.83123,298
mglcs_2_50_2_0.txt.out,0.00475684,34
mglcs_2_50_2_1.txt.out,0.0399498,37
mglcs_2_50_2_2.txt.out,0.00526394,39
mglcs_2_50_2_3.txt.out,0.00956547,38
mglcs_2_50_2_4.txt.out,0.0033653,37
mglcs_2_50_2_5.txt.out,0.0249017,36
mglcs_2_50_2_6.txt.out,0.00481821,38
mglcs_2_50_2_7.txt.out,0.00621679,38
mglcs_2_50_2_8.txt.out,0.00258553,38
mglcs_2_50_2_9.txt.out,0.0123134,38
mglcs_2_50_4_0.txt.out,0.0280394,29
mglcs_2_50_4_1.txt.out,0.0501926,31
mglcs_2_50_4_2.txt.out,0.0316645,31
mglcs_2_50_4_3.txt.out,0.0353565,30
mglcs_2_50_4_4.txt.out,0.0287475,32
mglcs_2_50_4_5.txt.out,0.0375099,30
mglcs_2_50_4_6.txt.out,0.0280296,30
mglcs_2_50_4_7.txt.out,0.0118816,30
mglcs_2_50_4_8.txt.out,0.0264474,30
mglcs_2_50_4_9.txt.out,0.00498079,28
mglcs_3_100_2_0.txt.out,0.900976,64
mglcs_3_100_2_1.txt.out,1.41487,63
mglcs_3_100_2_2.txt.out,0.29611,60
mglcs_3_100_2_3.txt.out,0.251507,59
mglcs_3_100_2_4.txt.out,0.121157,64
mglcs_3_100_2_5.txt.out,0.533794,56
mglcs_3_100_2_6.txt.out,0.458469,64
mglcs_3_100_2_7.txt.out,0.405263,46
mglcs_3_100_2_8.txt.out,0.105631,41
mglcs_3_100_2_9.txt.out,0.95101,65
mglcs_3_100_4_0.txt.out,0.565846,45
mglcs_3_100_4_1.txt.out,2.03752,50
mglcs_3_100_4_2.txt.out,2.07923,48
mglcs_3_100_4_3.txt.out,0.325518,46
mglcs_3_100_4_4.txt.out,1.48122,52
mglcs_3_100_4_5.txt.out,0.808323,50
mglcs_3_100_4_6.txt.out,2.2668,51
mglcs_3_100_4_7.txt.out,1.59801,44
mglcs_3_100_4_8.txt.out,1.8962,46
mglcs_3_100_4_9.txt.out,0.80307,49
mglcs_3_200_2_0.txt.out,38.5976,123
mglcs_3_200_2_1.txt.out,27.7236,114
mglcs_3_200_2_2.txt.out,37.8053,134
mglcs_3_200_2_3.txt.out,3.87938,94
mglcs_3_200_2_4.txt.out,33.2026,110
mglcs_3_200_2_5.txt.out,4.33942,105
mglcs_3_200_2_6.txt.out,8.9104,75
mglcs_3_200_2_7.txt.out,2.28963,95
mglcs_3_200_2_8.txt.out,17.6371,112
mglcs_3_200_2_9.txt.out,36.2605,104
mglcs_3_200_4_0.txt.out,70.2595,100
mglcs_3_200_4_1.txt.out,47.0376,103
mglcs_3_200_4_2.txt.out,65.2581,102
mglcs_3_200_4_3.txt.out,71.5686,97
mglcs_3_200_4_4.txt.out,32.0272,98
mglcs_3_200_4_5.txt.out,70.3135,96
mglcs_3_200_4_6.txt.out,21.6794,86
mglcs_3_200_4_7.txt.out,83.3661,101
mglcs_3_200_4_8.txt.out,44.5911,100
mglcs_3_200_4_9.txt.out,46.8508,94
mglcs_3_500_2_0.txt.out,37.455,129
mglcs_3_500_2_1.txt.out,47.9757,174
mglcs_3_500_2_2.txt.out,79.3896,149
mglcs_3_500_2_3.txt.out,100.417,182
mglcs_3_500_2_4.txt.out,104.475,158
