file,time,quality
mglcs_2_100_4_6.txt_lambda_0.05.out,1.16943,60
mglcs_2_100_4_7.txt_lambda_0.05.out,1.09512,63
mglcs_2_100_4_8.txt_lambda_0.05.out,0.454635,62
mglcs_2_100_4_9.txt_lambda_0.05.out,1.64327,62
mglcs_2_200_2_0.txt_lambda_0.05.out,4.03962,93
mglcs_2_200_2_1.txt_lambda_0.05.out,5.79441,117
mglcs_2_200_2_2.txt_lambda_0.05.out,6.7637,134
mglcs_2_200_2_3.txt_lambda_0.05.out,8.89343,147
mglcs_2_200_2_4.txt_lambda_0.05.out,8.17217,160
mglcs_2_200_2_5.txt_lambda_0.05.out,6.99781,143
mglcs_2_200_2_6.txt_lambda_0.05.out,5.73708,143
mglcs_2_200_2_7.txt_lambda_0.05.out,10.3997,155
mglcs_2_200_2_8.txt_lambda_0.05.out,8.34205,138
mglcs_2_200_2_9.txt_lambda_0.05.out,3.98586,127
mglcs_2_200_4_0.txt_lambda_0.05.out,4.21185,119
mglcs_2_200_4_1.txt_lambda_0.05.out,6.87098,123
mglcs_2_200_4_2.txt_lambda_0.05.out,8.64668,124
mglcs_2_200_4_3.txt_lambda_0.05.out,7.99447,124
mglcs_2_200_4_4.txt_lambda_0.05.out,1.71614,129
mglcs_2_200_4_5.txt_lambda_0.05.out,7.26418,122
mglcs_2_200_4_6.txt_lambda_0.05.out,8.1437,128
mglcs_2_200_4_7.txt_lambda_0.05.out,3.00445,125
mglcs_2_200_4_8.txt_lambda_0.05.out,6.86716,129
mglcs_2_200_4_9.txt_lambda_0.05.out,7.90936,121
mglcs_2_500_2_0.txt_lambda_0.05.out,73.1006,214
mglcs_2_500_2_1.txt_lambda_0.05.out,95.3342,230
mglcs_2_500_2_2.txt_lambda_0.05.out,77.162,217
mglcs_2_500_2_3.txt_lambda_0.05.out,86.2455,326
mglcs_2_500_2_4.txt_lambda_0.05.out,83.9611,219
mglcs_2_500_2_5.txt_lambda_0.05.out,97.0008,297
mglcs_2_500_2_6.txt_lambda_0.05.out,96.3761,324
mglcs_2_500_2_7.txt_lambda_0.05.out,86.9259,358
mglcs_2_500_2_8.txt_lambda_0.05.out,73.1075,237
mglcs_2_500_2_9.txt_lambda_0.05.out,49.0642,252
mglcs_2_500_4_0.txt_lambda_0.05.out,27.7708,279
mglcs_2_500_4_1.txt_lambda_0.05.out,79.7194,308
mglcs_2_500_4_2.txt_lambda_0.05.out,41.5674,283
mglcs_2_500_4_3.txt_lambda_0.05.out,40.5154,307
mglcs_2_500_4_4.txt_lambda_0.05.out,45.0705,290
mglcs_2_500_4_5.txt_lambda_0.05.out,26.9496,229
mglcs_2_500_4_6.txt_lambda_0.05.out,99.7814,290
mglcs_2_500_4_7.txt_lambda_0.05.out,86.0776,311
mglcs_2_500_4_8.txt_lambda_0.05.out,105.434,306
mglcs_2_500_4_9.txt_lambda_0.05.out,48.6477,270
mglcs_2_50_2_0.txt_lambda_0.05.out,0.0037237,34
mglcs_2_50_2_1.txt_lambda_0.05.out,0.0485703,36
mglcs_2_50_2_2.txt_lambda_0.05.out,0.00398171,39
mglcs_2_50_2_3.txt_lambda_0.05.out,0.0090686,38
mglcs_2_50_2_4.txt_lambda_0.05.out,0.00301838,37
mglcs_2_50_2_5.txt_lambda_0.05.out,0.0253235,36
mglcs_2_50_2_6.txt_lambda_0.05.out,0.00373581,38
mglcs_2_50_2_7.txt_lambda_0.05.out,0.00467528,38
mglcs_2_50_2_8.txt_lambda_0.05.out,0.00157396,38
mglcs_2_50_2_9.txt_lambda_0.05.out,0.0104342,38
mglcs_2_50_4_0.txt_lambda_0.05.out,0.0384941,29
mglcs_2_50_4_1.txt_lambda_0.05.out,0.191005,31
mglcs_2_50_4_2.txt_lambda_0.05.out,0.109846,31
mglcs_2_50_4_3.txt_lambda_0.05.out,0.145834,30
mglcs_2_50_4_4.txt_lambda_0.05.out,0.0542623,32
mglcs_2_50_4_5.txt_lambda_0.05.out,0.178554,30
mglcs_2_50_4_6.txt_lambda_0.05.out,0.0524328,30
mglcs_2_50_4_7.txt_lambda_0.05.out,0.0119101,30
mglcs_2_50_4_8.txt_lambda_0.05.out,0.0560933,30
mglcs_2_50_4_9.txt_lambda_0.05.out,0.00607669,28
mglcs_3_100_2_0.txt_lambda_0.05.out,1.13583,64
mglcs_3_100_2_1.txt_lambda_0.05.out,2.73238,62
mglcs_3_100_2_2.txt_lambda_0.05.out,0.374424,60
mglcs_3_100_2_3.txt_lambda_0.05.out,0.372359,59
mglcs_3_100_2_4.txt_lambda_0.05.out,0.161737,62
mglcs_3_100_2_5.txt_lambda_0.05.out,0.625195,56
mglcs_3_100_2_6.txt_lambda_0.05.out,0.605665,64
mglcs_3_100_2_7.txt_lambda_0.05.out,0.553462,46
mglcs_3_100_2_8.txt_lambda_0.05.out,0.136153,41
mglcs_3_100_2_9.txt_lambda_0.05.out,1.32402,64
mglcs_3_100_4_0.txt_lambda_0.05.out,0.73761,45
mglcs_3_100_4_1.txt_lambda_0.05.out,5.34354,49
mglcs_3_100_4_2.txt_lambda_0.05.out,6.90624,48
mglcs_3_100_4_3.txt_lambda_0.05.out,0.338077,42
mglcs_3_100_4_4.txt_lambda_0.05.out,6.70592,51
mglcs_3_100_4_5.txt_lambda_0.05.out,1.46704,50
mglcs_3_100_4_6.txt_lambda_0.05.out,9.5732,51
mglcs_3_100_4_7.txt_lambda_0.05.out,2.55944,44
mglcs_3_100_4_8.txt_lambda_0.05.out,3.43105,46
mglcs_3_100_4_9.txt_lambda_0.05.out,1.34482,47
mglcs_3_200_2_0.txt_lambda_0.05.out,184.665,123
mglcs_3_200_2_1.txt_lambda_0.05.out,107.575,114
mglcs_3_200_2_2.txt_lambda_0.05.out,145.015,134
mglcs_3_200_2_3.txt_lambda_0.05.out,5.75809,91
mglcs_3_200_2_4.txt_lambda_0.05.out,107.782,110
mglcs_3_200_2_5.txt_lambda_0.05.out,5.13182,105
mglcs_3_200_2_6.txt_lambda_0.05.out,14.2351,72
mglcs_3_200_2_7.txt_lambda_0.05.out,2.14463,85
mglcs_3_200_2_8.txt_lambda_0.05.out,36.6816,112
mglcs_3_200_2_9.txt_lambda_0.05.out,78.3503,104
mglcs_3_200_4_0.txt_lambda_0.05.out,378.917,100
mglcs_3_200_4_1.txt_lambda_0.05.out,265.242,102
mglcs_3_200_4_2.txt_lambda_0.05.out,372.7,102
mglcs_3_200_4_3.txt_lambda_0.05.out,374.462,95
mglcs_3_200_4_4.txt_lambda_0.05.out,139.287,98
mglcs_3_200_4_5.txt_lambda_0.05.out,397.371,96
mglcs_3_200_4_6.txt_lambda_0.05.out,65.5959,82
mglcs_3_200_4_7.txt_lambda_0.05.out,455.759,101
mglcs_3_200_4_8.txt_lambda_0.05.out,234.861,100
mglcs_3_200_4_9.txt_lambda_0.05.out,216.683,91
mglcs_3_500_2_0.txt_lambda_0.05.out,206.166,131
mglcs_3_500_2_1.txt_lambda_0.05.out,188.172,174
mglcs_3_500_2_2.txt_lambda_0.05.out,711.962,149
mglcs_3_500_2_3.txt_lambda_0.05.out,768.521,183
mglcs_3_500_2_4.txt_lambda_0.05.out,614.262,175
mglcs_3_500_2_5.txt_lambda_0.05.out,374.901,146
mglcs_3_500_2_6.txt_lambda_0.05.out,457.243,127
mglcs_3_500_2_7.txt_lambda_0.05.out,910.279,157
mglcs_3_500_2_8.txt_lambda_0.05.out,199.825,133
mglcs_3_500_2_9.txt_lambda_0.05.out,684.651,202
mglcs_3_500_4_0.txt_lambda_0.05.out,1800.81,240
mglcs_3_500_4_1.txt_lambda_0.05.out,1802.8,247
mglcs_3_500_4_2.txt_lambda_0.05.out,1800.76,200
mglcs_3_500_4_3.txt_lambda_0.05.out,1801.32,216
mglcs_3_500_4_4.txt_lambda_0.05.out,1800.52,222
mglcs_3_500_4_5.txt_lambda_0.05.out,1800.65,219
mglcs_3_500_4_6.txt_lambda_0.05.out,1800.42,171
mglcs_3_500_4_7.txt_lambda_0.05.out,1800.67,245
mglcs_3_500_4_8.txt_lambda_0.05.out,1800.77,247
mglcs_3_500_4_9.txt_lambda_0.05.out,1800.99,230
mglcs_3_50_2_0.txt_lambda_0.05.out,0.0464751,31
mglcs_3_50_2_1.txt_lambda_0.05.out,0.0148448,32
mglcs_3_50_2_2.txt_lambda_0.05.out,0.0426255,36
mglcs_3_50_2_3.txt_lambda_0.05.out,0.0088328,25
mglcs_3_50_2_4.txt_lambda_0.05.out,0.0167319,33
mglcs_3_50_2_5.txt_lambda_0.05.out,0.00551097,31
mglcs_3_50_2_6.txt_lambda_0.05.out,0.011142,33
mglcs_3_50_2_7.txt_lambda_0.05.out,0.0177403,32
mglcs_3_50_2_8.txt_lambda_0.05.out,0.0142102,30
mglcs_3_50_2_9.txt_lambda_0.05.out,0.00922238,28
mglcs_3_50_4_0.txt_lambda_0.05.out,0.0558617,23
mglcs_3_50_4_1.txt_lambda_0.05.out,0.0585051,24
mglcs_3_50_4_2.txt_lambda_0.05.out,0.00541027,21
mglcs_3_50_4_3.txt_lambda_0.05.out,0.00884457,23
mglcs_3_50_4_4.txt_lambda_0.05.out,0.023615,22
mglcs_3_50_4_5.txt_lambda_0.05.out,0.0119729,23
mglcs_3_50_4_6.txt_lambda_0.05.out,0.146749,25
mglcs_3_50_4_7.txt_lambda_0.05.out,0.0119247,21
mglcs_3_50_4_8.txt_lambda_0.05.out,0.0201138,24
mglcs_3_50_4_9.txt_lambda_0.05.out,0.0173332,23
mglcs_5_100_2_0.txt_lambda_0.05.out,1.69193,31
mglcs_5_100_2_1.txt_lambda_0.05.out,2.69808,47
mglcs_5_100_2_2.txt_lambda_0.05.out,1.74645,36
mglcs_5_100_2_3.txt_lambda_0.05.out,2.09265,35
mglcs_5_100_2_4.txt_lambda_0.05.out,1.30121,23
mglcs_5_100_2_5.txt_lambda_0.05.out,1.47613,38
mglcs_5_100_2_6.txt_lambda_0.05.out,1.16251,25
mglcs_5_100_2_7.txt_lambda_0.05.out,1.10362,22
mglcs_5_100_2_8.txt_lambda_0.05.out,2.40998,30
mglcs_5_100_2_9.txt_lambda_0.05.out,2.16124,40
mglcs_5_100_4_0.txt_lambda_0.05.out,2.54319,29
mglcs_5_100_4_1.txt_lambda_0.05.out,2.60448,26
mglcs_5_100_4_2.txt_lambda_0.05.out,2.76166,20
mglcs_5_100_4_3.txt_lambda_0.05.out,2.19622,27
mglcs_5_100_4_4.txt_lambda_0.05.out,2.32345,22
mglcs_5_100_4_5.txt_lambda_0.05.out,2.05557,28
mglcs_5_100_4_6.txt_lambda_0.05.out,3.50259,31
mglcs_5_100_4_7.txt_lambda_0.05.out,5.68676,30
mglcs_5_100_4_8.txt_lambda_0.05.out,3.16724,35
mglcs_5_100_4_9.txt_lambda_0.05.out,4.32083,28
mglcs_5_200_2_0.txt_lambda_0.05.out,5.6175,39
mglcs_5_200_2_1.txt_lambda_0.05.out,4.24762,49
mglcs_5_200_2_2.txt_lambda_0.05.out,7.47475,42
mglcs_5_200_2_3.txt_lambda_0.05.out,2.97851,43
mglcs_5_200_2_4.txt_lambda_0.05.out,5.65062,53
mglcs_5_200_2_5.txt_lambda_0.05.out,4.20305,44
mglcs_5_200_2_6.txt_lambda_0.05.out,5.78396,47
mglcs_5_200_2_7.txt_lambda_0.05.out,7.2874,53
mglcs_5_200_2_8.txt_lambda_0.05.out,5.42292,50
mglcs_5_200_2_9.txt_lambda_0.05.out,6.83397,51
mglcs_5_200_4_0.txt_lambda_0.05.out,37.9698,56
mglcs_5_200_4_1.txt_lambda_0.05.out,14.0286,36
mglcs_5_200_4_2.txt_lambda_0.05.out,13.6467,42
mglcs_5_200_4_3.txt_lambda_0.05.out,12.4073,33
mglcs_5_200_4_4.txt_lambda_0.05.out,15.512,43
mglcs_5_200_4_5.txt_lambda_0.05.out,23.2881,53
mglcs_5_200_4_6.txt_lambda_0.05.out,18.2302,45
mglcs_5_200_4_7.txt_lambda_0.05.out,17.5901,35
mglcs_5_200_4_8.txt_lambda_0.05.out,13.3327,31
mglcs_5_200_4_9.txt_lambda_0.05.out,19.8609,40
mglcs_5_500_2_0.txt_lambda_0.05.out,9.29087,56
