file,time,quality
mglcs_10_50_4_6.txt_lambda_0.50.out,0.673863,7
mglcs_10_50_4_7.txt_lambda_0.50.out,1.61703,7
mglcs_10_50_4_8.txt_lambda_0.50.out,0.97395,6
mglcs_10_50_4_9.txt_lambda_0.50.out,0.352947,7
mglcs_2_100_2_0.txt_lambda_0.50.out,0.809578,80
mglcs_2_100_2_1.txt_lambda_0.50.out,0.0434306,54
mglcs_2_100_2_2.txt_lambda_0.50.out,0.461391,70
mglcs_2_100_2_3.txt_lambda_0.50.out,1.54388,79
mglcs_2_100_2_4.txt_lambda_0.50.out,0.669193,70
mglcs_2_100_2_5.txt_lambda_0.50.out,0.319314,76
mglcs_2_100_2_6.txt_lambda_0.50.out,1.10675,77
mglcs_2_100_2_7.txt_lambda_0.50.out,0.310376,71
mglcs_2_100_2_8.txt_lambda_0.50.out,0.649298,75
mglcs_2_100_2_9.txt_lambda_0.50.out,0.591647,76
mglcs_2_100_4_0.txt_lambda_0.50.out,0.629386,62
mglcs_2_100_4_1.txt_lambda_0.50.out,0.575647,61
mglcs_2_100_4_2.txt_lambda_0.50.out,0.641315,66
mglcs_2_100_4_3.txt_lambda_0.50.out,1.13394,60
mglcs_2_100_4_4.txt_lambda_0.50.out,1.0211,62
mglcs_2_100_4_5.txt_lambda_0.50.out,0.572751,61
mglcs_2_100_4_6.txt_lambda_0.50.out,1.4164,60
mglcs_2_100_4_7.txt_lambda_0.50.out,1.02878,62
mglcs_2_100_4_8.txt_lambda_0.50.out,0.48402,62
mglcs_2_100_4_9.txt_lambda_0.50.out,1.45424,62
mglcs_2_200_2_0.txt_lambda_0.50.out,4.55093,95
mglcs_2_200_2_1.txt_lambda_0.50.out,6.3967,127
mglcs_2_200_2_2.txt_lambda_0.50.out,8.22894,143
mglcs_2_200_2_3.txt_lambda_0.50.out,8.68998,149
mglcs_2_200_2_4.txt_lambda_0.50.out,12.1753,160
mglcs_2_200_2_5.txt_lambda_0.50.out,7.55491,150
mglcs_2_200_2_6.txt_lambda_0.50.out,4.88122,143
mglcs_2_200_2_7.txt_lambda_0.50.out,11.1083,155
mglcs_2_200_2_8.txt_lambda_0.50.out,7.32901,138
mglcs_2_200_2_9.txt_lambda_0.50.out,4.82511,143
mglcs_2_200_4_0.txt_lambda_0.50.out,4.28106,123
mglcs_2_200_4_1.txt_lambda_0.50.out,7.30146,123
mglcs_2_200_4_2.txt_lambda_0.50.out,8.97594,123
mglcs_2_200_4_3.txt_lambda_0.50.out,7.76628,124
mglcs_2_200_4_4.txt_lambda_0.50.out,1.67645,128
mglcs_2_200_4_5.txt_lambda_0.50.out,7.53027,120
mglcs_2_200_4_6.txt_lambda_0.50.out,8.69772,126
mglcs_2_200_4_7.txt_lambda_0.50.out,2.94773,126
mglcs_2_200_4_8.txt_lambda_0.50.out,5.98488,122
mglcs_2_200_4_9.txt_lambda_0.50.out,7.55753,126
mglcs_2_500_2_0.txt_lambda_0.50.out,72.5597,278
mglcs_2_500_2_1.txt_lambda_0.50.out,111.309,234
mglcs_2_500_2_2.txt_lambda_0.50.out,77.8776,203
mglcs_2_500_2_3.txt_lambda_0.50.out,120.369,335
mglcs_2_500_2_4.txt_lambda_0.50.out,103.912,270
mglcs_2_500_2_5.txt_lambda_0.50.out,130.367,296
mglcs_2_500_2_6.txt_lambda_0.50.out,115.239,285
mglcs_2_500_2_7.txt_lambda_0.50.out,104.591,372
mglcs_2_500_2_8.txt_lambda_0.50.out,83.0114,307
mglcs_2_500_2_9.txt_lambda_0.50.out,46.2317,247
mglcs_2_500_4_0.txt_lambda_0.50.out,21.1754,311
mglcs_2_500_4_1.txt_lambda_0.50.out,75.0063,309
mglcs_2_500_4_2.txt_lambda_0.50.out,52.9721,303
mglcs_2_500_4_3.txt_lambda_0.50.out,52.5804,304
mglcs_2_500_4_4.txt_lambda_0.50.out,56.8557,314
mglcs_2_500_4_5.txt_lambda_0.50.out,43.6984,305
mglcs_2_500_4_6.txt_lambda_0.50.out,89.5158,299
mglcs_2_500_4_7.txt_lambda_0.50.out,102.947,308
mglcs_2_500_4_8.txt_lambda_0.50.out,107.823,306
mglcs_2_500_4_9.txt_lambda_0.50.out,77.6795,297
mglcs_2_50_2_0.txt_lambda_0.50.out,0.00430151,36
mglcs_2_50_2_1.txt_lambda_0.50.out,0.0494665,37
mglcs_2_50_2_2.txt_lambda_0.50.out,0.00453676,39
mglcs_2_50_2_3.txt_lambda_0.50.out,0.00838461,38
mglcs_2_50_2_4.txt_lambda_0.50.out,0.00294137,37
mglcs_2_50_2_5.txt_lambda_0.50.out,0.0267952,36
mglcs_2_50_2_6.txt_lambda_0.50.out,0.00429972,39
mglcs_2_50_2_7.txt_lambda_0.50.out,0.00573189,39
mglcs_2_50_2_8.txt_lambda_0.50.out,0.00217961,38
mglcs_2_50_2_9.txt_lambda_0.50.out,0.0108094,38
mglcs_2_50_4_0.txt_lambda_0.50.out,0.0417187,29
mglcs_2_50_4_1.txt_lambda_0.50.out,0.193409,31
mglcs_2_50_4_2.txt_lambda_0.50.out,0.107058,31
mglcs_2_50_4_3.txt_lambda_0.50.out,0.139235,30
mglcs_2_50_4_4.txt_lambda_0.50.out,0.077082,32
mglcs_2_50_4_5.txt_lambda_0.50.out,0.20331,30
mglcs_2_50_4_6.txt_lambda_0.50.out,0.0678273,30
mglcs_2_50_4_7.txt_lambda_0.50.out,0.016502,30
mglcs_2_50_4_8.txt_lambda_0.50.out,0.0737332,30
mglcs_2_50_4_9.txt_lambda_0.50.out,0.0071181,28
mglcs_3_100_2_0.txt_lambda_0.50.out,1.43321,64
mglcs_3_100_2_1.txt_lambda_0.50.out,3.08827,64
mglcs_3_100_2_2.txt_lambda_0.50.out,0.30471,61
mglcs_3_100_2_3.txt_lambda_0.50.out,0.307431,59
mglcs_3_100_2_4.txt_lambda_0.50.out,0.119857,65
mglcs_3_100_2_5.txt_lambda_0.50.out,0.532491,56
mglcs_3_100_2_6.txt_lambda_0.50.out,0.518505,64
mglcs_3_100_2_7.txt_lambda_0.50.out,0.461775,46
mglcs_3_100_2_8.txt_lambda_0.50.out,0.10339,41
mglcs_3_100_2_9.txt_lambda_0.50.out,1.16174,65
mglcs_3_100_4_0.txt_lambda_0.50.out,0.641189,45
mglcs_3_100_4_1.txt_lambda_0.50.out,4.8012,50
mglcs_3_100_4_2.txt_lambda_0.50.out,6.61439,48
mglcs_3_100_4_3.txt_lambda_0.50.out,0.334009,47
mglcs_3_100_4_4.txt_lambda_0.50.out,7.73887,52
mglcs_3_100_4_5.txt_lambda_0.50.out,1.73718,51
mglcs_3_100_4_6.txt_lambda_0.50.out,10.938,51
mglcs_3_100_4_7.txt_lambda_0.50.out,2.87642,46
mglcs_3_100_4_8.txt_lambda_0.50.out,3.66201,46
mglcs_3_100_4_9.txt_lambda_0.50.out,1.42265,51
mglcs_3_200_2_0.txt_lambda_0.50.out,191.296,124
mglcs_3_200_2_1.txt_lambda_0.50.out,111.169,114
mglcs_3_200_2_2.txt_lambda_0.50.out,147.513,134
mglcs_3_200_2_3.txt_lambda_0.50.out,6.17159,97
mglcs_3_200_2_4.txt_lambda_0.50.out,117.754,110
mglcs_3_200_2_5.txt_lambda_0.50.out,5.71137,106
mglcs_3_200_2_6.txt_lambda_0.50.out,14.6989,75
mglcs_3_200_2_7.txt_lambda_0.50.out,2.73914,95
mglcs_3_200_2_8.txt_lambda_0.50.out,39.5408,109
mglcs_3_200_2_9.txt_lambda_0.50.out,87.731,104
mglcs_3_200_4_0.txt_lambda_0.50.out,435.471,100
mglcs_3_200_4_1.txt_lambda_0.50.out,322.417,103
mglcs_3_200_4_2.txt_lambda_0.50.out,435.746,102
mglcs_3_200_4_3.txt_lambda_0.50.out,450.221,97
mglcs_3_200_4_4.txt_lambda_0.50.out,159.078,100
mglcs_3_200_4_5.txt_lambda_0.50.out,447.91,96
mglcs_3_200_4_6.txt_lambda_0.50.out,67.0046,86
mglcs_3_200_4_7.txt_lambda_0.50.out,455.896,101
mglcs_3_200_4_8.txt_lambda_0.50.out,269.335,100
mglcs_3_200_4_9.txt_lambda_0.50.out,224.654,95
mglcs_3_500_2_0.txt_lambda_0.50.out,212.276,131
mglcs_3_500_2_1.txt_lambda_0.50.out,148.643,176
mglcs_3_500_2_2.txt_lambda_0.50.out,689.95,157
mglcs_3_500_2_3.txt_lambda_0.50.out,749.65,153
mglcs_3_500_2_4.txt_lambda_0.50.out,622.76,153
mglcs_3_500_2_5.txt_lambda_0.50.out,367.67,149
mglcs_3_500_2_6.txt_lambda_0.50.out,481.792,127
mglcs_3_500_2_7.txt_lambda_0.50.out,1020.38,155
mglcs_3_500_2_8.txt_lambda_0.50.out,190.033,164
mglcs_3_500_2_9.txt_lambda_0.50.out,871.047,204
mglcs_3_500_4_0.txt_lambda_0.50.out,1801.92,237
mglcs_3_500_4_1.txt_lambda_0.50.out,1800.82,250
mglcs_3_500_4_2.txt_lambda_0.50.out,1801.23,217
mglcs_3_500_4_3.txt_lambda_0.50.out,1801.49,234
mglcs_3_500_4_4.txt_lambda_0.50.out,1800.64,243
mglcs_3_500_4_5.txt_lambda_0.50.out,1800.3,233
mglcs_3_500_4_6.txt_lambda_0.50.out,1800.47,168
mglcs_3_500_4_7.txt_lambda_0.50.out,1801.91,248
mglcs_3_500_4_8.txt_lambda_0.50.out,1801.47,239
mglcs_3_500_4_9.txt_lambda_0.50.out,1801.03,239
mglcs_3_50_2_0.txt_lambda_0.50.out,0.0479119,32
mglcs_3_50_2_1.txt_lambda_0.50.out,0.0173972,32
mglcs_3_50_2_2.txt_lambda_0.50.out,0.0465965,36
mglcs_3_50_2_3.txt_lambda_0.50.out,0.0104035,25
mglcs_3_50_2_4.txt_lambda_0.50.out,0.0201976,33
mglcs_3_50_2_5.txt_lambda_0.50.out,0.00600436,31
mglcs_3_50_2_6.txt_lambda_0.50.out,0.0127501,33
mglcs_3_50_2_7.txt_lambda_0.50.out,0.0192857,32
mglcs_3_50_2_8.txt_lambda_0.50.out,0.0162266,30
mglcs_3_50_2_9.txt_lambda_0.50.out,0.0102564,28
mglcs_3_50_4_0.txt_lambda_0.50.out,0.0615746,23
mglcs_3_50_4_1.txt_lambda_0.50.out,0.0684708,24
mglcs_3_50_4_2.txt_lambda_0.50.out,0.00623772,21
mglcs_3_50_4_3.txt_lambda_0.50.out,0.0107177,23
mglcs_3_50_4_4.txt_lambda_0.50.out,0.0231153,22
mglcs_3_50_4_5.txt_lambda_0.50.out,0.0115163,23
mglcs_3_50_4_6.txt_lambda_0.50.out,0.155315,25
mglcs_3_50_4_7.txt_lambda_0.50.out,0.0150311,21
mglcs_3_50_4_8.txt_lambda_0.50.out,0.022424,24
mglcs_3_50_4_9.txt_lambda_0.50.out,0.0189298,23
mglcs_5_100_2_0.txt_lambda_0.50.out,1.81766,31
mglcs_5_100_2_1.txt_lambda_0.50.out,2.86817,47
mglcs_5_100_2_2.txt_lambda_0.50.out,1.77607,35
mglcs_5_100_2_3.txt_lambda_0.50.out,2.8046,35
mglcs_5_100_2_4.txt_lambda_0.50.out,1.6912,23
mglcs_5_100_2_5.txt_lambda_0.50.out,2.03908,38
mglcs_5_100_2_6.txt_lambda_0.50.out,1.73771,25
mglcs_5_100_2_7.txt_lambda_0.50.out,1.5147,22
mglcs_5_100_2_8.txt_lambda_0.50.out,2.93079,30
mglcs_5_100_2_9.txt_lambda_0.50.out,2.82721,40
mglcs_5_100_4_0.txt_lambda_0.50.out,3.36654,29
mglcs_5_100_4_1.txt_lambda_0.50.out,3.0811,26
mglcs_5_100_4_2.txt_lambda_0.50.out,3.1231,21
mglcs_5_100_4_3.txt_lambda_0.50.out,3.03419,27
mglcs_5_100_4_4.txt_lambda_0.50.out,2.99711,22
mglcs_5_100_4_5.txt_lambda_0.50.out,2.91651,28
mglcs_5_100_4_6.txt_lambda_0.50.out,5.00732,35
mglcs_5_100_4_7.txt_lambda_0.50.out,7.48664,30
mglcs_5_100_4_8.txt_lambda_0.50.out,4.18509,35
mglcs_5_100_4_9.txt_lambda_0.50.out,5.68798,28
mglcs_5_200_2_0.txt_lambda_0.50.out,7.96211,45
mglcs_5_200_2_1.txt_lambda_0.50.out,5.10932,49
mglcs_5_200_2_2.txt_lambda_0.50.out,9.93468,42
mglcs_5_200_2_3.txt_lambda_0.50.out,3.88112,43
mglcs_5_200_2_4.txt_lambda_0.50.out,7.69726,43
mglcs_5_200_2_5.txt_lambda_0.50.out,6.725,46
mglcs_5_200_2_6.txt_lambda_0.50.out,8.25111,46
mglcs_5_200_2_7.txt_lambda_0.50.out,8.8645,48
mglcs_5_200_2_8.txt_lambda_0.50.out,5.48605,50
mglcs_5_200_2_9.txt_lambda_0.50.out,6.58079,51
mglcs_5_200_4_0.txt_lambda_0.50.out,30.0824,59
mglcs_5_200_4_1.txt_lambda_0.50.out,12.5463,36
mglcs_5_200_4_2.txt_lambda_0.50.out,17.658,41
mglcs_5_200_4_3.txt_lambda_0.50.out,18.3701,33
mglcs_5_200_4_4.txt_lambda_0.50.out,19.012,42
mglcs_5_200_4_5.txt_lambda_0.50.out,25.4723,53
mglcs_5_200_4_6.txt_lambda_0.50.out,14.0816,45
mglcs_5_200_4_7.txt_lambda_0.50.out,18.1242,35
mglcs_5_200_4_8.txt_lambda_0.50.out,15.324,32
mglcs_5_200_4_9.txt_lambda_0.50.out,21.7698,43
mglcs_5_500_2_0.txt_lambda_0.50.out,11.6112,56
mglcs_5_500_2_1.txt_lambda_0.50.out,10.848,51
mglcs_5_500_2_2.txt_lambda_0.50.out,4.9273,43
mglcs_5_500_2_3.txt_lambda_0.50.out,5.67673,57
mglcs_5_500_2_4.txt_lambda_0.50.out,7.31707,52
mglcs_5_500_2_5.txt_lambda_0.50.out,4.78233,38
mglcs_5_500_2_6.txt_lambda_0.50.out,6.94391,44
mglcs_5_500_2_7.txt_lambda_0.50.out,6.48423,40
mglcs_5_500_2_8.txt_lambda_0.50.out,8.27409,41
mglcs_5_500_2_9.txt_lambda_0.50.out,7.31761,33
mglcs_5_500_4_0.txt_lambda_0.50.out,24.1442,43
mglcs_5_500_4_1.txt_lambda_0.50.out,21.3316,47
mglcs_5_500_4_2.txt_lambda_0.50.out,21.1338,40
mglcs_5_500_4_3.txt_lambda_0.50.out,28.9527,58
mglcs_5_500_4_4.txt_lambda_0.50.out,21.299,59
mglcs_5_500_4_5.txt_lambda_0.50.out,51.144,70
mglcs_5_500_4_6.txt_lambda_0.50.out,34.0455,54
mglcs_5_500_4_7.txt_lambda_0.50.out,28.6482,49
mglcs_5_500_4_8.txt_lambda_0.50.out,24.016,53
mglcs_5_500_4_9.txt_lambda_0.50.out,69.7827,71
mglcs_5_50_2_0.txt_lambda_0.50.out,0.0529819,28
mglcs_5_50_2_1.txt_lambda_0.50.out,0.0523683,24
mglcs_5_50_2_2.txt_lambda_0.50.out,0.0137402,19
mglcs_5_50_2_3.txt_lambda_0.50.out,0.0279045,17
mglcs_5_50_2_4.txt_lambda_0.50.out,0.0223493,24
mglcs_5_50_2_5.txt_lambda_0.50.out,0.0190063,17
mglcs_5_50_2_6.txt_lambda_0.50.out,0.0212315,16
mglcs_5_50_2_7.txt_lambda_0.50.out,0.0163936,20
mglcs_5_50_2_8.txt_lambda_0.50.out,0.0385796,23
mglcs_5_50_2_9.txt_lambda_0.50.out,0.0180714,17
mglcs_5_50_4_0.txt_lambda_0.50.out,0.0142636,16
mglcs_5_50_4_1.txt_lambda_0.50.out,0.0233676,15
mglcs_5_50_4_2.txt_lambda_0.50.out,0.0174563,16
mglcs_5_50_4_3.txt_lambda_0.50.out,0.0290911,17
mglcs_5_50_4_4.txt_lambda_0.50.out,0.0954208,19
mglcs_5_50_4_5.txt_lambda_0.50.out,0.0362271,12
mglcs_5_50_4_6.txt_lambda_0.50.out,0.0542561,14
mglcs_5_50_4_7.txt_lambda_0.50.out,0.0606571,13
mglcs_5_50_4_8.txt_lambda_0.50.out,0.025822,11
mglcs_5_50_4_9.txt_lambda_0.50.out,0.0429302,20
