file,time,quality
mglcs_3_500_2_3.txt_lambda_0.95.out,789.662,146
mglcs_3_500_2_4.txt_lambda_0.95.out,890.436,174
mglcs_3_500_2_5.txt_lambda_0.95.out,406.091,149
mglcs_3_500_2_6.txt_lambda_0.95.out,489.465,127
mglcs_3_500_2_7.txt_lambda_0.95.out,1180.55,133
mglcs_3_500_2_8.txt_lambda_0.95.out,195.166,132
mglcs_3_500_2_9.txt_lambda_0.95.out,869.335,207
mglcs_3_500_4_0.txt_lambda_0.95.out,1803.15,199
mglcs_3_500_4_1.txt_lambda_0.95.out,1800.62,237
mglcs_3_500_4_2.txt_lambda_0.95.out,1800.42,203
mglcs_3_500_4_3.txt_lambda_0.95.out,1800.5,225
mglcs_3_500_4_4.txt_lambda_0.95.out,1800.77,188
mglcs_3_500_4_5.txt_lambda_0.95.out,1800.02,222
mglcs_3_500_4_6.txt_lambda_0.95.out,1800.16,163
mglcs_3_500_4_7.txt_lambda_0.95.out,1801.44,229
mglcs_3_500_4_8.txt_lambda_0.95.out,1802.21,216
mglcs_3_500_4_9.txt_lambda_0.95.out,1801.81,215
mglcs_3_50_2_0.txt_lambda_0.95.out,0.0492941,32
mglcs_3_50_2_1.txt_lambda_0.95.out,0.016935,32
mglcs_3_50_2_2.txt_lambda_0.95.out,0.046903,36
mglcs_3_50_2_3.txt_lambda_0.95.out,0.0104486,25
mglcs_3_50_2_4.txt_lambda_0.95.out,0.0180759,33
mglcs_3_50_2_5.txt_lambda_0.95.out,0.00545471,31
mglcs_3_50_2_6.txt_lambda_0.95.out,0.0117278,33
mglcs_3_50_2_7.txt_lambda_0.95.out,0.0182406,32
mglcs_3_50_2_8.txt_lambda_0.95.out,0.0153383,30
mglcs_3_50_2_9.txt_lambda_0.95.out,0.00960845,28
mglcs_3_50_4_0.txt_lambda_0.95.out,0.0575421,23
mglcs_3_50_4_1.txt_lambda_0.95.out,0.0658374,24
mglcs_3_50_4_2.txt_lambda_0.95.out,0.0055983,21
mglcs_3_50_4_3.txt_lambda_0.95.out,0.0112423,23
mglcs_3_50_4_4.txt_lambda_0.95.out,0.0231813,22
mglcs_3_50_4_5.txt_lambda_0.95.out,0.0120281,23
mglcs_3_50_4_6.txt_lambda_0.95.out,0.135863,25
mglcs_3_50_4_7.txt_lambda_0.95.out,0.0148942,21
mglcs_3_50_4_8.txt_lambda_0.95.out,0.0223909,24
mglcs_3_50_4_9.txt_lambda_0.95.out,0.0190361,23
mglcs_5_100_2_0.txt_lambda_0.95.out,1.822,30
mglcs_5_100_2_1.txt_lambda_0.95.out,2.81913,47
mglcs_5_100_2_2.txt_lambda_0.95.out,1.76547,35
mglcs_5_100_2_3.txt_lambda_0.95.out,2.68211,35
mglcs_5_100_2_4.txt_lambda_0.95.out,1.77698,23
mglcs_5_100_2_5.txt_lambda_0.95.out,2.01481,38
mglcs_5_100_2_6.txt_lambda_0.95.out,1.62778,25
mglcs_5_100_2_7.txt_lambda_0.95.out,1.67299,22
mglcs_5_100_2_8.txt_lambda_0.95.out,2.40771,30
mglcs_5_100_2_9.txt_lambda_0.95.out,2.12852,40
mglcs_5_100_4_0.txt_lambda_0.95.out,2.35927,29
mglcs_5_100_4_1.txt_lambda_0.95.out,2.48362,26
mglcs_5_100_4_2.txt_lambda_0.95.out,2.54038,20
mglcs_5_100_4_3.txt_lambda_0.95.out,1.9596,27
mglcs_5_100_4_4.txt_lambda_0.95.out,2.0739,22
mglcs_5_100_4_5.txt_lambda_0.95.out,1.7877,28
mglcs_5_100_4_6.txt_lambda_0.95.out,3.47828,31
mglcs_5_100_4_7.txt_lambda_0.95.out,6.38624,30
mglcs_5_100_4_8.txt_lambda_0.95.out,2.67918,35
mglcs_5_100_4_9.txt_lambda_0.95.out,4.22652,28
mglcs_5_200_2_0.txt_lambda_0.95.out,5.45856,45
mglcs_5_200_2_1.txt_lambda_0.95.out,3.83465,48
mglcs_5_200_2_2.txt_lambda_0.95.out,7.36726,42
mglcs_5_200_2_3.txt_lambda_0.95.out,3.06313,43
mglcs_5_200_2_4.txt_lambda_0.95.out,5.84809,47
mglcs_5_200_2_5.txt_lambda_0.95.out,4.86108,48
mglcs_5_200_2_6.txt_lambda_0.95.out,7.44299,46
mglcs_5_200_2_7.txt_lambda_0.95.out,7.63304,48
mglcs_5_200_2_8.txt_lambda_0.95.out,5.59944,50
mglcs_5_200_2_9.txt_lambda_0.95.out,6.21781,51
mglcs_5_200_4_0.txt_lambda_0.95.out,31.6821,58
mglcs_5_200_4_1.txt_lambda_0.95.out,14.6162,36
mglcs_5_200_4_2.txt_lambda_0.95.out,14.9867,41
mglcs_5_200_4_3.txt_lambda_0.95.out,14.8984,33
mglcs_5_200_4_4.txt_lambda_0.95.out,15.1612,33
mglcs_5_200_4_5.txt_lambda_0.95.out,23.3921,53
mglcs_5_200_4_6.txt_lambda_0.95.out,19.8327,43
mglcs_5_200_4_7.txt_lambda_0.95.out,17.2902,36
mglcs_5_200_4_8.txt_lambda_0.95.out,10.9129,33
mglcs_5_200_4_9.txt_lambda_0.95.out,15.3757,37
mglcs_5_500_2_0.txt_lambda_0.95.out,8.45469,57
mglcs_5_500_2_1.txt_lambda_0.95.out,8.58626,52
mglcs_5_500_2_2.txt_lambda_0.95.out,4.40516,49
mglcs_5_500_2_3.txt_lambda_0.95.out,4.89297,55
mglcs_5_500_2_4.txt_lambda_0.95.out,7.73421,52
mglcs_5_500_2_5.txt_lambda_0.95.out,4.27168,38
mglcs_5_500_2_6.txt_lambda_0.95.out,6.29487,44
mglcs_5_500_2_7.txt_lambda_0.95.out,5.72058,40
mglcs_5_500_2_8.txt_lambda_0.95.out,5.11187,40
mglcs_5_500_2_9.txt_lambda_0.95.out,4.53007,34
mglcs_5_500_4_0.txt_lambda_0.95.out,20.6195,47
mglcs_5_500_4_1.txt_lambda_0.95.out,29.3384,47
mglcs_5_500_4_2.txt_lambda_0.95.out,31.4745,44
mglcs_5_500_4_3.txt_lambda_0.95.out,29.6679,58
mglcs_5_500_4_4.txt_lambda_0.95.out,22.7129,50
mglcs_5_500_4_5.txt_lambda_0.95.out,59.9174,77
mglcs_5_500_4_6.txt_lambda_0.95.out,34.1811,56
mglcs_5_500_4_7.txt_lambda_0.95.out,27.4274,49
mglcs_5_500_4_8.txt_lambda_0.95.out,23.9348,61
mglcs_5_500_4_9.txt_lambda_0.95.out,62.8324,88
mglcs_5_50_2_0.txt_lambda_0.95.out,0.0346149,28
mglcs_5_50_2_1.txt_lambda_0.95.out,0.0323877,24
mglcs_5_50_2_2.txt_lambda_0.95.out,0.0149409,19
mglcs_5_50_2_3.txt_lambda_0.95.out,0.0294009,17
mglcs_5_50_2_4.txt_lambda_0.95.out,0.0242015,24
mglcs_5_50_2_5.txt_lambda_0.95.out,0.0205185,17
mglcs_5_50_2_6.txt_lambda_0.95.out,0.0238907,16
mglcs_5_50_2_7.txt_lambda_0.95.out,0.0179407,20
mglcs_5_50_2_8.txt_lambda_0.95.out,0.0419218,23
mglcs_5_50_2_9.txt_lambda_0.95.out,0.0198522,17
mglcs_5_50_4_0.txt_lambda_0.95.out,0.0163074,16
mglcs_5_50_4_1.txt_lambda_0.95.out,0.0250016,15
mglcs_5_50_4_2.txt_lambda_0.95.out,0.0187215,16
mglcs_5_50_4_3.txt_lambda_0.95.out,0.0315225,17
mglcs_5_50_4_4.txt_lambda_0.95.out,0.0952326,19
mglcs_5_50_4_5.txt_lambda_0.95.out,0.0355135,12
mglcs_5_50_4_6.txt_lambda_0.95.out,0.0556269,14
mglcs_5_50_4_7.txt_lambda_0.95.out,0.0625446,13
mglcs_5_50_4_8.txt_lambda_0.95.out,0.0296914,11
mglcs_5_50_4_9.txt_lambda_0.95.out,0.0457544,20
