file,time,quality
mglcs_10_100_2_0.txt.out,3.13266,17
mglcs_10_100_2_1.txt.out,3.41016,13
mglcs_10_100_2_2.txt.out,3.37619,15
mglcs_10_100_2_3.txt.out,3.89744,16
mglcs_10_100_2_4.txt.out,3.50381,12
mglcs_10_100_2_5.txt.out,2.86989,13
mglcs_10_100_2_6.txt.out,3.10005,17
mglcs_10_100_2_7.txt.out,3.09612,15
mglcs_10_100_2_8.txt.out,3.07249,14
mglcs_10_100_2_9.txt.out,3.07606,11
mglcs_10_100_4_0.txt.out,21.3752,9
mglcs_10_100_4_1.txt.out,19.5469,7
mglcs_10_100_4_2.txt.out,20.2687,10
mglcs_10_100_4_3.txt.out,20.2801,12
mglcs_10_100_4_4.txt.out,20.5564,8
mglcs_10_100_4_5.txt.out,20.5726,10
mglcs_10_100_4_6.txt.out,20.5057,10
mglcs_10_100_4_7.txt.out,20.3642,10
mglcs_10_100_4_8.txt.out,16.1246,9
mglcs_10_100_4_9.txt.out,16.2904,11
mglcs_10_200_2_0.txt.out,3.44876,12
mglcs_10_200_2_1.txt.out,3.22895,13
mglcs_10_200_2_2.txt.out,4.08742,12
mglcs_10_200_2_3.txt.out,3.65536,13
mglcs_10_200_2_4.txt.out,3.87491,15
mglcs_10_200_2_5.txt.out,4.00564,17
mglcs_10_200_2_6.txt.out,3.57021,18
mglcs_10_200_2_7.txt.out,3.67124,14
mglcs_10_200_2_8.txt.out,3.65173,19
mglcs_10_200_2_9.txt.out,3.17577,10
mglcs_10_200_4_0.txt.out,20.9727,9
mglcs_10_200_4_1.txt.out,20.3624,9
mglcs_10_200_4_2.txt.out,20.6331,10
mglcs_10_200_4_3.txt.out,20.9125,11
mglcs_10_200_4_4.txt.out,21.6956,10
mglcs_10_200_4_5.txt.out,20.8237,9
mglcs_10_200_4_6.txt.out,21.0274,10
mglcs_10_200_4_7.txt.out,21.2384,8
mglcs_10_200_4_8.txt.out,17.4195,10
mglcs_10_200_4_9.txt.out,16.4534,8
mglcs_10_500_2_0.txt.out,3.49823,15
mglcs_10_500_2_1.txt.out,3.04765,14
mglcs_10_500_2_2.txt.out,3.45622,13
