file,time,quality
mglcs_10_100_2_0.txt.out,3.84382,15
mglcs_10_100_2_1.txt.out,3.37741,11
mglcs_10_100_2_2.txt.out,3.20705,14
mglcs_10_100_2_3.txt.out,3.78421,16
mglcs_10_100_2_4.txt.out,3.49532,12
mglcs_10_100_2_5.txt.out,3.40763,18
mglcs_10_100_2_6.txt.out,3.55385,15
mglcs_10_100_2_7.txt.out,3.82056,15
mglcs_10_100_2_8.txt.out,3.58489,12
mglcs_10_100_2_9.txt.out,3.49638,12
mglcs_10_100_4_0.txt.out,12.5271,9
mglcs_10_100_4_1.txt.out,20.7145,9
mglcs_10_100_4_2.txt.out,20.7893,10
mglcs_10_100_4_3.txt.out,21.9368,12
mglcs_10_100_4_4.txt.out,21.6091,8
mglcs_10_100_4_5.txt.out,21.817,9
mglcs_10_100_4_6.txt.out,21.6813,9
mglcs_10_100_4_7.txt.out,21.7383,10
mglcs_10_100_4_8.txt.out,21.6066,9
mglcs_10_100_4_9.txt.out,13.1057,11
mglcs_10_200_2_0.txt.out,3.04615,12
mglcs_10_200_2_1.txt.out,2.88044,15
mglcs_10_200_2_2.txt.out,3.4883,12
mglcs_10_200_2_3.txt.out,3.11988,12
mglcs_10_200_2_4.txt.out,3.38058,16
mglcs_10_200_2_5.txt.out,3.34824,17
mglcs_10_200_2_6.txt.out,3.21935,18
mglcs_10_200_2_7.txt.out,3.18775,14
mglcs_10_200_2_8.txt.out,3.3438,20
mglcs_10_200_2_9.txt.out,2.78504,11
mglcs_10_200_4_0.txt.out,14.0123,10
mglcs_10_200_4_1.txt.out,19.2348,9
mglcs_10_200_4_2.txt.out,19.2398,9
mglcs_10_200_4_3.txt.out,19.5403,10
mglcs_10_200_4_4.txt.out,19.7202,10
mglcs_10_200_4_5.txt.out,13.2677,9
mglcs_10_200_4_6.txt.out,12.6878,11
mglcs_10_200_4_7.txt.out,13.0002,10
mglcs_10_200_4_8.txt.out,15.7796,10
mglcs_10_200_4_9.txt.out,15.6308,9
mglcs_10_500_2_0.txt.out,3.43677,16
mglcs_10_500_2_1.txt.out,3.20335,14
mglcs_10_500_2_2.txt.out,3.32663,12
mglcs_10_500_2_3.txt.out,3.58657,14
mglcs_10_500_2_4.txt.out,3.40865,17
mglcs_10_500_2_5.txt.out,3.4366,16
mglcs_10_500_2_6.txt.out,3.67698,18
mglcs_10_500_2_7.txt.out,3.74283,12
mglcs_10_500_2_8.txt.out,3.72188,15
mglcs_10_500_2_9.txt.out,3.5798,12
mglcs_10_500_4_0.txt.out,14.3064,8
mglcs_10_500_4_1.txt.out,15.9136,8
mglcs_10_500_4_2.txt.out,16.499,11
mglcs_10_500_4_3.txt.out,17.1387,10
mglcs_10_500_4_4.txt.out,16.8533,10
mglcs_10_500_4_5.txt.out,14.1901,9
mglcs_10_500_4_6.txt.out,18.4676,11
mglcs_10_500_4_7.txt.out,18.6559,9
mglcs_10_500_4_8.txt.out,19.0157,11
mglcs_10_500_4_9.txt.out,13.9218,11
mglcs_10_50_2_0.txt.out,0.431668,14
mglcs_10_50_2_1.txt.out,0.338097,9
mglcs_10_50_2_2.txt.out,1.0325,9
mglcs_10_50_2_3.txt.out,0.660869,14
mglcs_10_50_2_4.txt.out,0.438982,8
mglcs_10_50_2_5.txt.out,0.203997,14
mglcs_10_50_2_6.txt.out,0.656547,12
mglcs_10_50_2_7.txt.out,0.595431,12
mglcs_10_50_2_8.txt.out,1.07539,11
mglcs_10_50_2_9.txt.out,0.345636,14
mglcs_10_50_4_0.txt.out,0.552098,8
mglcs_10_50_4_1.txt.out,2.37391,7
mglcs_10_50_4_2.txt.out,2.36931,8
mglcs_10_50_4_3.txt.out,2.17101,10
mglcs_10_50_4_4.txt.out,0.541392,8
mglcs_10_50_4_5.txt.out,1.66654,6
mglcs_10_50_4_6.txt.out,0.893404,7
mglcs_10_50_4_7.txt.out,1.85989,6
mglcs_10_50_4_8.txt.out,1.22164,7
mglcs_10_50_4_9.txt.out,0.522423,7
mglcs_2_100_2_0.txt.out,0.777046,79
mglcs_2_100_2_1.txt.out,0.0413307,55
mglcs_2_100_2_2.txt.out,0.455879,70
mglcs_2_100_2_3.txt.out,1.57129,78
mglcs_2_100_2_4.txt.out,0.694879,70
mglcs_2_100_2_5.txt.out,0.313889,74
mglcs_2_100_2_6.txt.out,1.01366,77
mglcs_2_100_2_7.txt.out,0.306335,71
mglcs_2_100_2_8.txt.out,0.640035,75
mglcs_2_100_2_9.txt.out,0.592859,75
mglcs_2_100_4_0.txt.out,0.637643,62
mglcs_2_100_4_1.txt.out,0.576583,61
mglcs_2_100_4_2.txt.out,0.638584,66
mglcs_2_100_4_3.txt.out,1.1586,61
mglcs_2_100_4_4.txt.out,1.05682,63
mglcs_2_100_4_5.txt.out,0.558854,61
mglcs_2_100_4_6.txt.out,1.23376,60
mglcs_2_100_4_7.txt.out,1.04049,63
mglcs_2_100_4_8.txt.out,0.560668,62
mglcs_2_100_4_9.txt.out,1.71654,62
mglcs_2_200_2_0.txt.out,5.39334,101
mglcs_2_200_2_1.txt.out,6.48333,142
mglcs_2_200_2_2.txt.out,9.91297,143
mglcs_2_200_2_3.txt.out,7.76987,150
mglcs_2_200_2_4.txt.out,9.15576,160
mglcs_2_200_2_5.txt.out,7.07787,147
mglcs_2_200_2_6.txt.out,4.28532,143
mglcs_2_200_2_7.txt.out,10.7303,155
mglcs_2_200_2_8.txt.out,7.71715,138
mglcs_2_200_2_9.txt.out,4.53147,143
mglcs_2_200_4_0.txt.out,4.5724,123
mglcs_2_200_4_1.txt.out,7.26085,123
