file,time,quality
mglcs_10_100_2_0.txt.out,3.69183,15
mglcs_10_100_2_1.txt.out,4.23648,13
mglcs_10_100_2_2.txt.out,3.51835,14
mglcs_10_100_2_3.txt.out,4.32115,16
mglcs_10_100_2_4.txt.out,3.66604,12
mglcs_10_100_2_5.txt.out,2.86752,16
mglcs_10_100_2_6.txt.out,3.17511,16
mglcs_10_100_2_7.txt.out,3.20915,15
mglcs_10_100_2_8.txt.out,3.73772,13
mglcs_10_100_2_9.txt.out,3.75366,10
mglcs_10_100_4_0.txt.out,15.4667,9
mglcs_10_100_4_1.txt.out,15.7801,9
mglcs_10_100_4_2.txt.out,18.6553,9
mglcs_10_100_4_3.txt.out,19.954,12
mglcs_10_100_4_4.txt.out,19.5862,8
mglcs_10_100_4_5.txt.out,19.8591,12
mglcs_10_100_4_6.txt.out,13.8627,9
mglcs_10_100_4_7.txt.out,13.3118,9
mglcs_10_100_4_8.txt.out,13.0024,9
mglcs_10_100_4_9.txt.out,13.3313,12
mglcs_10_200_2_0.txt.out,2.86959,12
mglcs_10_200_2_1.txt.out,2.74854,13
mglcs_10_200_2_2.txt.out,3.25295,12
mglcs_10_200_2_3.txt.out,3.35675,12
mglcs_10_200_2_4.txt.out,3.51021,16
mglcs_10_200_2_5.txt.out,3.48948,16
mglcs_10_200_2_6.txt.out,3.35295,19
mglcs_10_200_2_7.txt.out,3.28858,15
mglcs_10_200_2_8.txt.out,3.28433,20
mglcs_10_200_2_9.txt.out,2.83679,10
mglcs_10_200_4_0.txt.out,15.2555,10
mglcs_10_200_4_1.txt.out,14.3062,10
mglcs_10_200_4_2.txt.out,14.1424,8
mglcs_10_200_4_3.txt.out,15.2343,10
mglcs_10_200_4_4.txt.out,14.1876,10
mglcs_10_200_4_5.txt.out,17.7227,10
mglcs_10_200_4_6.txt.out,17.2358,10
mglcs_10_200_4_7.txt.out,15.8215,9
mglcs_10_200_4_8.txt.out,17.8375,9
mglcs_10_200_4_9.txt.out,17.862,8
mglcs_10_500_2_0.txt.out,3.20146,16
mglcs_10_500_2_1.txt.out,2.93924,14
mglcs_10_500_2_2.txt.out,3.88189,13
mglcs_10_500_2_3.txt.out,4.48673,16
mglcs_10_500_2_4.txt.out,4.35607,17
mglcs_10_500_2_5.txt.out,4.27764,14
mglcs_10_500_2_6.txt.out,3.99489,16
mglcs_10_500_2_7.txt.out,3.83864,13
mglcs_10_500_2_8.txt.out,3.8264,18
mglcs_10_500_2_9.txt.out,4.13544,15
mglcs_10_500_4_0.txt.out,19.1494,8
mglcs_10_500_4_1.txt.out,19.0327,8
mglcs_10_500_4_2.txt.out,19.7078,10
mglcs_10_500_4_3.txt.out,19.824,10
mglcs_10_500_4_4.txt.out,19.1644,12
mglcs_10_500_4_5.txt.out,19.0038,9
mglcs_10_500_4_6.txt.out,17.556,11
mglcs_10_500_4_7.txt.out,17.2213,9
mglcs_10_500_4_8.txt.out,13.1027,11
mglcs_10_500_4_9.txt.out,15.2227,11
mglcs_10_50_2_0.txt.out,0.744131,14
mglcs_10_50_2_1.txt.out,0.607415,9
mglcs_10_50_2_2.txt.out,1.40215,9
mglcs_10_50_2_3.txt.out,1.07415,14
mglcs_10_50_2_4.txt.out,0.760806,8
mglcs_10_50_2_5.txt.out,0.377722,14
mglcs_10_50_2_6.txt.out,1.09052,12
mglcs_10_50_2_7.txt.out,1.00219,12
mglcs_10_50_2_8.txt.out,1.14267,11
mglcs_10_50_2_9.txt.out,0.376424,14
mglcs_10_50_4_0.txt.out,0.595667,8
mglcs_10_50_4_1.txt.out,2.08776,6
mglcs_10_50_4_2.txt.out,2.10154,8
mglcs_10_50_4_3.txt.out,2.32322,10
mglcs_10_50_4_4.txt.out,0.420347,8
mglcs_10_50_4_5.txt.out,1.6715,7
mglcs_10_50_4_6.txt.out,0.763237,7
mglcs_10_50_4_7.txt.out,1.89654,7
mglcs_10_50_4_8.txt.out,1.06289,7
mglcs_10_50_4_9.txt.out,0.550532,7
mglcs_2_100_2_0.txt.out,0.742202,79
mglcs_2_100_2_1.txt.out,0.0435269,55
mglcs_2_100_2_2.txt.out,0.453322,70
mglcs_2_100_2_3.txt.out,1.49082,78
mglcs_2_100_2_4.txt.out,0.669724,70
mglcs_2_100_2_5.txt.out,0.307508,74
mglcs_2_100_2_6.txt.out,1.00244,77
mglcs_2_100_2_7.txt.out,0.308327,71
mglcs_2_100_2_8.txt.out,0.628707,75
mglcs_2_100_2_9.txt.out,0.545254,75
mglcs_2_100_4_0.txt.out,0.628615,62
mglcs_2_100_4_1.txt.out,0.527632,61
mglcs_2_100_4_2.txt.out,0.644808,66
mglcs_2_100_4_3.txt.out,1.16243,61
mglcs_2_100_4_4.txt.out,1.08895,63
mglcs_2_100_4_5.txt.out,0.555638,61
mglcs_2_100_4_6.txt.out,1.19891,60
mglcs_2_100_4_7.txt.out,1.07738,63
mglcs_2_100_4_8.txt.out,0.462073,62
mglcs_2_100_4_9.txt.out,1.64517,62
mglcs_2_200_2_0.txt.out,4.88533,101
mglcs_2_200_2_1.txt.out,5.78205,142
mglcs_2_200_2_2.txt.out,6.69768,143
mglcs_2_200_2_3.txt.out,7.33864,149
mglcs_2_200_2_4.txt.out,8.21587,160
mglcs_2_200_2_5.txt.out,7.08054,146
mglcs_2_200_2_6.txt.out,5.45434,143
mglcs_2_200_2_7.txt.out,10.333,155
mglcs_2_200_2_8.txt.out,6.43625,138
mglcs_2_200_2_9.txt.out,5.04195,142
mglcs_2_200_4_0.txt.out,3.27701,118
mglcs_2_200_4_1.txt.out,7.10939,123
mglcs_2_200_4_2.txt.out,8.71142,124
mglcs_2_200_4_3.txt.out,7.24223,124
mglcs_2_200_4_4.txt.out,1.70065,129
mglcs_2_200_4_5.txt.out,6.92082,122
mglcs_2_200_4_6.txt.out,8.69372,128
mglcs_2_200_4_7.txt.out,2.83956,125
mglcs_2_200_4_8.txt.out,7.56626,129
mglcs_2_200_4_9.txt.out,7.16996,104
mglcs_2_500_2_0.txt.out,70.2262,279
mglcs_2_500_2_1.txt.out,96.7227,234
mglcs_2_500_2_2.txt.out,72.3268,219
mglcs_2_500_2_3.txt.out,78.8555,333
mglcs_2_500_2_4.txt.out,96.1405,272
mglcs_2_500_2_5.txt.out,104.625,310
mglcs_2_500_2_6.txt.out,95.352,349
mglcs_2_500_2_7.txt.out,89.5363,371
mglcs_2_500_2_8.txt.out,62.4884,375
mglcs_2_500_2_9.txt.out,47.7791,247
mglcs_2_500_4_0.txt.out,28.8092,279
mglcs_2_500_4_1.txt.out,64.0744,308
mglcs_2_500_4_2.txt.out,43.3082,283
mglcs_2_500_4_3.txt.out,44.5428,304
mglcs_2_500_4_4.txt.out,47.9159,298
mglcs_2_500_4_5.txt.out,35.5183,235
mglcs_2_500_4_6.txt.out,89.3969,286
mglcs_2_500_4_7.txt.out,84.7433,310
mglcs_2_500_4_8.txt.out,98.9209,305
mglcs_2_500_4_9.txt.out,56.5613,282
mglcs_2_50_2_0.txt.out,0.00432154,34
mglcs_2_50_2_1.txt.out,0.0529717,36
mglcs_2_50_2_2.txt.out,0.00443789,39
mglcs_2_50_2_3.txt.out,0.0085995,38
mglcs_2_50_2_4.txt.out,0.00302506,37
mglcs_2_50_2_5.txt.out,0.0267432,36
mglcs_2_50_2_6.txt.out,0.00420553,38
mglcs_2_50_2_7.txt.out,0.00536477,39
mglcs_2_50_2_8.txt.out,0.00216314,38
mglcs_2_50_2_9.txt.out,0.0107162,38
mglcs_2_50_4_0.txt.out,0.0399552,29
mglcs_2_50_4_1.txt.out,0.193337,31
mglcs_2_50_4_2.txt.out,0.110746,31
mglcs_2_50_4_3.txt.out,0.148265,30
mglcs_2_50_4_4.txt.out,0.0551771,32
mglcs_2_50_4_5.txt.out,0.179336,30
mglcs_2_50_4_6.txt.out,0.0538189,30
mglcs_2_50_4_7.txt.out,0.0109721,30
mglcs_2_50_4_8.txt.out,0.0582662,30
mglcs_2_50_4_9.txt.out,0.00580807,28
mglcs_3_100_2_0.txt.out,1.27017,64
mglcs_3_100_2_1.txt.out,2.67416,63
mglcs_3_100_2_2.txt.out,0.365086,60
mglcs_3_100_2_3.txt.out,0.332989,59
mglcs_3_100_2_4.txt.out,0.143982,65
mglcs_3_100_2_5.txt.out,0.566605,56
mglcs_3_100_2_6.txt.out,0.565012,64
mglcs_3_100_2_7.txt.out,0.497764,46
mglcs_3_100_2_8.txt.out,0.108741,41
mglcs_3_100_2_9.txt.out,1.25526,65
mglcs_3_100_4_0.txt.out,0.681276,45
mglcs_3_100_4_1.txt.out,5.61184,49
mglcs_3_100_4_2.txt.out,6.13477,48
mglcs_3_100_4_3.txt.out,0.340233,41
mglcs_3_100_4_4.txt.out,7.57182,51
mglcs_3_100_4_5.txt.out,1.56578,50
mglcs_3_100_4_6.txt.out,10.5646,51
mglcs_3_100_4_7.txt.out,2.65026,44
mglcs_3_100_4_8.txt.out,3.64403,46
mglcs_3_100_4_9.txt.out,1.43336,47
mglcs_3_200_2_0.txt.out,166.304,123
mglcs_3_200_2_1.txt.out,98.7359,114
mglcs_3_200_2_2.txt.out,138.584,134
mglcs_3_200_2_3.txt.out,5.91556,94
mglcs_3_200_2_4.txt.out,109.158,110
mglcs_3_200_2_5.txt.out,5.5553,105
mglcs_3_200_2_6.txt.out,14.0733,75
mglcs_3_200_2_7.txt.out,2.34109,95
mglcs_3_200_2_8.txt.out,34.2731,112
mglcs_3_200_2_9.txt.out,78.2967,104
mglcs_3_200_4_0.txt.out,374.756,100
mglcs_3_200_4_1.txt.out,280.124,102
mglcs_3_200_4_2.txt.out,389.501,102
mglcs_3_200_4_3.txt.out,390.155,95
mglcs_3_200_4_4.txt.out,138.541,98
mglcs_3_200_4_5.txt.out,400.749,96
mglcs_3_200_4_6.txt.out,63.539,82
mglcs_3_200_4_7.txt.out,470.434,101
mglcs_3_200_4_8.txt.out,251.611,100
mglcs_3_200_4_9.txt.out,225.316,94
mglcs_3_500_2_0.txt.out,201.139,131
mglcs_3_500_2_1.txt.out,164.571,174
mglcs_3_500_2_2.txt.out,712.957,149
mglcs_3_500_2_3.txt.out,884.547,183
mglcs_3_500_2_4.txt.out,599.402,153
mglcs_3_500_2_5.txt.out,399.513,150
mglcs_3_500_2_6.txt.out,522.378,127
mglcs_3_500_2_7.txt.out,1026.02,151
mglcs_3_500_2_8.txt.out,227.436,133
mglcs_3_500_2_9.txt.out,821.749,200
mglcs_3_500_4_0.txt.out,1800.79,237
mglcs_3_500_4_1.txt.out,1801.27,248
mglcs_3_500_4_2.txt.out,1800.05,201
mglcs_3_500_4_3.txt.out,1801.22,223
mglcs_3_500_4_4.txt.out,1800.42,225
mglcs_3_500_4_5.txt.out,1800.16,222
mglcs_3_500_4_6.txt.out,1800.01,190
mglcs_3_500_4_7.txt.out,1801.47,244
mglcs_3_500_4_8.txt.out,1801.47,247
mglcs_3_500_4_9.txt.out,1800.7,230
mglcs_3_50_2_0.txt.out,0.044734,32
mglcs_3_50_2_1.txt.out,0.0140366,32
mglcs_3_50_2_2.txt.out,0.0430169,36
