file,time,quality
mglcs_10_100_2_0.txt.out,3.941,16
mglcs_10_100_2_1.txt.out,3.53855,13
mglcs_10_100_2_2.txt.out,3.35387,13
mglcs_10_100_2_3.txt.out,3.82895,16
mglcs_10_100_2_4.txt.out,3.60829,16
mglcs_10_100_2_5.txt.out,3.45904,14
mglcs_10_100_2_6.txt.out,3.37436,15
mglcs_10_100_2_7.txt.out,3.42978,15
mglcs_10_100_2_8.txt.out,4.38954,12
mglcs_10_100_2_9.txt.out,4.41081,11
mglcs_10_100_4_0.txt.out,15.6993,9
mglcs_10_100_4_1.txt.out,16.2348,8
mglcs_10_100_4_2.txt.out,18.4724,9
mglcs_10_100_4_3.txt.out,18.7371,13
mglcs_10_100_4_4.txt.out,18.954,8
mglcs_10_100_4_5.txt.out,18.8746,11
mglcs_10_100_4_6.txt.out,18.6474,9
mglcs_10_100_4_7.txt.out,18.6947,10
mglcs_10_100_4_8.txt.out,16.4786,9
mglcs_10_100_4_9.txt.out,16.9556,11
mglcs_10_200_2_0.txt.out,3.94989,12
mglcs_10_200_2_1.txt.out,3.63135,12
mglcs_10_200_2_2.txt.out,4.4434,12
mglcs_10_200_2_3.txt.out,4.24122,12
mglcs_10_200_2_4.txt.out,4.32422,15
mglcs_10_200_2_5.txt.out,4.34352,16
mglcs_10_200_2_6.txt.out,4.72805,17
mglcs_10_200_2_7.txt.out,5.0251,15
mglcs_10_200_2_8.txt.out,5.09553,19
mglcs_10_200_2_9.txt.out,4.17172,10
mglcs_10_200_4_0.txt.out,17.1059,9
mglcs_10_200_4_1.txt.out,16.8923,10
mglcs_10_200_4_2.txt.out,15.9599,8
mglcs_10_200_4_3.txt.out,16.4326,11
mglcs_10_200_4_4.txt.out,18.8549,10
mglcs_10_200_4_5.txt.out,18.5806,9
mglcs_10_200_4_6.txt.out,18.4438,10
mglcs_10_200_4_7.txt.out,19.5225,8
mglcs_10_200_4_8.txt.out,18.9816,8
mglcs_10_200_4_9.txt.out,18.9359,10
mglcs_10_500_2_0.txt.out,3.72408,19
mglcs_10_500_2_1.txt.out,2.78609,14
mglcs_10_500_2_2.txt.out,4.29593,12
mglcs_10_500_2_3.txt.out,4.88614,14
mglcs_10_500_2_4.txt.out,4.90261,15
mglcs_10_500_2_5.txt.out,4.77323,14
mglcs_10_500_2_6.txt.out,4.89296,18
mglcs_10_500_2_7.txt.out,4.58271,12
mglcs_10_500_2_8.txt.out,3.97774,15
mglcs_10_500_2_9.txt.out,4.7925,14
mglcs_10_500_4_0.txt.out,20.4837,8
mglcs_10_500_4_1.txt.out,20.3537,8
mglcs_10_500_4_2.txt.out,20.7518,10
mglcs_10_500_4_3.txt.out,14.9139,9
mglcs_10_500_4_4.txt.out,18.2291,9
mglcs_10_500_4_5.txt.out,18.2745,9
mglcs_10_500_4_6.txt.out,15.5465,11
mglcs_10_500_4_7.txt.out,16.1515,9
mglcs_10_500_4_8.txt.out,18.1975,11
mglcs_10_500_4_9.txt.out,17.9028,11
mglcs_10_50_2_0.txt.out,0.792543,14
mglcs_10_50_2_1.txt.out,0.662427,9
mglcs_10_50_2_2.txt.out,1.57429,9
mglcs_10_50_2_3.txt.out,1.18456,14
mglcs_10_50_2_4.txt.out,0.484837,8
mglcs_10_50_2_5.txt.out,0.369277,14
mglcs_10_50_2_6.txt.out,1.07273,12
mglcs_10_50_2_7.txt.out,1.1302,12
mglcs_10_50_2_8.txt.out,1.13008,11
mglcs_10_50_2_9.txt.out,0.364106,14
mglcs_10_50_4_0.txt.out,0.580107,8
mglcs_10_50_4_1.txt.out,2.5314,6
mglcs_10_50_4_2.txt.out,2.32853,8
mglcs_10_50_4_3.txt.out,2.1435,10
mglcs_10_50_4_4.txt.out,0.558308,8
mglcs_10_50_4_5.txt.out,1.74738,7
mglcs_10_50_4_6.txt.out,0.92461,7
mglcs_10_50_4_7.txt.out,1.7418,7
mglcs_10_50_4_8.txt.out,1.33742,7
mglcs_10_50_4_9.txt.out,0.550828,7
mglcs_2_100_2_0.txt.out,0.824008,80
mglcs_2_100_2_1.txt.out,0.0449058,54
mglcs_2_100_2_2.txt.out,0.479368,70
mglcs_2_100_2_3.txt.out,1.64978,78
mglcs_2_100_2_4.txt.out,0.639612,70
mglcs_2_100_2_5.txt.out,0.329023,76
mglcs_2_100_2_6.txt.out,1.06558,75
mglcs_2_100_2_7.txt.out,0.324073,72
mglcs_2_100_2_8.txt.out,0.653891,75
mglcs_2_100_2_9.txt.out,0.604714,76
mglcs_2_100_4_0.txt.out,0.606185,59
