file,time,quality
mglcs_10_100_2_0.txt.out,3.90124,14
mglcs_10_100_2_1.txt.out,3.46837,14
mglcs_10_100_2_2.txt.out,3.38202,13
mglcs_10_100_2_3.txt.out,3.81978,16
mglcs_10_100_2_4.txt.out,3.58178,14
mglcs_10_100_2_5.txt.out,3.52575,13
mglcs_10_100_2_6.txt.out,4.01791,16
mglcs_10_100_2_7.txt.out,4.11201,14
mglcs_10_100_2_8.txt.out,3.89992,12
mglcs_10_100_2_9.txt.out,3.86233,12
mglcs_10_100_4_0.txt.out,14.0271,9
mglcs_10_100_4_1.txt.out,13.6785,9
mglcs_10_100_4_2.txt.out,13.4858,10
mglcs_10_100_4_3.txt.out,19.3211,12
mglcs_10_100_4_4.txt.out,18.8677,9
mglcs_10_100_4_5.txt.out,18.9341,12
mglcs_10_100_4_6.txt.out,20.0595,9
mglcs_10_100_4_7.txt.out,20.163,9
mglcs_10_100_4_8.txt.out,19.4831,10
mglcs_10_100_4_9.txt.out,20.52,10
mglcs_10_200_2_0.txt.out,4.09236,12
mglcs_10_200_2_1.txt.out,3.83219,13
mglcs_10_200_2_2.txt.out,4.61879,12
mglcs_10_200_2_3.txt.out,4.5726,12
mglcs_10_200_2_4.txt.out,3.80685,15
mglcs_10_200_2_5.txt.out,3.83576,16
mglcs_10_200_2_6.txt.out,3.90528,15
mglcs_10_200_2_7.txt.out,3.78465,15
mglcs_10_200_2_8.txt.out,3.85912,19
mglcs_10_200_2_9.txt.out,3.55399,11
mglcs_10_200_4_0.txt.out,17.2655,10
mglcs_10_200_4_1.txt.out,17.1092,10
mglcs_10_200_4_2.txt.out,13.9495,9
mglcs_10_200_4_3.txt.out,13.5085,10
mglcs_10_200_4_4.txt.out,15.0818,10
mglcs_10_200_4_5.txt.out,18.8738,10
mglcs_10_200_4_6.txt.out,18.6219,10
mglcs_10_200_4_7.txt.out,18.7386,9
mglcs_10_200_4_8.txt.out,13.3048,8
mglcs_10_200_4_9.txt.out,14.4409,9
mglcs_10_500_2_0.txt.out,3.88113,15
mglcs_10_500_2_1.txt.out,3.56212,14
mglcs_10_500_2_2.txt.out,3.50799,13
mglcs_10_500_2_3.txt.out,3.95637,18
mglcs_10_500_2_4.txt.out,4.85473,15
mglcs_10_500_2_5.txt.out,4.68798,19
mglcs_10_500_2_6.txt.out,4.74574,16
mglcs_10_500_2_7.txt.out,4.61138,12
mglcs_10_500_2_8.txt.out,4.56914,19
mglcs_10_500_2_9.txt.out,4.51242,15
mglcs_10_500_4_0.txt.out,18.773,8
mglcs_10_500_4_1.txt.out,18.529,8
mglcs_10_500_4_2.txt.out,21.9508,10
mglcs_10_500_4_3.txt.out,22.3855,10
mglcs_10_500_4_4.txt.out,21.8861,9
mglcs_10_500_4_5.txt.out,21.8977,9
mglcs_10_500_4_6.txt.out,16.0704,10
mglcs_10_500_4_7.txt.out,12.881,9
mglcs_10_500_4_8.txt.out,13.8826,13
mglcs_10_500_4_9.txt.out,13.32,10
mglcs_10_50_2_0.txt.out,0.715452,14
mglcs_10_50_2_1.txt.out,0.598542,9
mglcs_10_50_2_2.txt.out,1.66785,9
mglcs_10_50_2_3.txt.out,1.29585,14
mglcs_10_50_2_4.txt.out,0.899306,8
mglcs_10_50_2_5.txt.out,0.447967,14
mglcs_10_50_2_6.txt.out,1.24722,12
mglcs_10_50_2_7.txt.out,1.12255,12
mglcs_10_50_2_8.txt.out,1.40669,11
mglcs_10_50_2_9.txt.out,0.441018,14
mglcs_10_50_4_0.txt.out,0.700945,8
mglcs_10_50_4_1.txt.out,3.05597,6
mglcs_10_50_4_2.txt.out,2.96565,8
mglcs_10_50_4_3.txt.out,2.74486,10
mglcs_10_50_4_4.txt.out,0.687602,8
mglcs_10_50_4_5.txt.out,2.14127,7
mglcs_10_50_4_6.txt.out,1.12651,7
mglcs_10_50_4_7.txt.out,2.40344,7
mglcs_10_50_4_8.txt.out,1.43846,7
mglcs_10_50_4_9.txt.out,0.641064,7
mglcs_2_100_2_0.txt.out,0.871742,79
mglcs_2_100_2_1.txt.out,0.0485667,55
mglcs_2_100_2_2.txt.out,0.523163,70
mglcs_2_100_2_3.txt.out,1.74572,78
mglcs_2_100_2_4.txt.out,0.765631,70
mglcs_2_100_2_5.txt.out,0.354012,74
mglcs_2_100_2_6.txt.out,1.17728,77
mglcs_2_100_2_7.txt.out,0.35169,71
mglcs_2_100_2_8.txt.out,0.733525,75
mglcs_2_100_2_9.txt.out,0.672607,75
mglcs_2_100_4_0.txt.out,0.729482,62
mglcs_2_100_4_1.txt.out,0.663699,61
mglcs_2_100_4_2.txt.out,0.730913,66
mglcs_2_100_4_3.txt.out,1.34485,61
mglcs_2_100_4_4.txt.out,1.09778,63
mglcs_2_100_4_5.txt.out,0.585525,61
mglcs_2_100_4_6.txt.out,1.32492,60
mglcs_2_100_4_7.txt.out,1.10629,63
mglcs_2_100_4_8.txt.out,0.486632,62
mglcs_2_100_4_9.txt.out,1.76508,62
mglcs_2_200_2_0.txt.out,5.03772,101
mglcs_2_200_2_1.txt.out,6.96832,142
